Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-16484-2024","2024-03-14 18:15:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2231349","70.91","70.91","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16485-2024","2024-03-14 18:15:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","664000","36.26","36.26","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16486-2024","2024-03-14 18:15:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1006050","72.32","72.32","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-16487-2024","2024-03-14 18:15:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","737000","35.79","35.79","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-16488-2024","2024-03-14 18:15:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2258888","71.26","71.26","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16489-2024","2024-03-14 18:15:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1423000","56.23","56.23","Studio","1","","","","2","1","","Oceanz 3 By Danube "
"102-16490-2024","2024-03-14 18:15:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1026000","72.32","72.32","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-16491-2024","2024-03-14 18:15:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Khairan First","Unit","Flat","2844888","120.78","120.78","2 B/R","1","","","","1","1","","Oria"
"102-16492-2024","2024-03-14 18:15:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","617000","36.26","36.26","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16493-2024","2024-03-14 18:16:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1240000","78.81","78.81","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16494-2024","2024-03-14 18:16:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","922680","59.32","59.32","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16495-2024","2024-03-14 18:16:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","140000000","2817.9","2817.9","6 B/R","3","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CASA CANAL"
"102-16496-2024","2024-03-14 18:16:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","942763.78","71.91","71.91","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Pearl House II By Imtiaz"
"102-16497-2024","2024-03-14 18:16:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","969000","62.83","62.83","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16498-2024","2024-03-14 18:16:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","870000","76.82","76.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-16499-2024","2024-03-14 18:16:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2911800","136.91","136.91","2 B/R","1","","","","1","1","","Naya at District One"
"102-16500-2024","2024-03-14 18:16:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2975999","379.17","379.17","4 B/R","2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","LUCKY 2 RESIDENCE"
"102-16501-2024","2024-03-14 18:16:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","10993888","169.91","169.91","3 B/R","2","","","","1","1","","BAYVIEW"
"102-16502-2024","2024-03-14 18:16:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1745000","112.55","112.55","3 B/R","2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16503-2024","2024-03-14 18:16:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3500000","330","330","4 B/R","","","","","2","1","","South Bay 4 Premium "
"102-16504-2024","2024-03-14 18:16:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","850000","74.12","74.12","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-16505-2024","2024-03-14 18:17:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1662000","105.36","105.36","2 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 1"
"102-16506-2024","2024-03-14 18:17:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1548606","59.45","59.45","1 B/R","1","","","","2","1","","Riverside Crescent"
"102-16507-2024","2024-03-14 18:17:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2409469","97.75","97.75","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-16508-2024","2024-03-14 18:17:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","837000","43.86","43.86","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16509-2024","2024-03-14 18:17:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","21000000","429.84","429.84","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CASA CANAL"
"102-16510-2024","2024-03-14 18:17:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","650000","36.31","36.31","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Sportz By Danube "
"102-16511-2024","2024-03-14 18:17:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","550000","32.04","32.04","Studio","1","","","","1","1","","AZIZI VENICE 10"
"102-16512-2024","2024-03-14 18:19:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","953000","62.83","62.83","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16513-2024","2024-03-14 18:19:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1148274","80.97","80.97","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-16514-2024","2024-03-14 18:19:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1296000","119.98","119.98","2 B/R","1","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Hillside Residences 1"
"102-16515-2024","2024-03-14 18:19:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","586533.15","39.9","39.9","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-16516-2024","2024-03-14 18:19:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","607000","36.23","36.23","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Sportz By Danube "
"102-16517-2024","2024-03-14 18:19:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","937640","58.63","58.63","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","VITA GRANDE BY METEORA"
"102-16518-2024","2024-03-14 18:19:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","792682","65.67","65.67","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-16519-2024","2024-03-14 18:19:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1180000","39.85","39.85","Studio","1","","","","2","1","","Oceanz 1 By Danube "
"102-16520-2024","2024-03-14 18:19:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","661770","40.22","40.22","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","NAS3"
"102-16521-2024","2024-03-14 18:19:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","997000","72.28","72.28","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-16522-2024","2024-03-14 18:20:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Khairan First","Unit","Flat","2843888","120.75","120.75","2 B/R","1","","","","1","1","","Oria"
"102-16523-2024","2024-03-14 18:20:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3117888","107.44","107.44","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-16524-2024","2024-03-14 18:20:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1032000","72.28","72.28","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","VITA GRANDE BY METEORA"
"102-16525-2024","2024-03-14 18:20:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3862888","70.72","70.72","1 B/R","1","","","","2","1","","BAYVIEW"
"102-16526-2024","2024-03-14 18:20:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","911000","59.3","59.3","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16527-2024","2024-03-14 18:20:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","874292.39","70.63","70.63","1 B/R","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-16528-2024","2024-03-14 18:20:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","805600","64.06","64.06","1 B/R","1","","","","1","1","","ALBERO BY ORO24"
"102-16529-2024","2024-03-14 18:20:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","788000","41.94","41.94","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16530-2024","2024-03-14 18:20:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5442888","128.09","128.09","2 B/R","1","","","","1","1","","BAYVIEW"
"102-16531-2024","2024-03-14 18:20:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","620000","36.26","36.26","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Sportz By Danube "
"102-16532-2024","2024-03-14 18:20:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","2282000","162.6","162.6","3 B/R","2","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Hillside Residences 2"
"102-16533-2024","2024-03-14 18:20:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","4575000","439.62","439.62","5 B/R","","","","","2","1","","South Bay 4 Premium "
"102-16534-2024","2024-03-14 18:21:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4312000","176.12","176.12","3 B/R","2","","","","1","1","","Oceanz 3 By Danube "
"102-16535-2024","2024-03-14 18:21:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1302455.7","92.7","92.7","2 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-16536-2024","2024-03-14 18:21:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1100000","110.41","110.41","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-16537-2024","2024-03-14 18:21:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1021650","29.15","29.15","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-16538-2024","2024-03-14 18:21:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1320000","115.07","115.07","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences "
"102-16539-2024","2024-03-14 18:21:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2417000","80.32","80.32","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-16540-2024","2024-03-14 18:21:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","976000","62.91","62.91","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16541-2024","2024-03-14 18:21:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3327888","108.77","108.77","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16542-2024","2024-03-14 18:21:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","13800000","443.74","443.74","5 B/R","","","","","2","1","","The Woodland Residences"
"102-16543-2024","2024-03-14 18:21:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","838379","73.81","73.81","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","NEVA RESIDENCES"
"102-16544-2024","2024-03-14 18:21:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2681000","110.02","110.02","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-16545-2024","2024-03-14 18:21:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","479520","29.35","29.35","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-16546-2024","2024-03-14 18:23:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Khairan First","Unit","Flat","2935888","113.62","113.62","2 B/R","1","","","","1","1","","Oria"
"102-16547-2024","2024-03-14 18:23:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","4147888","132.36","132.36","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16548-2024","2024-03-14 18:23:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3701888","134.2","134.2","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Address Residences Zabeel"
"102-16549-2024","2024-03-14 18:23:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1273888","144.45","144.45","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-16550-2024","2024-03-14 18:23:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","665000","36.31","36.31","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16551-2024","2024-03-14 18:23:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1020367","77.89","77.89","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luma Park Views"
"102-16552-2024","2024-03-14 18:23:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","640000","36.2","36.2","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16553-2024","2024-03-14 18:24:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1344000","80.13","80.13","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16554-2024","2024-03-14 18:24:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","830000","71.07","71.07","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-16555-2024","2024-03-14 18:24:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","581232","39.85","39.85","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-16556-2024","2024-03-14 18:24:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","773000","41.94","41.94","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Sportz By Danube "
"102-16557-2024","2024-03-14 18:24:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","862423","74.03","74.03","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LUCKY 2 RESIDENCE"
"102-16558-2024","2024-03-14 23:00:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1919888","92.02","92.02","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-16559-2024","2024-03-14 23:00:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Khairan First","Unit","Flat","2806888","120.78","120.78","2 B/R","1","","","","1","1","","Oria"
"102-16566-2024","2024-03-15 04:06:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2253888","70.84","70.84","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16567-2024","2024-03-15 04:37:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","776048","57.2","57.2","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Tulip"
"102-16568-2024","2024-03-15 04:41:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","9759682","197.11","197.11","3 B/R","1","","","","1","1","","Sobha Seahaven Tower A"
"102-16569-2024","2024-03-15 04:47:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","5518800","187.67","187.67","3 B/R","2","","","","1","1","","Beach Residences Dubai Islands"
"102-16570-2024","2024-03-15 04:50:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2441034","97.75","97.75","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-16571-2024","2024-03-15 04:55:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3040142","152.67","152.67","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-16572-2024","2024-03-15 07:04:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","5035888","169.67","169.67","3 B/R","2","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16573-2024","2024-03-15 07:06:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3971888","130.88","130.88","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16575-2024","2024-03-15 07:15:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2087888","68.69","68.69","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16578-2024","2024-03-15 10:00:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1855000","70.88","70.88","1 B/R","1","","","","1","1","","Jadeel -Madinat Jumeirah Living "
"102-16579-2024","2024-03-15 10:01:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2430000","90.92","90.92","1 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","CAVALLI CASA TOWER"
"102-16580-2024","2024-03-15 10:18:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","590000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-16581-2024","2024-03-15 10:00:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","765000","60.4","60.4","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-16582-2024","2024-03-15 10:23:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","921000","36.19","36.19","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-16583-2024","2024-03-15 10:43:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3520000","121.41","121.41","2 B/R","1","","","","1","1","","Al Jazi - Madinat Jumeriah Living "
"102-16587-2024","2024-03-15 10:19:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","2000000","174","174","3 B/R","","","","","2","1","","The Valley-Nara"
"102-16588-2024","2024-03-15 11:23:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1444140","94.82","94.82","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOON TOWER 1"
"102-16591-2024","2024-03-15 10:43:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2900000","165.24","165.24","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-16592-2024","2024-03-15 10:32:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","575000","37.08","37.08","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Prime Residency 3"
"102-16594-2024","2024-03-15 11:37:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1400000","55.3","55.3","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-16602-2024","2024-03-15 10:51:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY OF ARABIA","Unit","Flat","570000","50.19","50.19","Studio","1","","","IMG World Adventures","1","1","","MAG 330"
"102-16603-2024","2024-03-15 11:19:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1315000","67.64","67.64","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-16604-2024","2024-03-15 10:48:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY OF ARABIA","Unit","Flat","570000","51.79","51.79","Studio","1","","","IMG World Adventures","1","1","","MAG 330"
"102-16605-2024","2024-03-15 10:46:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY OF ARABIA","Unit","Flat","570000","49.05","49.05","Studio","1","","","IMG World Adventures","1","1","","MAG 330"
"102-16607-2024","2024-03-15 10:45:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY OF ARABIA","Unit","Flat","980000","74.43","74.43","1 B/R","1","","","IMG World Adventures","1","1","","MAG 330"
"102-16618-2024","2024-03-15 11:32:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3976888","155.68","155.68","3 B/R","2","","","","1","1","","Parkside Views"
"11-7868-2024","2024-03-15 10:30:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3064452","100.33","100.33","1 B/R","P2-075","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-8360-2024","2024-03-15 10:05:49","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","12000000","2742.27","2742.27","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-8815-2024","2024-03-15 10:06:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","480000","40.35","40.35","Studio","B1-162","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Laya Mansion"
