Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-8822-2024","2024-02-13 18:09:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2075000","69.35","69.35","1 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-8823-2024","2024-02-13 18:09:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","960000","48.47","48.47","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti House"
"102-8824-2024","2024-02-13 18:09:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1193823","74.95","74.95","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma Park Views"
"102-8825-2024","2024-02-13 18:10:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","910000","48.47","48.47","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti House"
"102-8826-2024","2024-02-13 18:10:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1341000","57.15","57.15","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-8827-2024","2024-02-13 18:10:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","648888","44.18","44.18","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","The central downtown "
"102-8828-2024","2024-02-13 18:10:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2529000","79.49","79.49","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CANAL CROWN"
"102-8829-2024","2024-02-13 18:10:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1758720","64.2","64.2","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-8830-2024","2024-02-13 18:10:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2843800","111.88","111.88","2 B/R","1","","","","1","1","","Naya at District One"
"102-8831-2024","2024-02-13 18:10:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","4680800","184.19","184.19","3 B/R","2","","","","1","1","","Naya at District One"
"102-8832-2024","2024-02-13 18:10:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","508250","34.12","34.12","Studio","1","","","","1","1","","ALBERO BY ORO24"
"102-8833-2024","2024-02-13 18:10:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1498000","90.9","90.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 2"
"102-8834-2024","2024-02-13 18:10:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1188000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-8835-2024","2024-02-13 18:11:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2260000","81.22","81.22","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-8836-2024","2024-02-13 18:11:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1578800","73.49","73.49","1 B/R","1","","","","2","1","","Naya at District One"
"102-8837-2024","2024-02-13 18:11:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1129050","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-8838-2024","2024-02-13 18:11:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","994888","91.17","91.17","2 B/R","1","","","","1","1","","THE REGENT "
"102-8839-2024","2024-02-13 18:11:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2950000","110","110","2 B/R","1","","","","2","1","","Oceanz 1 By Danube "
"102-8840-2024","2024-02-13 18:11:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","987000","73.69","73.69","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-8841-2024","2024-02-13 18:11:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2653000","110","110","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-8842-2024","2024-02-13 18:11:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2588800","93.27","93.27","1 B/R","1","","","","2","1","","Beach Residences Dubai Islands"
"102-8843-2024","2024-02-13 18:11:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4250000","291.94","291.94","4 B/R","","","","","2","1","","Alicante villas"
"102-8844-2024","2024-02-13 18:11:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1159340","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8845-2024","2024-02-13 18:11:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","35.79","35.79","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-8846-2024","2024-02-13 18:12:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","809400","64.06","64.06","1 B/R","1","","","","1","1","","ALBERO BY ORO24"
"102-8847-2024","2024-02-13 18:12:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2580340","110","110","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-8848-2024","2024-02-13 18:12:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","905000","74.93","74.93","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-8849-2024","2024-02-13 18:12:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1065000","58.32","58.32","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-8850-2024","2024-02-13 18:12:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1090000","59.7","59.7","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-8851-2024","2024-02-13 18:12:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","515850","33.47","33.47","Studio","1","","","","2","1","","ALBERO BY ORO24"
"102-8852-2024","2024-02-13 18:12:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","794200","64.06","64.06","1 B/R","1","","","","1","1","","ALBERO BY ORO24"
"102-8853-2024","2024-02-13 18:12:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1610250","119.74","119.74","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-8854-2024","2024-02-13 18:12:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2205000","75.75","75.75","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-8855-2024","2024-02-13 18:13:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","3315800","133.25","133.25","2 B/R","1","","","","1","1","","Naya at District One"
"102-8856-2024","2024-02-13 18:13:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","920000","70.28","70.28","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LA RESIDENZA"
"102-8857-2024","2024-02-13 18:13:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1620000","144.74","144.74","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-8858-2024","2024-02-13 18:13:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1240000","109.19","109.19","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences 2"
"102-8859-2024","2024-02-13 18:13:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1735800","80.76","80.76","1 B/R","1","","","","1","1","","Naya at District One"
"102-8860-2024","2024-02-13 18:13:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2325540","141.14","141.14","3 B/R","2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-8861-2024","2024-02-13 18:13:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1871077","124.01","124.01","3 B/R","2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma Park Views"
"102-8862-2024","2024-02-13 18:13:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1169000","91.38","91.38","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Terrazzo Residences"
"102-8863-2024","2024-02-13 18:13:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2712489","114.6","114.6","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Aeon"
"102-8864-2024","2024-02-13 18:13:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1217000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8865-2024","2024-02-13 18:13:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1191000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8866-2024","2024-02-13 18:13:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2094260","68.43","68.43","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-8867-2024","2024-02-13 18:14:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","510150","33.47","33.47","Studio","1","","","","1","1","","ALBERO BY ORO24"
"102-8868-2024","2024-02-13 18:14:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","825811.2","67.99","67.99","1 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-8869-2024","2024-02-13 18:14:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","512050","34.12","34.12","Studio","1","","","","1","1","","ALBERO BY ORO24"
"102-8870-2024","2024-02-13 18:14:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","870000","99.17","99.17","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elegance by Chaimaa Holding"
"102-8871-2024","2024-02-13 18:14:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1460000","53","53","Studio","1","","","","1","1","","Trillionaire Residences by Binghatti"
"102-8872-2024","2024-02-13 18:14:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","870000","75.99","75.99","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Floarea Residence"
"102-8873-2024","2024-02-13 18:14:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2101000","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-8874-2024","2024-02-13 18:14:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1500000","51.07","51.07","Studio","1","","","","1","1","","Trillionaire Residences by Binghatti"
"102-8875-2024","2024-02-13 18:14:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1220000","39.71","39.71","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-8876-2024","2024-02-13 18:14:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1480000","134.62","134.62","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-8877-2024","2024-02-13 18:14:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","7493000","240.93","240.93","4 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-8878-2024","2024-02-13 18:14:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2555000","95.7","95.7","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-8879-2024","2024-02-13 18:15:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","521550","33.47","33.47","Studio","1","","","","2","1","","ALBERO BY ORO24"
"102-8880-2024","2024-02-13 18:15:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1297000","44.67","44.67","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8881-2024","2024-02-13 18:15:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1301000","44.67","44.67","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8882-2024","2024-02-13 18:15:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","12602800","419.02","419.02","4 B/R","3","","","","1","1","","Naya at District One"
"102-8883-2024","2024-02-13 18:15:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2744888","124","124","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Aeon"
"102-8884-2024","2024-02-13 18:15:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1076000","71.64","71.64","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-8885-2024","2024-02-13 18:15:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2755888","114.6","114.6","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-8886-2024","2024-02-13 18:15:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","534724.53","39.09","39.09","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Rise Residences"
"102-8887-2024","2024-02-13 18:15:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","600000","36.28","36.28","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LEGACY BY SUNRISE"
"102-8888-2024","2024-02-13 18:15:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1223000","39.69","39.69","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8889-2024","2024-02-13 18:15:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1235000","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-8890-2024","2024-02-13 18:16:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1085455","75.03","75.03","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-8891-2024","2024-02-13 18:16:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1122559","74.09","74.09","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma Park Views"
"102-8892-2024","2024-02-13 18:16:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1782450","69.35","69.35","1 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-8893-2024","2024-02-13 18:16:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","720000","35.79","35.79","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-8894-2024","2024-02-13 18:16:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1886000","106.51","106.51","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-8895-2024","2024-02-13 18:16:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2652800","113.89","113.89","2 B/R","1","","","","1","1","","Naya at District One"
"102-8896-2024","2024-02-13 18:16:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","676030.85","36.03","36.03","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-8897-2024","2024-02-13 18:16:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1285350","75.52","75.52","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-8898-2024","2024-02-13 18:16:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1008000","60.99","60.99","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-8899-2024","2024-02-13 18:16:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1180000","39.71","39.71","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-8900-2024","2024-02-13 18:17:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","4782800","188.99","188.99","3 B/R","2","","","","2","1","","Naya at District One"
"102-8901-2024","2024-02-13 18:17:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1175000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-8902-2024","2024-02-13 18:17:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1227000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8903-2024","2024-02-13 18:17:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2756000","110","110","2 B/R","1","","","","2","1","","Oceanz 1 By Danube "
"102-8904-2024","2024-02-13 18:17:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","546690","36.84","36.84","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Rise Residences"
"102-8905-2024","2024-02-13 18:17:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1095000","74.69","74.69","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-8906-2024","2024-02-13 18:17:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1010950","78.87","78.87","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CLOUD Tower "
"102-8907-2024","2024-02-13 18:17:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1195000","70.97","70.97","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-8908-2024","2024-02-13 18:17:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1222000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8909-2024","2024-02-13 18:17:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2702000","110.07","110.07","2 B/R","1","","","","2","1","","Oceanz 1 By Danube "
"102-8910-2024","2024-02-13 18:17:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1607102","58.67","58.67","NA","2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elysee Heights"
"102-8911-2024","2024-02-13 18:18:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1090000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-8912-2024","2024-02-13 18:18:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2050000","75.75","75.75","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-8913-2024","2024-02-13 18:18:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1264200","124.38","124.38","2 B/R","1","","","IMG World Adventures","1","1","","ARAS HEIGHTS"
"102-8914-2024","2024-02-13 18:18:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1117000","62.67","62.67","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-8915-2024","2024-02-13 18:18:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1559800","73.32","73.32","1 B/R","1","","","","1","1","","Naya at District One"
"102-8916-2024","2024-02-13 18:18:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3560000","129.92","129.92","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-8917-2024","2024-02-13 18:18:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1329888","109.24","109.24","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","The central downtown "
"102-8918-2024","2024-02-13 18:18:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","783750","61.34","61.34","1 B/R","1","","","","1","1","","ALBERO BY ORO24"
"102-8919-2024","2024-02-13 18:18:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","783000","39.36","39.36","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-8920-2024","2024-02-13 18:18:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2668000","110.06","110.06","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-8921-2024","2024-02-13 18:19:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1127574","73.62","73.62","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-8922-2024","2024-02-13 18:19:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","19356828","328.35","328.35","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","2","1","","OCEAN HOUSE"
"102-8923-2024","2024-02-13 18:19:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1283800","104.15","104.15","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LA RESIDENZA"
"102-8924-2024","2024-02-13 23:32:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","603945","40.22","40.22","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-8925-2024","2024-02-13 23:39:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","609826","40.22","40.22","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-8926-2024","2024-02-13 23:42:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1187327","85.17","85.17","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-8927-2024","2024-02-14 00:00:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1200420","61.48","61.48","1 B/R","1","","","","2","1","","Samana Barari Views 2"
"102-8928-2024","2024-02-14 00:02:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1435000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-8929-2024","2024-02-14 00:12:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","709430.4","41.66","41.66","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-8930-2024","2024-02-14 00:14:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1398000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
