Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-19341-2023","2023-04-25 09:28:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","10295000","249.75","249.75","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","LUCE"
"102-19342-2023","2023-04-25 09:31:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1212897","76.85","76.85","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-19343-2023","2023-04-25 09:31:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2249888","94.45","94.45","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-19345-2023","2023-04-25 09:37:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","745539.86","82.26","82.26","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","AVANOS"
"102-19346-2023","2023-04-25 09:37:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","720888","61.38","61.38","1 B/R","1","","","","2","1","","THE REGENT "
"102-19347-2023","2023-04-25 09:38:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","720000","7.72","7.72","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-19348-2023","2023-04-25 09:38:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2025888","98.99","98.99","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-19349-2023","2023-04-25 09:39:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","930828","73.36","73.36","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HAMILTON HOUSE"
"102-19350-2023","2023-04-25 09:39:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1368500","18.24","18.24","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-19351-2023","2023-04-25 09:40:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","65.16","65.16","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-19352-2023","2023-04-25 09:42:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","944828","76.16","76.16","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-19353-2023","2023-04-25 09:43:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1254153","61.4","61.4","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-19354-2023","2023-04-25 09:44:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","48.03","48.03","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Five"
"102-19355-2023","2023-04-25 09:46:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1413000","121.56","121.56","2 B/R","1","","","","1","1","","GEMZ by Danube "
"102-19357-2023","2023-04-25 09:50:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","995888","91.26","91.26","2 B/R","1","","","","1","1","","THE REGENT "
"102-19358-2023","2023-04-25 09:59:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","725781","43.61","43.61","Studio","1","","","Motor City","1","1","","Samana Mykonos"
"102-19359-2023","2023-04-25 10:13:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3442346","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-19360-2023","2023-04-25 10:25:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1380000","40.14","80.27","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-19361-2023","2023-04-25 10:31:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-19362-2023","2023-04-25 10:32:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","633888","44.24","44.24","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-19363-2023","2023-04-25 10:36:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1900000","257.52","257.52","4 B/R","","","","","1","1","","The Valley-Nara"
"102-19364-2023","2023-04-25 10:44:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6150000","159.88","159.88","2 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","SERENIA LIVING"
"102-19365-2023","2023-04-25 10:45:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1409888","62.69","62.69","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-19366-2023","2023-04-25 10:46:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1349888","62.99","62.99","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-19367-2023","2023-04-25 10:46:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1360000","38.66","77.32","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-19368-2023","2023-04-25 11:01:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","863667.11","44.33","44.33","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-19369-2023","2023-04-25 11:02:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","770000","58.03","58.03","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-19370-2023","2023-04-25 11:06:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1345888","61.75","61.75","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-19371-2023","2023-04-25 11:07:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","463296","36.88","36.88","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-19372-2023","2023-04-25 11:10:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1400888","63.31","63.31","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Golf Grand"
"102-19373-2023","2023-04-25 11:12:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","687943.04","79.89","79.89","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-19374-2023","2023-04-25 11:12:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3754888","155.43","155.43","3 B/R","2","","","","1","1","","Elvira"
"102-19375-2023","2023-04-25 11:12:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1400000","65.12","64.22","1 B/R","P1-BA-133","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - VIDA Residences"
"102-19376-2023","2023-04-25 11:17:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","439000","33.8","33.8","Studio","1","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Alexis Tower"
"102-19377-2023","2023-04-25 11:19:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3118888","85.25","85.25","1 B/R","1","","","","1","1","","Address The Bay"
"102-19378-2023","2023-04-25 11:25:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2525000","109.27","109.27","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 13"
"102-19379-2023","2023-04-25 11:25:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2175000","96.81","96.81","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 13"
"102-19380-2023","2023-04-25 11:35:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","411600","41.88","41.88","Studio","1","Rashidiya Metro Station","City Centre Mirdif","","2","1","","EQUITI APARTMENTS"
"102-19381-2023","2023-04-25 11:37:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","8.5","8.5","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-19382-2023","2023-04-25 11:41:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1369875","17.13","17.13","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-19383-2023","2023-04-25 11:45:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","2425000","33.89","33.89","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-19384-2023","2023-04-25 11:58:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","700000","58.98","58.98","1 B/R","1","","","Motor City","1","2","","DAMAC HILLS - GOLF GATE"
"102-19385-2023","2023-04-25 11:59:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","980000","87.77","87.77","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BELGRAVIA SQUARE"
"102-19386-2023","2023-04-25 11:59:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","535000","34.3","34.3","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 19"
"102-19387-2023","2023-04-25 12:17:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","7200000","203.72","203.72","2 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","SERENIA LIVING"
"102-19388-2023","2023-04-25 12:20:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","509888","33.81","33.81","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-19389-2023","2023-04-25 12:29:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1238828","65.73","65.73","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"102-19390-2023","2023-04-25 12:29:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1450000","56.25","56.25","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-19391-2023","2023-04-25 12:54:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","920000","37.9","37.9","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-19392-2023","2023-04-25 13:11:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","530000","42.07","84.13","2 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-19393-2023","2023-04-25 13:14:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","510000","27.57","27.57","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 1"
"102-19394-2023","2023-04-25 13:22:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","2470000","163.46","163.46","3 B/R","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","2","3","","MAG EYE Phase 1"
"102-19395-2023","2023-04-25 13:47:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1309787.82","110.66","110.66","2 B/R","GZ4E15","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - NOOR"
"102-19396-2023","2023-04-25 13:56:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1432494.17","110","109.93","2 B/R","GZ4E122","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - NOOR"
"102-19397-2023","2023-04-25 14:01:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3270888","141.14","141.14","3 B/R","1","","","","1","1","","Elvira"
"102-19398-2023","2023-04-25 14:02:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","726750","65.12","65.12","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","AURA by Grovy"
"102-19399-2023","2023-04-25 14:02:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","727000","63.72","63.72","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","AURA by Grovy"
"102-19400-2023","2023-04-25 14:05:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","892400","73.47","73.47","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Opalz By Danube"
"102-19401-2023","2023-04-25 14:09:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1442358.84","110.66","110.66","2 B/R","GZ4E23","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - NOOR"
"102-19402-2023","2023-04-25 14:12:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1289332.98","108.32","108.19","2 B/R","GZ4E25","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - NOOR"
"102-19404-2023","2023-04-25 14:23:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","775000","65.95","65.95","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-19405-2023","2023-04-25 14:24:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","733000","64.63","64.63","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","AURA by Grovy"
"102-19406-2023","2023-04-25 14:51:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4100000","114.67","114.67","2 B/R","1","","","","1","1","","Beach Mansion"
"105-31-2023","2023-04-25 13:18:46","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Hotel Apartment","1540128","129.58","129.58","2 B/R","1","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","0","0","","O10"
"11-11895-2023","2023-04-25 07:38:34","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","770000","103.03","103.03","2 B/R","G-69","","","Motor City","1","1","","REMRAAM"
"11-11896-2023","2023-04-25 07:54:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1790000","272.9","272.9","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEW 1,2,3,4"
"11-11897-2023","2023-04-25 07:58:41","Sales","Sale","Ready","Free Hold","Residential","Al Mamzer","Land","General Use","6926000","1462.13","1462.13","","","Al Qiyadah Metro Station","","Dubai International Airport","1","1","",""
"11-11898-2023","2023-04-25 08:04:03","Sales","Sale","Ready","Free Hold","Residential","Al Mamzer","Land","General Use","6450000","1361.72","1361.72","","","Al Qiyadah Metro Station","","Dubai International Airport","1","1","",""
"11-11899-2023","2023-04-25 08:05:15","Sales","Sale","Ready","Free Hold","Residential","Al Mamzer","Land","General Use","6926000","1462.13","1462.13","","","Al Qiyadah Metro Station","","Dubai International Airport","1","1","",""
"11-11900-2023","2023-04-25 08:07:13","Sales","Sale","Ready","Free Hold","Residential","Al Mamzer","Land","General Use","17201000","3716.2","3716.2","","","Al Qiyadah Metro Station","","Dubai International Airport","1","1","",""
"11-11901-2023","2023-04-25 08:09:03","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","66.48","66.48","1 B/R","B3-120","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-11902-2023","2023-04-25 08:10:48","Sales","Sale","Ready","Free Hold","Residential","Al Mamzer","Land","General Use","7584000","1409.03","1409.03","","","Al Qiyadah Metro Station","","Dubai International Airport","1","1","",""
"11-11903-2023","2023-04-25 08:12:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1390000","142.28","142.28","2 B/R","B-50, B-51","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-11904-2023","2023-04-25 08:12:20","Sales","Sale","Ready","Free Hold","Commercial","Me'Aisem First","Land","Commercial","364666.05","107.55","107.55","","","","","","1","1","",""
"11-11905-2023","2023-04-25 08:16:34","Sales","Sale","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","15868800","4181","4181","","","","","","1","1","",""
"11-11906-2023","2023-04-25 08:21:10","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","269000","64.91","64.91","","","","","","2","1","",""
"11-11907-2023","2023-04-25 08:28:38","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","750000","126.43","126.43","2 B/R","G-104","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-11908-2023","2023-04-25 08:31:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","720000","61.42","61.42","1 B/R","P2-77","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-11909-2023","2023-04-25 08:50:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2700000","197.6","197.6","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HYATI RESIDENCE"
"11-11910-2023","2023-04-25 08:54:44","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","525000","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-11911-2023","2023-04-25 08:55:15","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1000000","71.05","71.05","1 B/R","298","Dubai Internet City","Marina Mall","Burj Al Arab","1","2","",""
"11-11912-2023","2023-04-25 08:55:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","13000000","690.99","690.99","","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Place"
"11-11913-2023","2023-04-25 09:00:43","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4500000","183.95","183.95","2 B/R","B-201","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","EMERALD PALACE KEMPINSKI"
"11-11915-2023","2023-04-25 09:03:14","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","12500000","1878.71","1878.71","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-11916-2023","2023-04-25 09:04:34","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2630000","166.09","166.09","2 B/R","Building 6-B3-85","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-11917-2023","2023-04-25 09:09:12","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Villa","2880000","319.69","319.69","","","","","Dubai Cycling Course","2","1","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"11-11918-2023","2023-04-25 09:11:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1360000","122.13","122.13","2 B/R","2","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","ARMADA TOWERS"
"11-11919-2023","2023-04-25 09:13:00","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2096000","89.65","89.65","1 B/R","B-2444","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-11920-2023","2023-04-25 09:17:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","378717.1","43.98","43.98","Studio","P1-76","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-11921-2023","2023-04-25 09:17:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1600000","180","180","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-11922-2023","2023-04-25 09:19:16","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2725000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","","AL FURJAN"
"11-11923-2023","2023-04-25 09:25:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1630000","82.66","82.66","1 B/R","P4-03","Marina Towers","Marina Mall","Burj Al Arab","2","1","","DAMAC HEIGHTS"
"11-11924-2023","2023-04-25 09:26:39","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1140000","86.59","86.59","1 B/R","87","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-11925-2023","2023-04-25 09:28:24","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1500000","347.94","347.94","3 B/R","G04-1, G04-2","","","Al Makhtoum International Airport","2","1","","URBANA"
"11-11926-2023","2023-04-25 09:35:51","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","7000000","761.99","761.99","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-11927-2023","2023-04-25 09:38:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1100000","70.54","70.54","2 B/R","F2-06","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","2","","MARINA WHARF II"
"11-11928-2023","2023-04-25 09:46:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1150000","147.09","147.09","3 B/R","P4-685","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-11929-2023","2023-04-25 09:48:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","460000","66.07","66.07","1 B/R","B2-S-40","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","Canal Residence West 2"
"11-11930-2023","2023-04-25 09:48:16","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-11931-2023","2023-04-25 09:50:30","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1720000","106.41","106.41","1 B/R","B1-11","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-11932-2023","2023-04-25 09:51:55","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","2500000","130.87","130.87","2 B/R","B3-289","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","D1"
"11-11933-2023","2023-04-25 09:53:40","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","6350000","721.6","721.6","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-11934-2023","2023-04-25 09:57:36","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2950000","185.61","185.61","2 B/R","B1-37","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-11935-2023","2023-04-25 09:57:50","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Building","Villa","2700000","368.19","368.19","5 B/R","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
