Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-42728-2023","2023-12-22 10:10:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2020000","77.5","77.5","2 B/R","B1-118","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-42729-2023","2023-12-22 10:32:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","41.39","41.39","Studio","B2-71","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","AG TOWER"
"11-42731-2023","2023-12-22 10:30:08","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1220000","75.9","75.9","1 B/R","115","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
"11-42732-2023","2023-12-22 10:44:04","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","8850000","1123.1","1123.1","","","","","IMG World Adventures","2","1","","THE VILLA 3"
"11-42733-2023","2023-12-22 10:22:57","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3125000","326.76","326.76","3 B/R","","","","Global Village","1","1","",""
"11-42734-2023","2023-12-22 11:32:47","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2300000","278.38","278.38","3 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 3"
"11-42736-2023","2023-12-22 10:20:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1460000","145.53","145.53","3 B/R","P1-444","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-42737-2023","2023-12-22 11:34:38","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1260000","124.54","124.54","3 B/R","P-283","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-42738-2023","2023-12-22 11:32:23","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3100000","73.95","73.95","1 B/R","P1-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-42740-2023","2023-12-22 10:56:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1005000","105.39","105.39","2 B/R","BZ2A06","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-42741-2023","2023-12-22 11:15:36","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","450000","62.17","62.17","Studio","G-1949","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","2","","AL KHAIL HEIGHTS"
"11-42742-2023","2023-12-22 11:27:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3600000","103.98","103.98","2 B/R","1F-025","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","5242"
"11-42743-2023","2023-12-22 11:13:04","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","1250000","118.53","118.53","Office","B2 - 55, 56","Dubai Internet City","Mall of the Emirates","Burj Al Arab","2","1","",""
"11-42744-2023","2023-12-22 10:38:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","5050000","276.83","276.83","5 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","MAPLE"
"11-42745-2023","2023-12-22 10:42:06","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","520000","44.55","44.55","1 B/R","G-37","","","Dubai Cycling Course","1","1","","UNA"
"11-42747-2023","2023-12-22 11:36:46","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","5800000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"11-42748-2023","2023-12-22 10:53:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","282000","38.45","38.45","Studio","B-56","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL HELAL AL ZAHABY BUILDING"
"11-42750-2023","2023-12-22 10:56:03","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3500000","106.34","106.34","1 B/R","2B2-155","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-42751-2023","2023-12-22 11:09:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-42752-2023","2023-12-22 10:49:43","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","6500000","735.55","735.55","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-42754-2023","2023-12-22 11:02:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","810000","78.49","78.49","1 B/R","P3-657","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-42755-2023","2023-12-22 10:51:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","555000","71.63","71.63","1 B/R","B1-041","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK CORNER"
"11-42758-2023","2023-12-22 11:02:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5270000","160.56","160.56","3 B/R","B1-1605, B1-1606","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-42767-2023","2023-12-22 11:38:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1935700","138.42","138.42","Office","B2-57","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","OPAL TOWER"
"11-42768-2023","2023-12-22 11:20:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1096513","92.61","92.61","Office","L2-2263","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-42769-2023","2023-12-22 10:56:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","300000","43.74","43.74","Studio","G-146","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE SPORTS RESIDENCE"
"11-42771-2023","2023-12-22 11:43:38","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","10000000","195.8","195.8","3 B/R","B574, B575","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-42774-2023","2023-12-22 11:12:27","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1973500","964.97","964.97","","","","","Dubai Parks and Resorts","1","2","",""
"11-42776-2023","2023-12-22 11:42:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","450000","39.62","39.62","Studio","B1-12","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-42780-2023","2023-12-22 11:32:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1270000","117.99","117.99","2 B/R","G-134","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-42781-2023","2023-12-22 11:44:30","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","3900000","469.43","469.43","","","Creek Metro Station","City Centre Mirdif","","1","1","",""
"11-42784-2023","2023-12-22 11:37:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","350000","67.54","67.54","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"110-628-2023","2023-12-22 08:13:02","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1929200","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"110-628-2023","2023-12-22 08:13:02","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2275000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"110-629-2023","2023-12-22 10:24:45","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1590000","216.1","216.1","4 B/R","DMCC1072","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"110-629-2023","2023-12-22 10:24:45","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2050000","216.1","216.1","4 B/R","DMCC1072","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"110-630-2023","2023-12-22 11:28:34","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","2868750","218.03","218.03","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"110-630-2023","2023-12-22 11:28:34","Sales","Lease to Own Registration","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","4500000","218.03","218.03","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"13-23049-2023","2023-12-22 08:08:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","2122314","718.28","718.28","","","","","Dubai Cycling Course","0","0","","Mudon-Phase 2"
"13-23315-2023","2023-12-22 09:55:06","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Residential","300000","1423","1423","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-23736-2023","2023-12-22 10:03:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","816000","82.9","82.9","1 B/R","P1-121","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","MAJESTINE"
"13-23813-2023","2023-12-22 09:52:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","708544","65.66","65.66","Studio","B2-575","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","BAY SQUARE"
"13-23818-2023","2023-12-22 11:26:15","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Twar Third","Land","Residential","3400000","1393.55","1393.55","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-23829-2023","2023-12-21 15:25:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Land","Residential","2100000","325.01","325.01","","","","","IMG World Adventures","0","0","","La Quinta"
"13-23839-2023","2023-12-22 09:04:37","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1162500","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","0","0","","WARSAN VILLAGE A"
"13-23842-2023","2023-12-22 09:06:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4620000","762.85","762.85","","","","","IMG World Adventures","0","0","","THE VILLA"
"13-23847-2023","2023-12-22 08:07:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1910000","224.11","224.11","3 B/R","","","","Dubai Cycling Course","0","0","","REEM-MIRA COMMUNITY PH 2"
"13-23853-2023","2023-12-22 09:30:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","525000","65.46","65.46","Studio","B2-876","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","BAY SQUARE"
"13-23860-2023","2023-12-22 09:15:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","540000","65.66","65.66","Studio","B2-835","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","BAY SQUARE"
"13-23862-2023","2023-12-22 09:03:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","525000","65.47","65.47","Studio","B2-834","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","BAY SQUARE"
"13-23877-2023","2023-12-22 09:02:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","913750","63.09","63.09","1 B/R","G-23","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-23881-2023","2023-12-22 09:19:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1200000","101.17","101.17","1 B/R","L2-237","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-23882-2023","2023-12-21 15:31:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","10980000","745.86","745.86","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Hartland Villas Phase III "
"13-23883-2023","2023-12-21 16:20:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1033975","108.1","108.1","2 B/R","GZ4E118","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","MIDTOWN - NOOR"
"13-23884-2023","2023-12-21 16:37:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","1960000","180","180","","","","","Motor City","0","0","","DAMAC HILLS-PARK RESIDENCES 4"
"13-23885-2023","2023-12-21 16:44:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","1875110","223.77","223.77","4 B/R","","","","Hamdan Sports Complex","0","0","","Arabian Ranches III - JOY"
"13-23895-2023","2023-12-22 09:26:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1000000","122.92","122.92","2 B/R","P1-26","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","0","0","","Binghatti Avenue"
"13-23896-2023","2023-12-22 08:12:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2756000","227.03","227.03","2 B/R","B1-1A3-6,1A3-7","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-23897-2023","2023-12-22 08:15:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","1865000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","AL FURJAN"
"13-23899-2023","2023-12-22 09:09:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","399200","72.85","72.85","1 B/R","G-38","","","IMG World Adventures","0","0","",""
"13-23900-2023","2023-12-22 08:59:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3180000","210.95","210.95","3 B/R","B-73, B-74","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","NO.15 & NO.16 CITYWALK RESIDENTIAL "
"13-23901-2023","2023-12-22 08:27:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","886733","68.94","68.94","1 B/R","P6-58","","","","0","0","","MARINA VISTA"
"13-23902-2023","2023-12-22 10:43:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1229600","104.67","104.67","2 B/R","29.","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-23903-2023","2023-12-22 09:27:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","605000","88.11","88.11","1 B/R","DMCC-2013","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-23904-2023","2023-12-22 09:45:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1098160","107.12","107.12","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","PALLADIUM"
"13-23905-2023","2023-12-22 09:28:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1640000","200.38","200.38","3 B/R","B2-55,B2-56","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-23906-2023","2023-12-22 09:37:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1526400","158.65","158.65","3 B/R","G-93,G-94","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","Welcome Residency"
"13-23907-2023","2023-12-22 10:19:05","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","24037050","1781.23","1781.23","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-23908-2023","2023-12-22 09:50:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","523300","66.17","66.17","1 B/R","B-237","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","DIAMOND VIEWS 3"
"13-23909-2023","2023-12-22 10:41:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","2350000","937.7","937.7","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","ORANGE LAKE"
"13-23910-2023","2023-12-22 10:34:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","2208960","187.2","187.2","","","","","Dubai Cycling Course","0","0","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"13-23911-2023","2023-12-22 10:09:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1502320","161.81","161.81","3 B/R","B-11, B-12","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","HYATI RESIDENCE"
"13-23912-2023","2023-12-22 09:56:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","707200","94.07","94.07","1 B/R","G-54","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","AZIZI. ORCHID"
"13-23913-2023","2023-12-22 10:28:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1992800","115.31","115.31","2 B/R","B4-06","Marina Towers","Marina Mall","Burj Al Arab","0","0","","DAMAC HEIGHTS"
"13-23914-2023","2023-12-22 10:36:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","647500","130.97","130.97","2 B/R","B-75","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","SPICA"
"13-23915-2023","2023-12-22 10:48:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","330000","74.6","74.6","1 B/R","P109","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","Rigel"
"13-23916-2023","2023-12-22 10:04:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","768633","94.48","94.48","2 B/R","G-79","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","Remraam - Al Ramth","GENESIS"
"13-23917-2023","2023-12-22 10:03:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1012500","174.8","174.8","","","","","","0","0","","DAMAC HILLS (2) - JUNIPER"
"13-23919-2023","2023-12-22 10:12:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2100000","200.88","200.88","3 B/R","B2-28,B2-29","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-23920-2023","2023-12-22 11:05:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1441600","123.69","123.69","2 B/R","456","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-23921-2023","2023-12-22 10:44:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","1637600","208.6","208.6","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-23922-2023","2023-12-22 10:30:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1017600","75.9","75.9","1 B/R","115","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-23923-2023","2023-12-22 10:23:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2659214","326.76","326.76","3 B/R","","","","Global Village","0","0","",""
"13-23925-2023","2023-12-22 10:20:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","730000","145.53","145.53","3 B/R","P1-444","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","MARINA PINNACLE"
"13-23926-2023","2023-12-22 11:34:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1068480","124.54","124.54","3 B/R","P-283","","","Dubai Cycling Course","0","0","","TOWN SQUARE ZAHRA"
"13-23927-2023","2023-12-22 10:56:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","848000","105.39","105.39","2 B/R","BZ2A06","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","MIDTOWN - AFNAN"
"13-23928-2023","2023-12-22 10:36:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","960000","102.01","102.01","1 B/R","478","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","WINDSOR MANOR"
"13-23929-2023","2023-12-22 11:15:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","374800","62.17","62.17","Studio","G-1949","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","0","0","","AL KHAIL HEIGHTS"
"13-23930-2023","2023-12-22 11:05:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","3275000","555","555","","","","","IMG World Adventures","0","0","",""
"13-23931-2023","2023-12-22 10:38:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3500000","276.83","276.83","5 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MAPLE"
"13-23933-2023","2023-12-22 11:37:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4277394","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-23934-2023","2023-12-22 11:03:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","562500","78.49","78.49","1 B/R","P3-657","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","MARINA PINNACLE"
"13-23935-2023","2023-12-22 10:52:42","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","750000","1353.77","1353.77","","","","","","0","0","",""
"13-23937-2023","2023-12-22 11:07:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","855000","116.91","116.91","2 B/R","B3-73","Marina Towers","Marina Mall","Burj Al Arab","0","0","","TORCH TOWER"
"13-23944-2023","2023-12-22 11:43:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","4515625","195.8","195.8","3 B/R","B574, B575","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","","Bluewaters Residences "
"13-23949-2023","2023-12-22 11:41:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","580000","102.04","102.04","2 B/R","BZ2A05","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","MIDTOWN - AFNAN"
"13-23950-2023","2023-12-22 11:44:48","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","3315000","469.43","469.43","","","Creek Metro Station","City Centre Mirdif","","0","0","",""
"13-23959-2023","2023-12-22 11:38:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","810000","63.5","63.5","1 B/R","M-2B-130","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","Creek Beach - Bayshore"
"133-613-2023","2023-12-22 09:42:57","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","730000","113.3","113.3","2 B/R","G-13","","","IMG World Adventures","0","0","","AL FALAK RESIDENCE"
"133-614-2023","2023-12-22 09:45:08","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","730000","110.65","110.65","2 B/R","G-20","","","IMG World Adventures","0","0","","AL FALAK RESIDENCE"
"14-1168-2023","2023-12-22 09:06:39","Mortgage","Modify Mortgage","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","","1000000","1096.57","1096.57","","","","","","0","0","",""
"14-1176-2023","2023-12-22 10:49:45","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","968000","133.4","133.4","","","","","","0","0","","DAMAC HILLS (2) - CENTAURY "
"14-1182-2023","2023-12-22 09:15:22","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","4390000","353.29","353.29","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Hartland Villas - Phase II"
"14-1184-2023","2023-12-22 09:58:24","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","797000","192.75","192.75","3 B/R","","","","Dubai Cycling Course","0","0","","TOWN SQUARE HAYAT"
"14-1185-2023","2023-12-22 11:41:11","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1130000","84.19","84.19","1 B/R","G-17","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","Oxford Residence"
"14-1186-2023","2023-12-22 11:43:34","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1130000","84.14","84.14","1 B/R","G-30","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","Oxford Residence"
"190-2159-2023","2023-12-22 09:52:17","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","950444","187.92","187.92","3 B/R","","","","","0","0","","REEM TOWNHOUSES"
"190-2161-2023","2023-12-22 10:04:08","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1242900","64.99","64.99","1 B/R","B3-A56","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","Palace Residences - Dubai Creek Harbour"
