Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-16175-2024","2024-03-13 18:19:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4249000","135.41","135.41","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-16176-2024","2024-03-13 18:19:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","546250","40.79","40.79","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-16177-2024","2024-03-13 18:19:13","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","824903","71.62","71.62","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-16178-2024","2024-03-13 18:19:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","962709","61.93","61.93","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","TALIA RESIDENCES"
"102-16179-2024","2024-03-13 18:19:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","1444831","108.43","108.43","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","TALIA RESIDENCES"
"102-16180-2024","2024-03-13 18:19:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","625536","38.85","38.85","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-16181-2024","2024-03-13 18:19:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1257000","71.83","71.83","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 1"
"102-16182-2024","2024-03-13 18:19:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","661973","44.38","44.38","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","1WOOD RESIDENCE "
"102-16183-2024","2024-03-13 18:19:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","9500000","305.36","305.36","2 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Binghatti Jacob & Co. Residences "
"102-16184-2024","2024-03-13 18:19:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","4200000","392","392","5 B/R","","","","","1","1","","South Bay 4 Premium "
"102-16185-2024","2024-03-13 18:19:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","684800","29.68","29.68","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-16186-2024","2024-03-13 18:21:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1419009.29","129.51","129.51","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","AMALIA RESIDENCES"
"102-16187-2024","2024-03-13 18:21:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1331888","116.12","116.12","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-16188-2024","2024-03-13 18:21:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1134248","54.74","54.74","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-16189-2024","2024-03-13 18:21:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","962714","62.84","62.84","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","TALIA RESIDENCES"
"102-16190-2024","2024-03-13 18:21:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2177888","72.5","72.5","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","4","1","","Address Residences Zabeel"
"102-16191-2024","2024-03-13 18:21:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800928","37.01","37.01","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Manhattan 2 by SD"
"102-16192-2024","2024-03-13 18:21:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","3004000","126.92","126.92","2 B/R","1","","","","1","1","","Expo City Sky Residences"
"102-16193-2024","2024-03-13 18:22:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1139000","70.96","70.96","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 1"
"102-16194-2024","2024-03-13 18:22:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","4600000","442.65","442.65","5 B/R","","","","","1","1","","South Bay 4 Premium "
"102-16195-2024","2024-03-13 18:22:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","4650000","469.75","469.75","5 B/R","","","","","2","1","","South Bay 4 Premium "
"102-16196-2024","2024-03-13 18:22:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","710453.84","37.98","37.98","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luxur Tower By Imtiaz"
"102-16197-2024","2024-03-13 18:22:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","542551","34.92","34.92","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","1WOOD RESIDENCE "
"102-16198-2024","2024-03-13 18:22:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1313000","74.97","74.97","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 2"
"102-16199-2024","2024-03-13 18:22:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2642888","100.7","100.7","2 B/R","1","","","","2","1","","Club Drive"
"102-16200-2024","2024-03-13 18:22:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2037888","68.69","68.69","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16201-2024","2024-03-13 18:22:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1550000","159.45","159.45","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-16202-2024","2024-03-13 18:22:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","606250","39.74","39.74","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-16203-2024","2024-03-13 18:22:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","4674888","169.67","169.67","3 B/R","2","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16204-2024","2024-03-13 18:22:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3600000","330","330","4 B/R","","","","","2","1","","South Bay 4 Premium "
"102-16205-2024","2024-03-13 18:23:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","970000","62.91","62.91","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16206-2024","2024-03-13 18:23:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2356888","70.84","70.84","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16207-2024","2024-03-13 18:23:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1811000","86.71","86.71","1 B/R","1","","","","2","1","","Expo City Sky Residences"
"102-16208-2024","2024-03-13 18:23:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1851000","86.84","86.84","1 B/R","1","","","","1","1","","Expo City Sky Residences"
"102-16209-2024","2024-03-13 18:23:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1942000","91.67","91.67","1 B/R","1","","","","2","1","","Oceanz 3 By Danube "
"102-16210-2024","2024-03-13 18:23:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2169888","70.84","70.84","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16211-2024","2024-03-13 18:23:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3396888","130.94","130.94","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Address Residences Zabeel"
"102-16212-2024","2024-03-13 18:23:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2247888","70.84","70.84","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","4","1","","Address Residences Zabeel"
"102-16213-2024","2024-03-13 18:23:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3761280","116.67","116.67","1 B/R","1","","","","2","1","","DAMAC BAY"
"102-16214-2024","2024-03-13 18:23:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","660000","39.11","39.11","Studio","1","","","","1","1","","Samana Barari Views"
"102-16215-2024","2024-03-13 18:23:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","890000","83.97","83.97","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-16216-2024","2024-03-13 18:24:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","650000","46.53","46.53","Studio","1","","","","1","1","","Serene Gardens 2 by Prescott"
"102-16217-2024","2024-03-13 18:24:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1068061.74","71.62","71.62","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-16218-2024","2024-03-13 18:24:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","4990888","169.67","169.67","3 B/R","2","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16219-2024","2024-03-13 18:24:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","14752504","361.46","361.46","2 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","EYWA DUBAI"
"102-16220-2024","2024-03-13 18:24:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","702642.47","37.31","37.31","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-16221-2024","2024-03-13 18:24:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3243000","131.24","131.24","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-16222-2024","2024-03-13 18:24:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2157888","70.84","70.84","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Address Residences Zabeel"
"102-16223-2024","2024-03-13 18:24:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Kifaf","Unit","Flat","2456777","107.78","107.78","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Park Views Residences B"
"102-16224-2024","2024-03-13 18:24:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","801450","63.8","63.8","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Oxford Gardens"
"102-16225-2024","2024-03-13 18:24:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1009150.86","67.74","67.74","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luxur Tower By Imtiaz"
"102-16226-2024","2024-03-13 18:24:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3600000","330","330","4 B/R","","","","","2","1","","South Bay 4 Premium "
"102-16227-2024","2024-03-13 18:24:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1951000","86.5","86.5","1 B/R","1","","","","1","1","","Expo City Sky Residences"
"102-16228-2024","2024-03-13 18:25:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3548049","129.1","129.1","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16229-2024","2024-03-13 18:25:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","799541.28","36.56","36.56","Studio","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-16230-2024","2024-03-13 18:25:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4398240","116.35","116.35","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-16231-2024","2024-03-13 18:25:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3121300","130.6","130.6","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-16232-2024","2024-03-13 18:25:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","963639","72.47","72.47","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","TALIA RESIDENCES"
"102-16233-2024","2024-03-13 18:25:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3100000","255","255","4 B/R","","","","","1","1","","South Bay 4 Premium "
"102-16234-2024","2024-03-13 18:25:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3950000","392","392","5 B/R","","","","","1","1","","South Bay 4 Premium "
"102-16235-2024","2024-03-13 18:25:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3680000","113.4","113.4","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-16236-2024","2024-03-13 18:25:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1369000","74.11","74.11","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 1"
"102-16237-2024","2024-03-13 18:25:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","4550000","392","392","5 B/R","","","","","1","1","","South Bay 4 Premium "
"102-16238-2024","2024-03-13 18:25:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1095036","72.42","72.42","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-16239-2024","2024-03-13 18:27:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","8148800","300.09","300.09","3 B/R","2","","","","1","1","","Beach Residences Dubai Islands"
"102-16240-2024","2024-03-13 18:27:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1830000","57.15","57.15","1 B/R","1","","","","4","1","","Trillionaire Residences by Binghatti"
"102-16241-2024","2024-03-13 18:27:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","4100888","130.65","130.65","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16242-2024","2024-03-13 18:27:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","632944","40.22","40.22","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-16243-2024","2024-03-13 18:27:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","974589","101.4","101.4","2 B/R","","","","","2","1","","Rukan 3"
"102-16244-2024","2024-03-13 18:27:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3100000","255","255","4 B/R","","","","","2","1","","South Bay 4 Premium "
"102-16245-2024","2024-03-13 18:27:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","963639","72.35","72.35","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","TALIA RESIDENCES"
"102-16246-2024","2024-03-13 18:27:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","994950","67.17","67.17","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16247-2024","2024-03-13 18:28:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","501600","32.87","32.87","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-16248-2024","2024-03-13 18:29:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","820000","51.05","51.05","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SKYZ By Danube"
"102-16249-2024","2024-03-13 18:29:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3250000","255","255","4 B/R","","","","","1","1","","South Bay 4 Premium "
"102-16250-2024","2024-03-13 18:29:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","4630888","169.67","169.67","3 B/R","2","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16251-2024","2024-03-13 18:29:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","3016000","127.47","127.47","2 B/R","1","","","","1","1","","Expo City Sky Residences"
"102-16252-2024","2024-03-13 18:29:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2305888","70.84","70.84","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16253-2024","2024-03-13 18:30:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2129888","68.41","68.41","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16254-2024","2024-03-13 18:30:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2760000","121.57","121.57","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Royal Regency"
"102-16255-2024","2024-03-13 18:30:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1070566.75","77.1","77.1","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-16256-2024","2024-03-13 18:30:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3100000","255","255","4 B/R","","","","","2","1","","South Bay 4 Premium "
"102-16257-2024","2024-03-13 18:30:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3120888","108.77","108.77","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16258-2024","2024-03-13 18:30:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1466828","105.86","105.86","2 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","BELMONT RESIDENCES "
"102-16259-2024","2024-03-13 18:30:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1892212","106.78","106.78","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE HIGHBURY"
"102-16260-2024","2024-03-13 18:30:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2242888","70.84","70.84","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16261-2024","2024-03-13 18:30:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1000000","29.85","29.85","Studio","1","","","","1","1","","Trillionaire Residences by Binghatti"
"102-16262-2024","2024-03-13 18:30:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3146880","130.96","130.96","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","VOLTA TOWER"
"102-16263-2024","2024-03-13 18:30:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2022888","68.69","68.69","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16264-2024","2024-03-13 18:30:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2535000","80.79","80.79","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-16265-2024","2024-03-13 18:31:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1404000","56.23","56.23","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-16266-2024","2024-03-13 18:31:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7102888","128.37","128.37","2 B/R","1","","","","1","1","","BAYVIEW"
"102-16267-2024","2024-03-13 18:31:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","591920","36.2","36.2","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-16268-2024","2024-03-13 18:31:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2866000","127.38","127.38","2 B/R","1","","","","2","1","","Expo City Sky Residences"
"102-16269-2024","2024-03-13 18:31:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1500000","153.71","153.71","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-16270-2024","2024-03-13 18:31:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2509000","77.31","77.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-16271-2024","2024-03-13 18:31:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1702458","99.1","99.1","2 B/R","1","","","","1","1","","Samana Barari Views 2"
"102-16272-2024","2024-03-13 18:31:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1242460","83.75","83.75","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Park Avenue "
"102-16273-2024","2024-03-13 18:33:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3650000","350.5","350.5","4 B/R","","","","","1","1","","South Bay 4 Premium "
"102-16274-2024","2024-03-13 18:33:16","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","863198.02","71.63","71.63","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-16275-2024","2024-03-13 18:33:21","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","839294","74.85","74.85","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-16276-2024","2024-03-13 18:33:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1976000","106.38","106.38","2 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 1"
"102-16277-2024","2024-03-13 18:33:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2139888","68.41","68.41","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-16278-2024","2024-03-13 18:33:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","945972","71.41","71.41","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","3","1","","1WOOD RESIDENCE "
"102-16279-2024","2024-03-13 18:33:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","982727","65.23","65.23","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","CONCEPT 7 RESIDENCES "
"102-16280-2024","2024-03-13 18:33:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1189960","83.71","83.71","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Park Avenue "
