Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-40657-2023","2023-12-08 12:03:38","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","5600000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","",""
"11-40661-2023","2023-12-11 08:26:58","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","900000","79.16","79.16","1 B/R","P1-162","","","Motor City","1","1","","DAMAC HILLS - GOLF VISTA"
"11-40663-2023","2023-12-08 11:46:33","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","449238","399.35","399.35","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40664-2023","2023-12-08 12:18:18","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","6500000","146.82","146.82","2 B/R","B2-220","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS III"
"11-40667-2023","2023-12-08 11:51:00","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455320","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40668-2023","2023-12-08 11:49:15","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","450121","400.17","400.17","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40669-2023","2023-12-08 12:33:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1900000","102.81","102.81","1 B/R","B1-103","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-40670-2023","2023-12-08 11:52:43","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","450411","400.44","400.44","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40671-2023","2023-12-11 08:59:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1000000","87.05","87.05","NA","B2-54","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","REGAL TOWER"
"11-40672-2023","2023-12-08 11:57:30","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455320","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40673-2023","2023-12-08 11:54:30","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","450422","400.45","400.45","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40674-2023","2023-12-08 11:53:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","65.45","65.45","1 B/R","G-20","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ARIA"
"11-40675-2023","2023-12-11 07:46:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","520000","79.83","79.83","1 B/R","B-044","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","ELITE II SPORTS RESIDENCE"
"11-40675-2023","2023-12-11 07:46:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","520000","79.83","79.83","1 B/R","B-044","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE II SPORTS RESIDENCE"
"11-40677-2023","2023-12-11 09:56:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","280000","36.01","36.01","Studio","B1-159","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","HANOVER SQUARE"
"11-40679-2023","2023-12-08 12:03:22","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1700000","48.22","48.22","Studio","P2-166","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-40680-2023","2023-12-08 11:57:41","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455266","404.95","404.95","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40681-2023","2023-12-11 10:38:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","885000","85.26","85.26","1 B/R","P151","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","SULAFA TOWER"
"11-40682-2023","2023-12-08 12:22:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","250000","35.96","35.96","Studio","B1-73","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","HANOVER SQUARE"
"11-40683-2023","2023-12-08 12:01:11","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","480360","407.87","407.87","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40684-2023","2023-12-08 12:00:48","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455320","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40685-2023","2023-12-08 12:26:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Building","Villa","2100000","502.12","502.12","4 B/R","","UAE Exchange Metro Station","","Al Makhtoum International Airport","1","1","","DUBAI SPANISH TWIN VILLA"
"11-40686-2023","2023-12-08 12:35:22","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","2825000","178.72","178.72","1 B/R","B2-200","","","IMG World Adventures","1","2","","SEVENTH HEAVEN"
"11-40687-2023","2023-12-08 11:45:49","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","375000","37.6","37.6","Studio","LG-794","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-40688-2023","2023-12-08 12:41:20","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","6150000","641.12","641.12","","","","","Motor City","1","1","","ARABIAN RANCHES - RASHA COMMUNITY"
"11-40690-2023","2023-12-08 12:04:32","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455298","404.98","404.98","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40691-2023","2023-12-11 10:37:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","700000","115.48","115.48","2 B/R","P-064","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","ELITE II SPORTS RESIDENCE"
"11-40691-2023","2023-12-11 10:37:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","700000","115.48","115.48","2 B/R","P-064","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ELITE II SPORTS RESIDENCE"
"11-40692-2023","2023-12-11 08:43:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","430000","85","85","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-40693-2023","2023-12-08 12:22:27","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","400000","66.56","66.56","1 B/R","B2-20","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40694-2023","2023-12-08 12:09:48","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455255","404.94","404.94","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40696-2023","2023-12-11 08:16:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","900000","105.35","105.35","2 B/R","B-101, B-102","Dubai Internet City","","Motor City","1","1","","GLITZ RESIDENCE 3"
"11-40697-2023","2023-12-11 08:29:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","980000","40.1","40.1","Studio","B2-64","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG 318"
"11-40698-2023","2023-12-08 12:21:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1000000","95.69","95.69","2 B/R","C3","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-40699-2023","2023-12-08 12:13:04","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455320","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40700-2023","2023-12-11 08:30:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1280000","101","101","2 B/R","PL 3-3104","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","GOLD CREST VIEWS2"
"11-40701-2023","2023-12-11 09:09:31","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1830000","915.01","915.01","","","","","Dubai Parks and Resorts","1","1","",""
"11-40702-2023","2023-12-08 12:33:54","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455320","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40703-2023","2023-12-11 10:50:17","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","421000","43.53","43.53","Studio","B-08","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Plaza Hotel Apartments"
"11-40704-2023","2023-12-11 09:00:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2175000","127.7","127.7","2 B/R","M37","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-40705-2023","2023-12-11 09:35:27","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Office","590000","58.89","58.89","Office","B-83","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-40706-2023","2023-12-11 09:46:06","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1450000","221.48","221.48","3 B/R","PG-1969, PG-1970","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40708-2023","2023-12-08 12:38:48","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455244","404.93","404.93","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40709-2023","2023-12-11 08:38:00","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2700000","312.25","312.25","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","3","",""
"11-40710-2023","2023-12-08 12:46:03","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455223","404.91","404.91","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40711-2023","2023-12-08 12:55:28","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455320","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40712-2023","2023-12-11 10:17:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","499000","36.66","36.66","Studio","B1-52","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ELYSEE II by PANTHEON"
"11-40713-2023","2023-12-11 10:48:29","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3200000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","AL FURJAN"
"11-40714-2023","2023-12-11 10:56:29","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1700000","56.14","56.14","Studio","L8-8079","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-40715-2023","2023-12-08 13:03:39","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455169","404.86","404.86","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40717-2023","2023-12-08 13:08:24","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","452112","402.02","402.02","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40718-2023","2023-12-08 13:12:47","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455320","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40719-2023","2023-12-08 13:16:54","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455201","404.89","404.89","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40720-2023","2023-12-08 12:07:04","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455180","404.87","404.87","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40721-2023","2023-12-08 13:23:20","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455320","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40722-2023","2023-12-11 08:07:50","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455320","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40723-2023","2023-12-11 08:04:04","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455212","404.9","404.9","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40724-2023","2023-12-11 08:01:16","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455309","404.99","404.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40725-2023","2023-12-11 08:15:51","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455309","404.99","404.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40726-2023","2023-12-11 08:12:24","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455191","404.88","404.88","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40727-2023","2023-12-11 08:20:47","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455309","404.99","404.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40728-2023","2023-12-11 08:24:35","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","455309","404.99","404.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40729-2023","2023-12-11 13:34:53","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3200000","127.73","127.73","1 B/R","B1-1220","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-40730-2023","2023-12-11 08:28:47","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","568319","509.98","509.98","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40731-2023","2023-12-11 09:04:10","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","551202","470.55","470.55","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40732-2023","2023-12-11 08:34:05","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","498996","405.07","405.07","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40734-2023","2023-12-10 18:06:52","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","343612.8","77.86","77.86","1 B/R","B34","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40735-2023","2023-12-10 18:08:36","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","167214.4","37.89","37.89","Studio","B35","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40736-2023","2023-12-10 18:11:03","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","348336","78.93","78.93","1 B/R","B41","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40737-2023","2023-12-10 18:12:37","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","169026.6","38.3","38.3","Studio","B40","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40738-2023","2023-12-10 18:13:57","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","343612.8","77.86","77.86","1 B/R","B47","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40739-2023","2023-12-10 18:15:27","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","348336","78.93","78.93","1 B/R","B54","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40740-2023","2023-12-10 18:32:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","582481","79.56","79.56","1 B/R","B-108","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-40741-2023","2023-12-11 10:03:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1080000","81.75","81.75","1 B/R","102(B03)","Dubai Marina","Marina Mall","Burj Al Arab","2","1","",""
"11-40743-2023","2023-12-11 13:17:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","64.04","64.04","1 B/R","P-10","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-40744-2023","2023-12-11 12:27:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2065211","159.25","159.25","2 B/R","18(1ST)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-40746-2023","2023-12-11 08:51:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1190000","70.08","70.08","1 B/R","17(B2)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-40747-2023","2023-12-11 13:21:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","52.88","52.88","Studio","P-041","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LE GRAND CHATEAU"
"11-40748-2023","2023-12-11 11:32:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4550000","214.56","214.56","3 B/R","L2-69,L2-70","Creek Metro Station","Dubai Mall","Dubai International Airport","1","2","","THE DUBAI CREEK RESIDENCES"
"11-40749-2023","2023-12-11 09:14:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1310000","115.16","115.16","2 B/R","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE TERRACE"
"11-40750-2023","2023-12-11 09:31:51","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","2190000","138.71","138.71","2 B/R","G-25","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE POLO RESIDENCE"
"11-40751-2023","2023-12-11 09:10:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","47.95","47.95","Studio","G-85","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA III"
"11-40752-2023","2023-12-11 10:42:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2500000","108.47","108.47","2 B/R","P3-05","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-40753-2023","2023-12-11 11:00:28","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","4200000","312","312","","","","","Motor City","1","1","","MUDON"
"11-40754-2023","2023-12-11 09:10:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1650000","85.1","85.1","1 B/R","B-252","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MULBERRY at PARK HEIGHTS"
"11-40755-2023","2023-12-11 09:19:00","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2300000","201.6","201.6","3 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 4"
"11-40756-2023","2023-12-11 09:22:02","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2650000","208.13","208.13","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-40757-2023","2023-12-11 09:50:02","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1780000","164.73","164.73","2 B/R","","","","IMG World Adventures","1","2","","Villanova Amaranta A "
"11-40758-2023","2023-12-11 12:53:14","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","315000","57.54","57.54","Studio","B1-83","Rashidiya Metro Station","City Centre Mirdif","","1","1","","RITZ RESIDENCE"
"11-40759-2023","2023-12-11 09:36:16","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","395000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-40760-2023","2023-12-11 11:14:09","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","670000","83.98","83.98","1 B/R","B-74","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-40762-2023","2023-12-11 09:45:40","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","4500000","579.32","579.32","","","","","IMG World Adventures","2","1","","LIVING LEGENDS PHASE 1"
"11-40764-2023","2023-12-11 09:31:06","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2425000","115.32","115.32","2 B/R","B1 - 1181","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-40765-2023","2023-12-11 09:37:00","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2310000","138.77","138.77","2 B/R","B-71","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL BAY"
"11-40766-2023","2023-12-11 09:55:00","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","750000","81.85","81.85","2 B/R","G-365","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-40767-2023","2023-12-11 10:00:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","770000","62.75","62.75","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-40768-2023","2023-12-11 12:54:06","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2800000","140.43","140.43","3 B/R","","","","","2","1","","Elan"
"11-40769-2023","2023-12-11 09:40:53","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","32000000","275.17","275.17","2 B/R","B-R200, B-R201","Al Sufouh","Marina Mall","Burj Al Arab","1","1","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"11-40770-2023","2023-12-11 09:45:47","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Office","16000000","372.1","372.1","Office","B1-275 TO B1-278,B1-142 TO B1-146","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BD BOULEVARD PLAZA"
"11-40771-2023","2023-12-11 13:47:17","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1380000","131.88","131.88","3 B/R","P-85 , P-33 ","","","Dubai Cycling Course","1","2","","TOWN SQUARE ZAHRA"
"11-40772-2023","2023-12-11 11:02:24","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2850000","120.4","120.4","1 B/R","2024","Knowledge Village","Marina Mall","Burj Al Arab","2","2","","TIARA RESIDENCE"
"11-40773-2023","2023-12-11 10:40:14","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","950000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - BASSWOOD "
"11-40774-2023","2023-12-11 10:56:31","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2950000","176.85","176.85","2 B/R","B2-239","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","THE ONYX"
"11-40775-2023","2023-12-11 09:56:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2000000","121.21","121.21","2 B/R","M436","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-40776-2023","2023-12-11 09:52:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40777-2023","2023-12-11 10:14:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2050000","90.45","90.45","1 B/R","P10-30","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-40778-2023","2023-12-11 13:22:11","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2800000","140.43","140.43","3 B/R","","","","","1","1","","Elan"
"11-40779-2023","2023-12-11 10:28:24","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2500000","89.09","89.09","1 B/R","P1-25","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-40780-2023","2023-12-11 10:33:51","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","4750000","242.47","242.47","3 B/R","B1-077,B1-078","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","D1"
"11-40781-2023","2023-12-11 11:52:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1200000","148.64","148.64","NA","B2-93","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","REGAL TOWER"
"11-40782-2023","2023-12-11 10:32:22","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3150000","112.29","112.29","2 B/R","B1-12","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-40783-2023","2023-12-11 10:35:46","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3600000","205.78","205.78","2 B/R","L4-07","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
