Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-30415-2023","2023-09-22 00:54:38","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","300000","47.91","47.91","Studio","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-30417-2023","2023-09-22 10:05:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","555000","41.2","41.2","Studio","B2-05","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AG TOWER"
"11-30418-2023","2023-09-22 10:10:50","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2000000","1093.91","1093.91","","","","","Dubai Parks and Resorts","2","1","",""
"11-30419-2023","2023-09-22 08:36:35","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1750000","187.39","187.39","3 B/R","M79-M80","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-30420-2023","2023-09-22 08:49:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","70.75","70.75","1 B/R","L4-76","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-30421-2023","2023-09-22 10:00:09","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1781089","161.9","161.9","3 B/R","B-451","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"11-30422-2023","2023-09-22 09:35:03","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1260000","134.47","134.47","2 B/R","1-55","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","","Azizi. Liatris"
"11-30423-2023","2023-09-22 09:58:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","280000","33.49","33.49","Studio","G-92","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","GLOBAL GOLF RESIDENCE 2"
"11-30424-2023","2023-09-22 09:44:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","415000","37.89","37.89","Studio","P3-004","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Hera Tower"
"11-30425-2023","2023-09-22 09:16:49","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","475000","40.83","40.83","Studio","G88","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","VINCITORE PALACIO"
"11-30426-2023","2023-09-22 10:00:13","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","4102127","1106.97","1106.97","","","","","IMG World Adventures","1","1","",""
"11-30428-2023","2023-09-22 09:34:20","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-30430-2023","2023-09-22 10:15:09","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","845000","70.99","70.99","1 B/R","B3-50","Dubai Internet City","Mall of the Emirates","Burj Al Arab","2","1","","HILIANA"
"11-30431-2023","2023-09-22 09:22:24","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","4102127","1156.77","1156.77","","","","","IMG World Adventures","1","1","",""
"11-30433-2023","2023-09-22 10:18:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRA BAY","Unit","Flat","12500000","137.65","137.65","1 B/R","G-023","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","","BV RESIDENCES"
"11-30434-2023","2023-09-22 08:58:03","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","3650000","219.41","219.41","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-30435-2023","2023-09-22 10:18:10","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1250000","130.74","130.74","2 B/R","B1-37","Dubai Internet City","Mall of the Emirates","Burj Al Arab","2","1","","HILIANA"
"11-30436-2023","2023-09-22 09:40:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","600000","69.92","69.92","1 B/R"," P-90","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","ELITE 10 SPORTS RESIDENCE"
"11-30437-2023","2023-09-22 08:59:54","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","3650000","219.41","219.41","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-30439-2023","2023-09-22 09:01:10","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","3650000","219.41","219.41","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-30440-2023","2023-09-22 10:17:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRA BAY","Unit","Flat","40000000","250.67","250.67","3 B/R","L1-003, L1-002","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BV RESIDENCES"
"11-30441-2023","2023-09-22 09:02:33","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","3650000","219.41","219.41","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-30442-2023","2023-09-22 10:27:10","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1070000","139.03","139.03","3 B/R","G-16,G-17","","","Motor City","2","1","","REMRAAM"
"11-30443-2023","2023-09-22 10:07:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1750000","153.57","153.57","2 B/R","G-18  P-49 P-50","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ZaZEN One"
"11-30445-2023","2023-09-22 10:10:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","990000","43.8","43.8","1 B/R","P2-68","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-30447-2023","2023-09-22 10:39:38","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","680000","83.99","83.99","1 B/R","B-69","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-30448-2023","2023-09-22 09:59:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","675000","78.09","78.09","1 B/R","B-204","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","FORTUNATO"
"11-30450-2023","2023-09-22 09:59:35","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","480000","37.57","37.57","Studio","P2-44","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-30451-2023","2023-09-22 10:36:40","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2700000","160.4","160.4","2 B/R","B1 - 1113","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-30452-2023","2023-09-22 10:32:24","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","625000","93.17","93.17","1 B/R","B-111","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-30455-2023","2023-09-22 10:19:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","715000","47.62","47.62","Studio","B2-90","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COSMOPOLITAN"
"11-30456-2023","2023-09-22 10:15:06","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2090000","86.48","86.48","1 B/R","B3-19","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-30458-2023","2023-09-22 11:03:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","88.37","88.37","2 B/R","P1-131","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-30459-2023","2023-09-22 10:57:10","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","650000","60.09","60.09","1 B/R","P-155","","","Al Makhtoum International Airport","1","1","","Golf Views "
"11-30460-2023","2023-09-22 10:03:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1305000","125.06","125.06","2 B/R","B-25","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK VIEW TOWER"
"11-30461-2023","2023-09-22 10:06:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","750000","47.12","47.12","Studio","B3-117","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COSMOPOLITAN"
"11-30462-2023","2023-09-22 11:11:07","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","5125000","782.24","782.24","","","","","IMG World Adventures","1","1","",""
"11-30465-2023","2023-09-22 10:56:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1027076","80.99","80.99","Office","L 3-3178","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-30466-2023","2023-09-22 10:15:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1225000","114.16","114.16","2 B/R","DMCC-1030","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 3"
"11-30467-2023","2023-09-22 10:42:54","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","2200000","70.77","70.77","1 B/R","B-068","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Voile"
"11-30471-2023","2023-09-22 11:08:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","780000","65.59","65.59","1 B/R","P2-97","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-30473-2023","2023-09-22 11:30:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1240000","76.55","76.55","1 B/R","P-15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA III"
"11-30474-2023","2023-09-22 11:09:14","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","390000","29.33","29.33","Studio","G-257","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-30475-2023","2023-09-22 10:31:01","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1650000","131.65","131.65","2 B/R","2.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-30477-2023","2023-09-22 11:14:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","676.72","676.72","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30478-2023","2023-09-22 10:32:28","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","370000","40.26","40.26","Studio","G-19","","","IMG World Adventures","2","1","","SHERENA RESIDENCE"
"11-30479-2023","2023-09-22 11:23:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","440000","37.13","37.13","Studio","P2-42","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-30480-2023","2023-09-22 10:44:55","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","550000","174.79","174.79","","","","","","1","2","",""
"11-30481-2023","2023-09-22 10:51:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","300000","46.17","46.17","Studio","P1-218","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAGO VISTA"
"11-30482-2023","2023-09-22 11:03:00","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1925000","166.9","166.9","3 B/R","","","","IMG World Adventures","2","1","","Villanova Amaranta 3"
"11-30483-2023","2023-09-22 11:30:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","88.74","88.74","1 B/R","B -29","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30484-2023","2023-09-22 10:35:49","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","430000","72.32","72.32","1 B/R","B-50","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL HELAL AL ZAHABY BUILDING"
"11-30485-2023","2023-09-22 11:26:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","4200000","2669.17","2669.17","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30486-2023","2023-09-22 11:20:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2350000","176.21","176.21","3 B/R","G343/ G343A","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-30487-2023","2023-09-22 10:49:56","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Unit","Hotel Rooms","670000","24.11","24.11","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Rove City Walk"
"11-30488-2023","2023-09-22 11:04:18","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1430000","98.76","98.76","1 B/R","L2-252","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-30489-2023","2023-09-22 10:55:06","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1080000","157.84","157.84","2 B/R","G03-1, G03-2","","","Al Makhtoum International Airport","1","1","","URBANA"
"11-30490-2023","2023-09-22 11:08:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","930000","101.3","101.3","2 B/R","P105","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Rigel"
"11-30492-2023","2023-09-22 11:41:00","Sales","Sale","Ready","Non Free Hold","Residential","Abu Hail","Land","Government Housing","1000000","232.26","232.26","","","Abu Baker Al Siddique Metro Station","","Dubai International Airport","1","1","",""
"11-30493-2023","2023-09-22 11:28:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2850000","147.52","147.52","3 B/R","P11-215, P11-216","Dubai Marina","Marina Mall","Burj Al Arab","2","1","",""
"11-30495-2023","2023-09-22 11:19:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2477500","91.81","91.81","2 B/R","B2-2406","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"11-30496-2023","2023-09-22 11:04:16","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","910000","55.28","55.28","Studio","B3-3132","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-30498-2023","2023-09-22 11:09:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","840000","65.59","65.59","1 B/R","79 B1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-30499-2023","2023-09-22 11:29:35","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","415000","37.82","37.82","Studio","L4-A099","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-30502-2023","2023-09-22 11:35:24","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1020000","48.75","48.75","1 B/R","P1-35","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"11-30503-2023","2023-09-22 11:41:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","750000","58.24","58.24","1 B/R","B1-26","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR TOWER"
"11-30505-2023","2023-09-22 11:35:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","810000","69.71","69.71","1 B/R","P3-62","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","BLOOM HEIGHTS"
"11-30506-2023","2023-09-22 11:34:28","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","600000","44.42","44.42","1 B/R","L1-150","","","Dubai Cycling Course","1","1","","UNA"
"11-30511-2023","2023-09-22 11:33:51","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7100000","531.13","531.13","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30512-2023","2023-09-22 11:35:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1400000","96.08","96.08","1 B/R","B-20","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA"
"11-30515-2023","2023-09-22 11:41:31","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","6250000","640","640","","","","","Motor City","2","1","","ARABIAN RANCHES - RASHA COMMUNITY"
"11-30525-2023","2023-09-22 11:44:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2925000","176.2","176.2","3 B/R","B738/ B739","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","",""
"110-435-2023","2023-09-22 10:21:58","Mortgage","Lease to Own Registration","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Government Housing","1105000","437.57","437.57","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"110-435-2023","2023-09-22 10:21:58","Sales","Lease to Own Registration","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Government Housing","1450000","437.57","437.57","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"110-438-2023","2023-09-22 10:05:10","Sales","Lease to Own Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1650000","160.35","160.35","2 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"13-16298-2023","2023-09-21 15:19:46","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2550000","682.5","682.5","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","JUMEIRAH PARK 7A"
"13-16408-2023","2023-09-21 16:23:02","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1412159","1155.16","1155.16","","","","","","0","0","",""
"13-16430-2023","2023-09-22 08:53:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500320","38.69","38.69","Studio","G-40","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","Oxford 212"
"13-16477-2023","2023-09-22 10:39:10","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","4222125","708.01","708.01","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16550-2023","2023-09-22 09:14:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1248000","120.67","120.67","1 B/R","B4-763","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","BAY SQUARE"
"13-16580-2023","2023-09-21 15:16:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","699600","82.49","82.49","1 B/R","DMCC-3291","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","NEW DUBAI GATE2"
"13-16808-2023","2023-09-22 09:30:42","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Um Al Sheif","Land","","2489207","1356.38","1356.38","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","",""
"13-16815-2023","2023-09-22 09:37:01","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","750000","751.34","751.34","","","","","","0","0","",""
"13-16827-2023","2023-09-21 15:17:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3731200","351.96","351.96","","","","","Motor City","0","0","","DAMAC HILLS - BROOKFIELD-2"
"13-16868-2023","2023-09-22 09:33:53","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","Government Housing","750000","1145.57","1145.57","","","","","","0","0","",""
"13-16880-2023","2023-09-22 10:58:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","873375","75.72","75.72","1 B/R","P2-58","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-16884-2023","2023-09-22 11:00:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1840000","123.54","123.54","2 B/R","P3-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-16889-2023","2023-09-22 08:41:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2680000","675","675","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16894-2023","2023-09-21 15:15:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1275000","675.08","675.08","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16896-2023","2023-09-21 16:04:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1520000","149.84","149.84","2 B/R","DMCC-2128","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"13-16898-2023","2023-09-22 08:24:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","357840","44.62","44.62","Studio","B-24","Dubai Internet City","","Motor City","0","0","",""
"13-16899-2023","2023-09-21 15:42:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2800000","315.21","315.21","","","","","Motor City","0","0","","DAMAC HILLS - ROCKWOOD "
"13-16906-2023","2023-09-22 11:19:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","705168","76.95","76.95","1 B/R","B2-18","Dubai Internet City","Mall of the Emirates","Burj Al Arab","0","0","","HILIANA"
"13-16907-2023","2023-09-22 09:02:46","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 4","Land","Government Housing","1000000","747.15","747.15","","","","","","0","0","",""
"13-16910-2023","2023-09-22 09:34:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1320000","80.88","80.88","1 B/R","B-321","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MULBERRY at PARK HEIGHTS"
"13-16911-2023","2023-09-22 09:38:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1150000","172.56","172.56","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16912-2023","2023-09-21 15:57:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","796875","67.72","67.72","1 B/R","B2-7001","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-16913-2023","2023-09-22 08:42:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2422500","127.42","127.42","2 B/R","B2-63","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","VIDA RESIDENCE DOWNTOWN DUBAI"
"13-16915-2023","2023-09-22 08:07:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","612000","97.27","97.27","1 B/R","22","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-16916-2023","2023-09-21 15:19:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1786000","204.85","204.85","3 B/R","JB - 39 & 40","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-16917-2023","2023-09-22 08:09:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1700000","119.8","119.8","1 B/R","Building 10-B3-80","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","GOLDEN MILE"
"13-16918-2023","2023-09-22 08:31:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","104.17","104.17","2 B/R","P3-04","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"13-16920-2023","2023-09-21 15:23:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SERENA","Building","Villa","2146250","254.2","254.2","3 B/R","","","","Hamdan Sports Complex","0","0","","SERENA BELLA CASA"
"13-16921-2023","2023-09-21 16:06:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","800000","249.17","249.17","4 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 3"
"13-16922-2023","2023-09-21 16:38:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Land","Land","926720","496.23","496.23","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","SIDRA"
"13-16923-2023","2023-09-21 16:50:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","788947","84.18","84.18","1 B/R","B1-32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","HAMILTON RESIDENCY"
"13-16924-2023","2023-09-21 17:18:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2640000","207.83","207.83","4 B/R","","","","","0","0","","Elan"
"13-16934-2023","2023-09-22 08:57:13","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","755.33","755.33","","","","","","0","0","",""
"13-16935-2023","2023-09-22 06:44:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","4795000","464.82","464.82","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","0","0","",""
"13-16936-2023","2023-09-22 09:00:07","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","","2000000","1115.05","1115.05","","","","","","0","0","",""
"13-16937-2023","2023-09-22 09:04:59","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1180.61","1180.61","","","","","","0","0","",""
