Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-2520-2024","2024-01-16 10:46:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1736450","76.56","76.56","1 B/R","1","","","","1","1","","Avonlea"
"102-2521-2024","2024-01-16 12:25:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","6393000","396.67","396.67","4 B/R","","","","","1","1","","Expo City Valley"
"102-2522-2024","2024-01-16 10:45:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1648239","76.41","76.41","1 B/R","1","","","","1","1","","Avonlea"
"102-2523-2024","2024-01-16 10:43:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1641888","76.41","76.41","1 B/R","1","","","","1","1","","Bayline"
"102-2524-2024","2024-01-16 10:42:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2061500","78.65","78.65","1 B/R","1","","","","1","1","","Mallside Residence"
"102-2525-2024","2024-01-16 11:54:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","6354000","446.41","446.41","4 B/R","","","","","2","1","","Expo City Valley"
"102-2526-2024","2024-01-16 11:47:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","4598940.5","249.8","249.8","4 B/R","","","","","1","1","","Expo City Valley"
"102-2527-2024","2024-01-16 10:48:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","981782","77.66","77.66","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-2528-2024","2024-01-16 10:40:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2666888","127.21","127.21","2 B/R","1","","","","1","1","","Avonlea"
"102-2529-2024","2024-01-16 11:45:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3392876.5","175","175","3 B/R","","","","","1","1","","Expo City Valley"
"102-2530-2024","2024-01-16 10:47:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1205961","91.25","91.25","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-2531-2024","2024-01-16 11:43:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3999000","174.99","174.99","3 B/R","","","","","1","1","","Expo City Valley"
"102-2533-2024","2024-01-16 11:38:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","4063000","174.99","174.99","3 B/R","","","","","1","1","","Expo City Valley"
"102-2534-2024","2024-01-16 11:27:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4300000","103.25","103.25","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","The St. Regis Residences, Downtown Dubai"
"102-2535-2024","2024-01-16 10:45:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2000000","138.1","138.1","2 B/R","2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","RA1N Residence"
"102-2536-2024","2024-01-16 11:03:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1780000","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-2538-2024","2024-01-16 11:34:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3659000","175","175","3 B/R","","","","","1","1","","Expo City Valley"
"102-2539-2024","2024-01-16 11:26:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3659000","174.93","174.93","3 B/R","","","","","1","1","","Expo City Valley"
"102-2540-2024","2024-01-16 11:20:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3650000","175","175","3 B/R","","","","","1","1","","Expo City Valley"
"102-2541-2024","2024-01-16 11:59:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3370000","109.78","109.78","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","The St. Regis Residences, Downtown Dubai"
"102-2542-2024","2024-01-16 11:27:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1657888","76.41","76.41","1 B/R","1","","","","1","1","","Bayline"
"102-2543-2024","2024-01-16 11:35:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2661999","122.89","122.89","2 B/R","1","","","","1","1","","Bayline"
"102-2544-2024","2024-01-16 11:34:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1718888","75.65","75.65","1 B/R","1","","","","1","1","","Bayline"
"102-2545-2024","2024-01-16 11:34:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","682553","41.59","41.59","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-2546-2024","2024-01-16 11:32:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2661888","123.33","123.33","2 B/R","1","","","","2","1","","Bayline"
"102-2547-2024","2024-01-16 11:08:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","569023","35.66","35.66","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","PG ONE AT AL FURJAN"
"102-2548-2024","2024-01-16 11:31:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1648888","76.41","76.41","1 B/R","1","","","","1","1","","Bayline"
"102-2549-2024","2024-01-16 11:12:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","870000","69.98","69.98","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-2551-2024","2024-01-16 11:23:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2904600","104","104","2 B/R","1","","","","1","1","","Mallside Residence"
"102-2554-2024","2024-01-16 13:00:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2105000","74.76","74.76","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN"
"102-2555-2024","2024-01-16 12:53:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1279000","40.48","40.48","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN"
"102-2556-2024","2024-01-16 11:47:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1650000","76.27","76.27","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-2557-2024","2024-01-16 11:22:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","728000","68.56","68.56","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
"102-2558-2024","2024-01-16 12:51:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2382000","78.61","78.61","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN"
"102-2559-2024","2024-01-16 13:05:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2343180","74.91","74.91","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CANAL CROWN"
"102-2561-2024","2024-01-16 12:04:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","3050000","253.76","253.76","4 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-2562-2024","2024-01-16 11:51:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2094000","76.74","76.74","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN"
"102-2563-2024","2024-01-16 11:48:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2108960","77.92","77.92","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN"
"102-2564-2024","2024-01-16 11:47:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2314000","80.95","80.95","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CANAL CROWN"
"102-2565-2024","2024-01-16 11:43:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2127580","76.22","76.22","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN"
"102-2566-2024","2024-01-16 12:06:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","578668","35.66","35.66","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-2567-2024","2024-01-16 12:04:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","603743","35.84","35.84","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-2568-2024","2024-01-16 12:02:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1217348","91.2","91.2","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-2569-2024","2024-01-16 12:48:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","880000","80.49","80.49","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","BELGRAVIA HEIGHTS II"
"102-2570-2024","2024-01-16 14:04:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1340000","155.96","155.96","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Floarea Residence"
"102-2571-2024","2024-01-16 13:41:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1705831.5","73.8","73.8","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-2573-2024","2024-01-16 13:23:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","270000","33.23","33.23","Studio","1","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Alexis Tower"
"102-2574-2024","2024-01-16 14:01:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","555000","38.41","38.41","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-2575-2024","2024-01-16 13:06:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","16368800","712.85","712.85","4 B/R","2","","","","1","1","","Beach Residences Dubai Islands"
"102-2576-2024","2024-01-16 13:00:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4589548","121.59","121.59","2 B/R","1","Dubai Marina","Marina Mall","Burj Al Arab","2","1","","LIV MARINA"
"102-2577-2024","2024-01-16 12:43:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","6438800","218.89","218.89","3 B/R","2","","","","1","1","","Beach Residences Dubai Islands"
"102-2578-2024","2024-01-16 13:15:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2900000","299.72","299.72","4 B/R","","","","","1","1","","Mudon Al Ranim 1"
"102-2579-2024","2024-01-16 13:59:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","750000","7.83","7.83","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-2580-2024","2024-01-16 13:58:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","769000","8.8","8.8","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-2581-2024","2024-01-16 13:55:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2218000","101.79","101.79","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-2582-2024","2024-01-16 13:43:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2041204","82.67","82.67","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-2584-2024","2024-01-16 13:13:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1144570","74.09","74.09","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma Park Views"
"102-2585-2024","2024-01-16 13:50:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1636888","75.65","75.65","1 B/R","1","","","","2","1","","Bayline"
"102-2586-2024","2024-01-16 13:57:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2992000","130.18","130.18","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","VOLTA TOWER"
"102-2587-2024","2024-01-16 14:01:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2414888","123.34","123.34","2 B/R","1","","","","2","1","","Avonlea"
"102-2588-2024","2024-01-16 13:10:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3640000","129.81","129.81","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-2589-2024","2024-01-16 13:22:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4001000","79.59","79.59","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-2590-2024","2024-01-16 13:19:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2679888","99.6","99.6","2 B/R","L4-603","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-2591-2024","2024-01-16 13:52:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","560000","38.6","38.6","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-2593-2024","2024-01-16 13:41:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","7567582","164.32","164.32","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","Sabah Dubai Skyline"
"102-2594-2024","2024-01-16 13:44:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","10033090","228.44","228.44","3 B/R","2","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","Sabah Dubai Skyline"
"102-2597-2024","2024-01-16 13:52:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","663876.25","38.64","38.64","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-2598-2024","2024-01-16 14:11:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2976000","87.91","87.91","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-2600-2024","2024-01-16 13:54:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","663149.68","37.35","37.35","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luxur Tower By Imtiaz"
"102-2612-2024","2024-01-16 14:34:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5356000","177.7","177.7","3 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-2613-2024","2024-01-16 14:15:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5331000","176.85","176.85","3 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-2617-2024","2024-01-16 14:18:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2782888","123.33","123.33","2 B/R","1","","","","1","1","","Bayline"
"102-2618-2024","2024-01-16 14:47:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2656888","123.33","123.33","2 B/R","1","","","","1","1","","Bayline"
"102-2623-2024","2024-01-16 14:48:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1010000","81.71","81.71","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma Park Views"
"102-2624-2024","2024-01-16 14:50:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1000064","63.43","63.43","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LILIUM TOWER"
"102-848-2024","2024-01-16 13:32:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2947000","87.91","87.91","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-918-2024","2024-01-16 12:15:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","2400000","299.37","299.37","3 B/R","","","","","1","1","","California Village"
"102-920-2024","2024-01-16 12:14:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","2750000","400.42","400.42","3 B/R","","","","","1","1","","California Village"
"11-1037-2024","2024-01-16 13:16:04","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","969000","95.11","95.11","2 B/R","B2-38","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Maria Tower"
"11-1069-2024","2024-01-16 09:34:02","Sales","Sale","Ready","Non Free Hold","Commercial","Al Warqa First","Land","Commercial","20000000","1455.7","1455.7","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1196-2024","2024-01-16 14:29:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1498777","68.81","68.81","2 B/R","G-68","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-1250-2024","2024-01-16 09:17:21","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","4350000","589.9","589.9","","","","","Dubai Cycling Course","2","1","","MUDON"
"11-1275-2024","2024-01-16 12:40:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3146540","88.14","88.14","1 B/R","B2-40","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","MARINA STAR"
"11-1334-2024","2024-01-16 10:03:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","846444","63.52","63.52","1 B/R","B1-017","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"11-1335-2024","2024-01-16 13:28:54","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1030000","48.74","48.74","1 B/R","P3-147","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-139-2024","2024-01-16 08:31:31","Sales","Sale","Ready","Non Free Hold","Residential","Al Mizhar Second","Land","Residential","2000000","1858.06","1858.06","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1394-2024","2024-01-16 14:44:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2782181.1","86.44","86.44","1 B/R","P2-176","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1409-2024","2024-01-16 12:00:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","5580689.6","151.93","151.93","3 B/R","P1-026,P1-027","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1416-2024","2024-01-16 08:27:58","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3200000","526.07","526.07","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Emirates Living - Springs 9"
"11-1467-2024","2024-01-15 15:34:20","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","22700000","1297.7","1297.7","5 B/R","INTEGRATED","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-1478-2024","2024-01-16 06:07:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","630000","73.66","73.66","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","HOCKEY TOWER"
"11-1499-2024","2024-01-16 11:04:09","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3750000","201.06","201.06","2 B/R","B-2698","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1502-2024","2024-01-16 08:33:03","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4930000","561.04","561.04","","","","","IMG World Adventures","2","1","",""
"11-1506-2024","2024-01-16 09:05:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","4300000","104.38","104.38","2 B/R","G-T1-543","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","ADDRESS HARBOUR POINT"
"11-1507-2024","2024-01-16 08:33:57","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","465000","39.21","39.21","Studio","G-19","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Samana Green"
"11-1515-2024","2024-01-15 15:30:28","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1400000","75.07","75.07","1 B/R","P3-45","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Grande"
"11-1517-2024","2024-01-16 13:31:13","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","1000000","145.25","145.25","2 B/R","B-115","","","","2","1","","LIVING LEGENDS PHASE 7"
"11-1520-2024","2024-01-16 13:39:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2200000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-1521-2024","2024-01-16 09:15:30","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","780000","60.32","60.32","1 B/R","","","","","1","1","","Rukan 3"
"11-1525-2024","2024-01-16 08:13:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","385000","53.34","53.34","Studio","G-49","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","GLITZ RESIDENCE 2"
"11-1526-2024","2024-01-15 15:25:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1400000","121.02","121.02","2 B/R","P3-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","TOWER 108"
"11-1527-2024","2024-01-15 23:45:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1640888","53.69","53.69","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-1528-2024","2024-01-15 23:23:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1179888","35.12","35.12","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-1529-2024","2024-01-15 23:12:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1277888","47.07","47.07","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-1530-2024","2024-01-15 22:47:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1395888","47.07","47.07","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-1531-2024","2024-01-16 08:05:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","534000","49.37","49.37","Studio","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Living Garden II"
"11-1532-2024","2024-01-16 08:22:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","721828","72.45","72.45","1 B/R","B-170","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA SQUARE"
"11-1533-2024","2024-01-16 08:52:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3250000","128.49","128.49","2 B/R","B3-34","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","STELLA MARIS"
