Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-42960-2023","2023-12-26 09:33:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","208812.01","247.96","247.96","3 B/R","2823 , 2824","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-42961-2023","2023-12-26 09:52:28","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","126.53","126.53","2 B/R","B1-1213","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","BURJ VIEWS"
"11-42962-2023","2023-12-26 10:14:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2020000","80.88","80.88","1 B/R","B-205","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","MULBERRY at PARK HEIGHTS"
"11-42963-2023","2023-12-26 09:46:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","66378.72","33.16","33.16","Studio","B1-079","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-42965-2023","2023-12-26 11:30:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3350000","150.55","150.55","3 B/R","P1-095 , P1-096","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-42967-2023","2023-12-26 09:51:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","20521.8","40.19","40.19","Studio","GZ2I09","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-42968-2023","2023-12-26 10:20:45","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1050000","75.8","75.8","1 B/R","193","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-42970-2023","2023-12-26 10:11:43","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3300000","229.6","229.6","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","AL FURJAN"
"11-42975-2023","2023-12-26 10:07:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","17698.54","40.96","40.96","Studio","GZ2I07","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-42976-2023","2023-12-26 10:47:09","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","2100000","87.72","87.72","1 B/R","L5R-519","Marina Towers","Marina Mall","Burj Al Arab","1","2","","JUMEIRAH LIVING MARINA GATE "
"11-42977-2023","2023-12-26 11:06:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2794673","74.16","74.16","Office","B4-118","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-42979-2023","2023-12-26 11:57:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","680000","56.55","56.55","Studio","3047","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-42980-2023","2023-12-26 10:33:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","42.34","42.34","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-42981-2023","2023-12-26 12:00:14","Sales","Sale","Ready","Non Free Hold","Residential","Al Warqa First","Land","Residential Flats","16382850","2767.3","2767.3","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-42982-2023","2023-12-26 10:43:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","605000","37.2","37.2","Studio","P1-10","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE VOGUE"
"11-42983-2023","2023-12-26 10:19:36","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","127436.97","119.29","119.29","2 B/R","G- 295","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-42984-2023","2023-12-26 10:25:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","320000","38.05","38.05","Studio","B-42","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","UNIESTATE SPORTS TOWER"
"11-42986-2023","2023-12-26 10:57:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","435000","63.71","63.71","1 B/R","P1-84","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","LAKESIDE"
"11-42987-2023","2023-12-26 11:29:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","37.58","37.58","Studio","P4-169","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","BLOOM HEIGHTS"
"11-42989-2023","2023-12-26 10:26:04","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2200000","171","171","2 B/R","","","","Global Village","1","1","",""
"11-42990-2023","2023-12-26 10:25:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","161476.7","99.41","99.41","1 B/R","P2-2065","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-42991-2023","2023-12-26 11:26:34","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1420000","80.18","80.18","1 B/R","B-553","","","","1","1","","SOBHA HARTLAND GREENS PHASE II"
"11-42992-2023","2023-12-26 12:52:25","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3500000","161.88","161.88","2 B/R","B-15","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-42993-2023","2023-12-26 11:57:34","Sales","Sale","Ready","Non Free Hold","Commercial","Al Barshaa South Third","Land","Commercial","10000000","1530.58","1530.58","","","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-42995-2023","2023-12-26 11:02:41","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","8150000","146.36","146.36","3 B/R","B6-6196, B6-6197","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"11-42996-2023","2023-12-26 10:42:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","37.19","37.19","Studio","B1-104  0","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIGNATURE LIVINGS"
"11-42997-2023","2023-12-26 10:33:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","28760.84","64.57","64.57","1 B/R","P4-052","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","U-BORA TOWERS"
"11-42998-2023","2023-12-26 10:58:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","46.64","46.64","Studio","G10","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","Luma21"
"11-42999-2023","2023-12-26 11:08:22","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","890000","89.07","89.07","2 B/R","G-172","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-43000-2023","2023-12-26 10:48:10","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","87439.04","48.22","48.22","Studio","P2-82","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-43001-2023","2023-12-26 11:11:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1500000","60.7","60.7","1 B/R","B2-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-43002-2023","2023-12-26 11:10:27","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","254000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-43004-2023","2023-12-26 10:53:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","74594.93","59.67","59.67","1 B/R","BZ2J05","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-43005-2023","2023-12-26 11:31:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","575000","61.28","61.28","1 B/R","B-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VILLA PERA"
"11-43006-2023","2023-12-26 15:01:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","79.68","79.68","1 B/R","P1-19","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-43007-2023","2023-12-26 11:51:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","450000","47.81","47.81","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","Five at Jumeirah Village Circle Dubai"
"11-43008-2023","2023-12-26 11:13:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","7700000","497.87","497.87","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","2","","Sidra 3"
"11-43009-2023","2023-12-26 11:25:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1050000","44.25","44.25","1 B/R","B1-31","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Collective"
"11-43010-2023","2023-12-26 12:22:59","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2750000","101.9","101.9","2 B/R","P3-260","Financial Centre","Dubai Mall","Burj Khalifa","1","2","","Downtown Views II"
"11-43011-2023","2023-12-26 11:11:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","112656.9","61.59","61.59","1 B/R","B3-82","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-43012-2023","2023-12-26 13:44:52","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4300000","179.94","179.94","2 B/R","B-141, B-173","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-43013-2023","2023-12-26 12:00:10","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","14200000","559.09","559.09","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland Villas Phase III "
"11-43014-2023","2023-12-26 11:43:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","34.36","34.36","Studio","P2-185","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-43015-2023","2023-12-26 12:55:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","580000","50.54","50.54","Studio","B-12","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-43016-2023","2023-12-26 12:17:51","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2700000","167.97","167.97","2 B/R","G-080","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-43017-2023","2023-12-26 11:14:23","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","137955.82","147.63","147.63","2 B/R","B2-75","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-43018-2023","2023-12-26 11:50:58","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","7700000","1359.48","1359.48","","","","","IMG World Adventures","1","1","","THE VILLA"
"11-43019-2023","2023-12-26 11:16:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","124273.38","84.17","84.17","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-43020-2023","2023-12-26 11:38:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2600000","73.12","73.12","1 B/R","B2-T2-243","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-43021-2023","2023-12-26 12:16:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","63","63","1 B/R","G-35","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ARIA"
"11-43022-2023","2023-12-26 11:37:57","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","630000","56.08","56.08","1 B/R","P-120","","","Dubai Cycling Course","1","1","","HAYAT BOULEVARD"
"11-43023-2023","2023-12-26 11:31:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","65515.84","47.85","47.85","Studio","B3-45","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MARQUISE SQUARE TOWER"
"11-43024-2023","2023-12-26 11:39:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","535000","31.68","31.68","1 B/R","B17","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43025-2023","2023-12-26 12:23:09","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","975000","70.14","70.14","1 B/R","9.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-43026-2023","2023-12-26 13:16:06","Sales","Sale","Ready","Non Free Hold","Residential","Al Mamzer","Land","Residential","2725000","836.13","836.13","","","Al Qiyadah Metro Station","","Dubai International Airport","1","1","",""
"11-43027-2023","2023-12-26 12:04:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","206081.33","108.03","108.03","2 B/R","1F-48","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA ARCADE"
"11-43028-2023","2023-12-26 11:49:06","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","470000","37.54","37.54","Studio","P1-148","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-43029-2023","2023-12-26 14:07:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2000000","192.87","192.87","2 B/R","G-01,G-02","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-43030-2023","2023-12-26 15:02:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730000","65.61","65.61","1 B/R","P-44","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-43031-2023","2023-12-26 14:47:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1270000","114.94","114.94","1 B/R","P-47","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-43032-2023","2023-12-26 12:16:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2001000","81.29","81.29","1 B/R","B-3281","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-43033-2023","2023-12-26 11:35:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","25586.33","54.51","54.51","Studio","B3-92","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MARQUISE SQUARE TOWER"
"11-43034-2023","2023-12-26 12:14:20","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2000000","86.29","86.29","2 B/R","P1-204","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-43035-2023","2023-12-26 12:10:32","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2830000","263.63","263.63","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43036-2023","2023-12-26 12:46:31","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3150000","278.64","278.64","","","","","Dubai Cycling Course","2","1","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"11-43037-2023","2023-12-26 12:26:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1075000","45.26","45.26","1 B/R","B1-38","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Collective"
"11-43038-2023","2023-12-26 12:49:19","Sales","Sale","Ready","Non Free Hold","Commercial","Al Muteena","Land","Commercial","271300","50.41","929.03","","","Salah Al Din Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-43039-2023","2023-12-26 12:40:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2900000","156.13","156.13","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-43040-2023","2023-12-26 13:14:29","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","6500000","604.73","604.73","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-43041-2023","2023-12-26 12:22:42","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","970000","112.39","112.39","2 B/R","102-1, 102-2","","","Al Makhtoum International Airport","1","1","","URBANA"
"11-43042-2023","2023-12-26 12:19:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","51.07","51.07","Studio","G-47","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OXFORD RESIDENCE 2"
"11-43043-2023","2023-12-26 12:29:06","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-43044-2023","2023-12-26 12:24:32","Sales","Sale","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","350000","42.83","42.83","Studio","B2-246","","","IMG World Adventures","1","2","","ARABIAN GATE"
"11-43045-2023","2023-12-26 13:46:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","876586","79.99","79.99","1 B/R","B2_04","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-43046-2023","2023-12-26 13:55:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","825451","77.48","77.48","1 B/R","P3_07","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-43047-2023","2023-12-26 12:52:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","876986","83.32","83.32","1 B/R","B2_03","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-43048-2023","2023-12-26 13:45:47","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1340352","129.71","129.71","2 B/R","G-39","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-43049-2023","2023-12-26 12:38:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2020000","154.03","154.03","2 B/R","DMCC-2177","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-43050-2023","2023-12-26 12:41:12","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","420000","46","46","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-43051-2023","2023-12-26 12:43:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","865000","67.17","67.17","1 B/R","21 (B3)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43053-2023","2023-12-26 13:23:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","760000","56.49","56.49","Office","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-43054-2023","2023-12-26 12:55:24","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","1963520","398.91","398.91","6 B/R","G-971, G-972","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-43055-2023","2023-12-26 13:10:26","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","47.8","47.8","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-43056-2023","2023-12-26 12:15:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","420000","40.35","40.35","Studio","B2-223","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"11-43058-2023","2023-12-26 13:54:36","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1306952","129.86","129.86","2 B/R","P-33","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-43059-2023","2023-12-26 13:01:53","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2161000","341.12","341.12","","","","","","1","1","","DAMAC HILLS (2) - PACIFICA "
"11-43060-2023","2023-12-26 13:21:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","545000","76.03","76.03","1 B/R","B2-32","","","IMG World Adventures","2","2","","SOLITAIRE CASCADES"
"11-43061-2023","2023-12-26 13:04:24","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","480000","61.79","61.79","1 B/R","G-46","","","Motor City","1","1","","REMRAAM"
"11-43062-2023","2023-12-26 14:07:06","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","380000","37.27","37.27","Studio","G-92","","","Motor City","1","1","","REMRAAM"
"11-43063-2023","2023-12-26 13:10:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1215000","93.74","93.74","2 B/R","04 B1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-43064-2023","2023-12-26 13:12:47","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2101173.9","929.55","929.55","","","","","Dubai Parks and Resorts","1","2","",""
"11-43065-2023","2023-12-26 12:59:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2850000","129.32","129.32","2 B/R","438","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-43067-2023","2023-12-26 12:36:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","530000","47.29","47.29","Studio","B-16","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-43068-2023","2023-12-26 12:32:58","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4526496","467.25","467.25","","","","","","1","1","",""
"11-43069-2023","2023-12-26 13:14:45","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2152735.2","952.36","952.36","","","","","Dubai Parks and Resorts","1","2","",""
"11-43070-2023","2023-12-26 13:29:50","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2101761.9","929.81","929.81","","","","","Dubai Parks and Resorts","1","2","",""
"11-43072-2023","2023-12-26 14:05:45","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","335000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","3","",""
"11-43073-2023","2023-12-26 13:10:46","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","670000","91.43","91.43","1 B/R","G-724","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-43074-2023","2023-12-26 13:35:32","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","1475000","153.29","153.29","Office","B2-130","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","EXECUTIVE HEIGHT"
"11-43075-2023","2023-12-26 13:12:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1610000","146.65","146.65","3 B/R","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-43076-2023","2023-12-26 13:39:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","31704","0.66","43.8","1 B/R","P2-47","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-43078-2023","2023-12-26 13:51:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","422203.22","49.03","49.03","Studio","P1-74","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","AL JAWHARA TOWER "
"11-43079-2023","2023-12-26 13:40:19","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","789552","91.69","91.69","1 B/R","G-48","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-43080-2023","2023-12-26 12:55:14","Sales","Sale","Ready","Free Hold","Residential","CITY OF ARABIA","Land","Residential","213399627","165196.96","165196.96","","","","","","1","2","",""
"11-43081-2023","2023-12-26 13:51:21","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Shop","500000","54.54","54.54","Shop","B2-108, B2-109","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE LIGHT"
"11-43082-2023","2023-12-26 13:32:07","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","1865207.55","409.85","409.85","5 B/R","G-975, G-976","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-43084-2023","2023-12-26 13:28:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","380000","42.53","42.53","Studio","P4-57","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-43085-2023","2023-12-26 13:54:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","423408.78","49.17","49.17","Studio","P1-70","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","AL JAWHARA TOWER "
