Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-23025-2023","2023-05-17 09:08:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1363250","124.57","124.57","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Welcome Residency"
"102-23026-2023","2023-05-17 09:13:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1543000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-23027-2023","2023-05-17 09:15:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1438202","123.35","123.35","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Welcome Residency"
"102-23028-2023","2023-05-17 09:23:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2991888","70.94","70.94","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23029-2023","2023-05-17 09:25:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1547000","66.63","66.63","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-23030-2023","2023-05-17 09:27:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1177828","98.45","98.45","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HAMILTON HOUSE"
"102-23031-2023","2023-05-17 09:28:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1750000","60.03","60.03","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula Three"
"102-23032-2023","2023-05-17 09:29:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","1424000","73.65","73.65","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-23033-2023","2023-05-17 09:29:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2380888","144.84","144.84","3 B/R","","","","","2","1","","Arabian Ranches lll - Anya 2"
"102-23034-2023","2023-05-17 09:31:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","14000000","307.26","307.26","3 B/R","2","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-23035-2023","2023-05-17 09:32:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","17000000","291.69","291.69","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence III"
"102-23036-2023","2023-05-17 09:33:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9191888","169.91","169.91","3 B/R","2","","","","2","1","","SEAPOINT"
"102-23037-2023","2023-05-17 09:38:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3095888","70.71","70.71","1 B/R","1","","","","2","1","","SEAPOINT"
"102-23038-2023","2023-05-17 09:42:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","1215000","28.98","28.98","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The One at Jumeirah Village Triangle "
"102-23039-2023","2023-05-17 09:42:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1602888","64.66","64.66","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-23040-2023","2023-05-17 09:43:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3025888","70.94","70.94","1 B/R","1","","","","2","1","","SEAPOINT"
"102-23041-2023","2023-05-17 09:43:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","749828","75.94","75.94","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA SQUARE"
"102-23042-2023","2023-05-17 09:43:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1654888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-23043-2023","2023-05-17 09:43:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2423923","124.38","124.38","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-23044-2023","2023-05-17 09:43:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","10250828","176.71","176.71","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-23045-2023","2023-05-17 09:44:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1538930.26","141.23","141.23","3 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","2","1","","SEVEN CITY JLT"
"102-23046-2023","2023-05-17 09:44:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5170888","133.01","133.01","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23047-2023","2023-05-17 09:44:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","655000","54.53","54.53","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23048-2023","2023-05-17 09:48:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3855888","171.5","171.5","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters"
"102-23049-2023","2023-05-17 09:50:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3148888","70.94","70.94","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23050-2023","2023-05-17 09:51:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","23555000","507.31","507.31","4 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CAVALLI COUTURE"
"102-23051-2023","2023-05-17 09:52:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6998888","136.65","136.65","2 B/R","1","","","","2","1","","SEAPOINT"
"102-23052-2023","2023-05-17 09:56:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","988796","47.72","47.72","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-23053-2023","2023-05-17 09:56:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","8400000","226.76","226.76","2 B/R","2","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-23054-2023","2023-05-17 09:56:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1187282","57.3","57.3","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-23055-2023","2023-05-17 09:56:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","996000","38.99","38.99","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-23056-2023","2023-05-17 09:56:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4972888","106.09","106.09","2 B/R","1","","","","2","1","","SEAPOINT"
"102-23057-2023","2023-05-17 09:57:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","674135","49.63","49.63","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-23058-2023","2023-05-17 09:57:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","975000","47.83","47.5","1 B/R","P1-99","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"102-23059-2023","2023-05-17 09:57:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","975000","47.83","47.5","1 B/R","G-73","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"102-23060-2023","2023-05-17 09:57:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2335000","106.99","106.99","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-23061-2023","2023-05-17 09:57:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3055888","70.69","70.69","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23062-2023","2023-05-17 09:57:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","635000","38.53","38.53","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-23063-2023","2023-05-17 09:58:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1665888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-23064-2023","2023-05-17 09:58:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","909480","33.06","33.06","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-23065-2023","2023-05-17 09:58:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1545000","66.63","66.63","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-23066-2023","2023-05-17 09:59:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3280888","441.57","441.57","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-23067-2023","2023-05-17 09:59:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3054888","78.07","78.07","1 B/R","1","","","","1","1","","Address The Bay"
"102-23068-2023","2023-05-17 09:59:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6802888","133.01","133.01","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23069-2023","2023-05-17 09:59:28","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1266589.27","115.32","115.32","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-23070-2023","2023-05-17 09:59:40","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1225138.24","115.86","115.86","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-23071-2023","2023-05-17 09:59:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","8650000","226.76","226.76","2 B/R","2","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-23072-2023","2023-05-17 09:59:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","21631500","507.31","507.31","4 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CAVALLI COUTURE"
"102-23073-2023","2023-05-17 10:00:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","10000000","216.2","216.2","3 B/R","2","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-23074-2023","2023-05-17 10:00:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","710000","34.45","34.45","Studio","P2-58","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"102-23075-2023","2023-05-17 10:00:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3153888","70.71","70.71","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23076-2023","2023-05-17 10:04:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","18411000","395.47","395.47","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CAVALLI COUTURE"
"102-23077-2023","2023-05-17 10:08:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","978000","37.49","37.49","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-23078-2023","2023-05-17 10:09:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","679000","8.7","8.7","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-23079-2023","2023-05-17 10:11:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3559888","298.45","298.45","4 B/R","","","","","2","1","","Arabian Ranches lll - Anya 2"
"102-23080-2023","2023-05-17 10:12:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6739888","133.01","133.01","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23081-2023","2023-05-17 10:13:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1112235","61.6","61.6","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Luxury Family Residence"
"102-23082-2023","2023-05-17 10:14:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","719483","48.08","48.08","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-23083-2023","2023-05-17 10:16:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","7.91","7.91","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-23084-2023","2023-05-17 10:16:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","1350000","140.4","140.4","3 B/R","","","","","2","1","","The Pulse Villas 2"
"102-23085-2023","2023-05-17 10:16:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3067888","70.98","70.98","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23086-2023","2023-05-17 10:19:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","776828","62.47","62.47","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-23087-2023","2023-05-17 10:19:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1037370.86","77.1","77.1","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","NOBLES"
"102-23089-2023","2023-05-17 10:19:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","545000","39.33","39.33","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-23090-2023","2023-05-17 10:19:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3118888","70.98","70.98","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23091-2023","2023-05-17 10:19:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2936888","70.69","70.69","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23092-2023","2023-05-17 10:20:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3188888","70.94","70.94","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23093-2023","2023-05-17 10:20:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","290655","32.89","32.89","Studio","1","","","","1","1","","RUKAN"
"102-23094-2023","2023-05-17 10:20:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6909828","130.68","130.68","2 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-23095-2023","2023-05-17 10:20:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2885888","67.88","67.88","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23096-2023","2023-05-17 10:21:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1033000","38.99","38.99","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-23097-2023","2023-05-17 10:21:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1300000","62.54","62.54","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","AYKON CITY "
"102-23098-2023","2023-05-17 10:21:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6814888","133.01","133.01","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23099-2023","2023-05-17 10:22:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1539000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-23100-2023","2023-05-17 10:22:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5295888","132.87","132.87","2 B/R","1","","","","2","1","","SEAPOINT"
"102-23101-2023","2023-05-17 10:23:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","539821.85","38.25","38.25","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-23102-2023","2023-05-17 10:23:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","18430000","381.18","381.18","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CAVALLI COUTURE"
"102-23103-2023","2023-05-17 10:24:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1553828","74.21","74.21","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-23104-2023","2023-05-17 10:24:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","15423828","392.63","392.63","4 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-23105-2023","2023-05-17 10:24:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","505000","43.42","43.42","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-23106-2023","2023-05-17 10:24:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2973605","143.51","143.51","3 B/R","2","","","","1","1","","Sobha Hartland - The Crest"
"102-23107-2023","2023-05-17 10:25:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5538828","96.9","96.9","1 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-23108-2023","2023-05-17 10:25:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3176888","70.69","70.69","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23109-2023","2023-05-17 10:25:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9292888","169.91","169.91","3 B/R","2","","","","1","1","","SEAPOINT"
"102-23110-2023","2023-05-17 10:26:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","613828","47.1","47.1","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-23111-2023","2023-05-17 10:26:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9360888","169.91","169.91","3 B/R","2","","","","1","1","","SEAPOINT"
"102-23112-2023","2023-05-17 10:26:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","527250","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-23113-2023","2023-05-17 10:26:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2209888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-23114-2023","2023-05-17 10:26:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2985888","70.94","70.94","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23115-2023","2023-05-17 10:26:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5381888","132.87","132.87","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23116-2023","2023-05-17 10:27:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3039888","67.88","67.88","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23117-2023","2023-05-17 10:30:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","746795","48.06","48.06","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","ELANO BY ORO24"
"102-23118-2023","2023-05-17 10:30:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","64.63","64.63","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-23119-2023","2023-05-17 10:33:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1008000","37.78","37.78","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-23120-2023","2023-05-17 10:35:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2450888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-23121-2023","2023-05-17 10:35:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1699828","74.25","74.25","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-23122-2023","2023-05-17 10:36:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1700000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-23124-2023","2023-05-17 10:47:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","1610000","176","176","3 B/R","","","","","1","1","","Rukan2"
"102-23125-2023","2023-05-17 10:48:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1408694","124.64","124.64","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Welcome Residency"
"102-23126-2023","2023-05-17 10:56:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","20000000","415.31","415.31","4 B/R","2","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-23127-2023","2023-05-17 10:57:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1200000","76.8","76.8","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","1","","KENSINGTON WATERS"
"102-23128-2023","2023-05-17 11:08:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3077888","70.71","70.71","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23129-2023","2023-05-17 11:10:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","968000","73.67","73.67","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Opalz By Danube"
"102-23130-2023","2023-05-17 11:12:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","571296","35.34","35.34","Studio","P-38","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"102-23131-2023","2023-05-17 11:13:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1036888","104.43","104.43","2 B/R","1","","","","1","1","","THE REGENT "
