Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-137-2023","2023-01-02 09:39:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2450888","129.49","129.49","2 B/R","1","","","","2","1","","Seascape"
"102-1370-2023","2023-01-09 10:45:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1832000","79.92","79.92","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-1371-2023","2023-01-09 10:42:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1800000","77.31","77.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-1372-2023","2023-01-09 10:41:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1305000","45.75","45.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-1373-2023","2023-01-09 10:40:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1918000","77.31","77.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-1374-2023","2023-01-09 10:38:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1348000","49.02","49.02","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-1375-2023","2023-01-09 10:35:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1427000","49.01","49.01","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-1376-2023","2023-01-16 15:22:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2904000","119.68","119.68","2 B/R","1","","","","2","1","","Lamaa"
"102-1377-2023","2023-01-09 10:39:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2948888","126.98","126.98","3 B/R","2","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-1378-2023","2023-01-09 10:26:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3394888","145.78","145.78","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-1379-2023","2023-01-09 10:30:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2750888","128.75","128.75","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-138-2023","2023-01-02 12:55:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3760000","135.2","135.2","2 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","CAVALLI CASA TOWER"
"102-1380-2023","2023-01-09 12:52:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","100.2","100.2","1 B/R","P-127","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Oxford 212"
"102-1381-2023","2023-01-09 10:31:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1171000","45.62","45.62","Studio","1","","","","2","1","","CHIC TOWER"
"102-1382-2023","2023-01-09 10:37:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","34.17","34.17","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-1383-2023","2023-01-09 10:41:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1095094","52.85","52.85","1 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-1384-2023","2023-01-09 10:33:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1641000","77.35","77.35","1 B/R","1","","","","1","1","","CHIC TOWER"
"102-1385-2023","2023-01-09 10:35:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1973888","93.28","93.28","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-1386-2023","2023-01-09 10:45:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","996034","48.09","48.09","1 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-1387-2023","2023-01-09 10:47:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4650888","173.52","173.52","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-1388-2023","2023-01-09 10:46:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1863000","77.35","77.35","1 B/R","1","","","","1","1","","CHIC TOWER"
"102-1389-2023","2023-01-09 10:36:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2487888","115.57","115.57","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-139-2023","2023-01-02 09:52:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1319896","64.43","64.43","1 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-1390-2023","2023-01-09 10:41:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1480068","76.39","76.39","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-1391-2023","2023-01-09 10:45:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2704000","100.66","100.66","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-1392-2023","2023-01-09 10:50:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1639680","68.48","81.08","1 B/R","P4-98","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY "
"102-1393-2023","2023-01-09 10:48:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","982982","47.55","47.55","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-1394-2023","2023-01-09 12:39:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1200000","68.47","68.47","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences12"
"102-1395-2023","2023-01-09 12:24:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1053000","41.79","41.79","Studio","1","","","","2","1","","CHIC TOWER"
"102-1396-2023","2023-01-09 12:20:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","977060","41.43","41.43","Studio","1","","","","1","1","","CHIC TOWER"
"102-1397-2023","2023-01-09 10:53:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1807000","69.34","69.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","ELEGANCE TOWER"
"102-1398-2023","2023-01-09 10:56:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4560819","173.52","173.52","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","The Cove ll"
"102-1399-2023","2023-01-09 14:12:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3150000","102.54","101.16","2 B/R","B2-51","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-14-2023","2023-01-02 10:09:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE LAKES","Unit","Flat","4209888","176.7","176.7","3 B/R","2","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","","Golf Heights"
"102-140-2023","2023-01-02 09:40:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","474297.38","39.26","39.26","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-1400-2023","2023-01-09 11:02:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1658888","102.16","102.05","2 B/R","B3-A171","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-1401-2023","2023-01-09 11:06:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1396888","68.58","68.58","1 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-1402-2023","2023-01-09 11:29:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1200000","85.25","85.44","1 B/R","G-1D-179","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Summer"
"102-1403-2023","2023-01-09 12:15:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1680000","163.59","163.59","3 B/R","","","","IMG World Adventures","1","1","","La Rosa 5"
"102-1404-2023","2023-01-09 11:13:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","454000","52.4","52.4","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SKYZ By Danube"
"102-1406-2023","2023-01-09 12:16:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2400000","73.48","73.48","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-1407-2023","2023-01-09 11:32:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","394256","40.92","40.92","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-1408-2023","2023-01-09 11:38:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","409955","42.55","42.55","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-1409-2023","2023-01-09 11:59:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1172015.32","77.59","77.59","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-141-2023","2023-01-02 09:55:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2270000","71.34","71.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-1410-2023","2023-01-09 12:19:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1045000","43.71","43.71","Studio","1","","","","1","1","","CHIC TOWER"
"102-1411-2023","2023-01-09 11:54:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1040760","42.72","42.72","Studio","1","","","","1","1","","CHIC TOWER"
"102-1412-2023","2023-01-09 11:58:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1728000","72.77","72.77","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-1413-2023","2023-01-09 12:18:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","974120","42.26","42.26","Studio","1","","","","1","1","","CHIC TOWER"
"102-1414-2023","2023-01-09 12:27:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","450000","36.01","36.01","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","","SEVEN CITY JLT"
"102-1415-2023","2023-01-29 16:13:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2279000","114.17","114.17","2 B/R","1","","","","1","1","","Jadeel -Madinat Jumeirah Living "
"102-1416-2023","2023-01-09 12:17:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2492888","105.87","105.87","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-1417-2023","2023-01-09 12:22:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2060000","109.11","110.39","2 B/R","B1-A49","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-1418-2023","2023-01-09 11:56:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1740480","77.35","77.35","1 B/R","1","","","","1","1","","CHIC TOWER"
"102-1419-2023","2023-01-09 12:15:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2338888","105.35","105.35","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-142-2023","2023-01-02 09:43:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","645787","52.88","52.88","1 B/R","","","","","2","1","","Rukan 3"
"102-1420-2023","2023-01-09 12:04:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1196799","65.81","66.2","1 B/R","B4-A191","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-1421-2023","2023-01-09 12:06:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3718800","108.6","108.6","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-1422-2023","2023-01-09 12:07:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2387888","121.89","121.89","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-1423-2023","2023-01-09 12:13:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4828800","125.99","125.99","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-1424-2023","2023-01-09 12:14:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2747000","101.64","101.64","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-1425-2023","2023-01-09 12:12:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","91.88","91.88","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GARDENIA1 & 2"
"102-1426-2023","2023-01-09 13:43:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2425000","73.73","73.73","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-1427-2023","2023-01-09 12:41:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4500000","121.54","121.59","2 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-1428-2023","2023-01-10 09:00:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","716222","65.17","65.17","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE IVY"
"102-1429-2023","2023-01-09 12:18:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1788000","83.21","83.21","1 B/R","1","","","","1","1","","CHIC TOWER"
"102-143-2023","2023-01-02 09:42:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","474297.38","39.26","39.26","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-1430-2023","2023-01-09 12:18:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3368888","145.78","145.78","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-1431-2023","2023-01-09 13:25:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1880000","90.9","92.92","2 B/R","G-2B-060","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Bayshore"
"102-1432-2023","2023-01-09 12:20:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","871000","60.16","60.16","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-1433-2023","2023-01-09 12:22:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1485828","112.31","112.31","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"102-1434-2023","2023-01-09 12:24:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1381000","105.61","105.61","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-1435-2023","2023-01-09 12:26:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","950000","92.59","92.59","1 B/R","G-04","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Taraf 2 Residence"
"102-1436-2023","2023-01-09 13:33:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","570000","59.82","59.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"102-1437-2023","2023-01-09 12:32:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1373886","70.91","70.91","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-1438-2023","2023-01-09 12:44:28","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","3145000","267.84","267.84","3 B/R","4","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-1439-2023","2023-01-09 12:42:47","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1262651.31","115.55","115.55","2 B/R","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-1440-2023","2023-01-09 12:41:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","884940","38.39","38.39","Studio","1","","","","1","1","","CHIC TOWER"
"102-1441-2023","2023-01-09 13:52:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","560000","58.79","58.79","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"102-1442-2023","2023-01-09 12:39:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2086888","102.81","102.81","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-1443-2023","2023-01-09 12:36:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1191888","60.7","60.7","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-1444-2023","2023-01-09 13:31:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1100000","113.42","113.42","3 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"102-1445-2023","2023-01-09 13:01:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2122522","93.63","93.26","2 B/R","B5-86","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-1446-2023","2023-01-09 12:42:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","785000","59.23","59.23","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-1447-2023","2023-01-09 13:50:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1050000","114.87","114.87","3 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"102-1448-2023","2023-01-09 13:30:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","58.79","58.79","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"102-1449-2023","2023-01-09 13:29:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1800000","178.61","178.83","3 B/R","G-45","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Creek"
"102-145-2023","2023-01-02 09:44:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1452888","71.91","71.91","1 B/R","1","","","","1","1","","Seascape"
"102-1450-2023","2023-01-09 13:08:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","295000","36.58","36.58","Studio","1","","","IMG World Adventures","1","1","","Time 1"
"102-1451-2023","2023-01-09 13:27:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","590000","89.25","89.25","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"102-1452-2023","2023-01-09 12:48:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","1645000","39.75","40.25","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Dolphin Tower"
"102-1453-2023","2023-01-09 12:54:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1433546","74.32","74.43","2 B/R","P1-195","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"102-1454-2023","2023-01-09 13:31:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","3100000","111.54","111.54","2 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","","Port De La Mer - La Sirene"
"102-1455-2023","2023-01-09 12:57:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1170010","64.67","65.5","1 B/R","B4-A22","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-1456-2023","2023-01-09 12:59:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1647300","63.53","63.53","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-1457-2023","2023-01-09 13:01:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1183888","60.85","60.85","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-1458-2023","2023-01-09 13:22:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","4700000","130.1","131.07","2 B/R","B-329","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","La Vie "
"102-1459-2023","2023-01-09 13:04:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3021480","145.82","145.82","3 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-146-2023","2023-01-02 09:45:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1428888","72.12","72.12","1 B/R","1","","","","1","1","","Seascape"
"102-1460-2023","2023-01-09 13:06:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","845240","45.26","45.64","1 B/R","P3-167","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"102-1461-2023","2023-01-09 14:01:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4200000","141.36","141.84","2 B/R","1","","","","2","1","","Grand Bleu Tower interiors by Elie Saab"
"102-1462-2023","2023-01-09 13:14:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3040142","152.67","152.67","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-1463-2023","2023-01-09 13:43:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5350000","157.92","158.38","3 B/R","P1-43,P1-44","","","","1","1","","MARINA VISTA"
"102-1464-2023","2023-01-09 13:16:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","7.4","7.4","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
