Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-39651-2023","2023-12-05 13:43:25","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","369986.45","40.33","40.33","Studio","G-02","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","BURJ VIEW RESIDENCE"
"11-39652-2023","2023-12-05 12:51:35","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","389134.84","42.97","42.97","Studio","G-01","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","BURJ VIEW RESIDENCE"
"11-39660-2023","2023-12-05 08:18:28","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","631395.06","75.88","75.88","1 B/R","B-87","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","BURJ VIEW RESIDENCE"
"11-39678-2023","2023-12-05 14:52:50","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Hotel Apartment","595000","30.68","30.68","Studio","EU","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","FIRST CENTRAL"
"11-39697-2023","2023-12-05 11:25:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","470000","41.94","41.94","Studio","B2-264","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"11-39699-2023","2023-12-05 08:09:56","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Residential","6000000","3716.12","3716.12","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-39753-2023","2023-12-05 09:50:25","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Land","Residential","82285787","3000.02","3000.02","","","","","IMG World Adventures","1","1","",""
"11-39780-2023","2023-12-05 08:50:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1332692","112.3","112.3","2 B/R","B1-47","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-39782-2023","2023-12-05 10:34:54","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","425000","62.06","62.06","1 B/R","G-83","","","Motor City","2","2","","REMRAAM"
"11-39805-2023","2023-12-05 09:14:03","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","500000","44.53","44.53","1 B/R","P-96","","","Dubai Cycling Course","1","3","","UNA"
"11-39810-2023","2023-12-05 08:33:37","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","8000000","353.29","353.29","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Villas - Phase II"
"11-39811-2023","2023-12-05 08:49:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","530000","36.48","36.48","Studio","P2-192","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-39812-2023","2023-12-05 08:45:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","565000","37.02","37.02","Studio","P4-129","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BLOOM HEIGHTS"
"11-39813-2023","2023-12-05 11:46:18","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","918464","45.12","45.12","Studio","B3-30","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","OCEANA HOTEL AND APARTMENTS"
"11-39814-2023","2023-12-05 09:24:58","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","400000","42.43","42.43","Studio","B1-63","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF TULIP"
"11-39815-2023","2023-12-05 09:13:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1500000","95.44","95.44","Office","DMCC-3013","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH BUSINESS CENTRE1"
"11-39817-2023","2023-12-05 08:12:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2800000","65.33","65.33","1 B/R","B3-405","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-39818-2023","2023-12-05 10:46:58","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","573680","514.96","514.96","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39819-2023","2023-12-05 10:42:57","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","569234","510.83","510.83","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39820-2023","2023-12-05 10:36:29","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","568653","510.29","510.29","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39821-2023","2023-12-05 10:20:53","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","569148","510.75","510.75","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39823-2023","2023-12-05 10:14:41","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","568534","510.18","510.18","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39824-2023","2023-12-05 10:07:40","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","568524","510.17","510.17","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39825-2023","2023-12-05 09:50:34","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","568502","510.15","510.15","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39826-2023","2023-12-05 09:42:27","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","568470","510.12","510.12","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39827-2023","2023-12-05 09:39:54","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","556963","499.43","499.43","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39828-2023","2023-12-05 11:45:34","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","562105","458.37","458.37","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39829-2023","2023-12-05 09:36:08","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","544823","488.16","488.16","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39830-2023","2023-12-05 09:34:21","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","538794","482.55","482.55","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39831-2023","2023-12-05 14:40:57","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","565467","507.33","507.33","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39832-2023","2023-12-05 09:20:14","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","535029","456.24","456.24","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39833-2023","2023-12-05 11:34:15","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","566823","508.59","508.59","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39834-2023","2023-12-05 09:12:17","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","533819","455.17","455.17","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39835-2023","2023-12-05 11:01:17","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","568298","509.96","509.96","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39836-2023","2023-12-05 09:14:21","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","532723","454.2","454.2","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39837-2023","2023-12-05 11:22:18","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","568351","510.01","510.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39838-2023","2023-12-05 10:44:05","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","531141","475.44","475.44","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39839-2023","2023-12-05 10:58:38","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","568416","510.07","510.07","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39840-2023","2023-12-05 10:21:25","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","530553","452.28","452.28","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39841-2023","2023-12-05 10:53:26","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","568416","510.07","510.07","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39842-2023","2023-12-05 10:17:15","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","529920","451.72","451.72","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39843-2023","2023-12-05 10:48:23","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","568459","510.11","510.11","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39844-2023","2023-12-05 10:11:21","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","528089","450.1","450.1","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39845-2023","2023-12-05 10:09:26","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","528010","450.03","450.03","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39846-2023","2023-12-05 10:01:48","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","527999","450.02","450.02","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39847-2023","2023-12-05 09:46:01","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","527987","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-39850-2023","2023-12-05 11:03:44","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","788183","75.49","75.49","1 B/R","G-248","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE WINGS"
"11-39851-2023","2023-12-05 12:20:39","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","740000","73.62","73.62","1 B/R","G-209","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","THE WINGS"
"11-39852-2023","2023-12-05 10:47:55","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1139000","111.4","111.4","2 B/R","G-250","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE WINGS"
"11-39853-2023","2023-12-05 08:08:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","650000","146.08","146.08","2 B/R","B-16","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 2"
"11-39854-2023","2023-12-05 09:04:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","101.91","101.91","1 B/R","B2-173","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-39855-2023","2023-12-05 09:16:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","330000","40.58","40.58","Studio","B2-425","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","HANOVER SQUARE"
"11-39856-2023","2023-12-05 12:46:20","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","555000","52","52","NA","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-39857-2023","2023-12-05 09:14:55","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","5500000","1044.28","1044.28","","","","","IMG World Adventures","1","2","","THE VILLA"
"11-39858-2023","2023-12-05 10:33:00","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","2300000","130.86","130.86","2 B/R","B3-380","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","D1"
"11-39859-2023","2023-12-05 09:26:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2150000","103.88","103.88","1 B/R","B2-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-39860-2023","2023-12-05 12:54:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","735000","122.82","122.82","2 B/R","P-UB 47","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-39861-2023","2023-12-05 09:29:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","93.25","93.25","1 B/R","B2-338","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-39862-2023","2023-12-05 09:45:36","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4990000","226.75","226.75","3 B/R","B-31, B-32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-39863-2023","2023-12-05 09:24:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1000000","82.95","82.95","2 B/R","P1-44","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-39864-2023","2023-12-05 12:26:54","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","34946100","2126.73","2126.73","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","13","",""
"11-39865-2023","2023-12-05 10:06:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","450000","58.37","58.37","1 B/R","G-23","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-39867-2023","2023-12-05 10:09:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1250000","122.66","122.66","2 B/R","DMCC-2126","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-39868-2023","2023-12-05 09:46:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","103.54","103.54","1 B/R","B-01","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Laya Residences"
"11-39869-2023","2023-12-05 09:45:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","640000","34.72","34.72","Studio","B4-34","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST EXECUTIVE"
"11-39871-2023","2023-12-05 12:35:53","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3500000","332.22","332.22","3 B/R","","","","Motor City","1","1","",""
"11-39872-2023","2023-12-05 10:20:44","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","500000","44.62","44.62","Studio","P2-77","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-39873-2023","2023-12-05 10:05:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","350000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-39874-2023","2023-12-05 13:27:44","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1005000","144.46","144.46","2 B/R","S203-S204","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","2","",""
"11-39875-2023","2023-12-05 10:25:54","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2050000","106.84","106.84","2 B/R","B-128","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","The Terraces"
"11-39876-2023","2023-12-05 10:14:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","980000","111.29","111.29","1 B/R","B-61","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-39877-2023","2023-12-05 10:37:03","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4250000","214.54","214.54","2 B/R","B-38, B-39","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO.15 & NO.16 CITYWALK RESIDENTIAL "
"11-39878-2023","2023-12-05 12:29:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3750000","179.36","179.36","3 B/R","L2-47,L2-T11","Creek Metro Station","Dubai Mall","Dubai International Airport","1","2","","THE DUBAI CREEK RESIDENCES"
"11-39879-2023","2023-12-05 11:11:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1250000","122.69","122.69","2 B/R","B3-352","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-39880-2023","2023-12-05 12:50:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4200000","201.81","201.81","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","MAPLE"
"11-39882-2023","2023-12-05 10:41:29","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","540000","81","81","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-39883-2023","2023-12-05 13:30:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1018113","63.34","63.34","1 B/R","P10-53","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"11-39884-2023","2023-12-05 11:08:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","340000","40.32","40.32","Studio","B2-90","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-39885-2023","2023-12-05 11:24:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","422500","61.69","61.69","1 B/R","B2-42","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","3","","SEASONS COMMUNITY- AUTUMN"
"11-39886-2023","2023-12-05 11:14:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1750000","78.88","78.88","1 B/R","B3-105","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-39887-2023","2023-12-05 11:52:09","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","4000000","165.32","165.32","3 B/R","B-80 ,B-80A","Damac Properties","Marina Mall","Burj Al Arab","1","2","","The Hills"
"11-39888-2023","2023-12-05 13:09:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","660000","117.82","117.82","2 B/R","B C 33","","","IMG World Adventures","2","2","","SKY COURTS"
"11-39889-2023","2023-12-05 11:06:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2850000","126.49","126.49","2 B/R","B-323","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","MULBERRY at PARK HEIGHTS"
"11-39890-2023","2023-12-05 15:01:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","4850000","317.19","317.19","4 B/R","M282/ T20","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-39891-2023","2023-12-05 11:23:49","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","6350000","518.21","518.21","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-39892-2023","2023-12-05 11:11:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","950000","69.95","69.95","1 B/R","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE TERRACE"
"11-39893-2023","2023-12-05 11:36:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2150000","124.18","124.18","2 B/R","DMCC-1089","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","2","","MBL RESIDENCE"
"11-39894-2023","2023-12-05 13:57:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","750000","77.31","77.31","1 B/R","P3-290","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 3 SPORTS RESIDENCE"
"11-39895-2023","2023-12-05 12:58:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","934202","90.02","90.02","Office","B1-04","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","CLOVER BAY"
"11-39896-2023","2023-12-05 12:58:59","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","2050000","151.61","303.21","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-39897-2023","2023-12-05 11:17:10","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","500000","42.72","42.72","Studio","P2-82","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-39898-2023","2023-12-05 12:27:09","Sales","Sale","Ready","Free Hold","Residential","Al Kheeran","Unit","Flat","2800000","303.69","303.69","3 B/R","B-09 , B-10","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-39899-2023","2023-12-05 15:06:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","848831","97.18","97.18","Office","45","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-39900-2023","2023-12-05 12:59:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1900000","153.25","153.25","2 B/R","DMCC-3218","Damac Properties","Marina Mall","Burj Al Arab","1","1","","AL SEEF II"
"11-39901-2023","2023-12-05 12:52:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","505000","36.96","36.96","Studio","P-14","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-39902-2023","2023-12-05 13:03:54","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1560000","90.86","90.86","1 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-39903-2023","2023-12-05 11:00:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","525000","52.25","52.25","Studio","B2-A-15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Canal Residence West 2"
"11-39904-2023","2023-12-05 13:16:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2450000","132.57","132.57","2 B/R","B-3552","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-39905-2023","2023-12-05 12:53:41","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2550000","240.55","240.55","2 B/R","P2-44, P2-50","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-39906-2023","2023-12-05 12:51:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","850000","103.12","103.12","2 B/R","P1-105","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","IMPERIAL RESIDENCE"
"11-39907-2023","2023-12-05 12:46:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5200000","218.41","218.41","3 B/R","171 , 175","Marina Towers","Marina Mall","Burj Al Arab","2","1","",""
"11-39909-2023","2023-12-05 12:44:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1550000","69.21","69.21","1 B/R","B3 - 3080","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-39910-2023","2023-12-05 13:07:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1500000","61.11","61.11","1 B/R","B-409","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AT PARK HEIGHTS"
"11-39911-2023","2023-12-05 12:49:14","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1780000","137.76","137.76","3 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside 2"
"11-39912-2023","2023-12-05 13:57:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3950000","215.28","215.28","2 B/R","B-2304","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-39913-2023","2023-12-05 13:07:13","Sales","Sale","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","3500000","331.96","331.96","","","","City Centre Mirdif","IMG World Adventures","1","1","",""
"11-39914-2023","2023-12-05 13:26:06","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","567196","462.67","462.67","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-39915-2023","2023-12-05 12:43:40","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1927649","942.55","942.55","","","","","Dubai Parks and Resorts","2","1","",""
"11-39916-2023","2023-12-05 14:05:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2100000","145.18","145.18","2 B/R","M269","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-39918-2023","2023-12-05 12:53:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","450000","35.3","35.3","Studio","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
