Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-6978-2024","2024-02-03 23:00:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","768881.52","68.03","68.03","1 B/R","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-6979-2024","2024-02-03 23:00:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","780070.6","69.02","69.02","1 B/R","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-6980-2024","2024-02-03 23:00:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","798266.97","70.63","70.63","1 B/R","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-6981-2024","2024-02-03 23:00:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","555639.25","42.75","42.75","Studio","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-6982-2024","2024-02-03 23:01:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","854472.29","68.73","68.73","1 B/R","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-6983-2024","2024-02-03 23:01:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","561098.16","43.17","43.17","Studio","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-6984-2024","2024-02-03 23:01:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","555639.25","42.75","42.75","Studio","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-6985-2024","2024-02-04 18:00:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","533170","45.03","45.03","Studio","1","","","IMG World Adventures","2","1","","THE HAVEN"
"102-6986-2024","2024-02-04 18:00:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","776792.99","68.73","68.73","1 B/R","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-6987-2024","2024-02-04 18:00:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","795775.13","73.93","73.93","1 B/R","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-6988-2024","2024-02-04 18:00:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","91.11","91.11","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-6989-2024","2024-02-04 18:00:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","999212.84","92.83","92.83","2 B/R","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-6990-2024","2024-02-04 18:00:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","586443.11","45.12","45.12","Studio","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-6991-2024","2024-02-04 18:00:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","448580.15","39.69","39.69","Studio","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-6992-2024","2024-02-04 18:00:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","555639.25","42.75","42.75","Studio","1","","","IMG World Adventures","2","1","","THE HAVEN"
"102-6993-2024","2024-02-05 09:34:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1306000","41.25","41.25","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","CANAL HEIGHTS 2"
"102-6994-2024","2024-02-05 08:51:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1490000","68.7","68.7","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-6995-2024","2024-02-05 09:30:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1688402","68.4","68.4","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Marina Living"
"102-6997-2024","2024-02-05 12:09:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3700000","187.2","187.2","4 B/R","","","","IMG World Adventures","2","1","","THE FIELDS AT D11 - MBRMC"
"102-6998-2024","2024-02-05 10:36:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1180000","59.31","59.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-6999-2024","2024-02-05 11:03:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2700000","252.93","252.93","4 B/R","","","","","1","1","","The Pulse Beachfront 3 "
"102-7000-2024","2024-02-05 11:22:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4825000","247.59","247.59","4 B/R","","","","","2","1","","Aura"
"102-7001-2024","2024-02-05 10:40:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1300000","79.12","79.12","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Field"
"102-7002-2024","2024-02-05 11:28:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2760000","140.43","140.43","3 B/R","","","","","1","1","","Aura"
"102-7003-2024","2024-02-05 13:46:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2096026","100.43","100.43","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Island Park II "
"102-7004-2024","2024-02-05 11:54:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6000000","105.33","105.33","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Grande"
"102-7005-2024","2024-02-05 11:39:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","510000","30.58","30.58","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 43"
"102-7006-2024","2024-02-05 12:39:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","28000000","484.2","484.2","4 B/R","3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Il PRIMO"
"102-7007-2024","2024-02-05 11:33:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4150000","117.93","117.93","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","The St. Regis Residences, Downtown Dubai"
"102-7008-2024","2024-02-05 13:00:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","605000","61.11","61.11","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE WIND TOWER I"
"102-7009-2024","2024-02-05 13:53:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","35.81","35.81","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-7013-2024","2024-02-05 13:47:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1750000","174","174","3 B/R","","","","","1","1","","The Valley - Orania"
"102-7017-2024","2024-02-05 13:13:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","37.61","37.61","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","The Autograph"
"102-7018-2024","2024-02-05 13:34:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1520000","75.48","75.48","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Five"
"102-7019-2024","2024-02-05 13:28:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1520000","76.16","76.16","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Five"
"102-7020-2024","2024-02-05 14:31:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","700000","51.54","51.54","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 35"
"102-7021-2024","2024-02-05 14:14:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1570000","59.7","59.7","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Palace"
"102-7022-2024","2024-02-05 13:35:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1800000","174","174","3 B/R","","","","","1","1","","The Valley - Talia"
"102-7023-2024","2024-02-05 14:51:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1820000","174","174","3 B/R","","","","","1","1","","The Valley - Talia"
"102-7024-2024","2024-02-05 13:45:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1520000","81.32","81.32","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Five"
"102-7026-2024","2024-02-05 14:39:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","5050000","170.75","170.75","3 B/R","2","","","","1","1","","Lamaa"
"102-7027-2024","2024-02-05 13:10:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1995840","84.23","84.23","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-7029-2024","2024-02-05 14:40:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2500000","75.01","75.01","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","The St. Regis Residences, Downtown Dubai"
"102-7030-2024","2024-02-05 14:54:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2550000","144.85","144.85","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-7031-2024","2024-02-05 13:47:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","500000","32.57","32.57","Studio","1","","","Motor City","1","1","","SAMANA GOLF AVENUE"
"102-7032-2024","2024-02-05 14:46:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","430000","33.85","33.85","Studio","1","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Alexis Tower"
"102-7035-2024","2024-02-05 14:10:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1149670","38.38","38.38","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-7037-2024","2024-02-05 14:44:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3750000","130.4","130.4","2 B/R","1","","","","1","1","","Jomana"
"102-7038-2024","2024-02-05 14:15:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1149670","38.38","38.38","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-7039-2024","2024-02-05 14:22:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2700000","323.57","323.57","4 B/R","","","","","1","1","","The Pulse Beachfront 3 "
"102-7043-2024","2024-02-05 14:33:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1231000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7044-2024","2024-02-05 14:35:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1471000","63.11","63.11","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-7046-2024","2024-02-05 14:38:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","753945.7","43.36","43.36","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Samana Golf Views"
"102-7047-2024","2024-02-05 14:39:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1284000","53.01","53.01","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-7048-2024","2024-02-05 14:40:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1284000","53.01","53.01","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-7051-2024","2024-02-05 14:42:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1137000","37.19","37.19","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7052-2024","2024-02-05 14:44:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1416000","58.1","58.1","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-7054-2024","2024-02-05 14:49:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1544000","58.1","58.1","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"105-34-2024","2024-02-05 13:50:50","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","300000","53.36","53.36","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 35"
"11-2233-2024","2024-02-05 13:52:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","4606460.2","135.43","135.43","2 B/R","P1-079","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2963-2024","2024-02-05 14:34:27","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","370000","38.18","38.18","Studio","B-136","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","STARZ TOWER by DANUBE"
"11-3053-2024","2024-02-05 12:24:49","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","338000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-3202-2024","2024-02-05 08:15:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3000000","269.23","269.23","Office","DS - 366,367,368,369,370 & 371","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-3420-2024","2024-02-05 09:58:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1452777","66.9","66.9","2 B/R","B-117","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-3439-2024","2024-02-05 11:07:05","Sales","Sale","Ready","Free Hold","Residential","TECOM SITE A","Land","General Use","80000000","2532.77","6331.92","","","Dubai Internet City","Mall of the Emirates","Burj Al Arab","3","3","",""
"11-3728-2024","2024-02-05 14:44:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","3082935","72.51","72.51","Office","B5-349","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-3732-2024","2024-02-05 09:14:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","800000","81.85","81.85","2 B/R","B1-30, B1-31","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-3759-2024","2024-02-05 08:30:11","Sales","Sale","Ready","Non Free Hold","Residential","Al Bada","Land","Residential","13000000","1887.79","1887.79","","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","2","5","",""
"11-3762-2024","2024-02-02 14:03:36","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-3765-2024","2024-02-05 08:46:33","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2300000","194.11","194.11","3 B/R","P1-93A, P1-93B","","","Motor City","2","1","","DAMAC HILLS - GOLF VEDUTA "
"11-3766-2024","2024-02-05 10:21:32","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","8050000","540.42","540.42","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-3792-2024","2024-02-05 08:54:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1400000","135.39","135.39","2 B/R","B1-46","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-3820-2024","2024-02-02 12:01:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","490000","40.53","40.53","Studio","P1-054","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-3823-2024","2024-02-02 12:06:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1000000","45.98","45.98","Studio","B3-200","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-3826-2024","2024-02-02 11:56:03","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1050000","43.59","43.59","Studio","B3-209","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-3829-2024","2024-02-02 11:50:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1765000","85.69","85.69","1 B/R","B2-84","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-3831-2024","2024-02-02 12:03:51","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1100000","41.39","41.39","Studio","P3-30","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-3834-2024","2024-02-02 11:45:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","710000","61.78","61.78","1 B/R","DMCC2115","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-3847-2024","2024-02-02 12:44:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1450000","221.48","221.48","3 B/R","PG-1032, PG-1033","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-3850-2024","2024-02-02 11:47:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1570000","81.44","81.44","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE SIGNATURE"
"11-3851-2024","2024-02-05 10:51:24","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1517000","215.24","215.24","4 B/R","P-234, P-235","","","Dubai Cycling Course","1","1","","HAYAT BOULEVARD"
"11-3852-2024","2024-02-02 12:14:47","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2930000","314.02","314.02","","","","","","2","1","","DAMAC HILLS (2) - CENTAURY "
"11-3856-2024","2024-02-02 11:51:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","77.4","77.4","2 B/R","B2-221","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-3857-2024","2024-02-05 14:41:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1249153","135.39","135.39","2 B/R","B1-06","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-3858-2024","2024-02-05 08:11:44","Sales","Sale","Ready","Free Hold","Residential","CHERRYWOODS","Building","Villa","2675000","180","180","3 B/R","","","","Dubai Cycling Course","1","1","","Cherrywoods"
"11-3867-2024","2024-02-02 11:47:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","875000","76.32","76.32","1 B/R","PL -1163","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","GOLD CREST VIEWS2"
"11-3868-2024","2024-02-05 08:36:25","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","590000","77","77","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-3870-2024","2024-02-02 12:47:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","985000","132.74","132.74","2 B/R","G-10","","","Expo 2020 Site","1","1","",""
"11-3874-2024","2024-02-02 11:51:23","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","730000","49.36","49.36","Studio","B-562","","","","2","1","","SOBHA HARTLAND GREENS PHASE II"
"11-3877-2024","2024-02-02 12:10:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","347260","42.71","42.71","Studio","G-38","","","Expo 2020 Site","1","1","",""
"11-3880-2024","2024-02-05 12:32:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","1018529","133.21","133.21","2 B/R","G-05","","","Expo 2020 Site","1","1","",""
"11-3884-2024","2024-02-02 11:54:17","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","650000","106.75","106.75","2 B/R","G-50","","","Motor City","1","1","","REMRAAM"
"11-3886-2024","2024-02-05 07:20:47","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","970000","139.46","139.46","2 B/R","G-106","","","Motor City","1","1","","REMRAAM"
"11-3887-2024","2024-02-02 11:50:51","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","77.25","77.25","1 B/R","B2-113","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ VISTA"
"11-3888-2024","2024-02-05 08:08:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2260000","206.86","206.86","3 B/R","1013, 1014","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","HAMENI"
"11-3889-2024","2024-02-05 13:59:07","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","780000","76.75","76.75","1 B/R","P1-77","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","","Azizi Samia Residence"
"11-3890-2024","2024-02-05 13:13:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1518522","103.48","103.48","Office","DMCC L2-2282","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","3","","HDS BUSINESS CENTRE"
"11-3891-2024","2024-02-05 10:29:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","840000","98.89","98.89","1 B/R","B2-40","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLAZZO RESIDENCE"
"11-3892-2024","2024-02-05 13:22:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2402370","163.71","163.71","Office","DMCC L0-0089","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","3","","HDS BUSINESS CENTRE"
"11-3894-2024","2024-02-05 08:16:43","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","2130000","174.17","174.17","3 B/R","G-35 , G-63","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","J5"
"11-3896-2024","2024-02-05 09:09:19","Sales","Sale","Ready","Free Hold","Residential","Me'Aisem First","Building","Villa","6666000","261.02","261.02","4 B/R","","","","","1","2","","Jumeirah Luxury"
"11-3899-2024","2024-02-05 09:44:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2750000","147.33","147.33","3 B/R","P2-03","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-3901-2024","2024-02-05 08:40:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","175000","20.96","41.92","Studio","B-42","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","GLITZ RESIDENCE 1"
"11-3902-2024","2024-02-05 10:20:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","8800000","278.14","278.14","4 B/R","G-67,G-68","","","","4","1","","HARBOUR VIEWS"
"11-3904-2024","2024-02-05 09:32:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","610000","33.48","33.48","Studio","B-115","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-3905-2024","2024-02-05 09:50:29","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","362000","51","51","Studio","114","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-3907-2024","2024-02-05 09:31:33","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1000000","112.24","112.24","","","","","","2","1","","DAMAC HILLS (2) - BASSWOOD "
"11-3908-2024","2024-02-05 10:08:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1025000","101.18","101.18","2 B/R","DMCC-1056","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3909-2024","2024-02-05 10:35:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2010820","98.27","98.27","Office","DMCC-2365","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLATINUM TOWER"
