Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"13-22821-2023","2023-12-07 15:20:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3780000","197.07","197.07","3 B/R","BPB3-027, BPB3-028","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Boulevard Point"
"13-22825-2023","2023-12-07 15:25:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","636000","51.11","51.11","Studio","B2-40","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","Millennium Binghatti Residences Business Bay "
"13-22827-2023","2023-12-07 15:58:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","3700000","218.03","218.03","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","GRAND VIEWS"
"13-22831-2023","2023-12-07 15:37:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SERENA","Building","Villa","1041888","259.9","259.9","3 B/R","","","","Hamdan Sports Complex","0","0","","Serena Casa Dora"
"13-22833-2023","2023-12-08 10:38:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","868690","88.54","88.54","1 B/R","P2 - 2180","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-22834-2023","2023-12-08 10:33:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","785940.84","89","89","1 B/R","P2 - 2204","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-22836-2023","2023-12-07 15:39:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1350000","88.72","88.72","1 B/R","P2 - 2236","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-22837-2023","2023-12-07 15:34:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","570000","103.75","103.75","1 B/R","P-399","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"13-22838-2023","2023-12-08 10:45:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1200000","224.87","224.87","","","","","","0","0","","DAMAC HILLS (2) - CLARET"
"13-22841-2023","2023-12-08 08:54:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","1000000","875.59","875.59","","","","","Motor City","0","0","","ARABIAN RANCHES - RASHA COMMUNITY"
"13-22842-2023","2023-12-08 08:19:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","9500000","705.4","705.4","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","MOHAMMED BIN RASHID AL MAKTOUM CITY- DISTRICT ONE, PHASE 1"
"13-22843-2023","2023-12-08 10:26:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","576000","92.73","92.73","1 B/R","B-46","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","Laya Residences"
"13-22844-2023","2023-12-08 09:17:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1653600","178.77","178.77","1 B/R","4","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-22845-2023","2023-12-08 09:36:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","740727","52.16","52.16","Studio","B3-208","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","D1"
"13-22846-2023","2023-12-08 09:39:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2374400","374.03","374.03","","","","","IMG World Adventures","0","0","","WESTERN RESIDENCE - SOUTH"
"13-22847-2023","2023-12-08 09:00:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","678080","77.81","77.81","1 B/R","G-75","","","Motor City","0","0","","DAMAC HILLS - GOLF PANORAMA"
"13-22848-2023","2023-12-08 08:26:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2154000","136.63","136.63","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","7 WEST VILLAS"
"13-22849-2023","2023-12-08 10:26:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","2500000","331.3","331.3","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MAPLE"
"13-22850-2023","2023-12-08 09:56:54","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","POLO TOWNHOUSES IGO","Land","Commercial","3190277","235.22","235.22","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE POLO TOWN HOUSES"
"13-22851-2023","2023-12-08 09:21:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2140000","376.96","376.96","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-22852-2023","2023-12-08 09:06:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","483000","89.93","89.93","1 B/R","B-128","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-22853-2023","2023-12-08 10:58:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3061920","358.4","358.4","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-22854-2023","2023-12-08 10:29:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3466406.25","130.02","130.02","2 B/R","BPB1-013","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Boulevard Point"
"13-22855-2023","2023-12-08 10:25:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","904000","80.47","80.47","1 B/R","P 1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","INDIGO TOWER"
"13-22856-2023","2023-12-08 10:14:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1050000","161.37","161.37","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-22857-2023","2023-12-08 09:40:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","548000","57.8","57.8","1 B/R","L1-A182","","","Motor City","0","0","","DAMAC HILLS - CARSON "
"13-22858-2023","2023-12-08 10:18:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1346000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-22859-2023","2023-12-08 10:40:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3087441","346.51","346.51","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-22860-2023","2023-12-08 10:00:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SERENA","Building","Villa","1060000","172.5","172.5","2 B/R","","","","Hamdan Sports Complex","0","0","","Serena Casa Dora"
"13-22861-2023","2023-12-08 10:27:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1493400","295.36","295.36","","","","","Dubai Cycling Course","0","0","","Arabella 3"
"13-22862-2023","2023-12-08 10:30:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1434375","112.61","112.61","2 B/R","L2-108","","","","0","0","","HARBOUR VIEWS"
"13-22863-2023","2023-12-08 10:52:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","596960","93.4","93.4","2 B/R","G-13","","","Motor City","0","0","","REMRAAM"
"13-22866-2023","2023-12-08 10:49:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","66.86","66.86","1 B/R","B1-56","Dubai Marina","Marina Mall","Burj Al Arab","0","0","","BOTANICA"
"13-22867-2023","2023-12-08 10:55:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1000000","138.5","138.5","2 B/R","B-208","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-22872-2023","2023-12-08 10:55:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","504560","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-22873-2023","2023-12-08 10:26:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","806000","166.08","166.08","3 B/R","PH2-B-66, B-67","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","AL Andalus Phase 2"
"13-22874-2023","2023-12-08 09:51:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1189440","177.1","177.1","","","","","","0","0","","DAMAC HILLS (2) - ZINNIA "
"13-22875-2023","2023-12-08 11:24:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3392000","411.63","411.63","","","","","Motor City","0","0","","DAMAC HILLS - QUEENS MEADOW"
"13-22876-2023","2023-12-08 09:56:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","792000","43.61","43.61","1 B/R","P2-09","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","REVA RESIDENCES"
"13-22878-2023","2023-12-08 11:16:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1284298","257.2","257.2","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-22881-2023","2023-12-08 11:00:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2929200","632.86","632.86","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-22884-2023","2023-12-08 11:34:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4118100","839.47","839.47","","","","","IMG World Adventures","0","0","",""
"13-22886-2023","2023-12-08 11:42:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1356800","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-22892-2023","2023-12-08 11:17:47","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Government Housing","1000000","1322.89","1322.89","","","","","","0","0","",""
"13-22896-2023","2023-12-08 11:39:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","1278452","144","144","2 B/R","B1404","Dubai Internet City","Mall of the Emirates","Burj Al Arab","0","0","","TWO TOWERS"
"13-22897-2023","2023-12-08 11:27:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","627603","90.82","90.82","2 B/R","B 3-94","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"14-1136-2023","2023-12-08 10:06:24","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","301999","124.21","124.21","3 B/R","B1-43","Rashidiya Metro Station","City Centre Mirdif","","0","0","",""
"14-1138-2023","2023-12-08 08:20:20","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1120000","114.22","114.22","2 B/R","B2-96","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"190-2015-2023","2023-12-08 10:33:21","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","880000","128.7","128.7","3 B/R","B3-32","","","IMG World Adventures","0","0","","THE V TOWER"
"190-2024-2023","2023-12-07 15:29:00","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2540000","240.1","240.1","4 B/R","","","","Hamdan Sports Complex","0","0","","Arabian Ranches III - JOY"
"190-2028-2023","2023-12-08 09:05:40","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","LA MER","Building","Villa","5400000","253.37","253.37","3 B/R","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","0","0","","Sur La Mer"
"190-2029-2023","2023-12-08 08:57:29","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","549505","77.33","77.33","1 B/R","G-015","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 29"
"190-2030-2023","2023-12-08 10:05:56","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1712000","236.74","236.74","4 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside 3"
"190-2031-2023","2023-12-08 11:14:15","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","816000","65.96","65.96","1 B/R","P4-72","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Hartland Waves Grande"
"219-422-2023","2023-12-07 17:42:47","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Land","8000000","417.57","417.57","","","","","","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , A Villas"
"219-423-2023","2023-12-07 15:43:34","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","991166.18","86.51","86.51","2 B/R","B-98","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"219-424-2023","2023-12-07 15:20:58","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","658487.56","65.26","65.26","1 B/R","P-397","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"41-23235-2023","2023-12-07 17:23:09","Sales","Delayed Sell","Ready","Free Hold","Residential","THE FIELD","Building","Villa","4898801","287.97","287.97","4 B/R","","","","IMG World Adventures","3","1","","THE FIELDS AT D11 - MBRMC"
"41-23917-2023","2023-12-08 08:55:14","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","971777","44.07","44.07","1 B/R","B-167","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24500-2023","2023-12-08 08:17:37","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1328247","67.46","67.46","2 B/R","B-214","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24502-2023","2023-12-08 08:15:03","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","903904","44.14","44.14","1 B/R","B-83","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24503-2023","2023-12-08 08:21:54","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","903904","44.11","44.11","1 B/R","B-84","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24504-2023","2023-12-08 08:11:44","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","903904","44.11","44.11","1 B/R","G-81","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24506-2023","2023-12-08 08:44:16","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","915373","44.8","44.8","1 B/R","B-82","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24507-2023","2023-12-08 08:42:02","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1357875","68.62","68.62","2 B/R","B-141","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24510-2023","2023-12-08 09:09:21","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1318690","66.71","66.71","2 B/R","B-147","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24512-2023","2023-12-08 09:15:19","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","926842","45.29","45.29","1 B/R","B-165","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24513-2023","2023-12-08 10:02:34","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1357875","69.06","69.06","2 B/R","B-142","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24514-2023","2023-12-08 10:02:57","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1320601","67.71","67.71","2 B/R","B-227","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24516-2023","2023-12-08 10:22:43","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","900082","43.91","43.91","1 B/R","G-83","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24517-2023","2023-12-08 11:43:01","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","899126","44.07","44.07","1 B/R","G-82","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24519-2023","2023-12-08 11:44:31","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","910595","45.34","45.34","1 B/R","B-199","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24652-2023","2023-12-07 16:26:19","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1000777","45.34","45.34","1 B/R","B-81","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24655-2023","2023-12-08 08:23:18","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1474777","67.46","67.46","2 B/R","B-210","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24657-2023","2023-12-08 08:27:18","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1513777","66.71","66.71","2 B/R","B-221","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24658-2023","2023-12-08 10:45:49","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1022777","45.34","45.34","1 B/R","B-194","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24659-2023","2023-12-07 16:18:00","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1067777","54.62","54.62","1 B/R","B-88","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24661-2023","2023-12-08 09:23:39","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1016777","44.11","44.11","1 B/R","G-117","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24681-2023","2023-12-08 10:10:41","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1552777","68.62","68.62","2 B/R","G-76","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24713-2023","2023-12-07 16:38:29","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","987777","43.91","43.91","1 B/R","B-85","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24727-2023","2023-12-08 09:45:16","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","4650000","487.78","487.78","","","","","","2","1","","Murooj Al Furjan 1"
"41-24728-2023","2023-12-07 15:28:52","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","3175000","240.1","240.1","4 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches III - JOY"
"41-24730-2023","2023-12-07 15:53:06","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","3100000","242.25","242.25","","","","","","2","1","","Jebel Ali Village Townhouses - Phase 3"
"41-24740-2023","2023-12-07 16:27:28","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2150000","144","144","","","","","","1","1","","DAMAC LAGOONS - COSTA BRAVA (2)"
"41-24742-2023","2023-12-07 15:32:23","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1507777","67.5","67.5","2 B/R","B-110","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"41-24746-2023","2023-12-08 08:12:16","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3400000","126.01","126.01","3 B/R","B1-154, B1-155","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"41-24750-2023","2023-12-08 09:01:45","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fourth","Land","Land","9276000","587.02","587.02","","","","","","1","1","","Alaya"
"41-24755-2023","2023-12-08 09:05:33","Sales","Delayed Sell","Ready","Free Hold","Residential","LA MER","Building","Villa","9000000","253.37","253.37","3 B/R","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","","Sur La Mer"
"41-24756-2023","2023-12-07 15:25:50","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","5400000","570","570","","","","","","1","1","","Tilal AL Furjan- Phase Two"
"41-24757-2023","2023-12-08 10:30:45","Sales","Delayed Sell","Ready","Free Hold","Residential","Zaabeel First","Unit","Flat","18500000","352.15","352.15","3 B/R","B1-13,B1-14","","","","1","1","","One Za'abeel"
"41-24761-2023","2023-12-07 15:16:36","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1141888","34.77","34.77","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"41-24762-2023","2023-12-07 15:20:25","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1590888","49.3","49.3","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"41-24764-2023","2023-12-07 15:24:34","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1583888","43.73","43.73","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"41-24766-2023","2023-12-07 15:29:50","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1529888","60.22","60.22","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"41-24767-2023","2023-12-07 15:35:49","Sales","Delayed Sell","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1646192","128.98","128.98","2 B/R","B-329","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","MIRDIF HILLS- NASAYEM AVENUE"
"41-24771-2023","2023-12-07 15:42:32","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","978888","34.77","34.77","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"41-24772-2023","2023-12-07 15:54:18","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1136888","34.77","34.77","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"41-24787-2023","2023-12-08 08:25:12","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2250000","75.59","75.59","1 B/R","B-157","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"41-24788-2023","2023-12-08 10:25:56","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","890000","38.59","38.59","Studio","P1-52","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","2","","Prive Residence"
"41-24791-2023","2023-12-08 09:55:08","Sales","Delayed Sell","Ready","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Land","Residential Flats","14200000","660","660","","","","","","2","2","","Palm Hills"
"41-24792-2023","2023-12-08 10:40:20","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1770000","144","144","","","","","","1","2","","DAMAC LAGOONS - PORTOFINO"
"41-24793-2023","2023-12-08 10:05:48","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","2140000","236.74","236.74","4 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside 3"
"41-24795-2023","2023-12-08 11:14:07","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1280000","65.96","65.96","1 B/R","P4-72","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Grande"
"41-24798-2023","2023-12-08 10:17:18","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","900000","112.81","112.81","2 B/R","G-12","","","Expo 2020 Site","1","1","","The Pulse Boulevard Apartments - C3"
"41-24799-2023","2023-12-08 10:34:51","Sales","Delayed Sell","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1310000","107.52","107.52","2 B/R","103-1, 103-2","","","Al Makhtoum International Airport","1","1","","URBANA III"
"41-24820-2023","2023-12-08 11:27:46","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1000344.23","105.06","105.06","2 B/R","B2-99","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","MONTROSE"
"45-1438-2023","2023-12-07 16:36:20","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Office","685000","140.32","140.32","NA","B1-87","","","IMG World Adventures","2","1","","THE APRICOT"
