Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-43552-2023","2023-08-31 12:53:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1750000","174","174","3 B/R","","","","","1","1","","The Valley-Nara"
"102-43553-2023","2023-08-31 11:39:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2750000","140.42","140.42","3 B/R","","","","","2","2","","Elan"
"102-43555-2023","2023-08-31 10:02:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2149333","79.34","79.34","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-43556-2023","2023-08-31 10:18:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2827495.8","126.9","126.9","2 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-43557-2023","2023-08-31 10:00:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1157000","69.79","69.79","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-43558-2023","2023-08-31 10:06:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","832500","64.07","64.07","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-43559-2023","2023-08-31 10:30:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2486586","88.59","88.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-43560-2023","2023-08-31 11:07:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2156713.35","98.46","98.46","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Verde by Sobha"
"102-43561-2023","2023-08-31 11:41:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4629964","113.58","113.58","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Grande"
"102-43562-2023","2023-08-31 10:10:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","854478.19","79.66","79.66","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Pearl House I by Imtiaz"
"102-43563-2023","2023-08-31 11:40:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","455888","38.54","38.54","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-43564-2023","2023-08-31 10:15:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1105000","97.17","97.17","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Emerald"
"102-43565-2023","2023-08-31 11:40:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2200000","287.79","287.79","4 B/R","","","","","1","1","","REEM TOWNHOUSES"
"102-43566-2023","2023-08-31 11:37:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","750888","63.24","63.24","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-43567-2023","2023-08-31 11:48:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3407333","106.62","106.62","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-43568-2023","2023-08-31 11:11:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2145037.5","96.27","96.27","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-43569-2023","2023-08-31 10:42:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2380000","168.01","168.01","3 B/R","","","","","2","1","","Mudon Al Ranim 6"
"102-43570-2023","2023-08-31 10:33:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","699888","70.43","70.43","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-43571-2023","2023-08-31 10:17:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","858218.65","66.1","66.1","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Pearl House I by Imtiaz"
"102-43572-2023","2023-08-31 10:40:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4033525","127.98","127.98","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-43573-2023","2023-08-31 11:09:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","5162333","167.2","167.2","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-43574-2023","2023-08-31 10:39:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","4195000","123.55","123.55","2 B/R","1","","","","1","1","","Thyme"
"102-43575-2023","2023-08-31 10:58:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2905000","249.64","249.64","4 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-43576-2023","2023-08-31 10:19:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","825831.12","68.4","68.4","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Pearl House I by Imtiaz"
"102-43577-2023","2023-08-31 10:38:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2931888","70.72","70.72","1 B/R","1","","","","2","1","","SEAPOINT"
"102-43578-2023","2023-08-31 10:35:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","591850","34.97","34.97","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-43579-2023","2023-08-31 10:34:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2624000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-43580-2023","2023-08-31 10:23:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3549019","117.63","117.63","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-43581-2023","2023-08-31 10:33:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2131000","71.45","71.45","1 B/R","1","","","","1","1","","Thyme"
"102-43582-2023","2023-08-31 10:22:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","821750","68","68","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-43583-2023","2023-08-31 10:32:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","940000","63.18","63.18","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-43584-2023","2023-08-31 10:25:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","613000","57.76","57.76","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-43585-2023","2023-08-31 10:28:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","898691.8","57.98","57.98","1 B/R","1","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ALTAI TOWER"
"102-43586-2023","2023-08-31 13:36:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1965000","334.18","334.18","4 B/R","","","","Al Makhtoum International Airport","4","1","","Greenview 2"
"102-43587-2023","2023-08-31 12:49:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH GOLF","Building","Villa","3546777","139.12","139.12","3 B/R","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","JASMINE LANE"
"102-43588-2023","2023-08-31 10:30:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1010000","56.02","56.02","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-43589-2023","2023-08-31 10:33:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","37.14","37.14","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-43590-2023","2023-08-31 12:43:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","789450","50.77","50.77","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-43591-2023","2023-08-31 12:40:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH GOLF","Building","Villa","3547777","139.36","139.36","3 B/R","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","JASMINE LANE"
"102-43592-2023","2023-08-31 10:36:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","773300","84.52","84.52","2 B/R","1","","","IMG World Adventures","1","1","","THE V TOWER"
"102-43593-2023","2023-08-31 12:37:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","2289721","142.91","142.91","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-43594-2023","2023-08-31 12:35:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3112000","116.07","116.07","2 B/R","1","","","","1","1","","Jomana"
"102-43595-2023","2023-08-31 12:33:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","954222","65.14","65.14","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-43596-2023","2023-08-31 12:31:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","6061000","215.93","215.93","3 B/R","2","","","","1","1","","Jomana"
"102-43597-2023","2023-08-31 12:29:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2642000","74.44","74.44","1 B/R","1","","","","1","1","","Jomana"
"102-43598-2023","2023-08-31 12:27:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","897750","61.49","61.49","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-43599-2023","2023-08-31 13:17:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1000000","59.19","59.19","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-43600-2023","2023-08-31 12:44:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","620000","30.81","30.81","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 48"
"102-43601-2023","2023-08-31 10:59:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1178874","80.79","80.79","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA SKYROS"
"102-43603-2023","2023-08-31 11:11:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2129727","94.54","94.54","2 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-43604-2023","2023-08-31 13:36:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2300000","323.57","323.57","4 B/R","","","","","1","1","","The Pulse- Beachfront"
"102-43605-2023","2023-08-31 11:17:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3262333","106.62","106.62","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-43606-2023","2023-08-31 11:15:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2698333","88.59","88.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-43607-2023","2023-08-31 11:26:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","5076333","167.18","167.18","3 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-43608-2023","2023-08-31 11:18:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1928333","76.51","76.51","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-43609-2023","2023-08-31 11:32:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3184333","106.58","106.58","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-43610-2023","2023-08-31 11:35:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3184333","106.62","106.62","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-43611-2023","2023-08-31 13:47:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1800000","244.2","244.2","4 B/R","","","","Al Makhtoum International Airport","2","1","","Greenview 2"
"102-43612-2023","2023-08-31 13:27:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1180000","75.65","75.65","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-43613-2023","2023-08-31 11:38:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1001969","37.93","37.93","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Luxury Family Residence II"
"102-43614-2023","2023-08-31 11:33:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2411698.76","151.12","151.12","2 B/R","1","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","MARINA STAR"
"102-43615-2023","2023-08-31 13:41:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","950000","40.87","40.87","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-43616-2023","2023-08-31 11:43:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","16227888","228.88","228.88","4 B/R","2","","","","2","1","","BAYVIEW"
"102-43617-2023","2023-08-31 11:43:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2940000","110.09","110.09","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-43618-2023","2023-08-31 11:45:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","1860000","76.45","76.45","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-43619-2023","2023-08-31 11:46:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2856000","169.35","169.35","3 B/R","","","","","2","1","","Mudon Al Ranim 6"
"102-43621-2023","2023-08-31 12:04:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","1860000","76.45","76.45","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-43622-2023","2023-08-31 12:09:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2925000","110.06","110.06","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-43624-2023","2023-08-31 11:57:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","970888","90.09","90.09","2 B/R","1","","","","2","1","","THE REGENT "
"102-43625-2023","2023-08-31 12:17:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","4703662","249.8","249.8","4 B/R","","","","","1","1","","Expo City Valley"
"102-43626-2023","2023-08-31 14:52:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1880000","74.34","74.34","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-43628-2023","2023-08-31 14:52:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1690000","92.44","92.44","2 B/R","1","","","","1","1","","Hills Park"
"102-43630-2023","2023-08-31 12:55:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2652402.44","85.71","85.71","1 B/R","1","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","MARINA STAR"
"102-43644-2023","2023-08-31 13:59:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","675000","60.82","60.82","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BEVERLY BOULEVARD"
"102-43646-2023","2023-08-31 14:11:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1608888","70","70","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters"
"102-43650-2023","2023-08-31 14:15:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","556404","42.29","42.29","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STONEHENGE RESIDENCES "
"105-88-2023","2023-08-31 11:39:21","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","1701000","140.42","140.42","3 B/R","","","","","0","0","","Elan"
"105-89-2023","2023-08-31 13:57:23","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","293807","83.33","83.33","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","AYKON CITY 2"
"11-27572-2023","2023-08-30 15:18:24","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","580000","91.86","91.86","3 B/R","UB27","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-27577-2023","2023-08-30 15:16:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","3140000","630","630","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-27578-2023","2023-08-31 09:04:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1015000","184.53","184.53","2 B/R","LG-022, LG-52","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PLAZA RESIDENCES"
"11-27579-2023","2023-08-31 08:03:20","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","450000","62.07","62.07","Studio","G-1991","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","2","","AL KHAIL HEIGHTS"
"11-27580-2023","2023-08-31 10:33:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","720000","57.55","57.55","1 B/R","B2-47","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR TOWER"
"11-27583-2023","2023-08-31 08:16:08","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3800000","254.7","254.7","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-27584-2023","2023-08-31 08:41:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","410000","51.73","51.73","1 B/R","B1-52","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CRICKET TOWER"
"11-27585-2023","2023-08-31 08:13:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","550000","57.72","57.72","1 B/R","BZ2J02","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-27588-2023","2023-08-31 08:47:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2425000","173.91","173.91","3 B/R","G107/ G108","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-27589-2023","2023-08-31 09:45:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","401917.42","42.18","42.18","Studio","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","GIOVANNI BOUTIQUE"
"11-27590-2023","2023-08-31 09:06:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1200000","80.36","80.36","Office","B1-039","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CHURCHILL TOWER"
"11-27591-2023","2023-08-31 10:40:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400360","42.18","42.18","Studio","B1-111","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-27592-2023","2023-08-31 09:23:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","990000","91.97","91.97","Studio","BM - 2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-27593-2023","2023-08-31 09:23:51","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","1250000","142.18","142.18","2 B/R","B-10","","","IMG World Adventures","1","1","","Grenland Residence By arloid"
"11-27594-2023","2023-08-31 09:19:41","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1205000","126.44","126.44","2 B/R","M149-M150","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-27595-2023","2023-08-31 09:28:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","810000","78.49","78.49","1 B/R","B1-351","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","MARINA PINNACLE"
"11-27596-2023","2023-08-31 09:29:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1200000","45.35","45.35","1 B/R","B-128","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Collective 2.0"
"11-27598-2023","2023-08-31 09:27:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","980000","99.39","99.39","1 B/R","B-76","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","LA RIVIERA AZURE"
"11-27599-2023","2023-08-31 10:42:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400360.51","42.18","42.18","Studio","B1-109","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-27600-2023","2023-08-31 10:33:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1304528.4","108.32","108.32","2 B/R","GZ5A35","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","MIDTOWN - MESK"
"11-27601-2023","2023-08-31 09:32:44","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","800000","55.28","55.28","Studio","B3-3109","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-27602-2023","2023-08-31 10:36:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","911896.2","91.2","91.2","1 B/R","GZ4B28","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","MIDTOWN - MESK"
"11-27603-2023","2023-08-31 09:43:49","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","6900000","162.61","162.61","2 B/R","B2-279","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","THE ADDRESS - THE BLVD"
"11-27604-2023","2023-08-31 10:10:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1600000","80.35","80.35","Office","B3-197","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURLINGTON TOWER"
"11-27605-2023","2023-08-31 09:46:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","264141.33","34.31","34.31","Studio","P2-94","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-27606-2023","2023-08-31 10:45:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","965000","43.75","43.75","1 B/R","P2-117","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
