Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-15272-2023","2023-03-28 12:24:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1352888","59.36","59.36","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-15274-2023","2023-03-28 12:29:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1903888","103.49","103.49","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-15275-2023","2023-03-28 12:29:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","782000","60.3","60.3","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-15276-2023","2023-03-28 12:30:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Elitz By Danube "
"102-15277-2023","2023-03-28 12:31:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5350000","110.22","111.08","2 B/R","P4-58","","","","1","1","","BEACH ISLE"
"102-15278-2023","2023-03-28 12:31:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1374888","59.34","59.34","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Palace Residences - North"
"102-15279-2023","2023-03-28 12:33:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1190000","17.74","17.74","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-15280-2023","2023-03-28 12:45:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1770720","69.74","69.74","1 B/R","1","","","","1","1","","Jadeel -Madinat Jumeirah Living "
"102-15281-2023","2023-03-28 12:58:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3200000","74.5","74.5","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-15282-2023","2023-03-28 13:01:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2600000","117.55","117.55","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-15283-2023","2023-03-28 13:08:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2000000","153","153","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 13"
"102-15284-2023","2023-03-28 13:09:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1925000","84.53","84.53","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","URBAN OASIS"
"102-15285-2023","2023-03-28 13:12:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2236000","154.47","154.47","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 13"
"102-15286-2023","2023-03-28 13:13:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","3300000","235.28","235.48","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROYAL PARK SOUTH 1"
"102-15287-2023","2023-03-28 13:20:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","960888","84.32","84.32","2 B/R","1","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-15288-2023","2023-03-28 13:20:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","633000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15289-2023","2023-03-28 13:23:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","960888","88.04","88.04","2 B/R","1","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-15290-2023","2023-03-28 13:37:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","960888","87.94","87.94","2 B/R","1","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-15291-2023","2023-03-28 13:39:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1431660.36","73.08","73.08","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-15292-2023","2023-03-28 13:42:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","796081","38.54","38.54","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-15293-2023","2023-03-28 13:44:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","714688","69.54","69.54","1 B/R","1  N/A","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"102-15294-2023","2023-03-28 13:44:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","67.04","67.04","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford Terraces"
"102-15295-2023","2023-03-28 13:52:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1393888","59.66","59.66","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-15296-2023","2023-03-28 13:54:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1378494","113.77","113.77","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Luma22"
"102-15297-2023","2023-03-28 13:55:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","522516","41.17","41.17","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Luma22"
"102-15298-2023","2023-03-28 13:59:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","975000","55.62","55.62","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-15299-2023","2023-03-28 14:01:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","624024","38.58","38.58","Studio","1","","","Motor City","1","1","","Samana Mykonos"
"102-15300-2023","2023-03-28 14:02:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","620888","44.52","44.52","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-15301-2023","2023-03-28 14:06:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1488000","137.72","137.75","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-15302-2023","2023-03-28 14:07:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","670000","36.22","36.22","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Maimoon Gardens"
"102-15303-2023","2023-03-28 14:11:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3514061","187.2","187.2","4 B/R","","","","IMG World Adventures","2","1","","THE FIELDS AT D11 - MBRMC"
"102-15304-2023","2023-03-28 14:13:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","635000","40.89","40.89","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15305-2023","2023-03-28 14:13:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1491888","72.01","72.01","1 B/R","1","","","","1","1","","Seascape"
"102-15306-2023","2023-03-28 14:14:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1329703.53","85.75","85.75","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"102-15307-2023","2023-03-28 14:22:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1425888","65.49","65.49","1 B/R","1","","","","1","1","","Elvira"
"102-15308-2023","2023-03-28 14:29:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","637000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15309-2023","2023-03-28 14:31:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","689321","53.95","53.95","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-15310-2023","2023-03-28 14:31:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1907888","102.03","102.03","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-15311-2023","2023-03-28 14:33:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","3468000","155.14","155.14","2 B/R","1","","","","1","1","","CHIC TOWER"
"102-15312-2023","2023-03-28 14:35:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","631000","40.89","40.89","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15313-2023","2023-03-28 14:36:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1088000","96.54","96.54","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15314-2023","2023-03-28 14:38:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","2196000","31.95","31.95","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-15315-2023","2023-03-28 14:38:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","622000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15316-2023","2023-03-28 14:39:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","36.05","36.05","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Maimoon Gardens"
"102-15317-2023","2023-03-28 14:39:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","914000","67.79","67.79","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-15318-2023","2023-03-28 14:39:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","632828","47.1","47.1","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-15319-2023","2023-03-28 14:39:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2961450","139.45","139.45","3 B/R","2","","","","1","1","","Elvira"
"102-15320-2023","2023-03-28 14:40:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","921000","71.01","71.01","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15321-2023","2023-03-28 14:41:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","539755","61.47","61.47","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL HELAL AL ZAHABY 3"
"102-15322-2023","2023-03-28 14:42:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1356888","59.36","59.36","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-15323-2023","2023-03-28 14:45:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","636000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15324-2023","2023-03-28 14:49:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","980888","88.44","88.44","2 B/R","1","","","Dubai Cycling Course","2","1","","THE DIPLOMAT RESIDENCES"
"102-15325-2023","2023-03-28 14:50:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1297888","135.65","135.65","3 B/R","2","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-15326-2023","2023-03-28 14:50:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","866160","74.49","74.49","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Marquis Signature"
"102-15327-2023","2023-03-28 14:53:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","4148777","288.01","288.01","4 B/R","","","","IMG World Adventures","2","1","","THE FIELDS AT D11 - MBRMC"
"102-15328-2023","2023-03-28 14:56:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","635000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15329-2023","2023-03-28 15:00:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15330-2023","2023-03-28 15:03:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","531050","34.17","34.17","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-15331-2023","2023-03-28 15:04:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3598888","152.77","152.77","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"105-21-2023","2023-03-28 10:39:24","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2072300","155.53","155.53","3 B/R","","","","","0","0","","Elan"
"11-9042-2023","2023-03-27 15:22:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1791097","216.1","216.1","4 B/R","DMCC3194,","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-9043-2023","2023-03-27 15:23:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","77.25","77.25","1 B/R","B-216","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
"11-9044-2023","2023-03-27 15:25:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","80.3","80.3","1 B/R","G-60","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
"11-9045-2023","2023-03-27 15:41:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","303000","37.56","37.56","Studio","B1-132","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","HANOVER SQUARE"
"11-9046-2023","2023-03-27 22:31:36","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1200000","72.3","72.3","1 B/R","B1-21","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","GEMINI SPLENDOR"
"11-9047-2023","2023-03-27 23:14:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","605263","67.36","67.36","1 B/R","P-25","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Tabeer 1"
"11-9048-2023","2023-03-28 07:30:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","820000","79.77","79.77","1 B/R","P1-50","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-9049-2023","2023-03-28 07:37:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","79.7","79.7","1 B/R","P1-39","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-9050-2023","2023-03-28 07:48:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","505000","45.27","45.27","Studio","P3-2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-9051-2023","2023-03-28 08:31:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","541000","78.5","78.5","1 B/R","B-158","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-9052-2023","2023-03-28 08:39:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1000669","86.77","86.77","Office","G-198","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-9053-2023","2023-03-28 09:00:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2500000","159.68","159.68","2 B/R","B-254","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MULBERRY at PARK HEIGHTS"
"11-9054-2023","2023-03-28 09:07:25","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4491672","346.09","346.09","3 B/R","B-107 , B-196","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","GRANDEUR RESIDENCES"
"11-9055-2023","2023-03-28 09:11:06","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2600000","146.73","146.73","2 B/R","B2-81","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-9056-2023","2023-03-28 09:16:34","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","1895650","234.55","234.55","3 B/R","","","","Dubai Cycling Course","1","2","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-9057-2023","2023-03-28 09:17:21","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-9058-2023","2023-03-28 09:18:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3050000","134.5","134.5","2 B/R","B1-34","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","BANYAN TREE RESIDENCES HILLSIDE DUBAI"
"11-9059-2023","2023-03-28 09:18:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","800000","90.24","90.24","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-9060-2023","2023-03-28 09:19:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","200000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-9061-2023","2023-03-28 09:21:07","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","205000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-9062-2023","2023-03-28 09:21:57","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","420000","77.63","77.63","1 B/R","B-54","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-9063-2023","2023-03-28 09:23:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","205000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-9064-2023","2023-03-28 09:25:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","600000","41.46","41.46","Studio","B3/104","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-9065-2023","2023-03-28 09:26:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","600000","42.71","42.71","Studio","B3/101","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-9066-2023","2023-03-28 09:27:21","Sales","Sale","Ready","Non Free Hold","Commercial","Al Muteena","Land","Commercial","3000000","464.52","464.52","","","Salah Al Din Metro Station","Dubai Mall","Dubai International Airport","1","2","",""
"11-9067-2023","2023-03-28 09:28:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","487635","27.72","55.44","1 B/R","B2-8","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","SILVERENE"
"11-9068-2023","2023-03-28 09:28:19","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","970000","83.65","83.65","1 B/R","G-16","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-9069-2023","2023-03-28 09:31:21","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3440000","117.37","117.37","2 B/R","C-042","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","LA RIVE"
"11-9070-2023","2023-03-28 09:32:46","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Land","Residential","31000000","1706.49","1706.49","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-9071-2023","2023-03-28 09:35:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","8000000","173.52","173.52","3 B/R","B3-097,B3-098","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-9072-2023","2023-03-28 09:36:37","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","975000","146.14","146.14","2 B/R","B-84","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-9073-2023","2023-03-28 09:36:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","980000","61.14","61.14","Studio","B2-32","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MARQUISE SQUARE TOWER"
"11-9074-2023","2023-03-28 09:39:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2015000","134.35","134.35","2 B/R","B3-179","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","TRIDENT GRAND"
"11-9075-2023","2023-03-28 09:41:27","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","2700000","83.66","83.66","1 B/R","A-003","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","LA RIVE"
"11-9076-2023","2023-03-28 09:43:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","880000","66.73","66.73","1 B/R","P2-44","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE TERRACE"
"11-9077-2023","2023-03-28 09:47:24","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1725000","142.52","142.52","2 B/R","G-06","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-9078-2023","2023-03-28 09:58:20","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","850000","40.61","40.61","Studio","G-34","","","IMG World Adventures","1","1","","Seventh Heaven - Ashjar"
"11-9079-2023","2023-03-28 09:58:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1350057.73","118.36","118.36","Office","DMCC-3152","Damac Properties","Marina Mall","Burj Al Arab","1","1","","LIWA HEIGHTS"
"11-9080-2023","2023-03-28 10:06:39","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1100000","109.61","109.61","2 B/R","G-130","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE WINGS"
"11-9081-2023","2023-03-28 10:08:29","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","570000","57.29","57.29","1 B/R","L3-C044","","","Motor City","2","1","","DAMAC HILLS - CARSON "
"11-9082-2023","2023-03-28 10:09:12","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","Government Housing","57121000","23072.63","23072.63","","","","","","1","1","",""
"11-9083-2023","2023-03-28 10:09:32","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","753120","83.95","83.95","2 B/R","P1-98","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"11-9084-2023","2023-03-28 10:13:00","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","2150000","73.53","73.53","1 B/R","L4R-435","Marina Towers","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH LIVING MARINA GATE "
"11-9085-2023","2023-03-28 10:15:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","4750000","204.21","204.21","3 B/R","B1-61, B1-62","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","BANYAN TREE RESIDENCES HILLSIDE DUBAI"
