Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-32365-2023","2023-07-07 09:56:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","517960","30.36","30.36","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32366-2023","2023-07-07 09:57:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","483200","33.4","33.4","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 8"
"102-32367-2023","2023-07-07 10:00:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","25000000","475.3","475.3","4 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","ONE CANAL"
"102-32368-2023","2023-07-07 10:01:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","454849.6","35.57","35.57","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SERENITY LAKES 5"
"102-32369-2023","2023-07-07 10:03:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1160000","85.59","85.59","2 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-32370-2023","2023-07-07 10:03:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","518565","29.66","29.66","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32371-2023","2023-07-07 10:04:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1150828","98.37","98.37","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","1","","HAMILTON HOUSE"
"102-32372-2023","2023-07-07 10:05:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","451540","36.89","36.89","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-32373-2023","2023-07-07 10:07:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","832500","63.28","63.28","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-32374-2023","2023-07-07 10:09:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2453692","110.02","110.02","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-32375-2023","2023-07-07 10:09:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","865000","64.48","64.48","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","1","","Binghatti Onyx"
"102-32376-2023","2023-07-07 10:12:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","3400000","111.86","111.86","2 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Sirene 2"
"102-32377-2023","2023-07-07 10:15:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","548625","58.56","58.56","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elysee III by Pantheon"
"102-32378-2023","2023-07-07 10:15:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","376808","37.64","37.64","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-32379-2023","2023-07-07 10:17:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","380860","37.64","37.64","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-32380-2023","2023-07-07 10:17:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","530880","29.55","29.55","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32381-2023","2023-07-07 10:18:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","386937","37.64","37.64","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-32382-2023","2023-07-07 10:19:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","636000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-32383-2023","2023-07-07 10:22:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","528800","30.55","30.55","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 8"
"102-32384-2023","2023-07-07 10:23:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1270000","142.09","142.09","3 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview 2"
"102-32385-2023","2023-07-07 10:24:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","64.48","64.48","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-32386-2023","2023-07-07 10:24:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1596000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-32387-2023","2023-07-07 10:26:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2450000","140.42","140.42","3 B/R","","","","","1","1","","Elan"
"102-32388-2023","2023-07-07 10:26:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","424154","41.26","41.26","Studio","1","","","IMG World Adventures","2","1","","AG 7EVEN"
"102-32389-2023","2023-07-07 10:28:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","830000","65.04","65.04","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-32390-2023","2023-07-07 10:29:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","66.34","66.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Regalia"
"102-32391-2023","2023-07-07 10:40:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1520000","63.01","63.01","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-32392-2023","2023-07-07 10:55:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","5000000","107.6","107.6","1 B/R","1","","","","1","1","","One Za'abeel"
"102-32393-2023","2023-07-07 10:59:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3830000","119.5","119.5","2 B/R","1","","","","1","1","","Beach Mansion"
"102-32394-2023","2023-07-07 10:59:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1430000","70.75","70.75","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 7"
"102-32395-2023","2023-07-07 11:06:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","76.24","76.24","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Grande"
"102-32396-2023","2023-07-07 11:07:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","616320","32.09","32.09","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","1","","Azizi Riviera 36"
"102-32397-2023","2023-07-07 11:12:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","617200","55.9","55.9","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","1","","Mayas Geneva"
"102-32398-2023","2023-07-07 11:13:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1270000","89.51","89.51","2 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-32399-2023","2023-07-07 11:19:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","618480","32.02","32.02","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","1","","Azizi Riviera 36"
"102-32400-2023","2023-07-07 11:20:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","604080","31.29","31.29","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 36"
"102-32401-2023","2023-07-07 11:21:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","532950","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-32402-2023","2023-07-07 11:22:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","622080","32.18","32.18","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 36"
"102-32403-2023","2023-07-07 11:25:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","635760","32.96","32.96","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 36"
"102-32404-2023","2023-07-07 11:26:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3700000","114.63","114.63","2 B/R","1","","","","1","1","","Palace Beach Residence"
"102-32405-2023","2023-07-07 11:27:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","619920","32.09","32.09","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 36"
"102-32406-2023","2023-07-07 11:28:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","744376.07","37.18","37.18","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-32408-2023","2023-07-07 11:30:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","400000","33.74","33.74","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","SAMANA PARK VIEWS"
"102-32409-2023","2023-07-07 11:35:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","13000000","253.5","253.5","4 B/R","2","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-32410-2023","2023-07-07 11:36:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","8750000","220.52","220.52","3 B/R","2","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-32411-2023","2023-07-07 11:36:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","770000","64.34","64.34","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-32412-2023","2023-07-07 11:39:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","500000","30.77","30.77","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 31"
"102-32413-2023","2023-07-07 11:39:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1220940","97.28","97.28","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"105-56-2023","2023-07-07 10:11:56","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","THE WORLD","Unit","Hotel Apartment","950000","43.28","43.28","Studio","","","","","0","0","","THE HEART OF EUROPE 2"
"11-21340-2023","2023-07-06 15:37:38","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","455000","36.21","36.21","Studio","B-26","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-21341-2023","2023-07-06 15:50:55","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2100000","215.73","215.73","3 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH5"
"11-21342-2023","2023-07-06 16:31:28","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","3576000","1106.72","1106.72","","","","","IMG World Adventures","4","1","",""
"11-21343-2023","2023-07-06 16:32:53","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","4200780","1156.97","1156.97","","","","","IMG World Adventures","4","1","",""
"11-21344-2023","2023-07-07 05:20:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","5428571.43","120.23","120.23","1 B/R","P4-24","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-21345-2023","2023-07-07 05:22:55","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Shop","1660120","111.09","111.09","NA","G-32, G-33","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"11-21346-2023","2023-07-07 05:40:25","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Shop","1682660","119.61","119.61","NA","G-24, G-25","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"11-21347-2023","2023-07-07 07:27:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","3176250","281.04","281.04","Office","DMCC/L2/2036, 2037, 2038","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SWISS TOWER"
"11-21349-2023","2023-07-07 07:38:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1080660","92.55","92.55","Office","B2-30","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SOBHA SAPPHIRE"
"11-21350-2023","2023-07-07 07:42:07","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2150000","172.51","172.51","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-21351-2023","2023-07-07 07:42:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","410000","76.53","76.53","1 B/R","B-31","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","MASAAR RESIDENCES"
"11-21352-2023","2023-07-07 07:49:46","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","570000","93","93","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-21353-2023","2023-07-07 07:52:36","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","505000","107.44","107.44","1 B/R","G-54","","","Motor City","1","1","","REMRAAM"
"11-21354-2023","2023-07-07 08:01:10","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","2990000","282.57","282.57","3 B/R","","","","Hamdan Sports Complex","1","1","","SERENA BELLA CASA"
"11-21355-2023","2023-07-07 08:04:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","520000","72.34","72.34","1 B/R","P2-33","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL MANARAH TOWER"
"11-21356-2023","2023-07-07 08:06:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1231439","135.39","135.39","2 B/R","B2-09","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-21357-2023","2023-07-07 08:08:44","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","254000","60","60","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","3","",""
"11-21358-2023","2023-07-07 08:12:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4200000","152.49","152.49","2 B/R","B3-100","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"11-21359-2023","2023-07-07 08:19:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4761904.76","100.44","100.44","1 B/R","P5-27","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","SLS DUBAI"
"11-21360-2023","2023-07-07 08:19:51","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1050000","115.82","115.82","1 B/R","LP1-16","","","Motor City","1","1","","DAMAC HILLS - LORETO"
"11-21361-2023","2023-07-07 08:23:52","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","785000","82.14","82.14","1 B/R","G-67","","","Motor City","1","1","","DAMAC HILLS - GOLF TERRACE"
"11-21362-2023","2023-07-07 08:28:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","580000","83.07","83.07","1 B/R","B2-158","","","Expo 2020 Site","1","1","","CELESTIA"
"11-21363-2023","2023-07-07 08:32:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4950000","181.8","181.8","3 B/R","B2-079, B2-080","Marina Towers","Marina Mall","Burj Al Arab","1","2","","THE RESIDENCES AT MARINA GATE 1"
"11-21364-2023","2023-07-07 08:36:13","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2850000","282.43","282.43","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-21365-2023","2023-07-07 08:39:18","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2600000","185.04","185.04","2 B/R","B2-57","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-21366-2023","2023-07-07 08:44:11","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4900000","510","510","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","JUMEIRAH PARK 7B&C"
"11-21367-2023","2023-07-07 08:46:37","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2500000","179.91","179.91","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-21368-2023","2023-07-07 08:47:30","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2200000","267.9","267.9","3 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"11-21369-2023","2023-07-07 08:50:09","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1380000","76.74","76.74","1 B/R","B-2226","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","1","",""
"11-21370-2023","2023-07-07 08:54:54","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1125000","74.6","74.6","1 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-21371-2023","2023-07-07 08:55:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","4300000","193.16","193.16","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","RED WOOD PARK"
"11-21372-2023","2023-07-07 08:56:03","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1750000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - CLARET"
"11-21373-2023","2023-07-07 08:56:45","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2050000","181.13","181.13","","","","","Dubai Cycling Course","2","1","","Arabella 3"
"11-21374-2023","2023-07-07 08:59:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2050000","143.35","143.35","2 B/R","P3-127","Dubai Marina","Marina Mall","Burj Al Arab","2","2","",""
"11-21375-2023","2023-07-07 08:59:53","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","256000","42.67","42.67","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-21376-2023","2023-07-07 09:01:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","550000","28.97","28.97","Studio","B-107","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-21377-2023","2023-07-07 09:02:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1000000","86.24","86.24","1 B/R","1060","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-21378-2023","2023-07-07 09:04:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2270000","240","240","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-21379-2023","2023-07-07 09:09:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","68.93","68.93","2 B/R","B2-70","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-21380-2023","2023-07-07 09:09:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","954000","67.66","67.66","1 B/R","G-91","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","SUN POINT DUBAI"
"11-21381-2023","2023-07-07 09:09:49","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Shop","1637580","116.4","116.4","NA","G-28, G-29","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"11-21382-2023","2023-07-07 09:11:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4100000","301.06","301.06","3 B/R","G-51,G-66","Creek Metro Station","Dubai Mall","Dubai International Airport","1","2","","THE DUBAI CREEK RESIDENCES"
"11-21383-2023","2023-07-07 09:12:23","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","46000000","1241.67","1241.67","","","Knowledge Village","Marina Mall","Burj Al Arab","1","1","",""
"11-21384-2023","2023-07-07 09:16:38","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","371500","44","44","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-21385-2023","2023-07-07 09:18:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","62.41","62.41","1 B/R","P3-024","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Bloom Towers"
"11-21386-2023","2023-07-07 09:19:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","43.8","43.8","1 B/R","P2-83","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","REVA RESIDENCES"
"11-21387-2023","2023-07-07 09:21:55","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1600000","178.61","178.61","","","","","","1","1","","DAMAC HILLS (2) - SYCAMORE "
"11-21388-2023","2023-07-07 09:22:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","720000","85.59","85.59","1 B/R","G-14","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Oxford Residence"
"11-21389-2023","2023-07-07 09:22:36","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2490000","120.4","120.4","1 B/R","1230","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","TIARA RESIDENCE"
"11-21390-2023","2023-07-07 09:28:00","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1875000","95.79","95.79","2 B/R","B2-31","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-21391-2023","2023-07-07 09:28:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","750000","94.08","94.08","2 B/R","B-46","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 7 SPORTS RESIDENCE"
"11-21392-2023","2023-07-07 09:28:39","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","39000000","1057.5","1057.5","3 B/R","G-289,G-290","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","2","","W Residences Dubai - The Palm"
"11-21393-2023","2023-07-07 09:28:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","430000","39.08","39.08","Studio","B-197","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
"11-21394-2023","2023-07-07 09:29:23","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","410000","70.72","70.72","1 B/R","B2-86","Rashidiya Metro Station","City Centre Mirdif","","2","5","","RITZ RESIDENCE"
"11-21395-2023","2023-07-07 09:29:43","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","3000000","929.03","929.03","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-21396-2023","2023-07-07 09:32:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3625000","199.07","199.07","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Maple III"
"11-21397-2023","2023-07-07 09:34:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1000000","95.04","95.04","Office","DMCC-3289","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE2"
