Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-38386-2023","2023-11-23 10:58:17","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1600000","85.69","85.69","1 B/R","B2-84","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-38387-2023","2023-11-23 11:01:09","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1700000","76.86","76.86","1 B/R","B3-129","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-38388-2023","2023-11-23 08:46:55","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3861723","164.32","164.32","2 B/R","B-5","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-38389-2023","2023-11-23 06:13:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1637888","49.3","49.3","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-38391-2023","2023-11-23 13:16:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","890000","114.58","114.58","2 B/R","B2-26","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-38392-2023","2023-11-23 08:17:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","43.99","43.99","1 B/R","B3-36","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-38393-2023","2023-11-23 10:44:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","765000","102.35","102.35","Office","B1-100","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","BUSINESS AVENUE AA1"
"11-38394-2023","2023-11-23 09:29:02","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2375000","172.5","172.5","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38395-2023","2023-11-23 09:27:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2137888","61.08","61.08","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","UPSIDE Living"
"11-38396-2023","2023-11-23 11:09:10","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","765000","124.21","124.21","3 B/R","B1-25","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-38397-2023","2023-11-23 08:53:33","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","865000","43.61","43.61","Studio","B3-3057","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DD BOULEVARD CENTRAL"
"11-38398-2023","2023-11-23 11:42:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","2550000","158.18","158.18","3 B/R","P7-80, P7-T7","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"11-38399-2023","2023-11-23 13:01:38","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2800000","120.51","120.51","2 B/R","B1-09","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-38400-2023","2023-11-23 12:26:14","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","4300000","582","582","","","","","Motor City","2","2","","Mudon-Phase 2"
"11-38401-2023","2023-11-23 09:52:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1143888","35.11","35.11","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","UPSIDE Living"
"11-38402-2023","2023-11-23 09:54:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1231888","47.07","47.07","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-38404-2023","2023-11-23 10:45:57","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4715000","351.19","351.19","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38405-2023","2023-11-23 10:29:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2450000","289.29","289.29","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-38406-2023","2023-11-23 14:12:49","Sales","Sale","Ready","Non Free Hold","Commercial","Al Mararr","Land","Commercial","5605000","143.72","143.72","","","Palm Deira Metro Stations","Dubai Mall","Dubai International Airport","1","1","",""
"11-38407-2023","2023-11-23 10:52:52","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Land","Residential","140000000","3463.67","3463.67","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-38408-2023","2023-11-23 10:13:17","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","400000","44.03","44.03","Studio","B-129","","","IMG World Adventures","2","1","","SHERENA RESIDENCE"
"11-38410-2023","2023-11-23 10:04:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","830000","44.65","44.65","Studio","P2-17","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","MAJESTINE"
"11-38411-2023","2023-11-23 14:00:19","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2148840","1013.37","1013.37","","","","","Dubai Parks and Resorts","1","1","",""
"11-38413-2023","2023-11-23 09:59:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3300000","622.73","622.73","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-38414-2023","2023-11-23 13:22:25","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2029923","957.29","957.29","","","","","Dubai Parks and Resorts","1","1","",""
"11-38415-2023","2023-11-23 10:21:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3350000","657.5","657.5","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38417-2023","2023-11-23 11:14:03","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3900000","313.87","313.87","","","","","Dubai Cycling Course","1","2","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"11-38418-2023","2023-11-23 13:49:47","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2030114","957.38","957.38","","","","","Dubai Parks and Resorts","1","1","",""
"11-38420-2023","2023-11-23 13:27:07","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2150834","1014.31","1014.31","","","","","Dubai Parks and Resorts","1","1","",""
"11-38421-2023","2023-11-23 13:07:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2050000","146.02","146.02","2 B/R","B1-1129 , B1-1130","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE ATRIA"
"11-38422-2023","2023-11-23 10:17:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1800000","108.29","108.29","2 B/R","P6-39","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-38423-2023","2023-11-23 10:28:32","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1530000","173.32","173.32","","","","","","1","1","","DAMAC HILLS (2) - JANUSIA "
"11-38424-2023","2023-11-23 13:14:57","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2363858","1114.77","1114.77","","","","","Dubai Parks and Resorts","1","1","",""
"11-38426-2023","2023-11-23 10:57:25","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2870000","140.42","140.42","3 B/R","","","","","2","1","","Elan"
"11-38427-2023","2023-11-23 11:33:51","Sales","Sale","Ready","Free Hold","Residential","LA MER","Building","Villa","8250000","260.17","260.17","3 B/R","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","2","1","","Sur La Mer"
"11-38428-2023","2023-11-23 10:53:55","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2920000","163.1","163.1","2 B/R","B-182","","","","2","2","","SOBHA HARTLAND GREENS- PHASE I"
"11-38429-2023","2023-11-23 15:01:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","530000","65.51","65.51","1 B/R","P3-11","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","AL MANARAH TOWER"
"11-38430-2023","2023-11-23 10:59:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1450000","122.13","122.13","2 B/R","DMCC-1113","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","ARMADA TOWERS"
"11-38431-2023","2023-11-23 14:57:47","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1983825","935.55","935.55","","","","","Dubai Parks and Resorts","1","1","",""
"11-38432-2023","2023-11-23 14:14:36","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2014975","950.24","950.24","","","","","Dubai Parks and Resorts","1","1","",""
"11-38434-2023","2023-11-23 10:49:34","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","9292444","225.78","225.78","3 B/R","B-18,B-19","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","MURABA RESIDENCES PALM JUMERIAH"
"11-38436-2023","2023-11-23 11:09:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","300000","43.82","43.82","Studio","B1-14","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","HAMZA TOWER"
"11-38437-2023","2023-11-23 15:10:18","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1250000","78.43","78.43","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","THE SIGNATURE"
"11-38438-2023","2023-11-23 15:13:50","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2014401","949.97","949.97","","","","","Dubai Parks and Resorts","1","1","",""
"11-38439-2023","2023-11-23 10:33:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1935000","160.08","160.08","2 B/R","2B38","Marina Towers","Marina Mall","Burj Al Arab","1","1","","MAG218"
"11-38440-2023","2023-11-23 14:09:58","Sales","Sale","Ready","Non Free Hold","Commercial","Al Murqabat","Land","Commercial","2892954","268.3","268.3","","","Salah Al Din Metro Station","Dubai Mall","Dubai International Airport","2","1","",""
"11-38441-2023","2023-11-23 14:59:14","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1984036","935.65","935.65","","","","","Dubai Parks and Resorts","1","1","",""
"11-38442-2023","2023-11-23 11:13:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Shop","480000","38.74","38.74","Shop","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE VIEW"
"11-38443-2023","2023-11-23 15:05:57","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2015546","950.51","950.51","","","","","Dubai Parks and Resorts","1","1","",""
"11-38444-2023","2023-11-23 12:55:11","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","1200000","160.7","160.7","3 B/R","G-83 , G-84","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-38445-2023","2023-11-23 15:03:20","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2033252","958.86","958.86","","","","","Dubai Parks and Resorts","1","1","",""
"11-38446-2023","2023-11-23 10:34:52","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","300000","52.4","52.4","1 B/R","G-14","","","IMG World Adventures","1","1","","QPOINT LIWAN- R093"
"11-38447-2023","2023-11-23 11:24:33","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2800000","201.96","201.96","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","3","",""
"11-38448-2023","2023-11-23 10:53:55","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","6470000","124.11","124.11","2 B/R","B3-025","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Address Residence-Fountain Views"
"11-38449-2023","2023-11-23 12:04:44","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4200000","224.3","224.3","3 B/R","Building 10-B3-12, Building 10-B3-13","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-38450-2023","2023-11-23 11:00:19","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","5919925","112.83","112.83","2 B/R","B-H095","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","THE 8"
"11-38451-2023","2023-11-23 14:09:27","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2218562","1046.25","1046.25","","","","","Dubai Parks and Resorts","1","1","",""
"11-38452-2023","2023-11-23 14:53:31","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2064022","973.37","973.37","","","","","Dubai Parks and Resorts","1","1","",""
"11-38453-2023","2023-11-23 14:01:59","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1988045","937.54","937.54","","","","","Dubai Parks and Resorts","1","1","",""
"11-38454-2023","2023-11-23 11:20:29","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5453000","169.55","169.55","3 B/R","BPB3-050, BPB3-051","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Boulevard Point"
"11-38455-2023","2023-11-23 11:21:16","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","420000","49","49","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-38457-2023","2023-11-23 12:29:26","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","500000","38.08","38.08","Studio","P2-43","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","CANDACE ACACIA HOTEL APARTMENTS"
"11-38458-2023","2023-11-23 11:01:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1110000","104.48","104.48","2 B/R","P3-169","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-38459-2023","2023-11-23 12:10:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","900000","64.79","64.79","1 B/R","P1-111","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Creek"
"11-38460-2023","2023-11-23 11:26:47","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1700000","230.4","230.4","3 B/R","241-243","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-38461-2023","2023-11-23 11:35:56","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","650000","58.35","58.35","1 B/R","G-264","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-38462-2023","2023-11-23 11:08:57","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4800000","621.8","621.8","","","","","IMG World Adventures","1","1","",""
"11-38463-2023","2023-11-23 12:43:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2150000","196.95","196.95","2 B/R","CM-14,CM-15","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-38464-2023","2023-11-23 11:44:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1182888","35.12","35.12","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-38465-2023","2023-11-23 11:43:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1281888","35.12","35.12","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-38466-2023","2023-11-23 10:57:49","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","950000","68.8","68.8","1 B/R","146","Dubai Internet City","Marina Mall","Burj Al Arab","2","2","",""
"11-38469-2023","2023-11-23 12:25:23","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","830394","179.41","179.41","Office","B2- 38,39,40,41","Dubai Internet City","Mall of the Emirates","Motor City","3","1","","DAYTONA HOUSE"
"11-38473-2023","2023-11-23 12:33:32","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1035065","223.63","223.63","Office","B1- 19,20,21,22,23,","Dubai Internet City","Mall of the Emirates","Motor City","3","1","","DAYTONA HOUSE"
"11-38474-2023","2023-11-23 12:09:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3425000","128.02","128.02","1 B/R","B1-4069","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-38475-2023","2023-11-23 10:42:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","535000","61.92","61.92","1 B/R","G-38","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-38476-2023","2023-11-23 11:16:21","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","775000","93.73","93.73","2 B/R","G-52","","","Motor City","2","2","","REMRAAM"
"11-38477-2023","2023-11-23 11:23:11","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3500000","222.6","222.6","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-38478-2023","2023-11-23 12:14:32","Sales","Sale","Ready","Free Hold","Residential","LA MER","Building","Villa","13700000","457.24","457.24","4 B/R","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Sur La Mer 2 "
"11-38479-2023","2023-11-23 11:48:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Office","1260000","142.7","142.7","Office","P1-33","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","PRIME BUSINESS CENTER"
"11-38480-2023","2023-11-23 11:35:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","495000","37.13","37.13","Studio","P4-09","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-38481-2023","2023-11-23 11:42:24","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","4050000","569.87","569.87","","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-38482-2023","2023-11-23 12:31:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5500000","285.49","285.49","3 B/R","414, 415","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-38483-2023","2023-11-23 12:03:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","770000","40.17","40.17","Studio","G-12","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","4","","Oxford 212"
"11-38484-2023","2023-11-23 12:01:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2250000","172.23","172.23","3 B/R","M298/ M299","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-38486-2023","2023-11-23 12:27:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1250000","94.2","94.2","1 B/R","B2-181","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-38488-2023","2023-11-23 11:57:50","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1290000","78.78","78.78","1 B/R","G-82","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-38490-2023","2023-11-23 11:42:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","12600000","524.42","524.42","4 B/R","P2-4,5,6","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","23 MARINA"
"11-38491-2023","2023-11-23 13:28:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Land","Airport","5012300","2586.97","2586.97","","","","","","1","1","",""
"11-38492-2023","2023-11-23 11:49:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2400000","184.13","184.13","3 B/R","B3-50","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38493-2023","2023-11-23 11:14:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","536260","72.62","72.62","1 B/R","B-120","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-38494-2023","2023-11-23 12:18:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","13800000","569.24","569.24","3 B/R","B1-43,B1-44,
B1-45,P1-90","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-38495-2023","2023-11-23 12:15:07","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5050000","309.24","309.24","3 B/R","Building 2-B3-74","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-38496-2023","2023-11-23 13:53:00","Sales","Sale","Ready","Non Free Hold","Residential","Al Bada","Land","Residential","6000000","227.56","227.56","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","23","",""
"11-38497-2023","2023-11-23 12:03:03","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1425000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ASTER "
"11-38498-2023","2023-11-23 12:03:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1475000","71.35","71.35","1 B/R","135","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-38499-2023","2023-11-23 13:54:19","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1600000","127.25","127.25","2 B/R","P-05","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-38500-2023","2023-11-23 12:06:14","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","940000","92.43","92.43","2 B/R","P-423","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-38501-2023","2023-11-23 13:05:04","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1900000","176.24","176.24","2 B/R","P-053","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","BURJ VIEWS"
"11-38502-2023","2023-11-23 12:31:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","3150000","251.65","251.65","3 B/R","B-162,B-163","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-38503-2023","2023-11-23 12:55:45","Sales","Sale","Ready","Non Free Hold","Residential","Jumeirah First","Land","Residential","1800000","227.43","227.43","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-38505-2023","2023-11-23 12:22:23","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2825000","278.4","278.4","3 B/R","","","","Dubai Cycling Course","1","2","","REEM-MIRA COMMUNITY PH 4"
"11-38506-2023","2023-11-23 12:20:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","375000","43.37","43.37","Studio","P3-49","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-38507-2023","2023-11-23 14:18:50","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","590000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-38508-2023","2023-11-23 13:25:23","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","2718684","184.38","184.38","2 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-38509-2023","2023-11-23 12:42:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1150000","80.29","80.29","1 B/R","B5-46","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-38510-2023","2023-11-23 13:51:31","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1250000","182.08","182.08","","","","","","1","1","","DAMAC HILLS (2) - MIMOSA "
"11-38511-2023","2023-11-23 12:44:38","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1300000","65.19","65.19","1 B/R","P1-104","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-38512-2023","2023-11-23 13:10:10","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","40500000","688.54","688.54","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-38513-2023","2023-11-23 12:48:34","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4300000","533.68","533.68","","","","","Motor City","1","1","","Arabian Ranches-Casa Community"
"11-38514-2023","2023-11-23 13:18:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1040000","104.76","104.76","2 B/R","P3-114","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-38515-2023","2023-11-23 12:29:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","790000","52.65","52.65","Studio","B2-101","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","AG TOWER"
"11-38516-2023","2023-11-23 11:53:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","635000","84.22","84.22","1 B/R","B-182","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","MAY RESIDENCE"
