Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-2851-2024","2024-01-16 18:43:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1359888","38.68","38.68","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-2852-2024","2024-01-16 18:43:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","801800","58.4","58.4","1 B/R","1","","","","1","1","","ALBERO BY ORO24"
"102-2853-2024","2024-01-16 18:43:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","3776476","175.16","175.16","3 B/R","2","","","","2","1","","Sobha Creek Vistas Heights"
"102-2854-2024","2024-01-16 18:43:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","855000","75.1","75.1","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LEGACY BY SUNRISE"
"102-2855-2024","2024-01-16 18:43:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1225873","81.71","81.71","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luma Park Views"
"102-2856-2024","2024-01-16 18:43:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","705000","7.63","7.63","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-2857-2024","2024-01-16 18:43:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2670612","79.76","79.76","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-2858-2024","2024-01-16 18:43:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Kifaf","Unit","Flat","2180777","107.77","107.77","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Park Views Residences B"
"102-2859-2024","2024-01-16 18:43:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1123888","90.55","90.55","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-2860-2024","2024-01-16 18:43:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","7149828","132.39","132.39","2 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-2861-2024","2024-01-16 18:44:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2359600","76.75","76.75","1 B/R","1","","","","1","1","","Mallside Residence"
"102-2862-2024","2024-01-16 18:44:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2774888","122.89","122.89","2 B/R","1","","","","1","1","","Avonlea"
"102-2863-2024","2024-01-16 18:44:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","830000","72.04","72.04","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-2864-2024","2024-01-16 18:44:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1373888","37.4","37.4","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-2865-2024","2024-01-16 18:44:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2414888","123.33","123.33","2 B/R","1","","","","1","1","","Bayline"
"102-2866-2024","2024-01-16 18:44:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1146000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-2867-2024","2024-01-16 18:44:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1511000","60.14","60.14","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-2868-2024","2024-01-16 18:44:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1504000","58.1","58.1","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-2869-2024","2024-01-16 18:44:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1061340","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-2870-2024","2024-01-16 18:44:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4019548","143.52","143.52","2 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","3","1","","LIV LUX"
"102-2871-2024","2024-01-16 18:44:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1193000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-2872-2024","2024-01-16 18:44:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4485888","72.71","72.71","1 B/R","1","","","","1","1","","BAYVIEW"
"102-2873-2024","2024-01-16 18:44:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2297888","183.14","183.14","3 B/R","","","","","2","1","","The Valley - Nima"
"102-2874-2024","2024-01-16 18:45:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","75000000","943.94","943.94","4 B/R","4","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ORLA BY OMNIYAT"
"102-2875-2024","2024-01-16 18:45:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","28818288","372.01","372.01","3 B/R","3","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ORLA BY OMNIYAT"
"102-2876-2024","2024-01-16 18:45:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","32734000","396.63","396.63","3 B/R","3","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ORLA BY OMNIYAT"
"102-2877-2024","2024-01-16 18:45:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3619888","69.19","69.19","1 B/R","1","","","","1","1","","BAYVIEW"
"102-2878-2024","2024-01-16 18:45:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","579920.13","38.16","38.16","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-2879-2024","2024-01-16 18:45:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","643048.08","37.35","37.35","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luxur Tower By Imtiaz"
"102-2880-2024","2024-01-16 18:45:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","660888","47.3","47.3","1 B/R","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","The Community"
"102-2881-2024","2024-01-16 18:45:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","706217.16","37.53","37.53","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-2882-2024","2024-01-16 18:45:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1679386","78.01","78.01","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-2883-2024","2024-01-16 18:45:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1082724","78.13","78.13","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","RA1N Residence"
"102-2884-2024","2024-01-16 18:45:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1266888","123.63","123.63","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-2885-2024","2024-01-16 18:45:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1662000","71.25","71.25","1 B/R","1","","","","2","1","","CORAL REEF"
"102-2886-2024","2024-01-16 18:45:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2628888","79.8","79.8","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-2887-2024","2024-01-16 18:46:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1052000","59.72","59.72","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-2888-2024","2024-01-16 18:46:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1148160","75.29","75.29","1 B/R","1","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL WALEED GARDEN 2"
"102-2889-2024","2024-01-16 18:46:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1162280","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-2890-2024","2024-01-16 18:46:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2776888","123.33","123.33","2 B/R","1","","","","1","1","","Bayline"
"102-2891-2024","2024-01-16 18:46:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1350888","38.68","38.68","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-2892-2024","2024-01-16 18:46:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","5398800","187.31","187.31","3 B/R","2","","","","1","1","","Beach Residences Dubai Islands"
"102-2893-2024","2024-01-16 18:46:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1203586","85.33","85.33","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","RA1N Residence"
"102-2894-2024","2024-01-16 18:46:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3270260","67.86","67.86","1 B/R","1","","","","1","1","","DAMAC BAY 2"
"102-2895-2024","2024-01-16 18:46:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","751058","63.95","63.95","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Amber"
"102-2896-2024","2024-01-16 18:46:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1377600","44.04","44.04","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-2897-2024","2024-01-16 18:47:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2768800","124.7","124.7","1 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-2898-2024","2024-01-16 18:48:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","2160112","128.56","128.56","2 B/R","1","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","2","1","","AL WALEED GARDEN 2"
"102-2899-2024","2024-01-16 18:48:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1528000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-2900-2024","2024-01-16 18:48:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1341888","38.64","38.64","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-2901-2024","2024-01-16 18:48:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","7000828","187.94","187.94","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-2902-2024","2024-01-16 18:48:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","572985","30.58","30.58","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 43"
"102-2903-2024","2024-01-16 18:49:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","970000","54.59","54.59","1 B/R","1","","","","1","1","","AZIZI VENICE 8"
"102-2904-2024","2024-01-16 18:50:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1290888","37.42","37.42","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-2905-2024","2024-01-16 18:50:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Kifaf","Unit","Flat","2394777","107.78","107.78","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Park Views Residences B"
"102-2906-2024","2024-01-16 18:50:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Kifaf","Unit","Flat","1734777","66.71","66.71","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Park Views Residences B"
"102-2907-2024","2024-01-16 18:50:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1196000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-2908-2024","2024-01-16 18:50:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1797922","58.21","58.21","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-2909-2024","2024-01-16 18:50:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1642888","69.38","69.38","1 B/R","1","","","","1","1","","Club Drive"
"102-2910-2024","2024-01-16 18:50:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","775888","58.68","58.68","1 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-2911-2024","2024-01-16 18:51:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1292000","44.69","44.69","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-2912-2024","2024-01-16 18:51:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1655000","100.96","100.96","2 B/R","1","","","","1","1","","AZIZI VENICE 3"
"102-2913-2024","2024-01-16 18:52:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","3286800","133.25","133.25","2 B/R","1","","","","2","1","","Naya at District One"
"102-2914-2024","2024-01-16 18:52:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1624888","75.65","75.65","1 B/R","1","","","","1","1","","Avonlea"
"102-2915-2024","2024-01-16 18:52:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","860000","75.56","75.56","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LEGACY BY SUNRISE"
"102-2916-2024","2024-01-16 18:52:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","855000","74.68","74.68","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LEGACY BY SUNRISE"
"102-2917-2024","2024-01-16 18:52:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1105500","70.34","70.34","2 B/R","1","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Fawad Azizi Residence"
"102-2918-2024","2024-01-16 18:53:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1139000","57.43","57.43","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-2919-2024","2024-01-16 18:53:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1528000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-2920-2024","2024-01-16 18:53:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1289000","53.31","53.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-2921-2024","2024-01-16 18:53:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","19589828","338.31","338.31","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","OCEAN HOUSE"
"102-2922-2024","2024-01-16 18:53:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","881100","77.1","77.1","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-2923-2024","2024-01-16 18:54:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1026000","62.66","62.66","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-2924-2024","2024-01-16 18:54:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","4018800","139.42","139.42","2 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-2925-2024","2024-01-16 18:54:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1272393","61.09","61.09","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-2926-2024","2024-01-16 18:54:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","887758","101.2","101.2","2 B/R","1","","","","1","1","","Rukan Residence"
"102-2927-2024","2024-01-16 18:54:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1119264","88.42","88.42","2 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-2928-2024","2024-01-16 18:54:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1262000","62.68","62.68","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-2929-2024","2024-01-16 18:54:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","570952","35.84","35.84","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-2930-2024","2024-01-16 18:54:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","1200000","135.68","135.68","3 B/R","","","","","1","1","","MAG EYE Phase 1"
"102-2931-2024","2024-01-16 18:54:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2480888","123.6","123.6","2 B/R","1","","","","1","1","","Bayline"
"102-2932-2024","2024-01-16 18:54:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2326888","110.28","110.28","2 B/R","1","","","","4","1","","Clearpoint"
"102-2933-2024","2024-01-16 18:54:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2792888","123.33","123.33","2 B/R","1","","","","2","1","","Avonlea"
"102-2934-2024","2024-01-16 18:54:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1472400","76.03","76.03","NA","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Binghatti Amber"
"102-2935-2024","2024-01-16 18:54:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3110000","88.75","88.75","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","DAMAC CASA"
"102-2936-2024","2024-01-16 18:54:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","5358888","412.5","412.5","5 B/R","","","","","1","1","","The Valley - Alana"
"102-2937-2024","2024-01-16 18:55:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1704000","69.37","69.37","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-2938-2024","2024-01-16 18:55:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","948000","55.65","55.65","1 B/R","1","","","","1","1","","AZIZI VENICE 8"
"102-2939-2024","2024-01-16 18:56:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3520000","92.89","92.89","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","DAMAC CASA"
"102-2940-2024","2024-01-16 18:56:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3260000","87.91","87.91","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","DAMAC CASA"
"102-2941-2024","2024-01-16 18:56:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","645000","32.91","32.91","Studio","1","","","","1","1","","AZIZI VENICE 9 "
"102-2942-2024","2024-01-16 18:57:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","63.94","63.94","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Binghatti Amber"
"102-2943-2024","2024-01-16 18:57:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1181888","90.03","90.03","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-2944-2024","2024-01-16 18:57:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","4598800","168.75","168.75","2 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-2945-2024","2024-01-16 18:57:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4085000","134.79","134.79","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-2946-2024","2024-01-16 18:57:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1070163","43.7","43.7","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-2947-2024","2024-01-16 18:57:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1361888","37.42","37.42","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-2948-2024","2024-01-16 18:58:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2292888","107.64","107.64","2 B/R","1","","","","1","1","","Club Drive"
"102-2949-2024","2024-01-16 18:58:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","860000","75.1","75.1","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LEGACY BY SUNRISE"
"102-2950-2024","2024-01-16 18:58:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1969888","54.59","54.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-2951-2024","2024-01-16 18:58:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2679888","79.8","79.8","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-2952-2024","2024-01-16 18:58:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1424134","61.51","61.51","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-2953-2024","2024-01-16 18:58:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1274888","37.42","37.42","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-2954-2024","2024-01-16 18:58:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1536000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","Nautica Two "
"102-2955-2024","2024-01-16 18:58:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2294709","110.18","110.18","2 B/R","1","","","","2","1","","Clearpoint"
"102-2956-2024","2024-01-16 18:58:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","668530","43.14","43.14","Studio","1","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL WALEED GARDEN 2"
"102-2957-2024","2024-01-16 18:58:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4246309","167.87","167.87","2 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
