Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-8519-2023","2023-02-22 11:20:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1183000","48.31","48.31","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-8520-2023","2023-02-22 11:21:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1786000","79.96","79.96","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-8521-2023","2023-02-22 11:22:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","837222","80.62","80.62","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE IVY"
"102-8522-2023","2023-02-22 11:23:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","751140","31.48","31.32","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera Beachfront"
"102-8523-2023","2023-02-22 11:28:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1259000","65.81","65.81","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-8524-2023","2023-02-22 11:29:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","483240","35.17","35.17","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CLOUD Tower "
"102-8525-2023","2023-02-22 11:30:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","700000","37.7","37.7","Studio","B1-88","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 5"
"102-8526-2023","2023-02-22 11:32:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","666888","57.94","57.94","1 B/R","1","","","Dubai Cycling Course","1","1","","ASCOT RESIDENCES"
"102-8527-2023","2023-02-22 11:35:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1261888","130.23","130.23","3 B/R","2","","","Dubai Cycling Course","1","1","","ASCOT RESIDENCES"
"102-8528-2023","2023-02-22 11:36:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4157000","174.99","174.99","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8529-2023","2023-02-22 11:37:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","814402.7","68.91","68.91","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CLOUD Tower "
"102-8530-2023","2023-02-22 11:37:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1728737","92.59","92.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-8531-2023","2023-02-22 11:38:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3795000","175","175","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8532-2023","2023-02-22 11:38:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","540000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","2","3","","SEVEN CITY JLT"
"102-8533-2023","2023-02-22 11:39:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1100000","65.58","66.08","1 B/R","M-2A-130","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Breeze"
"102-8534-2023","2023-02-22 11:43:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","847700","55.62","55.62","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-8535-2023","2023-02-22 11:49:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2162922","127.79","127.79","3 B/R","","","","","2","1","","Arabain Ranches lll - Bliss"
"102-8536-2023","2023-02-22 11:52:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","15036984","447.24","447.24","4 B/R","3","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","THE S TOWER"
"102-8537-2023","2023-02-22 12:01:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3717000","267.42","267.42","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8538-2023","2023-02-22 12:07:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2195888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-8539-2023","2023-02-22 12:08:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2242888","231","231","4 B/R","","","","","1","1","","The Valley - Elora"
"102-8540-2023","2023-02-22 12:09:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1728737","92.59","92.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-8541-2023","2023-02-22 12:10:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3814000","182.09","182.09","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8542-2023","2023-02-22 12:11:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4923000","253.72","253.72","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8543-2023","2023-02-22 12:11:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","955000","98.16","98.16","1 B/R","1  N/A","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","PG UPPERHOUSE"
"102-8544-2023","2023-02-22 12:12:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2340888","151.64","151.64","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-8545-2023","2023-02-22 12:12:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1090000","82.57","82.57","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-8546-2023","2023-02-22 12:14:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","980888","88.8","88.8","2 B/R","1","","","Dubai Cycling Course","1","1","","ASCOT RESIDENCES"
"102-8547-2023","2023-02-22 12:15:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4087000","270.82","270.82","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8548-2023","2023-02-22 12:19:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","840000","36.19","36.19","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-8549-2023","2023-02-22 12:19:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4900000","160.03","160.53","3 B/R","B2-2666, B2-2667","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"102-8550-2023","2023-02-22 12:19:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","806190","44.06","44.06","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 36"
"102-8551-2023","2023-02-22 12:21:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","756030","31.49","31.63","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera Beachfront"
"102-8552-2023","2023-02-22 12:26:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4056000","253.54","253.54","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8553-2023","2023-02-22 12:27:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1551000","69.07","69.07","1 B/R","1","","","","1","1","","CHIC TOWER"
"102-8554-2023","2023-02-22 12:29:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4631000","326.91","326.91","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8555-2023","2023-02-22 12:29:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","614295","28.06","28.06","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 47"
"102-8556-2023","2023-02-22 12:30:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4067000","302.02","302.02","3 B/R","","","","","2","1","","Nad Al Sheba Gardens Phase 3 "
"102-8557-2023","2023-02-22 12:31:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","718962.4","31.49","31.65","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera Beachfront"
"102-8558-2023","2023-02-22 12:31:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4595000","285.55","285.55","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8559-2023","2023-02-22 12:32:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1640888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-8560-2023","2023-02-22 12:33:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3833000","285.49","285.49","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8561-2023","2023-02-22 12:35:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1030000","107.06","107.06","2 B/R","","","","","1","1","","Rukan 3"
"102-8562-2023","2023-02-22 12:35:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","33.8","33.8","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-8563-2023","2023-02-22 12:38:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","692150","41.94","41.94","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 41"
"102-8564-2023","2023-02-22 12:41:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","847000","56.02","56.02","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-8565-2023","2023-02-22 12:44:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2663430","128.54","128.54","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-8566-2023","2023-02-22 12:44:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","694421","54.52","54.52","1 B/R","1","","","Motor City","1","1","","CELIA RESIDENCE"
"102-8567-2023","2023-02-22 12:47:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2450000","104.87","104.87","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-8568-2023","2023-02-22 12:49:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3726000","254.67","254.67","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8569-2023","2023-02-22 12:52:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4524000","283.29","283.29","3 B/R","","","","","2","1","","Nad Al Sheba Gardens Phase 3 "
"102-8570-2023","2023-02-22 12:54:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","666888","57.94","57.94","1 B/R","1","","","Dubai Cycling Course","1","1","","ASCOT RESIDENCES"
"102-8571-2023","2023-02-22 12:55:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4157000","175","175","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8572-2023","2023-02-22 12:55:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","1530000","161","161","3 B/R","","","","","1","1","","La Rosa 4"
"102-8573-2023","2023-02-22 12:55:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","718962.4","31.48","31.32","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera Beachfront"
"102-8574-2023","2023-02-22 12:56:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4967000","253.71","253.71","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8575-2023","2023-02-22 12:57:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1288567","59.76","59.76","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-8576-2023","2023-02-22 13:01:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3076362","158.78","158.78","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Creek Vistas Grande"
"102-8577-2023","2023-02-22 13:02:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4206000","197.2","197.2","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8578-2023","2023-02-22 13:08:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2250000","73.73","73.73","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-8579-2023","2023-02-22 13:09:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4204000","196.34","196.34","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8580-2023","2023-02-22 13:10:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1750000","74.48","74.41","1 B/R","B4-4543","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"102-8581-2023","2023-02-22 13:10:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","2761000","113.47","113.47","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","DAMAC CITY"
"102-8582-2023","2023-02-22 13:13:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1488292","153.63","153.63","2 B/R","1  1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Marwa Heights"
"102-8583-2023","2023-02-22 13:14:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3505000","197.79","197.79","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8584-2023","2023-02-22 13:17:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4363000","250.09","250.09","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8585-2023","2023-02-22 13:17:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1039753","110.44","110.44","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Marwa Heights"
"102-8586-2023","2023-02-22 13:22:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1840000","66.19","66.19","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-8587-2023","2023-02-22 13:29:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","6943000","354","354","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8588-2023","2023-02-22 13:30:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","5065000","306.86","306.86","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8589-2023","2023-02-22 13:30:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","6350000","327.17","327.17","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8590-2023","2023-02-22 13:31:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4628000","291.16","291.16","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8591-2023","2023-02-22 13:31:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3588000","195.77","195.77","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8592-2023","2023-02-22 13:31:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","485000","33.91","39.21","Studio","G39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","Luma21"
"102-8593-2023","2023-02-22 13:31:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4978000","307.94","307.94","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8594-2023","2023-02-22 13:32:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4601000","288.33","288.33","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8595-2023","2023-02-22 13:32:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4089000","182.13","182.13","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8596-2023","2023-02-22 13:34:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","6811000","326.14","326.14","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8597-2023","2023-02-22 13:36:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3795000","175","175","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8598-2023","2023-02-22 13:37:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4180000","261.13","261.13","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8599-2023","2023-02-22 13:44:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3781000","196","196","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8600-2023","2023-02-22 13:48:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4111000","284.2","284.2","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8601-2023","2023-02-22 13:50:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3588000","195.83","195.83","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-8602-2023","2023-02-22 13:52:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","628888","44.55","44.55","1 B/R","1","","","Dubai Cycling Course","2","1","","LIVA"
"102-8603-2023","2023-02-22 13:55:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","445511","48.91","48.91","Studio","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","EQUITI APARTMENTS"
"102-8604-2023","2023-02-22 13:59:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1326000","49.01","49.01","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-8605-2023","2023-02-22 14:03:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","498750","33.66","33.66","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-8606-2023","2023-02-22 14:03:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","710146","69.59","69.59","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","THE IVY"
"102-8607-2023","2023-02-22 14:08:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1248066.6","37.69","37.69","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Luxury Family Residence II"
"102-8608-2023","2023-02-22 14:23:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2570000","104.43","104.43","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","FORTE"
"11-4965-2023","2023-02-22 08:08:15","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","5850000","348.47","348.47","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4966-2023","2023-02-22 08:31:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1850860","93.45","93.45","1 B/R","P3-255","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ANWA BY OMNIYAT
"
"11-4967-2023","2023-02-22 08:45:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1390000","71.67","71.67","1 B/R","B2-113","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-4968-2023","2023-02-22 08:45:52","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","260663.98","62.9","62.9","","","","","","1","1","",""
"11-4969-2023","2023-02-22 08:49:34","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","517000","48","48","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-4970-2023","2023-02-22 08:53:37","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","400000","79.74","79.74","1 B/R","G-07","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-4971-2023","2023-02-22 08:55:51","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1358270","83.43","83.43","1 B/R","B3-131","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","1 Residences "
"11-4972-2023","2023-02-22 08:56:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","250000","43.74","43.74","Studio","B-106","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE SPORTS RESIDENCE"
"11-4973-2023","2023-02-22 09:04:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","64.5","64.5","1 B/R","B-08","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ELITE 7 SPORTS RESIDENCE"
"11-4974-2023","2023-02-22 09:18:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","950000","40.48","40.48","Studio","B2-34","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Millennium Binghatti Residences Business Bay "
"11-4975-2023","2023-02-22 09:21:50","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","365000","40.74","40.74","Studio","B-117","","","IMG World Adventures","1","2","","SHERENA RESIDENCE"
"11-4976-2023","2023-02-22 09:30:17","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","6800000","147.04","147.04","2 B/R","B218","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-4977-2023","2023-02-22 09:33:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","750000","46.15","46.15","Studio","P3-66","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","MAJESTINE"
"11-4978-2023","2023-02-22 09:40:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","91.05","91.05","1 B/R","B2-2034","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DD BOULEVARD CENTRAL"
"11-4979-2023","2023-02-22 09:41:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1650000","79.98","79.98","1 B/R","B4-36","Marina Towers","Marina Mall","Burj Al Arab","1","1","","DAMAC HEIGHTS"
"11-4980-2023","2023-02-22 09:44:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","555000","58.1","58.1","Studio","B-282","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4981-2023","2023-02-22 09:48:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","350000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-4982-2023","2023-02-22 09:49:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","355000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
