Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-3873-2023","2023-02-10 07:59:08","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","15000000","2112.82","2112.82","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"11-3874-2023","2023-02-10 07:59:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1325000","111.34","111.34","2 B/R","P3-19","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-3875-2023","2023-02-10 08:01:00","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","390000","35.86","35.86","Studio","P1-102","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Roy Mediterranean Hotel Apartments"
"11-3876-2023","2023-02-10 08:08:29","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","12875000","1821.67","1821.67","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"11-3877-2023","2023-02-10 08:09:17","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Residential","1500000","334.45","334.45","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-3878-2023","2023-02-10 08:15:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1265000","66.33","66.33","Studio","B532","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-3879-2023","2023-02-10 08:22:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1000000","157.14","157.14","Office","B3-108","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE AA1"
"11-3880-2023","2023-02-10 08:22:34","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","11000000","2709.73","2709.73","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-3881-2023","2023-02-10 08:22:35","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","11000000","2708.71","2708.71","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-3882-2023","2023-02-10 08:23:20","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3700000","222.6","222.6","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-3883-2023","2023-02-10 08:27:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","790000","43.8","43.8","1 B/R","G-44","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-3884-2023","2023-02-10 08:29:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","655000","99.03","99.03","2 B/R","B1-20","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GLOBAL GOLF RESIDENCE 2"
"11-3885-2023","2023-02-10 08:29:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","445000","40.66","40.66","Studio","P1-049","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-3886-2023","2023-02-10 08:32:06","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","13750000","1933.66","1933.66","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"11-3887-2023","2023-02-10 08:33:07","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","235000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-3888-2023","2023-02-10 08:33:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","7300000","108.6","108.6","2 B/R","B2-178","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-3889-2023","2023-02-10 08:34:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4125000","159.33","159.33","2 B/R","2478","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-3890-2023","2023-02-10 08:34:15","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3000000","338.28","338.28","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3891-2023","2023-02-10 08:38:02","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4250000","627","627","","","","","IMG World Adventures","2","1","",""
"11-3892-2023","2023-02-10 08:42:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1825000","93.09","93.09","1 B/R","P2 - 2146","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-3893-2023","2023-02-10 08:42:08","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","14500000","2051.66","2051.66","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"11-3894-2023","2023-02-10 08:43:38","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1750000","203.06","203.06","3 B/R","B3-37, B3-38","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","RIAH TOWERS"
"11-3895-2023","2023-02-10 08:44:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","123.61","123.61","2 B/R","B2-49","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-3896-2023","2023-02-10 08:46:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5665000","392.43","392.43","3 B/R","?ATTACHED?  P4- 4124, P4 - 4125","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-3897-2023","2023-02-10 08:47:56","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","7750000","1096.01","1096.01","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"11-3898-2023","2023-02-10 08:50:01","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","11250000","1580.27","1580.27","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"11-3899-2023","2023-02-10 08:52:07","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","13500000","1914.85","1914.85","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"11-3900-2023","2023-02-10 08:54:20","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","8375000","1175.42","1175.42","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"11-3901-2023","2023-02-10 09:03:05","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2100000","192.34","192.34","3 B/R","T1-B-46 , T1-B-47","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-3902-2023","2023-02-10 09:11:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","950000","48.93","48.93","Studio","P2-27","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Millennium Binghatti Residences Business Bay "
"11-3903-2023","2023-02-10 09:12:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","875000","124.95","124.95","Office","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-3904-2023","2023-02-10 09:13:52","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","5200000","209.2","209.2","3 B/R","B-266, B-267","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-3905-2023","2023-02-10 09:15:06","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3200000","324","324","","","","","Motor City","2","1","","DAMAC HILLS - SILVER SPRINGS"
"11-3906-2023","2023-02-10 09:15:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","570000","75.9","75.9","1 B/R","B-46 ","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","PULSE SMART RESIDENCE"
"11-3907-2023","2023-02-10 09:16:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","3000000","65.41","65.41","1 B/R","B2-403","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-3908-2023","2023-02-10 09:16:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4200000","293.25","293.25","5 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE"
"11-3909-2023","2023-02-10 09:18:06","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6600000","760.88","760.88","","","","","Global Village","1","2","",""
"11-3910-2023","2023-02-10 09:18:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","654000","44.55","44.55","Studio","P2-129","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAJESTINE"
"11-3911-2023","2023-02-10 09:19:10","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1680000","174.8","174.8","","","","","Dubai Cycling Course","2","1","","DAMAC HILLS (2) - JUNIPER"
"11-3912-2023","2023-02-10 09:28:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","6600000","107.91","107.91","2 B/R","B3-015","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-3913-2023","2023-02-10 09:32:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","340000","47.2","47.2","Studio","P-076","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","LE GRAND CHATEAU"
"11-3914-2023","2023-02-10 09:36:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","247393","19.93","39.86","Studio","51 B2","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-3915-2023","2023-02-10 09:37:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","650000","107.37","107.37","2 B/R","G-73","","","Expo 2020 Site","1","1","","The Pulse Residence"
"11-3916-2023","2023-02-10 09:37:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1050000","109.53","109.53","2 B/R","45(B2)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3917-2023","2023-02-10 09:39:32","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","760000","82.58","82.58","2 B/R","G-176","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-3918-2023","2023-02-10 09:39:51","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Land","Residential","6000000","511.98","511.98","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-3919-2023","2023-02-10 09:46:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","380000","44.42","44.42","Studio","B-29","Dubai Internet City","","Motor City","1","1","",""
"11-3920-2023","2023-02-10 09:48:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","700000","102.56","102.56","Office","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-3921-2023","2023-02-10 09:48:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2786565","136.16","136.16","2 B/R","B2-69, B2-70","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-3922-2023","2023-02-10 09:48:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","790000","79.71","79.71","1 B/R","P4-094","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","U-BORA TOWERS"
"11-3923-2023","2023-02-10 09:48:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","545000","85.85","85.85","1 B/R","B2-94","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-3924-2023","2023-02-10 09:52:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1160000","48.49","48.49","Studio","B3-47","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","","SILVERENE"
"11-3925-2023","2023-02-10 09:53:45","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3000000","264.63","264.63","","","","","Motor City","1","1","","DAMAC HILLS- PELHAM "
"11-3926-2023","2023-02-10 09:53:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","475000","41.76","41.76","1 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","NEW DUBAI GATE1"
"11-3928-2023","2023-02-10 09:54:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","480000","50.13","50.13","1 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","NEW DUBAI GATE1"
"11-3929-2023","2023-02-10 09:54:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","520000","69.59","69.59","1 B/R","B2-59","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","1","","ESCAN MARINA TOWER"
"11-3930-2023","2023-02-10 09:56:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4700000","105.94","105.94","2 B/R","M-76","","","","1","1","","SUNRISE BAY"
"11-3931-2023","2023-02-10 09:56:30","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","225000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-3932-2023","2023-02-10 09:57:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","910000","40.05","40.05","Studio","B-229","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-3933-2023","2023-02-10 09:58:14","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-3934-2023","2023-02-10 09:59:24","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2290000","187.2","187.2","","","","","Dubai Cycling Course","2","1","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"11-3935-2023","2023-02-10 10:00:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","11000000","224.98","224.98","4 B/R","B2-098, B2-099","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","The Address Residence-Fountain Views"
"11-3936-2023","2023-02-10 10:01:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740000","70.94","70.94","1 B/R","P3-19","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","La-Riviera Apartments"
"11-3937-2023","2023-02-10 10:06:21","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","5793200","961.09","1922.18","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-3938-2023","2023-02-10 10:07:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1730000","161.14","161.14","3 B/R","PH2-B-125, B-126","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL Andalus Phase 2"
"11-3940-2023","2023-02-10 10:09:52","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","499000","107.44","107.44","1 B/R","G-114","","","Motor City","2","2","","REMRAAM"
"11-3942-2023","2023-02-10 10:11:39","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","6350000","734.56","734.56","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3943-2023","2023-02-10 10:12:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","500000","35.43","35.43","Studio","P1-121","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-3944-2023","2023-02-10 10:12:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","846962","69.31","69.31","1 B/R","B2-05","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3945-2023","2023-02-10 10:12:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450000","34.57","34.57","Studio","P-34","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OXFORD RESIDENCE 2"
"11-3946-2023","2023-02-10 10:18:04","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","468308","64.97","64.97","1 B/R","P1-84","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","","STARZ TOWER by DANUBE"
"11-3947-2023","2023-02-10 10:19:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","710000","68.84","68.84","1 B/R","4G","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3948-2023","2023-02-10 10:20:54","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3150000","111.19","111.19","2 B/R","B-063","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","2","2","","Port de La Mer - Le Pont "
"11-3949-2023","2023-02-10 10:20:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","900000","96.04","96.04","2 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","ARMADA TOWERS"
"11-3950-2023","2023-02-10 10:24:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","240000","33.68","33.68","Studio","B2-38","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-3951-2023","2023-02-10 10:25:45","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","4232000","325.19","325.19","5 B/R","","","","","1","1","",""
"11-3952-2023","2023-02-10 10:30:48","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3400000","401.43","401.43","","","","","Motor City","1","2","","MUDON"
"11-3953-2023","2023-02-10 10:31:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","435000","39.38","39.38","Studio","B2-159","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PANTHEON ELYSEE"
"11-3954-2023","2023-02-10 10:31:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2650000","80.66","80.66","1 B/R","P5-054","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 1"
"11-3955-2023","2023-02-10 10:32:52","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","17500000","2258.84","2258.84","","","Damac Properties","","Sports City Swimming Academy","1","1","","JASMINE LANE"
"11-3956-2023","2023-02-10 10:34:59","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","10750000","1518.71","1518.71","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"11-3957-2023","2023-02-10 10:35:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1800000","112.61","112.61","2 B/R","L1-78","","","","1","1","","HARBOUR VIEWS"
"11-3958-2023","2023-02-10 10:36:23","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","17500000","2174.48","2174.48","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"11-3959-2023","2023-02-10 10:37:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3100000","636.37","636.37","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3960-2023","2023-02-10 10:38:02","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","12250000","1740.01","1740.01","","","Damac Properties","","Sports City Swimming Academy","1","1","","JASMINE LANE"
"11-3961-2023","2023-02-10 10:40:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3200000","381.06","381.06","3 B/R","F1-01 , F1-02","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","MARINA WHARF II"
"11-3962-2023","2023-02-10 10:43:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","510000","39.02","39.02","Studio","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE VIEW"
"11-3963-2023","2023-02-10 10:46:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","81.75","81.75","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-3964-2023","2023-02-10 10:47:16","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","5500000","157.82","157.82","2 B/R","B3-461","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-3965-2023","2023-02-10 10:48:10","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","1860000","186.3","186.3","3 B/R","","","","Hamdan Sports Complex","1","1","","Serena Casa Dora"
"11-3966-2023","2023-02-10 10:49:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","399000","38.12","38.12","Studio","B2-44","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-3967-2023","2023-02-10 10:51:14","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","350000","34.82","34.82","Studio","G-48","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Roy Mediterranean Hotel Apartments"
"11-3968-2023","2023-02-10 10:51:31","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2600000","144.07","144.07","2 B/R","B2-121","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-3969-2023","2023-02-10 10:53:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1475081","167.54","167.54","3 B/R","P4-695","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-3970-2023","2023-02-10 10:57:30","Sales","Sale","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","Government Housing","2373900","892.75","892.75","","","","","","1","5","",""
"11-3971-2023","2023-02-10 10:58:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","750000","115.56","115.56","2 B/R","B1-13","Rashidiya Metro Station","City Centre Mirdif","","1","1","","GLOBAL GREEN VIEW II"
"11-3972-2023","2023-02-10 10:59:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3050000","104.08","104.08","2 B/R","3F-022","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","5242"
"11-3973-2023","2023-02-10 11:06:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1800000","156.17","156.17","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","WESTAR LES MAISONETTES"
"11-3974-2023","2023-02-10 11:06:57","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","249700","60.25","60.25","","","","","","1","1","",""
"11-3975-2023","2023-02-10 11:11:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","725000","68.32","68.32","1 B/R","B1-F2004","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3976-2023","2023-02-10 11:12:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","715000","95.88","95.88","Office","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-3977-2023","2023-02-10 11:17:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","439500","39.78","39.78","Studio","P4-010","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-3978-2023","2023-02-10 11:20:29","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","780000","85.05","85.05","2 B/R","B2-45","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE PEARL"
"11-3979-2023","2023-02-10 11:23:40","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","4017000","426.64","426.64","4 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-3980-2023","2023-02-10 11:26:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3750000","315.19","315.19","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","MAPLE 2 "
"11-3981-2023","2023-02-10 11:27:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3000000","73.95","73.95","1 B/R","P1-19","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-3982-2023","2023-02-10 11:28:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1030000","62.55","62.55","1 B/R","B2-133","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-3983-2023","2023-02-10 11:30:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","465419","68.15","68.15","1 B/R","B3-97","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PLAZA RESIDENCES"
"11-3984-2023","2023-02-10 11:38:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","436000","40.81","40.81","Studio","P4-166","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
