Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-13219-2023","2023-03-16 11:14:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1618000","72.76","72.76","1 B/R","1","","","","1","1","","Fern"
"102-13220-2023","2023-03-16 11:15:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","2919000","125.68","125.68","2 B/R","1","","","","1","1","","Castleton "
"102-13221-2023","2023-03-16 11:16:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4050000","114.63","114.63","2 B/R","1","","","","2","1","","Palace Beach Residence"
"102-13222-2023","2023-03-16 11:17:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1836000","72.76","72.76","1 B/R","1","","","","1","1","","Fern"
"102-13223-2023","2023-03-16 11:19:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1281000","132.6","132.6","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Mayas Geneva"
"102-13224-2023","2023-03-16 11:19:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1266888","59.34","59.34","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-13225-2023","2023-03-16 11:19:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","230116.5","50.96","50.96","1 B/R","  1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AMAL TOWER"
"102-13226-2023","2023-03-16 11:20:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","420000","38.4","38.4","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-13227-2023","2023-03-16 11:20:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","979905","66.32","66.32","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Regalia"
"102-13228-2023","2023-03-16 11:21:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1563000","116.98","116.98","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-13229-2023","2023-03-16 11:22:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","673526","70.98","70.98","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-13230-2023","2023-03-16 11:23:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","484006","39.06","39.06","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-13231-2023","2023-03-16 11:24:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","681172","70.97","70.97","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-13232-2023","2023-03-16 11:35:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2867888","128.75","128.75","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-13233-2023","2023-03-16 11:35:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","186095.57","37.18","37.18","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Bali Residences"
"102-13234-2023","2023-03-16 11:35:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1325888","59.34","59.34","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Palace Residences - North"
"102-13235-2023","2023-03-16 11:38:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1784888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-13236-2023","2023-03-16 11:41:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","791935.33","68.76","68.76","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Gardenia Livings"
"102-13237-2023","2023-03-16 11:45:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1912423","65.99","65.99","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","City Center Residences"
"102-13238-2023","2023-03-16 11:45:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3108888","128.5","128.5","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-13239-2023","2023-03-16 11:47:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","573057","35.65","35.65","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","2","1","","SEVEN CITY JLT"
"102-13240-2023","2023-03-16 11:47:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3315000","117.5","117.5","2 B/R","1","","","","1","1","","Fern"
"102-13241-2023","2023-03-16 11:48:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1316888","59.34","59.34","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-13242-2023","2023-03-16 11:49:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3708800","108.49","108.49","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","Palm Beach Towers -3"
"102-13243-2023","2023-03-16 11:50:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","691480","52.87","52.87","1 B/R","","","","","1","1","","Rukan 3"
"102-13244-2023","2023-03-16 11:50:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3443888","145.27","145.27","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-13245-2023","2023-03-16 11:50:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Building","Villa","5390000","312.68","312.68","4 B/R","","","","","1","1","","MAG EYE Phase 1"
"102-13246-2023","2023-03-16 11:55:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3260000","85.13","85.13","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-13247-2023","2023-03-16 11:55:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2525000","103.07","103.07","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-13248-2023","2023-03-16 11:56:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4684000","115.09","115.09","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-13249-2023","2023-03-16 11:58:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3544888","145.78","145.78","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","The Cove ll"
"102-13250-2023","2023-03-16 12:02:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","186095.57","37.18","37.18","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Bali Residences"
"102-13251-2023","2023-03-16 12:03:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","187847.41","37.53","37.53","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Bali Residences"
"102-13252-2023","2023-03-16 12:04:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","189949.62","37.95","37.95","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Bali Residences"
"102-13253-2023","2023-03-16 12:04:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1263888","59.66","59.66","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-13254-2023","2023-03-16 12:06:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1298888","59.66","59.66","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Palace Residences - North"
"102-13255-2023","2023-03-16 12:07:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1351888","59.63","59.63","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-13256-2023","2023-03-16 12:08:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Me'Aisem First","Building","Villa","5273730","343.18","343.18","4 B/R","","","","","1","1","","Jouri Hills"
"102-13257-2023","2023-03-16 12:09:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","965000","56.02","56.02","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-13258-2023","2023-03-16 12:14:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1445000","174","174","3 B/R","","","","","1","2","","The Valley - Orania"
"102-13259-2023","2023-03-16 12:16:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4116888","169.8","169.8","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","The Cove ll"
"102-13260-2023","2023-03-16 12:17:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1768888","102.03","102.03","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Palace Residences - North"
"102-13261-2023","2023-03-16 12:17:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","10420000","231.44","231.44","2 B/R","2","","","","2","1","","One Za'abeel"
"102-13262-2023","2023-03-16 12:19:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6873000","190.16","190.16","3 B/R","2","","","","1","1","","Bluewaters Bay "
"102-13263-2023","2023-03-16 12:28:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","885563.27","70.63","70.63","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Gardenia Livings"
"102-13264-2023","2023-03-16 12:32:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","492250","121.42","121.42","2 B/R","","","","","2","1","","Rukan 3"
"102-13265-2023","2023-03-16 12:37:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","570000","58.95","58.95","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Olivz Residence"
"102-13266-2023","2023-03-16 12:37:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","340000","80.32","80.32","1 B/R","","","","","1","1","","Rukan 3"
"102-13267-2023","2023-03-16 12:38:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","950000","58.46","58.46","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 20"
"102-13268-2023","2023-03-16 12:42:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2433888","105.35","105.35","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-13269-2023","2023-03-16 12:45:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","634002","52.87","52.87","1 B/R","","","","","1","1","","Rukan 3"
"102-13270-2023","2023-03-16 12:45:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2500000","79.74","79.45","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-13271-2023","2023-03-16 12:45:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2750000","98.61","98.61","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","Burj Crown"
"102-13272-2023","2023-03-16 12:46:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","417648","48.5","48.5","Studio","1","","","IMG World Adventures","1","1","","SHERENA RESIDENCE 2"
"102-13273-2023","2023-03-16 12:47:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3504888","153.63","153.63","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Palace Residences - North"
"102-13274-2023","2023-03-16 12:47:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2300000","66.64","66.74","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-13275-2023","2023-03-16 12:47:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","880000","68.15","68.15","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Marquis Signature"
"102-13276-2023","2023-03-16 12:50:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2600000","82.58","82.8","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-13277-2023","2023-03-16 12:51:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","781993","60.86","60.86","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-13278-2023","2023-03-16 12:51:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","12000000","252.95","253.5","4 B/R","2","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-13279-2023","2023-03-16 12:51:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1141000","105.75","105.75","3 B/R","","","","","1","1","","Rukan 3"
"102-13280-2023","2023-03-16 12:53:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","552817","35.65","35.65","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-13281-2023","2023-03-16 12:53:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4250000","119.37","119.42","2 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-13282-2023","2023-03-16 12:53:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2500000","71.19","71.37","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-13283-2023","2023-03-16 12:55:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7500000","214.78","215","3 B/R","2","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-13284-2023","2023-03-16 12:55:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2350000","73.56","73.73","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-13285-2023","2023-03-16 12:57:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2294888","242.54","242.54","4 B/R","","","","","2","1","","The Valley - Elora"
"102-13286-2023","2023-03-16 13:01:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","950567","79.31","79.31","2 B/R","","","","","1","1","","Rukan 3"
"102-13287-2023","2023-03-16 13:03:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","460000","34.03","34.03","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-13288-2023","2023-03-16 13:03:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","770355","61.87","61.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-13289-2023","2023-03-16 13:08:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1350000","64.29","64.77","1 B/R","M-2B-115","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Bayshore"
"102-13290-2023","2023-03-16 13:10:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1360888","66.9","66.9","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-13291-2023","2023-03-16 13:10:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2672347","145.8","145.8","4 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-13292-2023","2023-03-16 13:10:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4268800","108.51","108.51","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-13293-2023","2023-03-16 13:14:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","847051","86.81","86.81","1 B/R","1  N/A","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","PG UPPERHOUSE"
"102-13294-2023","2023-03-16 13:14:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","633659","43.96","43.96","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Luma22"
"102-13295-2023","2023-03-16 13:17:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2040000","128.36","128.36","3 B/R","","","","","1","1","","Arabian Ranches lll - Bliss 2"
"102-13296-2023","2023-03-16 13:18:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1805888","174","174","3 B/R","","","","","3","1","","MAHA TOWNHOUSES "
"102-13297-2023","2023-03-16 13:21:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","700000","45.75","45.75","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 16"
"102-13298-2023","2023-03-16 13:21:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1685000","161","161","3 B/R","","","","","1","1","","La Rosa 3"
"102-13299-2023","2023-03-16 13:44:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5111888","146.33","146.34","3 B/R","B5-5045, B5-5046","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"102-13300-2023","2023-03-16 13:54:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","3450000","220","220","4 B/R","","","","","1","2","","Aura"
"102-13301-2023","2023-03-16 13:55:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2713300","125.63","125.63","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Five"
"102-13302-2023","2023-03-16 14:00:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1040000","66.1","65.97","1 B/R","B1-30","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 5"
"102-13303-2023","2023-03-16 14:09:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2400000","104.43","104.43","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-13304-2023","2023-03-16 14:24:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2030000","102.16","102.16","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-13305-2023","2023-03-16 14:38:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1540000","176.9","176.9","3 B/R","","","","","1","1","","The Valley - Eden"
"102-13306-2023","2023-03-16 14:41:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1780000","88.18","88.18","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"105-20-2023","2023-03-16 14:00:51","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","780000","66.1","65.97","1 B/R","B1-30","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 5"
"11-7614-2023","2023-03-15 16:39:55","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Land","Residential","7100000","511.99","511.99","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-7615-2023","2023-03-16 07:01:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","379248","59.24","59.24","1 B/R","G-39","","","Expo 2020 Site","2","2","","MAG 5 BOULEVARD"
"11-7616-2023","2023-03-16 07:59:47","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","500000","87.88","87.88","2 B/R","B-605","Rashidiya Metro Station","City Centre Mirdif","","1","1","","MODELUX TOWER 1 "
"11-7617-2023","2023-03-16 08:27:44","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1304260","155.71","155.71","2 B/R","B-207","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","OIA Residence"
"11-7618-2023","2023-03-16 08:38:32","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4550000","607.01","607.01","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-7619-2023","2023-03-16 08:43:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","885000","82.38","82.38","1 B/R","P4-17","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-7620-2023","2023-03-16 08:44:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1166666.67","27.01","27.01","1 B/R","P4-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-7621-2023","2023-03-16 08:47:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","515000","68.69","68.69","1 B/R","B-46","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","GLITZ RESIDENCE 1"
"11-7622-2023","2023-03-16 08:48:16","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","850000","71.05","71.05","1 B/R","150","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-7623-2023","2023-03-16 08:54:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","379920","43.97","43.97","Studio","P1-56","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","AL JAWHARA TOWER "
"11-7624-2023","2023-03-16 09:03:25","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2340000","137.31","137.31","2 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-7625-2023","2023-03-16 09:05:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","129.32","129.32","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE SIGNATURE"
"11-7626-2023","2023-03-16 09:12:03","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","480000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","",""
"11-7627-2023","2023-03-16 09:14:07","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Building","Villa","2800000","366.65","366.65","4 B/R","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-7628-2023","2023-03-16 09:15:36","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","4350000","198","198","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","TOWNHOUSES AT JUMEIRAH ISLANDS"
"11-7629-2023","2023-03-16 09:18:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2570000","140.39","140.39","2 B/R","L4-112","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-7630-2023","2023-03-16 09:18:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","465000","79.8","79.8","1 B/R","G-092","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","ELITE 3 SPORTS RESIDENCE"
"11-7631-2023","2023-03-16 09:22:46","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1400000","221.48","221.48","3 B/R","PG-1398, PG-1399","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
