Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-30952-2023","2023-09-27 11:28:35","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2920000","429.27","429.27","3 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-30954-2023","2023-09-27 11:26:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","850000","79.88","79.88","1 B/R","DMCC-2043","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE CITY TOWER"
"11-30955-2023","2023-09-27 10:09:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","925000","42.25","42.25","Studio","P4-19","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","SKY VIEW TOWER"
"11-30956-2023","2023-09-27 14:29:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","656000","76.04","76.04","1 B/R","B-302","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","FORTUNATO"
"11-30957-2023","2023-09-27 10:22:53","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","71.26","71.26","1 B/R","B2-2505","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","ACT ONE | ACT TWO"
"11-30958-2023","2023-09-27 10:18:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1685000","104.75","104.75","2 B/R","B1-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-30959-2023","2023-09-27 11:48:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1281169","135.7","135.7","2 B/R","P1-14","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-30960-2023","2023-09-27 10:34:30","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","Residential","30000000","3378.55","3378.55","","","","","","1","1","",""
"11-30961-2023","2023-09-27 09:58:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2000000","136.08","136.08","2 B/R","B389","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-30962-2023","2023-09-27 14:18:50","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3128000","144.07","144.07","2 B/R","2B2-26","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-30963-2023","2023-09-27 10:20:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","660000","123","123","2 B/R","P2-141","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-30965-2023","2023-09-27 10:14:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","35.32","35.32","Studio","P2-48","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"11-30966-2023","2023-09-27 13:23:06","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1500000","83.94","83.94","1 B/R","P3-58","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MADA RESIDENCES TOWER"
"11-30967-2023","2023-09-27 10:44:58","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","2800000","201.85","201.85","3 B/R","B3-116","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","",""
"11-30968-2023","2023-09-27 11:00:20","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2300000","140.19","140.19","1 B/R","EUB8B02C74 & EUB8B02C78","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-30969-2023","2023-09-27 10:52:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2200000","216.18","216.18","3 B/R","53 . 54","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","","THE WATER FRONT"
"11-30970-2023","2023-09-27 10:45:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","685000","41.65","41.65","Studio","DMCC-2202","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GLOBAL LAKE VIEW"
"11-30971-2023","2023-09-27 10:40:15","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","750000","86.5","86.5","2 B/R","G-98","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-30972-2023","2023-09-27 10:39:21","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1250000","215.59","215.59","3 B/R","G04-1, G04-2","","","Al Makhtoum International Airport","2","1","","URBANA III"
"11-30973-2023","2023-09-27 12:50:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","3330000","101.72","101.72","2 B/R","B1-T2-442","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-30974-2023","2023-09-27 11:02:38","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1859805","71.25","71.25","1 B/R","G-22","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 3"
"11-30975-2023","2023-09-27 12:33:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","335000","44.24","44.24","Studio","G-64","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-30976-2023","2023-09-27 11:18:22","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","925000","70.02","70.02","1 B/R","176.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-30977-2023","2023-09-27 12:25:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","496000","50.13","50.13","Studio","B-39","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","CHAIMAA PREMIERE"
"11-30978-2023","2023-09-27 11:05:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1960000","187.91","187.91","2 B/R","G-62","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BELGRAVIA III"
"11-30979-2023","2023-09-27 11:16:47","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","700000","84.34","84.34","1 B/R","G-66","","","IMG World Adventures","1","2","","SHERENA RESIDENCE"
"11-30980-2023","2023-09-27 10:46:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","7700000","455.5","455.5","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Sidra 3"
"11-30983-2023","2023-09-27 11:52:41","Sales","Sale","Ready","Non Free Hold","Residential","Wadi Al Amardi","Land","اسطبلات ومدرسة لركوب الخيل","13732499","23196.22","23196.22","","","Etisalat Metro Station","City Centre Mirdif","","1","1","",""
"11-30985-2023","2023-09-27 11:33:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4750000","119.08","119.08","2 B/R","P3-57","","","","1","1","","SUNRISE BAY"
"11-30986-2023","2023-09-27 11:13:14","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","520000","39.99","39.99","Studio","B-237","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Resortz Residence"
"11-30987-2023","2023-09-27 10:48:06","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4300000","309.07","309.07","3 B/R","Building 10-B3-44, Building 10-B3-45","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","","GOLDEN MILE"
"11-30988-2023","2023-09-27 15:01:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2300000","120.26","120.26","2 B/R","B55","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-30989-2023","2023-09-27 10:50:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2250000","91.07","91.07","1 B/R","L5-2","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","VIDA Residences Dubai Marina"
"11-30990-2023","2023-09-27 10:51:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","430000","74.66","74.66","1 B/R","B1-105","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SEASONS COMMUNITY- AUTUMN"
"11-30991-2023","2023-09-27 10:49:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","580000","58.48","58.48","1 B/R","B-126","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-30992-2023","2023-09-27 12:20:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3800000","332.41","332.41","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE 2 "
"11-30993-2023","2023-09-27 11:26:41","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2980000","151.65","151.65","2 B/R","P2-42","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","BLVD CRESCENT "
"11-30995-2023","2023-09-27 11:21:14","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","510000","33.28","33.28","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA HILLS"
"11-30996-2023","2023-09-27 11:58:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","450000","40.62","40.62","Office","P2-008","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PARK LANE TOWER"
"11-30997-2023","2023-09-27 11:56:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","900000","105.06","105.06","2 B/R","B2-113","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MONTROSE"
"11-30999-2023","2023-09-27 11:12:35","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","420000","66.05","66.05","1 B/R","G-82","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R017"
"11-31000-2023","2023-09-27 11:19:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1200000","59.95","59.95","1 B/R","PH2-B-165","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-31001-2023","2023-09-27 11:53:59","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4125000","405","405","","","","","Motor City","2","1","","Arabian Ranches-Casa Community"
"11-31002-2023","2023-09-27 11:05:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1443444","61.24","122.47","3 B/R","P2-045, P2-046","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-31003-2023","2023-09-27 12:48:54","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1030704","45.53","45.53","1 B/R","P1-171","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","2","","Sobha Creek Vistas"
"11-31004-2023","2023-09-27 11:35:14","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31006-2023","2023-09-27 13:07:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1350000","109.74","109.74","2 B/R","DMCC-2041","Marina Mall Metro Station","Marina Mall","Burj Al Arab","2","5","","SABA TOWER 3"
"11-31007-2023","2023-09-27 11:46:19","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","750000","97.81","97.81","1 B/R","G-529","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-31009-2023","2023-09-27 11:46:22","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1725000","272.3","272.3","3 B/R","25-251","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-31010-2023","2023-09-27 11:31:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","890000","89.43","89.43","1 B/R","DMCC-1191","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","NEW DUBAI GATE2"
"11-31011-2023","2023-09-27 11:38:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3950000","111.88","111.88","2 B/R","L2-74","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-31012-2023","2023-09-27 12:18:10","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","380000","99.06","99.06","1 B/R","G-07","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R053"
"11-31013-2023","2023-09-27 12:18:07","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2700000","278.4","278.4","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 4"
"11-31014-2023","2023-09-27 13:31:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","88.57","88.57","1 B/R","B-123","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","HYATI RESIDENCE"
"11-31015-2023","2023-09-27 12:26:50","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","22750000","623.22","623.22","","","Knowledge Village","Marina Mall","Burj Al Arab","1","1","",""
"11-31016-2023","2023-09-27 12:34:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2850000","144.8","144.8","2 B/R","B2-48","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-31017-2023","2023-09-27 11:59:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","36.23","36.23","Studio","P-71","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-31018-2023","2023-09-27 12:32:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","76.5","76.5","1 B/R","B-97","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-31020-2023","2023-09-27 13:04:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","520000","15.21","15.21","Studio","P1-35","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-31021-2023","2023-09-27 13:19:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1700000","95.23","95.23","1 B/R","B2-228","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-31022-2023","2023-09-27 14:23:36","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2200000","1072.97","1072.97","","","","","Dubai Parks and Resorts","1","1","",""
"11-31023-2023","2023-09-27 11:55:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","94.16","94.16","2 B/R","G-29","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Oxford Residence"
"11-31024-2023","2023-09-27 12:12:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1100000","70.75","70.75","1 B/R","B3-158","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-31025-2023","2023-09-27 13:21:39","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7600000","624.12","624.12","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-31026-2023","2023-09-27 12:33:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","272000","41","41","Studio","P1 E 97","","","IMG World Adventures","1","1","","SKY COURTS"
"11-31027-2023","2023-09-27 12:36:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1150000","190.36","190.36","2 B/R","B-196","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","TUSCAN RESIDENCES1 - SIENA"
"11-31028-2023","2023-09-27 12:54:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","580000","37.36","37.36","Studio","B2-22","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIGNATURE LIVINGS"
"11-31029-2023","2023-09-27 12:02:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","280000","41","41","Studio","B F 40","","","IMG World Adventures","1","1","","SKY COURTS"
"11-31030-2023","2023-09-27 13:35:48","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","4999900","439.67","439.67","","","","","Motor City","2","2","","DAMAC HILLS - PICCADILLY GREEN"
"11-31031-2023","2023-09-27 12:34:41","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1950000","71.25","71.25","1 B/R","G-17","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 3"
"11-31032-2023","2023-09-27 12:23:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","680822","37.66","37.66","Office","B1-114","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-31035-2023","2023-09-27 12:26:47","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1250000","57.26","57.26","1 B/R","P2-166","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Creek Vistas"
"11-31037-2023","2023-09-27 12:36:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1530000","65.89","65.89","1 B/R","L2-45","","","","1","1","","HARBOUR VIEWS"
"11-31038-2023","2023-09-27 12:35:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","920000","131","131","2 B/R","G-18","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ARENA APARTMENTS"
"11-31039-2023","2023-09-27 12:38:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","730000","53.55","53.55","Studio","DMCC-0021","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-31041-2023","2023-09-27 12:45:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","111.34","111.34","2 B/R","P2-48","Marina Towers","Marina Mall","Burj Al Arab","1","2","","TORCH TOWER"
"11-31042-2023","2023-09-27 12:34:27","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","468000","74.14","74.14","1 B/R","35G","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31043-2023","2023-09-27 12:03:17","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","750000","98.01","98.01","1 B/R","92","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-31044-2023","2023-09-27 13:50:21","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2500000","106.34","106.34","1 B/R","1B2-20","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-31045-2023","2023-09-27 13:43:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","37.57","37.57","Studio","P3-173","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-31046-2023","2023-09-27 12:29:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1057613","52.33","52.33","Office","P2-18","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","B2B TOWER"
"11-31047-2023","2023-09-27 13:52:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","475000","40.77","40.77","Studio","P2-108","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-31048-2023","2023-09-27 12:57:59","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","500000","73","73","1 B/R","B-131","","","","2","1","",""
"11-31049-2023","2023-09-27 12:55:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1050000","77.28","77.28","1 B/R","P3-39","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","FAIR VIEW RESIDENCY"
"11-31051-2023","2023-09-27 13:04:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","350000","41.09","41.09","Studio","B1-390","","","Expo 2020 Site","1","1","","CELESTIA"
"11-31052-2023","2023-09-27 12:57:24","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1250000","77.4","77.4","1 B/R","G-105","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Prime Views"
"11-31053-2023","2023-09-27 12:59:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","720000","62.69","62.69","1 B/R","P4-112","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-31054-2023","2023-09-27 12:42:46","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","400000","43","43","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31055-2023","2023-09-27 13:28:40","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","4120000","163.06","163.06","3 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-31056-2023","2023-09-27 13:07:26","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2800000","253","253","","","","","Motor City","2","1","","DAMAC HILLS - ROCKWOOD "
"11-31057-2023","2023-09-27 13:29:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","260000","58.57","119.53","2 B/R","P2 B146","","","IMG World Adventures","1","1","","SKY COURTS"
"11-31058-2023","2023-09-27 13:07:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","980000","98.57","98.57","2 B/R","B1-77","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE BRIDGE"
"11-31059-2023","2023-09-27 12:53:45","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","20000000","2344.08","2344.08","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-31061-2023","2023-09-27 13:47:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1300000","143.38","143.38","2 B/R","B1-S-85","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Canal Residence West 2"
"11-31062-2023","2023-09-27 14:05:31","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","320000","35.95","35.95","Studio","G-75","","","Motor City","1","1","","REMRAAM"
"11-31063-2023","2023-09-27 13:21:38","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","320000","37.65","37.65","Studio","G-118","","","Motor City","1","1","","REMRAAM"
"11-31064-2023","2023-09-27 13:03:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1600000","76.48","76.48","1 B/R","B3-66","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-31065-2023","2023-09-27 13:04:35","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1050000","90.81","90.81","1 B/R","B3-666","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","","DUBAI WHARF"
"11-31066-2023","2023-09-27 14:10:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1550000","91","91","1 B/R","B2-25","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-31067-2023","2023-09-27 13:10:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1015000","109.37","109.37","2 B/R","G-92","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Gateway "
"11-31068-2023","2023-09-27 12:49:28","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1200000","76.25","76.25","1 B/R","P2-88","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","UPPER CREST"
"11-31069-2023","2023-09-27 13:39:05","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","450000","35.02","35.02","Studio","P1-36","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","CANDACE ASTER HOTEL APARTMENTS"
"11-31070-2023","2023-09-27 13:36:52","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1390000","149.95","149.95","2 B/R","S137-S138","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-31071-2023","2023-09-27 13:23:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","37.86","37.86","Studio","P3-13","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Bayz Tower"
"11-31072-2023","2023-09-27 13:13:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","260000","50.83","101.65","2 B/R","P1 C 72","","","IMG World Adventures","1","1","","SKY COURTS"
"11-31073-2023","2023-09-27 13:13:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","620000","62.7","62.7","1 B/R","B-105","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","GLITZ RESIDENCE 2"
"11-31075-2023","2023-09-27 13:26:12","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1970000","187.95","187.95","3 B/R","","","","","1","1","","NOOR TOWNHOUSES"
"11-31076-2023","2023-09-27 13:51:04","Sales","Sale","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","2600000","1156.6","1156.6","","","","","","1","1","",""
"11-31078-2023","2023-09-27 13:55:45","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1545600","957.27","957.27","","","","","Dubai Parks and Resorts","1","1","",""
