Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-36341-2023","2023-11-09 09:25:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","1250000","148.81","148.81","3 B/R","B-62,B-63","","","Expo 2020 Site","1","2","","The Pulse Residence"
"11-36342-2023","2023-11-09 09:12:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3000000","156.76","156.76","3 B/R","L2-13,L2-14","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-36343-2023","2023-11-09 09:41:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","459953","73.13","73.13","Studio","B2-29","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-36344-2023","2023-11-09 09:55:06","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","955000","71.31","71.31","1 B/R","268","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-36345-2023","2023-11-09 09:21:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","630000","39.67","39.67","Studio","29 B2","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-36346-2023","2023-11-09 09:42:05","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3100000","120.4","120.4","1 B/R","1118","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","TIARA RESIDENCE"
"11-36347-2023","2023-11-09 11:41:35","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-36348-2023","2023-11-09 11:27:09","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2500000","179.06","179.06","","","","","Dubai Cycling Course","1","1","","Arabella 3"
"11-36349-2023","2023-11-09 10:10:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","725000","85.1","85.1","Office","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-36350-2023","2023-11-09 09:53:08","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","715000","60.92","60.92","1 B/R","G-17","","","Al Makhtoum International Airport","1","1","","Golf Views "
"11-36352-2023","2023-11-09 11:00:00","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","700000","76.92","76.92","1 B/R","P2-66","","","Motor City","1","2","","DAMAC HILLS - GOLF PROMENADE"
"11-36353-2023","2023-11-09 12:44:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","250000","40.86","40.86","Studio","G-18","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-36355-2023","2023-11-09 09:57:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","565000","79.58","79.58","1 B/R","B-65","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-36356-2023","2023-11-09 10:32:12","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","580000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-36357-2023","2023-11-09 10:07:10","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2900000","175.29","175.29","2 B/R","Building 1-B3-79","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-36358-2023","2023-11-09 09:59:54","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","743890","79.78","79.78","1 B/R","G-61","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-36359-2023","2023-11-09 10:03:19","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","750374","79.67","79.67","1 B/R","G-38","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-36360-2023","2023-11-09 10:54:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2625000","131.64","131.64","2 B/R","B-246","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AT PARK HEIGHTS"
"11-36361-2023","2023-11-09 11:15:54","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","400000","37.65","37.65","Studio","L2-B015","","","Motor City","1","2","","DAMAC HILLS - CARSON "
"11-36362-2023","2023-11-09 10:53:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1450000","71.67","71.67","1 B/R","B2-076","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","CREEK HORIZON"
"11-36363-2023","2023-11-09 10:11:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","870000","38.51","38.51","Studio","B-013","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","",""
"11-36364-2023","2023-11-09 10:36:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","425000","61.69","61.69","1 B/R","B2-76","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SEASONS COMMUNITY- AUTUMN"
"11-36365-2023","2023-11-09 11:48:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1250000","103.77","103.77","2 B/R","P1-01, P1-46","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-36366-2023","2023-11-09 11:10:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1100000","89.96","89.96","2 B/R","PL 2-2276","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST VIEWS2"
"11-36367-2023","2023-11-09 10:26:21","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","740000","93.71","93.71","2 B/R","G-52","","","Motor City","1","1","","REMRAAM"
"11-36368-2023","2023-11-09 10:52:06","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1510000","81.75","81.75","1 B/R","B-3252","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-36369-2023","2023-11-09 10:35:08","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2600000","108.45","108.45","2 B/R","B1-88","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-36371-2023","2023-11-09 15:08:51","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","470000","37.15","37.15","Studio","B-131","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","STARZ TOWER by DANUBE"
"11-36372-2023","2023-11-09 11:13:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1350000","65.78","65.78","1 B/R","G-1D-172","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Summer"
"11-36373-2023","2023-11-09 14:52:27","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","2800000","291.16","291.16","Office","D-49, D-50, D-51, D-52, D-53, A-18, A-19, A-20","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-36374-2023","2023-11-09 13:58:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","250000","40.9","40.9","Studio","G-16","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-36375-2023","2023-11-09 10:32:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","350000","35.69","35.69","Studio","B1-160","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-36376-2023","2023-11-09 11:32:27","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1950000","940.74","940.74","","","","","Dubai Parks and Resorts","1","1","",""
"11-36377-2023","2023-11-09 10:52:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1225000","89.23","89.23","1 B/R","P2-87","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-36378-2023","2023-11-09 10:58:38","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1000000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - ALBIZIA "
"11-36379-2023","2023-11-09 12:07:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4000000","112.11","112.11","2 B/R","P2-97","","","","1","1","","BEACH VISTA"
"11-36380-2023","2023-11-09 10:57:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","90.72","90.72","2 B/R","L 1-1064","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-36381-2023","2023-11-09 10:52:49","Sales","Sale","Ready","Free Hold","Residential","Ras Al Khor Industrial First","Land","","997307","168.46","1684.6","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-36383-2023","2023-11-09 11:17:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","8100000","571.06","571.06","5 B/R","B1-26,B1-27","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","PRINCESS TOWER"
"11-36385-2023","2023-11-09 11:35:03","Sales","Sale","Ready","Non Free Hold","Residential","Al Satwa","Land","Residential","5900000","232.26","232.26","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-36386-2023","2023-11-09 10:42:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","425000","29.06","29.06","Office","B1-32","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXECUTIVE BAY B"
"11-36387-2023","2023-11-09 10:38:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","400000","78.29","78.29","1 B/R","P2 E 93","","","IMG World Adventures","2","1","","SKY COURTS"
"11-36388-2023","2023-11-09 12:26:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","200000","38.45","38.45","Studio","G-24","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-36389-2023","2023-11-09 11:30:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3000000","136.93","136.93","2 B/R","B3-141","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","TRIDENT GRAND"
"11-36391-2023","2023-11-09 11:41:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","215000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-36393-2023","2023-11-09 11:01:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3400000","105.49","105.49","2 B/R","2F-056","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","5242"
"11-36394-2023","2023-11-09 13:32:59","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2550000","932.69","932.69","","","","","Dubai Parks and Resorts","2","1","",""
"11-36395-2023","2023-11-09 11:10:18","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","1883000","151.9","151.9","Office","B2-105,B2-106 B1-62,B1-63,B1-72,B1-101,B1-102,P3-67,P3-68","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","EXECUTIVE HEIGHT"
"11-36396-2023","2023-11-09 10:58:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2150000","81.75","81.75","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","2","1","","DUBAI MARINA MALL"
"11-36397-2023","2023-11-09 12:49:38","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2925000","144.53","144.53","3 B/R","","","","","2","1","","Elan"
"11-36398-2023","2023-11-09 14:40:48","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1525000","73.09","73.09","2 B/R","P1-285","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-36399-2023","2023-11-09 12:01:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1200000","90.91","90.91","1 B/R","DMCC-2297","Damac Properties","Marina Mall","Burj Al Arab","1","4","",""
"11-36400-2023","2023-11-09 12:20:19","Sales","Sale","Ready","Free Hold","Residential","AL WAHA","Unit","Flat","1600000","169.46","169.46","2 B/R","","","","Dubai Cycling Course","1","1","",""
"11-36401-2023","2023-11-09 11:48:54","Sales","Sale","Ready","Free Hold","Residential","Ras Al Khor Industrial First","Land","","1129873","174.94","1749.48","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-36402-2023","2023-11-09 11:34:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","59.73","59.73","1 B/R","P-24","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","joya verde residences dubai"
"11-36403-2023","2023-11-09 11:52:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","84.18","84.18","1 B/R","P2-49","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","HAMILTON RESIDENCY"
"11-36404-2023","2023-11-09 11:23:48","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2224642","2483.34","2483.34","","","","","IMG World Adventures","1","1","",""
"11-36405-2023","2023-11-09 12:06:45","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2226231","2485.13","2485.13","","","","","IMG World Adventures","1","1","",""
"11-36406-2023","2023-11-09 11:07:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1000000","56.24","56.24","1 B/R","P-16","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-36407-2023","2023-11-09 11:29:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2300000","178.9","178.9","3 B/R","M142-3","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-36409-2023","2023-11-09 12:41:19","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","970000","71.17","71.17","1 B/R","B3-48","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","HILIANA"
"11-36410-2023","2023-11-09 11:57:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2650000","174.18","174.18","2 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","WESTAR REFLECTION"
"11-36411-2023","2023-11-09 13:49:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","42.18","42.18","Studio","G-54","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-36412-2023","2023-11-09 11:19:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1900000","165.28","165.28","2 B/R","2P63","Marina Towers","Marina Mall","Burj Al Arab","1","1","","MAG218"
"11-36413-2023","2023-11-09 11:37:31","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2229988","2489.36","2489.36","","","","","IMG World Adventures","1","1","",""
"11-36414-2023","2023-11-09 14:09:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","6627000","205.2","205.2","2 B/R","B3-243,  B3-244","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE OPUS BY OMNIYAT"
"11-36415-2023","2023-11-09 11:27:51","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","1884000","166.39","166.39","Office","B2-122,B2-123, B1-68,B1-69,B1-75,B1-105","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","EXECUTIVE HEIGHT"
"11-36416-2023","2023-11-09 11:56:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","71.3","142.61","2 B/R","161","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-36417-2023","2023-11-09 12:06:28","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1398100","92.89","226.57","3 B/R","2-B16, 2-LG150,
2-LG152, 2-LG154","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-36418-2023","2023-11-09 11:23:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","640000","39.88","39.88","Studio","G-41","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-36419-2023","2023-11-09 11:16:37","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1700000","129.89","129.89","3 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside"
"11-36420-2023","2023-11-09 11:49:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","600000","40.67","40.67","Studio","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI ARCH TOWER"
"11-36421-2023","2023-11-09 11:10:37","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","400000","79.67","79.67","1 B/R","G-51","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-36422-2023","2023-11-09 13:20:36","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","1500000","300","600","","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-36423-2023","2023-11-09 11:32:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","95.32","95.32","1 B/R","B2-38","Damac Properties","Marina Mall","Burj Al Arab","1","1","","LAKE SHORE TOWER"
"11-36424-2023","2023-11-09 11:42:54","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","21500000","220.45","220.45","2 B/R","B-R453, B-R437","Al Sufouh","Marina Mall","Burj Al Arab","1","1","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"11-36425-2023","2023-11-09 11:38:39","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2222519","2480.95","2480.95","","","","","IMG World Adventures","1","1","",""
"11-36426-2023","2023-11-09 12:54:06","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","445000","43.27","43.27","Studio","G-16","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-36427-2023","2023-11-09 13:52:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2300000","132.48","132.48","2 B/R","1.2443513540257941E-2","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","MARINA QUAYS"
"11-36428-2023","2023-11-09 12:17:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1350000","90.61","90.61","Office","B1-09","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURLINGTON TOWER"
"11-36429-2023","2023-11-09 12:11:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","","4250000","2200.85","2200.85","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-36430-2023","2023-11-09 14:26:07","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1725000","59.11","59.11","1 B/R","G-034","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Burj Royale"
"11-36431-2023","2023-11-09 13:19:30","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2700000","260.26","260.26","","","","","Motor City","1","1","","DAMAC HILLS -  TOPANGA"
"11-36432-2023","2023-11-09 11:41:43","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2070051","2381.42","2381.42","","","","","IMG World Adventures","1","1","",""
"11-36433-2023","2023-11-09 12:10:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1485000","66.91","66.91","1 B/R","B1-125","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-36434-2023","2023-11-09 14:26:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","770000","105.71","105.71","2 B/R","B-84","","","Expo 2020 Site","2","1","","The Pulse Residence Park"
"11-36435-2023","2023-11-09 12:21:29","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","220000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-36436-2023","2023-11-09 11:56:39","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2113201","2431.53","2431.53","","","","","IMG World Adventures","1","1","",""
"11-36437-2023","2023-11-09 12:21:50","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","270000","43.77","43.77","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-36438-2023","2023-11-09 11:55:41","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7250000","628.77","628.77","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-36439-2023","2023-11-09 11:54:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Building","Villa","1800000","355.74","355.74","4 B/R","","UAE Exchange Metro Station","","Al Makhtoum International Airport","1","1","","DUBAI SPANISH TWIN VILLA"
"11-36440-2023","2023-11-09 12:02:43","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2218790","2476.75","2476.75","","","","","IMG World Adventures","1","1","",""
"11-36441-2023","2023-11-09 12:50:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","34.49","34.49","Studio","P-05","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-36442-2023","2023-11-09 12:32:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2100000","63.89","63.89","1 B/R","1F-074","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","","5242"
"11-36443-2023","2023-11-09 12:44:58","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","1883000","155.06","155.06","Office","B2-124,B2-125, B1-70,B1-71,B1-61,B1-103,B1-104","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","EXECUTIVE HEIGHT"
"11-36444-2023","2023-11-09 11:36:25","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1460000","74.29","74.29","1 B/R","B2-233","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-36445-2023","2023-11-09 12:03:46","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","400000","44.01","44.01","Studio","B-93","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-36446-2023","2023-11-09 11:57:31","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2220432","2478.6","2478.6","","","","","IMG World Adventures","1","1","",""
"11-36447-2023","2023-11-09 12:11:57","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2063247","2233.9","2233.9","","","","","IMG World Adventures","1","1","",""
"11-36448-2023","2023-11-09 12:09:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","362000","39.78","39.78","Studio","B2-219","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-36449-2023","2023-11-09 12:09:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","300000","34.31","34.31","Studio","B3-124","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-36450-2023","2023-11-09 12:10:05","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1540000","85.01","85.01","1 B/R","B2-411","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-36451-2023","2023-11-09 12:03:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","980000","97.55","97.55","2 B/R","C26","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-36452-2023","2023-11-09 12:18:59","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","800000","84.05","84.05","1 B/R","P38","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","MURANO RESIDENCE 1"
"11-36454-2023","2023-11-09 12:07:27","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","615000","56.01","56.01","1 B/R","G-139","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-36455-2023","2023-11-09 11:53:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","645000","60.07","60.07","1 B/R","B-07","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","UNIESTATE SPORTS TOWER"
"11-36457-2023","2023-11-09 12:52:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","525000","79.17","79.17","1 B/R","P3-329","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 5 SPORTS RESIDENCE"
"11-36458-2023","2023-11-09 13:10:52","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2300000","929.12","929.12","","","","","Dubai Parks and Resorts","2","2","",""
"11-36459-2023","2023-11-09 12:51:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1330000","129.09","129.09","2 B/R","B312","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","SULAFA TOWER"
"11-36460-2023","2023-11-09 13:23:44","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2228240","900.01","900.01","","","","","Dubai Parks and Resorts","1","1","",""
"11-36461-2023","2023-11-09 12:59:22","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","3250000","259.87","259.87","Office","P3 - 555, 556, 557, 558, 559, 560, 561, 562, 563","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","2","",""
