Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-12816-2024","2024-02-29 18:08:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1186000","78.05","78.05","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-12817-2024","2024-02-29 18:08:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","2193751","163.16","163.16","3 B/R","2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Vista by Prestige One "
"102-12818-2024","2024-02-29 18:08:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2729000","110.07","110.07","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-12819-2024","2024-02-29 18:08:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1184888","90.18","90.18","2 B/R","1","","","Dubai Cycling Course","2","1","","Symphony"
"102-12820-2024","2024-02-29 18:08:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","776000","41.94","41.94","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-12821-2024","2024-02-29 18:08:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1198824","46.6","46.6","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-12822-2024","2024-02-29 18:09:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2298623","94.91","94.91","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-12823-2024","2024-02-29 18:09:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1991000","73.97","73.97","1 B/R","1","","","","1","1","","CORAL REEF"
"102-12824-2024","2024-02-29 18:09:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3877888","70.98","70.98","1 B/R","1","","","","2","1","","BAYVIEW"
"102-12825-2024","2024-02-29 18:09:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3542920","161.15","161.15","3 B/R","1","","","","1","1","","CORAL REEF"
"102-12826-2024","2024-02-29 18:09:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1310000","126.73","126.73","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-12827-2024","2024-02-29 18:09:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1101888","89.27","89.27","2 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-12828-2024","2024-02-29 18:09:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1335809","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-12829-2024","2024-02-29 18:09:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1257253","46.35","46.35","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-12830-2024","2024-02-29 18:09:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1099252.52","92.84","92.84","2 B/R","1","","","IMG World Adventures","4","1","","THE HAVEN"
"102-12831-2024","2024-02-29 18:09:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1823828","71.97","71.97","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-12832-2024","2024-02-29 18:10:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1085000","73.89","73.89","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-12833-2024","2024-02-29 18:10:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1341170","90.19","90.19","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Hadley Heights"
"102-12834-2024","2024-02-29 18:10:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1276911","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-12835-2024","2024-02-29 18:10:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","649254","39.11","39.11","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Ashton Park Residences"
"102-12836-2024","2024-02-29 18:10:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1205373","74.66","74.66","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma Park Views"
"102-12837-2024","2024-02-29 18:10:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","2206239","114.5","114.5","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VOLGA TOWER"
"102-12838-2024","2024-02-29 18:10:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1290000","126.03","126.03","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-12839-2024","2024-02-29 18:10:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1290000","126.73","126.73","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-12840-2024","2024-02-29 18:10:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1178888","89.58","89.58","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-12841-2024","2024-02-29 18:10:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","686394","39.08","39.08","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-12842-2024","2024-02-29 18:10:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1919685","77.88","77.88","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-12843-2024","2024-02-29 18:10:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","882100","57.43","57.43","1 B/R","1","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ALTAI TOWER"
"102-12844-2024","2024-02-29 18:11:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1630550","68.39","68.39","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-12845-2024","2024-02-29 18:11:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","801800","64.06","64.06","1 B/R","1","","","","1","1","","ALBERO BY ORO24"
"102-12846-2024","2024-02-29 18:11:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1152808.31","93.13","93.13","2 B/R","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-12847-2024","2024-02-29 18:11:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850554","37.01","37.01","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Manhattan 2 by SD"
"102-12848-2024","2024-02-29 18:11:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7290888","133.01","133.01","2 B/R","1","","","","1","1","","BAYVIEW"
"102-12849-2024","2024-02-29 18:11:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1501815","66.44","66.44","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-12850-2024","2024-02-29 18:11:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1139075","46.01","46.01","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-12851-2024","2024-02-29 18:11:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","842888","67.92","67.92","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-12852-2024","2024-02-29 18:11:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","820000","64.39","64.39","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-12853-2024","2024-02-29 18:11:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1310000","108.03","108.03","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","LA RESIDENZA"
"102-12854-2024","2024-02-29 18:11:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","976000","64.25","64.25","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-12855-2024","2024-02-29 18:11:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","42","42","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STONEHENGE RESIDENCES 2"
"102-12856-2024","2024-02-29 18:12:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","844000","60.25","60.25","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-12857-2024","2024-02-29 18:12:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7182032","155.17","155.17","2 B/R","2","","","","1","1","","Sobha Seahaven - Tower B"
"102-12858-2024","2024-02-29 18:12:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1168790","46.01","46.01","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-12859-2024","2024-02-29 18:12:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1036000","59.54","59.54","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-12860-2024","2024-02-29 18:12:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","805700","82.5","82.5","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Lavender "
"102-12861-2024","2024-02-29 18:12:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6693888","128.22","128.22","2 B/R","1","","","","1","1","","BAYVIEW"
"102-12862-2024","2024-02-29 18:12:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1053000","71.64","71.64","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-12863-2024","2024-02-29 18:13:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1154293.73","93.25","93.25","2 B/R","1","","","IMG World Adventures","2","1","","THE HAVEN"
"102-12864-2024","2024-02-29 18:13:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","751600","66.5","66.5","1 B/R","1","","","IMG World Adventures","1","1","","Symbolic Alpha"
"102-12865-2024","2024-02-29 18:13:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","658000","34.72","34.72","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-12866-2024","2024-02-29 18:13:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1155792","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-12867-2024","2024-02-29 18:13:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2883000","119.14","119.14","2 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-12868-2024","2024-02-29 18:13:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1600000","196.03","196.03","4 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-12869-2024","2024-02-29 18:13:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1200000","85.42","85.42","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Vista by Prestige One "
"102-12870-2024","2024-02-29 18:13:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1106000","73.57","73.57","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Terrazzo Residences"
"102-12871-2024","2024-02-29 18:13:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1243308","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-12872-2024","2024-02-29 18:13:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1168790","46.01","46.01","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-12873-2024","2024-02-29 18:13:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1635010","69.36","69.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-12874-2024","2024-02-29 18:13:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1895000","73.97","73.97","1 B/R","1","","","","1","1","","CORAL REEF"
"102-12875-2024","2024-02-29 18:14:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6311090","136.34","136.34","2 B/R","1","","","","2","1","","BAYVIEW"
"102-12876-2024","2024-02-29 18:14:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1840828","71.94","71.94","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-12877-2024","2024-02-29 18:14:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1282888","122.89","122.89","2 B/R","1","","","Dubai Cycling Course","3","1","","Grove "
"102-12878-2024","2024-02-29 18:14:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","657000","36.27","36.27","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-12879-2024","2024-02-29 18:14:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","968182","68.61","68.61","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CONCEPT 7 RESIDENCES "
"102-12880-2024","2024-02-29 18:14:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","670000","71","71","1 B/R","1","","","IMG World Adventures","1","1","","Time 2"
"102-12881-2024","2024-02-29 18:14:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1843828","71.59","71.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-12882-2024","2024-02-29 18:14:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","2846897.35","142.58","142.58","NA","2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-12883-2024","2024-02-29 18:14:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1161204","46.6","46.6","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-12884-2024","2024-02-29 18:14:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6680960","155.17","155.17","2 B/R","2","","","","1","1","","Sobha Seahaven - Tower B"
"102-12885-2024","2024-02-29 18:14:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","905350","69.24","69.24","2 B/R","1","","","","1","1","","ALBERO BY ORO24"
"102-12886-2024","2024-02-29 18:15:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1225000","127.55","127.55","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-12887-2024","2024-02-29 18:15:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1240792","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-12888-2024","2024-02-29 18:15:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Shop","2086000","70.72","70.72","NA","2","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-12889-2024","2024-02-29 18:15:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2129727","94.54","94.54","2 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-12890-2024","2024-02-29 18:15:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4178828","160.51","160.51","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-12891-2024","2024-02-29 18:15:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","867888","69.81","69.81","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-12892-2024","2024-02-29 18:15:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","620000","39.3","39.3","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-12893-2024","2024-02-29 18:15:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1300375","119.43","119.43","4 B/R","","","","Hamdan Sports Complex","1","1","","Reportage Village 1 "
"102-12894-2024","2024-02-29 18:15:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","929000","60.99","60.99","1 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GATE 2"
"102-12895-2024","2024-02-29 18:16:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3201000","130.71","130.71","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-12896-2024","2024-02-29 18:16:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3164140","161.16","161.16","3 B/R","1","","","","1","1","","CORAL REEF"
"102-12897-2024","2024-02-29 18:16:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1302000","43.04","43.04","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-12898-2024","2024-02-29 18:16:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3964100","134.44","134.44","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-12899-2024","2024-02-29 23:00:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","1250000","125.92","125.92","3 B/R","1  1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-12900-2024","2024-02-29 23:00:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1088640","80.33","80.33","1 B/R","1","","","","1","1","","Samana Barari Views 2"
"102-12901-2024","2024-02-29 23:00:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","735000","85.33","85.33","1 B/R","1","","","IMG World Adventures","1","1","","FORUM RESIDENCES"
"102-12902-2024","2024-02-29 23:00:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1002884","81.13","81.13","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","EQUITI ARCADE"
"102-12903-2024","2024-02-29 23:00:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1199469","107.56","107.56","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","EQUITI ARCADE"
"102-12904-2024","2024-02-29 23:00:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1188937","78.51","78.51","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","EQUITI ARCADE"
"102-12905-2024","2024-02-29 23:00:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","526521.19","36.22","36.22","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-12906-2024","2024-02-29 23:00:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","693875.81","37.9","37.9","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Samana Portofino"
"102-12907-2024","2024-02-29 23:00:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","536608.56","36.35","36.35","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-12908-2024","2024-02-29 23:01:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","534016","36.22","36.22","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Sapphire 32 by Dar Alkarama"
"102-12909-2024","2024-02-29 23:01:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2559828","124.11","124.11","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-12910-2024","2024-02-29 23:01:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","556291","36.96","36.96","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-12922-2024","2024-03-01 04:03:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6808888","126.22","126.22","2 B/R","1","","","","1","1","","SEAPOINT"
"102-12923-2024","2024-03-01 04:08:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","31481835","395.45","395.45","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VELA by OMNIYAT"
"102-12932-2024","2024-03-01 08:10:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","5609169","254.2","254.2","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-12938-2024","2024-03-01 09:00:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","555000","42.15","42.15","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","LOCI Residences"
"102-12945-2024","2024-03-01 10:13:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1150000","116.33","116.33","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-12946-2024","2024-03-01 09:41:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1250000","67.08","67.08","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Orchid"
"102-12947-2024","2024-03-01 10:10:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","28000000","381.98","381.98","4 B/R","3","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","Palace Beach Residence","Six Senses Residences The Palm, Dubai"
"102-12948-2024","2024-03-01 08:57:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3200000","327.59","327.59","4 B/R","","","","","1","2","","The Valley - Nima"
"102-12949-2024","2024-03-01 09:22:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3963732","122.42","122.42","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-12950-2024","2024-03-01 09:43:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2400000","125.12","125.12","3 B/R","","","","","1","2","","Arabian Ranches lll - Bliss 2"
"102-12951-2024","2024-03-01 10:38:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","81.6","81.6","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Imperial  Avenue"
"102-12952-2024","2024-03-01 10:16:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","38.15","38.15","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford Terraces"
