Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-32588-2023","2023-07-10 10:11:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1133888","100.34","100.34","2 B/R","1","","","","2","1","","HOLLAND GARDENS "
"102-32589-2023","2023-07-10 10:14:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3814000","182","182","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-32590-2023","2023-07-10 10:16:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","600000","29.66","29.66","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32591-2023","2023-07-10 10:19:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","918476","82.72","82.72","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 9"
"102-32592-2023","2023-07-10 10:21:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1047522","79.36","79.36","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elysee III by Pantheon"
"102-32593-2023","2023-07-10 10:21:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALMAROSA","Building","Villa","3461415","510.13","510.13","","","","","Motor City","1","1","","PALMAROSA "
"102-32594-2023","2023-07-10 10:27:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4590000","182.04","182.04","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-32595-2023","2023-07-10 10:28:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","547470","29.61","29.61","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32596-2023","2023-07-10 10:29:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2889888","105.43","105.43","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-32597-2023","2023-07-10 10:30:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","926250","61.78","61.78","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-32598-2023","2023-07-10 10:32:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","650000","29.63","29.63","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32599-2023","2023-07-10 10:32:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","953000","62.24","62.24","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-32600-2023","2023-07-10 10:34:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","6804000","323.56","323.56","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-32601-2023","2023-07-10 10:36:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1574000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Viewz 2 By Danube"
"102-32602-2023","2023-07-10 10:48:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","8100000","558.02","558.02","5 B/R","","","","","1","1","","CHORISIA 2 VILLAS"
"102-32603-2023","2023-07-10 10:49:52","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","BUSINESS BAY","Unit","Flat","2015000","144","144","2 B/R","-1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ PACIFIC"
"102-32604-2023","2023-07-10 11:16:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4085000","146.92","146.92","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","FORTE"
"102-32605-2023","2023-07-10 11:20:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","763720","88.87","88.87","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-32606-2023","2023-07-10 11:20:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","668137.45","77.59","77.59","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-32607-2023","2023-07-10 11:22:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","522178.82","60.64","60.64","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-32608-2023","2023-07-10 11:24:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2500000","140.43","140.43","3 B/R","","","","","1","2","","Aura"
"102-32609-2023","2023-07-10 11:51:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","796500","62.69","62.69","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-32610-2023","2023-07-10 11:51:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1000360","70.47","70.47","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 9"
"102-32611-2023","2023-07-10 11:52:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","472270","27.81","27.81","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32612-2023","2023-07-10 11:52:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","703000","61.18","61.18","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-32613-2023","2023-07-10 11:53:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","865000","62.86","62.86","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-32614-2023","2023-07-10 11:54:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","770000","64.34","64.34","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-32615-2023","2023-07-10 11:54:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1439788","113.52","113.52","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"102-32616-2023","2023-07-10 11:55:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1042888","93.6","93.6","2 B/R","1","","","","1","1","","THE REGENT "
"102-32617-2023","2023-07-10 11:57:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2364744","106.78","106.78","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-32618-2023","2023-07-10 11:58:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4030000","124.94","124.94","2 B/R","1","","","","1","1","","Address The Bay"
"102-32619-2023","2023-07-10 11:58:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","662000","7.76","7.76","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-32620-2023","2023-07-10 11:59:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1414888","109.89","109.89","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Lotus"
"102-32621-2023","2023-07-10 12:00:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","638350","7.76","7.76","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-32622-2023","2023-07-10 12:01:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1850000","161","161","3 B/R","","","","IMG World Adventures","1","1","","La Rosa"
"102-32623-2023","2023-07-10 12:02:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1820000","161","161","3 B/R","","","","","3","1","","La Rosa 3"
"102-32624-2023","2023-07-10 12:08:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2350000","73.73","73.73","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-32625-2023","2023-07-10 12:08:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3850000","114.63","114.63","2 B/R","1","","","","1","1","","Palace Beach Residence"
"102-32626-2023","2023-07-10 12:08:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2350000","73.65","73.65","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-32627-2023","2023-07-10 12:08:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2659888","105.51","105.51","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-32628-2023","2023-07-10 12:09:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","664609.55","51.85","51.85","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CLOUD Tower "
"102-32629-2023","2023-07-10 12:09:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","485760","28.01","28.01","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32630-2023","2023-07-10 12:09:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","953540","65.69","65.69","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-32631-2023","2023-07-10 12:10:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","511888","37.37","37.37","Studio","1","","","","1","1","","HOLLAND GARDENS "
"102-32632-2023","2023-07-10 12:10:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2900000","154.75","154.75","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Westar Azure"
"102-32633-2023","2023-07-10 12:13:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1790888","174","174","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-32634-2023","2023-07-10 12:17:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","890000","68.42","68.42","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-32635-2023","2023-07-10 12:24:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","1266888","110.85","110.85","2 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-32636-2023","2023-07-10 12:26:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","3050000","252.09","252.09","4 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-32637-2023","2023-07-10 12:26:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1743828","81.86","81.86","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-32638-2023","2023-07-10 12:26:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","514290","29.52","29.52","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32639-2023","2023-07-10 12:26:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1958660","201.81","201.81","2 B/R","","","","","0","1","","MAYA townhouses"
"102-32640-2023","2023-07-10 12:31:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","65.16","65.16","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","AURA by Grovy"
"102-32641-2023","2023-07-10 12:35:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","547200","30.83","30.83","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32642-2023","2023-07-10 12:36:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","840000","45.28","45.28","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 16"
"102-32643-2023","2023-07-10 12:49:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","723800","45.42","45.42","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32644-2023","2023-07-10 12:56:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","890000","39.49","39.49","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-32645-2023","2023-07-10 13:00:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","525320","29.56","29.56","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32646-2023","2023-07-10 13:06:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","468990","29.63","29.63","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 9"
"102-32647-2023","2023-07-10 13:34:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","844500","40.7","40.7","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-32648-2023","2023-07-10 13:45:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2780000","111.58","111.58","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-32649-2023","2023-07-10 13:48:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1581908","68.54","68.54","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-32650-2023","2023-07-10 13:48:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1589636","68.79","68.79","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-32651-2023","2023-07-10 13:55:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","514280","30.84","30.84","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 27"
"102-32652-2023","2023-07-10 13:58:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1640000","66.9","66.9","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-32653-2023","2023-07-10 14:13:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MINA RASHID","Unit","Flat","1263000","65.91","65.91","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","Seagate"
"102-32654-2023","2023-07-10 14:20:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","1750000","161","161","3 B/R","","","","","2","1","","La Rosa 6 "
"102-32655-2023","2023-07-10 14:22:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6300000","173.82","173.82","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-32656-2023","2023-07-10 14:25:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","534828","40.23","40.23","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-32657-2023","2023-07-10 14:26:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","760000","48.7","48.7","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 16"
"102-32658-2023","2023-07-10 14:28:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","505995","29.56","29.56","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32659-2023","2023-07-10 14:28:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1208800","50.21","50.21","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32660-2023","2023-07-10 14:31:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1256000","45.75","45.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-32661-2023","2023-07-10 14:34:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","971888","90.09","90.09","2 B/R","1","","","","1","1","","THE REGENT "
"102-32662-2023","2023-07-10 14:35:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1014828","76.16","76.16","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","THE PORTMAN "
"102-32663-2023","2023-07-10 14:35:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2250000","63.02","63.02","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","4","1","","Vida Dubai Mall"
"102-32664-2023","2023-07-10 14:38:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","15885237","470.29","470.29","4 B/R","3","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","THE S TOWER"
"102-32665-2023","2023-07-10 14:38:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","15885237","470.29","470.29","4 B/R","3","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","THE S TOWER"
"102-32666-2023","2023-07-10 14:39:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","15885237","470.29","470.29","4 B/R","3","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","THE S TOWER"
"102-32667-2023","2023-07-10 14:40:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","15885237","470.29","470.29","4 B/R","3","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","THE S TOWER"
"102-32668-2023","2023-07-10 14:41:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","15885237","470.29","470.29","4 B/R","3","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","THE S TOWER"
"102-32669-2023","2023-07-10 14:56:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1400888","141.54","141.54","3 B/R","2","","","","2","1","","THE REGENT "
"102-32670-2023","2023-07-10 14:59:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","511420","29.78","29.78","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32671-2023","2023-07-10 15:00:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","720000","60.67","60.67","1 B/R","1  0","Sharaf Dg Metro Station","","Motor City","1","1","","LAYA HEIGHTS"
"102-32672-2023","2023-07-10 15:01:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","889000","67.76","67.76","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Marquis Galleria"
"102-32673-2023","2023-07-10 15:03:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1003888","91.2","91.2","2 B/R","1","","","","2","1","","THE REGENT "
"102-32674-2023","2023-07-10 15:05:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1182200","63.2","63.2","NA","  1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"11-21463-2023","2023-07-07 11:46:04","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3600000","224.95","224.95","3 B/R","Building 1-B3-96","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","GOLDEN MILE"
"11-21464-2023","2023-07-07 11:51:05","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","6600000","742.74","742.74","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-21465-2023","2023-07-07 11:59:24","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1225000","81.91","81.91","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE SIGNATURE"
"11-21466-2023","2023-07-07 15:05:39","Sales","Sale","Ready","Free Hold","Residential","THE WORLD","Unit","Shop","6842396","198.65","198.65","NA","","","","","1","2","","THE HEART OF EUROPE 2"
"11-21467-2023","2023-07-07 15:07:04","Sales","Sale","Ready","Free Hold","Residential","THE WORLD","Unit","Shop","33581301","974.94","974.94","NA","","","","","1","2","","THE HEART OF EUROPE 2"
"11-21468-2023","2023-07-07 15:12:18","Sales","Sale","Ready","Free Hold","Residential","THE WORLD","Unit","Shop","1382272.33","65.63","65.63","NA","","","","","1","2","","THE HEART OF EUROPE 2"
"11-21469-2023","2023-07-07 15:13:57","Sales","Sale","Ready","Free Hold","Residential","THE WORLD","Unit","Shop","1609793.98","51.25","51.25","NA","","","","","1","2","","THE HEART OF EUROPE 2"
"11-21470-2023","2023-07-09 18:06:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3307755","139.01","139.01","2 B/R","L5-197","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AL HABTOOR CITY"
"11-21471-2023","2023-07-09 23:39:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","44.69","44.69","Studio","G-11","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-21472-2023","2023-07-09 23:42:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1100000","112.7","112.7","2 B/R","G-17","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-21473-2023","2023-07-10 07:52:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1025000","78.06","78.06","1 B/R","G-83","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","BELGRAVIA III"
"11-21475-2023","2023-07-10 08:09:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1400000","99.06","99.06","2 B/R","P3-10","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAYTON RESIDENCY"
"11-21476-2023","2023-07-10 08:10:49","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2700000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","AL FURJAN"
"11-21477-2023","2023-07-10 08:11:21","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","491900","118.71","118.71","","","","","","1","1","",""
"11-21478-2023","2023-07-10 08:11:30","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","235839.45","56.91","56.91","","","","","","1","1","",""
"11-21479-2023","2023-07-10 08:11:39","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","224300","54.13","54.13","","","","","","1","1","",""
"11-21480-2023","2023-07-10 08:18:10","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","492900.1","118.94","118.94","","","","","","1","1","",""
"11-21481-2023","2023-07-10 08:19:17","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","3325000","374.03","374.03","","","","","IMG World Adventures","1","1","","WESTERN RESIDENCE - NORTH"
"11-21482-2023","2023-07-10 08:24:21","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","900000","69.42","69.42","1 B/R","376","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
