Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-3169-2023","2023-02-03 09:34:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3300000","222.04","222.04","3 B/R","2106 , 2107","Marina Towers","Marina Mall","Burj Al Arab","1","2","",""
"11-3170-2023","2023-02-03 09:37:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","76.44","76.44","1 B/R","B2-37","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LOLENA"
"11-3171-2023","2023-02-03 09:38:38","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2010000","108.4","108.4","2 B/R","P1-100","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland One Park Avenue "
"11-3172-2023","2023-02-03 09:38:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","430000","53.71","53.71","1 B/R","B-43","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-3173-2023","2023-02-03 09:45:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1180000","177.83","177.83","2 B/R","B-03","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ALCOVE"
"11-3174-2023","2023-02-03 09:53:15","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","14152707","1216.61","1216.61","5 B/R","GG-34,GG-35,CG143,CG144,CG145","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","MARINA RESIDENCE"
"11-3175-2023","2023-02-03 09:53:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1050000","107.3","107.3","1 B/R","JM - 35","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-3176-2023","2023-02-03 09:54:11","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4985000","195.55","195.55","3 B/R","BPB2-079, BPB2-080","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Boulevard Point"
"11-3177-2023","2023-02-03 09:54:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1050000","107.3","107.3","1 B/R","JM - 37","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-3178-2023","2023-02-03 09:55:14","Sales","Sale","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","Agricultural","5270704","2015.08","2015.08","","","","","","1","1","",""
"11-3179-2023","2023-02-03 09:56:07","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","230000","63.88","63.88","1 B/R","G-179","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R008 A&B"
"11-3180-2023","2023-02-03 09:57:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","580000","48.03","48.03","1 B/R","D6","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3181-2023","2023-02-03 10:00:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","780000","113.99","113.99","2 B/R","B-12","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","GREEN PARK"
"11-3182-2023","2023-02-03 10:03:17","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","475000","61.07","61.07","1 B/R","G-53","","","Dubai Cycling Course","2","1","","TOWN SQUARE ZAHRA"
"11-3184-2023","2023-02-03 10:04:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","310000","42.24","42.24","Studio","G-049","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 6 SPORTS RESIDENCE"
"11-3185-2023","2023-02-03 10:07:35","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4500000","529.32","529.32","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-3186-2023","2023-02-03 10:08:21","Sales","Sale","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","Agricultural","5789313","2014.4","2014.4","","","","","","1","1","",""
"11-3187-2023","2023-02-03 10:12:16","Sales","Sale","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Residential","4550000","1088.08","1088.08","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-3188-2023","2023-02-03 10:14:45","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","820000","112.24","112.24","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - MIMOSA "
"11-3189-2023","2023-02-03 10:15:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","305000","41.03","41.03","Studio","G-199","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","ELITE 4 SPORTS RESIDENCE"
"11-3190-2023","2023-02-03 10:15:30","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","4225000","585.01","585.01","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-3191-2023","2023-02-03 10:16:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1111000","72.56","72.56","1 B/R","P1-03","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-3192-2023","2023-02-03 10:17:57","Sales","Sale","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","450000","62.81","62.81","1 B/R","P3-78","","","IMG World Adventures","1","2","","Binghatti Point"
"11-3193-2023","2023-02-03 10:18:19","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1480000","68.48","68.48","1 B/R","P2-295","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland One Park Avenue "
"11-3194-2023","2023-02-03 10:18:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","785000","42.35","42.35","Studio","B3-49","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ AL NUJOOM"
"11-3195-2023","2023-02-03 10:19:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1775000","150.22","150.22","2 B/R","B4-83","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","23 MARINA"
"11-3196-2023","2023-02-03 10:19:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3000000","114.39","114.39","2 B/R","L2-27","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-3197-2023","2023-02-03 10:20:00","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1750000","106.41","106.41","1 B/R","B2-11","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-3198-2023","2023-02-03 10:22:35","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","800000","112.24","112.24","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - BASSWOOD "
"11-3199-2023","2023-02-03 10:23:01","Sales","Sale","Ready","Non Free Hold","Residential","Al Twar First","Land","Residential","2800000","929.03","929.03","","","Al Nahda Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-3200-2023","2023-02-03 10:24:12","Sales","Sale","Ready","Non Free Hold","Residential","Al Mamzer","Land","Commercial / Offices / Residential","12045180","1598.62","1598.62","","","","","","3","1","",""
"11-3201-2023","2023-02-03 10:27:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","718598","96.58","96.58","2 B/R","G-29","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-3202-2023","2023-02-03 10:29:23","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","385000","75.19","75.19","1 B/R","G-46","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R099"
"11-3203-2023","2023-02-03 10:30:20","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","320000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-3204-2023","2023-02-03 10:32:09","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","8100000","202.97","202.97","3 B/R","B3-232, B3-233","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-3205-2023","2023-02-03 10:33:33","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-3206-2023","2023-02-03 10:34:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","685000","89.67","89.67","2 B/R","G-72","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-3207-2023","2023-02-03 10:34:39","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2500000","166.7","166.7","2 B/R","Building 4-B3-94","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-3208-2023","2023-02-03 10:37:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3100000","223.15","223.15","3 B/R","","Marina Towers","Marina Mall","Burj Al Arab","2","1","",""
"11-3209-2023","2023-02-03 10:40:25","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","31000000","1462.19","1462.19","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOHAMMED BIN RASHID AL MAKTOUM CITY- DISTRICT ONE, PHASE 1"
"11-3210-2023","2023-02-03 10:41:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1600000","81.75","81.75","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-3211-2023","2023-02-03 10:41:46","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","499900","107.4","107.4","1 B/R","G-114","","","Motor City","1","1","","REMRAAM"
"11-3212-2023","2023-02-03 10:43:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","310000","43.94","43.94","Studio","B-142","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","EMIRATES GARDEN I - ROSE 1"
"11-3213-2023","2023-02-03 10:45:51","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","19500000","679.53","679.53","","","Knowledge Village","Marina Mall","Burj Al Arab","1","2","",""
"11-3214-2023","2023-02-03 10:46:26","Sales","Sale","Ready","Non Free Hold","Residential","Jumeirah First","Land","Residential","2970000","446.86","446.86","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","10","",""
"11-3215-2023","2023-02-03 10:48:07","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","3000000","260.45","260.45","3 B/R","G-5","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-3216-2023","2023-02-03 10:49:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","750000","43.8","43.8","1 B/R","P3-02","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-3217-2023","2023-02-03 10:50:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1435025","116.72","166.74","3 B/R","P3-14","Marina Towers","Marina Mall","Burj Al Arab","1","3","",""
"11-3218-2023","2023-02-03 10:51:21","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Industrial","6200000","636.39","636.39","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3219-2023","2023-02-03 10:52:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-3220-2023","2023-02-03 10:56:48","Sales","Sale","Ready","Free Hold","Residential","Al Khawaneej First","Land","Residential","3500000","900.97","900.97","","","Etisalat Metro Station","City Centre Mirdif","","1","1","",""
"11-3221-2023","2023-02-03 11:02:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","495000","63.69","63.69","1 B/R","P1-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ELITE 9 SPORTS RESIDENCE"
"11-3222-2023","2023-02-03 11:05:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","600000","94.85","94.85","Office","1","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-3223-2023","2023-02-03 11:12:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5300000","108.12","108.12","2 B/R","P3-80","","","","1","1","","BEACH VISTA"
"11-3225-2023","2023-02-03 11:13:32","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","3000000","260.4","260.4","3 B/R","G-1,G-2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-3226-2023","2023-02-03 11:13:43","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","499000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-3227-2023","2023-02-03 11:14:49","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","840000","94.89","94.89","2 B/R","B-16","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","Remraam - Al Ramth","GENESIS"
"11-3228-2023","2023-02-03 11:16:19","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","500000","59.71","59.71","1 B/R","P1-373","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-3229-2023","2023-02-03 11:19:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","900000","118.51","118.51","1 B/R","G-15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EATON PLACE"
"11-3230-2023","2023-02-03 11:20:00","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5300000","149.1","149.1","2 B/R","B-413 , B-414","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","SERENIA RESIDENCES THE PALM"
"11-3231-2023","2023-02-03 11:22:58","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","632000","92.6","92.6","2 B/R","G-122","","","Motor City","1","1","","REMRAAM"
"11-3232-2023","2023-02-03 11:24:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","425000","41.28","41.28","Studio","B1-5","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-3233-2023","2023-02-03 11:27:01","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3160450","189.42","189.42","2 B/R","P4-41","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","RP HEIGHTS"
"11-3234-2023","2023-02-03 11:27:36","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1050000","144.65","144.65","2 B/R","149-150","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-3235-2023","2023-02-03 11:29:13","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","770000","108.28","108.28","2 B/R","G-03","","","IMG World Adventures","1","1","","Zubaida Residency"
"11-3236-2023","2023-02-03 11:29:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","612975","51.93","51.93","Office","L3 3008","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AG TOWER"
"11-3237-2023","2023-02-03 11:38:08","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3200000","129.04","129.04","2 B/R","B3-109","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"11-3238-2023","2023-02-03 11:39:05","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","600000","65.5","65.5","1 B/R","G-116","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","2020 Marquis"
"11-3239-2023","2023-02-03 11:40:40","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","381000","38.87","38.87","Studio","","","","Motor City","1","1","","DAMAC HILLS - LORETO"
"110-45-2023","2023-02-03 10:36:39","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","875000","167.29","167.29","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta 3"
"110-45-2023","2023-02-03 10:36:39","Sales","Lease to Own Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","875000","167.29","167.29","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta 3"
"120-14-2023","2023-02-03 10:24:14","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","THE WORLD","Unit","Hotel Apartment","472528.44","16.91","33.83","Studio","","","","","0","0","","THE HEART OF EUROPE 2"
"13-1773-2023","2023-02-02 15:41:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","700000","136.52","136.52","3 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside"
"13-1774-2023","2023-02-03 07:58:03","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Mizhar Third","Land","","750000","1133.42","1133.42","","","","","","0","0","",""
"13-1775-2023","2023-02-03 08:09:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","850000","154.71","154.71","3 B/R","","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-1776-2023","2023-02-03 08:39:50","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barsha Third","Land","Residential","750000","910.45","910.45","","","Sharaf Dg Metro Station","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-1777-2023","2023-02-03 08:43:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","600000","121.45","121.45","2 B/R","B2-068","Dubai Internet City","Mall of the Emirates","Burj Al Arab","0","0","","MADISON RESIDENCY"
"13-1778-2023","2023-02-03 08:44:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2824920","326.78","326.78","","","","","Motor City","0","0","","DAMAC HILLS - THE FLORA "
"13-1781-2023","2023-02-03 09:09:30","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","5549250","933.03","933.03","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1782-2023","2023-02-03 09:09:33","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","5549250","988.18","988.18","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1783-2023","2023-02-03 09:09:37","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","5592300","933","933","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1784-2023","2023-02-03 09:21:01","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Fourth","Land","Residential","750000","1031.78","1031.78","","","Rashidiya Metro Station","City Centre Mirdif","","0","0","",""
"13-1785-2023","2023-02-03 09:21:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Building","Villa","2400000","277","277","4 B/R","","","","Motor City","0","0","","AR II - Reem Community"
"13-1786-2023","2023-02-03 09:22:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","3320000","672.98","672.98","","","","","Motor City","0","0","","Mudon-Phase 2"
"13-1787-2023","2023-02-03 09:23:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2671200","646.45","646.45","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1788-2023","2023-02-03 09:23:33","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","4450000","724.64","724.64","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1789-2023","2023-02-03 09:24:01","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","5326000","817.65","817.65","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1790-2023","2023-02-03 09:38:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","262080","53.71","53.71","1 B/R","B-43","Rashidiya Metro Station","City Centre Mirdif","","0","0","",""
"13-1791-2023","2023-02-03 09:39:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","89.41","89.41","2 B/R","G-05","","","","0","0","","Binghatti Rose"
"13-1792-2023","2023-02-03 09:41:46","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej First","Land","","300000","1097.18","1097.18","","","Etisalat Metro Station","City Centre Mirdif","","0","0","",""
"13-1793-2023","2023-02-03 09:45:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","975200","177.83","177.83","2 B/R","B-03","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","ALCOVE"
"13-1794-2023","2023-02-03 09:54:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3988000","195.55","195.55","3 B/R","BPB2-079, BPB2-080","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Boulevard Point"
"13-1795-2023","2023-02-03 10:01:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1364812","173.28","173.28","2 B/R","P1-172","","","Motor City","0","0","","DAMAC HILLS - GOLF VISTA"
"13-1796-2023","2023-02-03 10:07:36","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","3816000","529.32","529.32","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-1797-2023","2023-02-03 10:15:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","3582800","585.01","585.01","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-1798-2023","2023-02-03 10:16:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","888800","72.56","72.56","1 B/R","P1-03","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-1799-2023","2023-02-03 10:19:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1505200","150.22","150.22","2 B/R","B4-83","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","23 MARINA"
"13-1800-2023","2023-02-03 10:20:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1487500","106.41","106.41","1 B/R","B2-11","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-1802-2023","2023-02-03 10:27:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","500000","96.58","96.58","2 B/R","G-29","","","Expo 2020 Site","0","0","","MAG 5 BOULEVARD"
"13-1803-2023","2023-02-03 10:34:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","569920","89.67","89.67","2 B/R","G-72","","","Expo 2020 Site","0","0","","MAG 5 BOULEVARD"
"13-1804-2023","2023-02-03 10:35:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","774143","102.04","102.04","2 B/R","GZ3I27","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","MIDTOWN - DANIA"
"13-1805-2023","2023-02-03 10:41:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1356800","81.75","81.75","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","0","0","","DUBAI MARINA MALL"
"13-1806-2023","2023-02-03 10:41:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","424715","107.4","107.4","1 B/R","G-114","","","Motor City","0","0","","REMRAAM"
"13-1807-2023","2023-02-03 10:48:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","2000000","260.45","260.45","3 B/R","G-5","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE POLO RESIDENCE"
"13-1808-2023","2023-02-03 10:51:21","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Industrial","3488000","636.39","636.39","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1809-2023","2023-02-03 11:02:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","384666","63.69","63.69","1 B/R","P1-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","ELITE 9 SPORTS RESIDENCE"
"13-1810-2023","2023-02-03 11:06:20","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Karama","Land","Residential","16000000","874.22","874.22","","","Oud Metha Metro Station","Dubai Mall","Dubai International Airport","0","0","",""
"13-1812-2023","2023-02-03 11:13:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","2507500","260.4","260.4","3 B/R","G-1,G-2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE POLO RESIDENCE"
"13-1813-2023","2023-02-03 11:13:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","419760","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-1816-2023","2023-02-03 11:19:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","763200","118.51","118.51","1 B/R","G-15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","EATON PLACE"
"13-1818-2023","2023-02-03 11:22:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","534240","92.6","92.6","2 B/R","G-122","","","Motor City","0","0","","REMRAAM"
