Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-29802-2023","2023-09-18 15:44:28","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3000000","221.2","221.2","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-29803-2023","2023-09-18 15:38:00","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","13700000","988.62","988.62","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-29805-2023","2023-09-18 15:33:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1850000","98.5","98.5","1 B/R","P3-239","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ANWA BY OMNIYAT
"
"11-29806-2023","2023-09-18 15:38:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1950000","104.3","104.3","2 B/R","P3-007","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-29807-2023","2023-09-18 15:40:49","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","45000000","1245.24","1245.24","","","Al Sufouh","Marina Mall","Burj Al Arab","2","1","",""
"11-29809-2023","2023-09-18 15:28:18","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5000000","124.22","124.22","2 B/R","B-H033","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","THE 8"
"11-29811-2023","2023-09-19 09:19:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2330000","124.54","124.54","2 B/R","P3-37","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-29812-2023","2023-09-18 15:54:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","280000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-29813-2023","2023-09-18 15:46:27","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2125000","142.33","142.33","2 B/R","32","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
"11-29814-2023","2023-09-19 08:30:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4159830","126.28","126.28","2 B/R","L3-173","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-29815-2023","2023-09-19 08:46:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","6090170","184.88","184.88","3 B/R","L1-33, L1-51","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-29816-2023","2023-09-19 10:04:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2550000","120.93","120.93","2 B/R","LG-100","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","ACACIA AT PARK HEIGHTS"
"11-29818-2023","2023-09-19 08:17:44","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","606000","93.92","93.92","2 B/R","0","Rashidiya Metro Station","City Centre Mirdif","","1","1","","LADY RATAN MANOR"
"11-29819-2023","2023-09-18 15:49:11","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","650000","100.71","100.71","2 B/R","G-606  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LA FONTANA DI TREVI"
"11-29820-2023","2023-09-18 23:33:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2204800","148.52","148.52","2 B/R","UB-48","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA ARCADE"
"11-29821-2023","2023-09-18 23:49:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1712230","151.24","151.24","3 B/R","P3-015, P3-016","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-29822-2023","2023-09-18 23:53:56","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","710000","94.01","94.01","1 B/R","G-85","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-29823-2023","2023-09-19 01:03:25","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","2026700","184.42","184.42","3 B/R","B-050, B-051","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"11-29824-2023","2023-09-19 02:04:56","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Apartment","549000","52.55","52.55","Studio","P1-292","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"11-29825-2023","2023-09-19 06:55:53","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1634400","172.08","172.08","2 B/R","LP1-27, LP1-34","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-29827-2023","2023-09-19 09:09:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","490000","72.03","72.03","1 B/R","G-402","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GOLF VIEW RESIDENCE"
"11-29828-2023","2023-09-19 09:47:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1048000","48.32","48.32","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-29829-2023","2023-09-19 09:45:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","522910","48.58","48.58","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-29830-2023","2023-09-19 09:09:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","938000","45.76","45.76","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-29831-2023","2023-09-19 09:07:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1249000","45.72","45.72","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-29832-2023","2023-09-19 09:01:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1299000","49.04","49.04","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-29833-2023","2023-09-19 08:59:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1299000","49.13","49.13","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-29834-2023","2023-09-19 08:54:26","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2250000","155.81","155.81","2 B/R","P1-30","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","BAHWAN TOWER "
"11-29835-2023","2023-09-19 09:04:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","32.76","32.76","Studio","P4-188","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-29836-2023","2023-09-19 08:59:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","900000","89.85","89.85","1 B/R","B3-94","Damac Properties","Marina Mall","Burj Al Arab","1","1","","LAKE SHORE TOWER"
"11-29837-2023","2023-09-19 12:31:01","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Residential","55508","18.02","594.58","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-29838-2023","2023-09-19 11:23:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","117.48","117.48","1 B/R","B1/13","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-29839-2023","2023-09-19 10:40:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2725000","156.74","156.74","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-29840-2023","2023-09-19 09:21:20","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1700000","51.17","51.17","Studio","L8-8016","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-29841-2023","2023-09-19 10:01:20","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","618000","56.81","56.81","1 B/R","P2-66","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Farishta Residence "
"11-29842-2023","2023-09-19 10:10:55","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2800000","160.43","160.43","2 B/R","B1 - 1101","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","5","",""
"11-29843-2023","2023-09-19 11:27:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","650000","129.14","129.14","2 B/R","P1-72","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAGO VISTA"
"11-29844-2023","2023-09-19 10:26:48","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2950000","166.7","166.7","2 B/R","Building 9-B3-46","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","","GOLDEN MILE"
"11-29845-2023","2023-09-19 10:05:02","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2600000","151.96","151.96","2 B/R","B-54","","","","2","2","","SOBHA HARTLAND GREENS- PHASE I"
"11-29847-2023","2023-09-19 10:15:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Land","Residential","3300000","242.05","242.05","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Villa Lantana 2"
"11-29848-2023","2023-09-19 10:44:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","400000","78.29","78.29","1 B/R","P1 B20","","","IMG World Adventures","1","1","","SKY COURTS"
"11-29849-2023","2023-09-19 10:51:54","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","16300000","700.12","700.12","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","MOHAMMED BIN RASHID AL MAKTOUM CITY-DISTRICT ONE PHASE II VILLAS"
"11-29850-2023","2023-09-19 10:14:37","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1495000","69.07","69.07","1 B/R","P1-59","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Hartland One Park Avenue "
"11-29851-2023","2023-09-19 10:26:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2575000","240","240","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29853-2023","2023-09-19 10:23:49","Sales","Sale","Ready","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","600000","74.19","74.19","1 B/R","P1-55","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"11-29854-2023","2023-09-19 10:17:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","750000","82.24","82.24","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HUB CANAL 1 TOWER"
"11-29855-2023","2023-09-19 10:20:55","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2100000","48.64","48.64","Studio","B3-74","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","THE PALM TOWER"
"11-29856-2023","2023-09-19 10:43:53","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","560000","37.65","37.65","Studio","L4-A153","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-29858-2023","2023-09-19 10:21:50","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","660000","87.7","87.7","1 B/R","113","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-29859-2023","2023-09-19 11:18:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","8200000","145.27","145.27","3 B/R","B2-2051, B2-2052","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"11-29860-2023","2023-09-19 11:22:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730000","91.33","91.33","1 B/R","B-56","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Laya Residences"
"11-29861-2023","2023-09-19 11:31:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1450000","116.91","116.91","2 B/R","B3-60","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-29862-2023","2023-09-19 10:48:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","820000","64.24","64.24","Studio","B2-422","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-29865-2023","2023-09-19 11:00:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1235000","122.91","122.91","2 B/R","P1-38","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-29866-2023","2023-09-19 12:39:39","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","720000","99.2","99.2","1 B/R","G-274","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-29867-2023","2023-09-19 13:14:57","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","900000","102.78","102.78","1 B/R","B3-66  1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","RIAH TOWERS"
"11-29868-2023","2023-09-19 10:49:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1065000","122.14","122.14","2 B/R","B-64","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ARIA"
"11-29869-2023","2023-09-19 10:48:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","252000","45.65","45.65","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-29870-2023","2023-09-19 10:58:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","420000","38","38","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-29871-2023","2023-09-19 11:14:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1250000","70.54","70.54","2 B/R","F1-03","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","MARINA WHARF II"
"11-29872-2023","2023-09-19 11:37:28","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","425000","73.89","73.89","Studio","B-68","","","","1","2","","LIVING LEGENDS PHASE 7"
"11-29873-2023","2023-09-19 12:32:28","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Shop","4500000","2406.64","2406.64","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-29874-2023","2023-09-19 11:38:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","690000","82.73","82.73","1 B/R","29","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","CITY APARTMENTS"
"11-29875-2023","2023-09-19 11:06:58","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2650000","251.98","251.98","","","","","Motor City","1","1","","DAMAC HILLS -  TOPANGA"
"11-29877-2023","2023-09-19 11:20:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5700000","157.67","157.67","3 B/R","L4-112,L4-111","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","","VIDA Residences Dubai Marina"
"11-29879-2023","2023-09-19 11:25:21","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","740000","97.73","97.73","1 B/R","123","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-29880-2023","2023-09-19 13:08:36","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-29882-2023","2023-09-19 11:21:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","835000","41.49","41.49","Studio","P3-75","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Binghatti Canal"
"11-29883-2023","2023-09-19 11:11:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1175000","121.52","121.52","1 B/R","LB - 30","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-29884-2023","2023-09-19 12:20:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","390000","41.61","41.61","Studio","G-77","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-29886-2023","2023-09-19 11:17:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","960000","43.67","43.67","1 B/R","P2-2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","ZADA TOWER"
"11-29887-2023","2023-09-19 11:27:20","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2960000","84.06","84.06","1 B/R","B2-107","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-29888-2023","2023-09-19 11:31:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2325000","68.34","68.34","1 B/R","B2-T1-133","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-29889-2023","2023-09-19 11:37:56","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2050000","126.57","126.57","1 B/R","G-52","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","BELLEVUE TOWERS"
"11-29890-2023","2023-09-19 12:08:05","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","317250","49.04","98.07","1 B/R","B-110","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29891-2023","2023-09-19 12:13:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","138.5","138.5","2 B/R","B-85","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29892-2023","2023-09-19 12:12:35","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","320780","50.51","101.02","1 B/R","B-33","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29893-2023","2023-09-19 11:54:45","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1125000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AQUILEGIA "
"11-29894-2023","2023-09-19 12:20:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","390000","42.18","42.18","Studio","G-79","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-29895-2023","2023-09-19 12:16:56","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","262901","35.29","70.59","1 B/R","B-98","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29896-2023","2023-09-19 11:43:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","13000000","284.42","284.42","Office","B5-003 TO B5-005","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE OPUS BY OMNIYAT"
"11-29897-2023","2023-09-19 12:46:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-29898-2023","2023-09-19 12:20:55","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","264265","37.8","75.59","1 B/R","B-97","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29899-2023","2023-09-19 11:51:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","600000","40.81","40.81","Studio","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI ARCH TOWER"
"11-29900-2023","2023-09-19 11:41:21","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1250000","130.84","130.84","3 B/R","P-70","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-29901-2023","2023-09-19 13:34:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1425000","116.91","116.91","2 B/R","P1-39","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-29902-2023","2023-09-19 12:24:46","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","319785","49.75","99.51","1 B/R","B-59","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29903-2023","2023-09-19 12:29:25","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","317592","48.56","97.11","1 B/R","B-62","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29904-2023","2023-09-19 12:33:36","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","311395","46.63","93.26","1 B/R","B-61","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29905-2023","2023-09-19 12:26:19","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","317250","49.18","98.35","1 B/R","B-35","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29906-2023","2023-09-19 12:37:54","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","317250","49.04","98.07","1 B/R","B-109","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29907-2023","2023-09-19 12:33:14","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","261425","38.11","76.23","1 B/R","B-94","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29908-2023","2023-09-19 12:26:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","890000","65.38","65.38","1 B/R","15(A00)","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-29909-2023","2023-09-19 11:54:26","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Land","Residential","21750000","1226.97","1226.97","","","","","IMG World Adventures","1","1","",""
"11-29910-2023","2023-09-19 12:41:40","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","321408","41.1","82.2","2 B/R","B-45","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29911-2023","2023-09-19 12:38:12","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","382792","60.29","120.55","2 B/R","B-36","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29912-2023","2023-09-19 12:45:25","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","333484","43.45","86.9","2 B/R","B-65","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29913-2023","2023-09-19 12:43:11","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","316074","48.94","97.88","1 B/R","B-60","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29914-2023","2023-09-19 12:48:46","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","261600","38.05","76.1","1 B/R","B-102","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29915-2023","2023-09-19 12:48:10","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","311395","46.66","93.32","1 B/R","B-67","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29916-2023","2023-09-19 12:19:16","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","325000","70","70","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-29917-2023","2023-09-19 12:52:55","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","263640","38.16","76.31","1 B/R","B-104","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29918-2023","2023-09-19 12:53:53","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","316575","48.97","97.95","1 B/R","B-37","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29919-2023","2023-09-19 12:59:29","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","317250","49.17","98.35","1 B/R","B-43","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29920-2023","2023-09-19 13:04:27","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","341427","46.65","93.31","2 B/R","B-44","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-29921-2023","2023-09-19 12:48:27","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1287000","79.78","79.78","1 B/R","B-160","","","","1","1","","SOBHA HARTLAND GREENS- PHASE I"
"11-29922-2023","2023-09-19 13:11:06","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","245057","34.36","68.72","1 B/R","B-63","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
