Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-40511-2023","2023-08-18 08:25:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","802515","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-40512-2023","2023-08-18 08:28:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2094295.6","96.32","96.32","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-40513-2023","2023-08-18 08:30:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2400000","110.73","110.73","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 13"
"102-40514-2023","2023-08-18 08:32:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1936114.7","81.39","81.39","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-40515-2023","2023-08-18 08:34:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","111766800","1762.57","1762.57","7 B/R","7","","","","1","1","","Como Residences"
"102-40516-2023","2023-08-18 08:35:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2160581.25","96.27","96.27","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-40517-2023","2023-08-18 08:37:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1922973.65","81.39","81.39","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-40518-2023","2023-08-18 08:38:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","778734","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-40519-2023","2023-08-18 08:38:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2584000","86.98","86.98","1 B/R","1","","","","2","1","","CANAL HEIGHTS"
"102-40520-2023","2023-08-18 08:38:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1005000","129.63","129.63","2 B/R","-1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PROFILE RESIDENCE"
"102-40521-2023","2023-08-18 08:38:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3419888","350.64","350.64","4 B/R","","","","","2","1","","The Valley - Rivana"
"102-40522-2023","2023-08-18 08:38:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","8521800","188.5","188.5","3 B/R","","","","","1","1","","Sobha Seahaven Tower A"
"102-40523-2023","2023-08-18 08:38:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","2050974","142.96","142.96","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-40524-2023","2023-08-18 08:39:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","985000","65.18","65.18","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-40525-2023","2023-08-18 08:39:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2682403","136.55","136.55","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-40526-2023","2023-08-18 08:39:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1354700","68.03","68.03","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-40527-2023","2023-08-18 08:39:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4379649","403.19","403.19","5 B/R","","","","","2","1","","The Valley - Rivana"
"102-40528-2023","2023-08-18 08:39:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1975537.85","81.39","81.39","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-40529-2023","2023-08-18 08:40:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2480000","82.34","82.34","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40530-2023","2023-08-18 08:40:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","772383.6","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-40531-2023","2023-08-18 08:42:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4247000","138.34","138.34","2 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40532-2023","2023-08-18 08:42:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4266000","139.98","139.98","2 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40533-2023","2023-08-18 08:42:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1133967.6","80.88","80.88","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-40534-2023","2023-08-18 08:42:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1294000","42.79","42.79","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-40535-2023","2023-08-18 08:43:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1354700","68.03","68.03","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-40536-2023","2023-08-18 08:43:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","851579.18","75.71","75.71","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elegance by Chaimaa Holding"
"102-40537-2023","2023-08-18 08:44:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2109847.3","96.32","96.32","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-40538-2023","2023-08-18 08:44:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1204275.6","80.95","80.95","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA SKYROS"
"102-40539-2023","2023-08-18 08:46:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","10258888","166.09","166.09","3 B/R","2","","","","1","1","","BAYVIEW"
"102-40540-2023","2023-08-18 08:48:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","419200","42.85","42.85","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Azizi Berton"
"102-40541-2023","2023-08-18 08:49:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1342000","44.19","44.19","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-40542-2023","2023-08-18 08:50:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2542000","91.05","91.05","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40543-2023","2023-08-18 08:52:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1305000","41.78","41.78","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-40544-2023","2023-08-18 08:52:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1421888","65.67","65.67","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-40545-2023","2023-08-18 08:54:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1276000","42.32","42.32","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-40546-2023","2023-08-18 08:55:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2056000","70.15","70.15","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40547-2023","2023-08-18 08:57:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1338765","68.15","68.15","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-40548-2023","2023-08-18 08:58:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","778460","81.78","81.78","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","AVANOS"
"102-40549-2023","2023-08-18 08:58:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1966000","71.72","71.72","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40550-2023","2023-08-18 08:59:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2367889","118.91","118.91","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-40551-2023","2023-08-18 09:00:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2253000","72.07","72.07","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40552-2023","2023-08-18 09:00:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2754391","138.32","138.32","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-40553-2023","2023-08-18 09:01:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1640888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-40554-2023","2023-08-18 09:02:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","414400","41.14","41.14","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-40555-2023","2023-08-18 09:03:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4285430","439.8","439.8","5 B/R","","","","","2","1","","The Valley - Rivana"
"102-40556-2023","2023-08-18 09:03:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2998888","302.89","302.89","3 B/R","","","","","1","1","","The Valley - Rivana"
"102-40557-2023","2023-08-18 09:04:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2180000","78.14","78.14","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40558-2023","2023-08-18 09:04:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1530080","77.89","77.89","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-40559-2023","2023-08-18 09:05:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4275000","220","220","4 B/R","","","","","1","2","","Aura"
"102-40560-2023","2023-08-18 09:06:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1730264","88.08","88.08","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-40561-2023","2023-08-18 09:06:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","695000","8.06","8.06","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-40562-2023","2023-08-18 09:07:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1416000","42.65","42.65","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-40563-2023","2023-08-18 09:08:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2551000","91.39","91.39","1 B/R","1","","","","4","1","","CANAL HEIGHTS"
"102-40564-2023","2023-08-18 09:09:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1338765","68.15","68.15","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-40565-2023","2023-08-18 09:10:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1097010","36.07","36.07","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","AZIZI RIVIERA 63 "
"102-40566-2023","2023-08-18 09:12:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1845888","174","174","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-40567-2023","2023-08-18 09:12:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","750000","63.83","63.83","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE IVY"
"102-40568-2023","2023-08-18 09:12:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3395888","300","300","4 B/R","","","","","2","1","","The Valley - Rivana"
"102-40569-2023","2023-08-18 09:14:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2419000","78.71","78.71","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40570-2023","2023-08-18 09:15:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1604000","80.02","80.02","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-40571-2023","2023-08-18 09:18:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","676400","40.62","40.62","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-40572-2023","2023-08-18 09:19:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1107026","79.69","79.69","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Marquis Galleria"
"102-40574-2023","2023-08-18 09:23:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3743000","126.71","126.71","2 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40575-2023","2023-08-18 09:25:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3479888","390.45","390.45","4 B/R","","","","","2","1","","The Valley - Rivana"
"102-40576-2023","2023-08-18 09:27:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1285000","42.88","42.88","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-40577-2023","2023-08-18 09:29:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Hotel Apartment","7946000","139.97","139.97","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","One Za'abeel"
"102-40578-2023","2023-08-18 09:32:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2320000","75.02","75.02","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40579-2023","2023-08-18 09:35:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1716000","77.28","77.28","1 B/R","1","","","","1","1","","Myrtle"
"102-40580-2023","2023-08-18 09:35:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1575000","79.98","79.98","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-40581-2023","2023-08-18 09:35:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6455000","188.41","188.41","2 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","SERENIA LIVING"
"102-40582-2023","2023-08-18 09:39:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1325000","42.6","42.6","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-40583-2023","2023-08-18 09:42:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","3175000","231.56","231.56","4 B/R","","","","","1","1","","Elan"
"102-40585-2023","2023-08-18 09:53:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3454888","300","300","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-40586-2023","2023-08-18 09:53:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3200000","372.56","372.56","5 B/R","","","","","1","1","","The Pulse Beachfront 2"
"102-40587-2023","2023-08-18 09:53:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2350000","97.23","97.23","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-40588-2023","2023-08-18 09:54:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1388000","44.03","44.03","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-40589-2023","2023-08-18 09:54:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2235206","110.75","110.75","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-40590-2023","2023-08-18 09:57:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","882550","61.49","61.49","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-40591-2023","2023-08-18 10:02:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1662685","84.64","84.64","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-40592-2023","2023-08-18 10:04:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3343888","343.02","343.02","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-40593-2023","2023-08-18 10:05:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1612000","71.34","71.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-40594-2023","2023-08-18 10:06:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3402888","323.67","323.67","4 B/R","","","","","2","1","","The Valley - Rivana"
"102-40595-2023","2023-08-18 10:06:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2329000","72.87","72.87","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-40597-2023","2023-08-18 10:07:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","400000","37.61","37.61","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Prime Residency 3"
"102-40598-2023","2023-08-18 10:07:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3320888","300","300","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-40599-2023","2023-08-18 10:07:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3000000","187.2","187.2","3 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-40600-2023","2023-08-18 10:08:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3629000","122.57","122.57","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","1","","CANAL HEIGHTS 2"
"102-40601-2023","2023-08-18 10:09:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","4000000","120.8","120.8","2 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","0","1","","Kempinski Residences The Creek"
"102-40602-2023","2023-08-18 10:09:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3487888","323.5","323.5","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-40603-2023","2023-08-18 10:11:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2423888","111.57","111.57","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-40604-2023","2023-08-18 10:13:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","774250","50.77","50.77","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-40605-2023","2023-08-18 10:15:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Hotel Apartment","58500000","966.89","966.89","5 B/R","3","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","One Za'abeel"
"102-40606-2023","2023-08-18 10:17:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","982300","67.36","67.36","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-40607-2023","2023-08-18 10:17:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2211000","71.7","71.7","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","1","","CANAL HEIGHTS 2"
"102-40608-2023","2023-08-18 10:18:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1404000","41.83","41.83","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-40609-2023","2023-08-18 10:19:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3347888","313.47","313.47","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-40610-2023","2023-08-18 10:19:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","543489.67","63.65","63.65","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL HELAL AL ZAHABY 3"
"102-40611-2023","2023-08-18 10:20:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2413000","71.53","71.53","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","1","","CANAL HEIGHTS 2"
"102-40612-2023","2023-08-18 10:21:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","854000","40.16","40.16","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","Fashionz 1 By Danube"
"102-40613-2023","2023-08-18 10:21:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","678819","47.83","47.83","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","The Autograph"
"102-40614-2023","2023-08-18 10:22:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1800888","70.1","70.1","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-40615-2023","2023-08-18 10:22:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","40.75","40.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-40616-2023","2023-08-18 10:23:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2229333","79.34","79.34","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","DG1 Living "
"102-40617-2023","2023-08-18 10:23:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5280888","114.59","114.59","2 B/R","1","","","","1","1","","Beachgate by Address"
"102-40618-2023","2023-08-18 10:24:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3727333","139.54","139.54","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","DG1 Living "
"102-40619-2023","2023-08-18 10:28:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1750000","58.19","58.19","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-40620-2023","2023-08-18 10:28:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3275486","80.08","80.08","1 B/R","1","","","","1","1","","Sobha Seahaven Tower A"
