Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-28142-2023","2023-06-13 09:06:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","531050","34.17","34.17","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-28143-2023","2023-06-13 09:06:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","750888","61.38","61.38","1 B/R","1","","","","1","1","","THE REGENT "
"102-28144-2023","2023-06-13 09:07:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1465534","113.52","113.52","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"102-28145-2023","2023-06-13 09:07:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","510000","41.54","41.54","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Dusit Princess Rijas"
"102-28146-2023","2023-06-13 09:08:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1728828","75.91","75.91","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE III"
"102-28147-2023","2023-06-13 09:08:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","435000","35.6","35.6","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BEVERLY BOULEVARD"
"102-28149-2023","2023-06-13 09:09:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","584250","47.67","47.67","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","TORINO BY ORO24"
"102-28150-2023","2023-06-13 09:09:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","490000","36.7","36.7","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-28151-2023","2023-06-13 09:10:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1590000","154.35","154.35","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-28152-2023","2023-06-13 09:10:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","731041.2","40.22","40.22","Studio","1","","","Motor City","1","1","","Samana Mykonos"
"102-28153-2023","2023-06-13 09:10:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","722000","68.35","68.35","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","AURA by Grovy"
"102-28154-2023","2023-06-13 09:10:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","479888","33.81","33.81","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-28155-2023","2023-06-13 09:10:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","715000","56.64","56.64","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BEVERLY BOULEVARD"
"102-28156-2023","2023-06-13 09:10:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","455700","36.7","36.7","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-28157-2023","2023-06-13 09:10:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","660888","47.3","47.3","1 B/R","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-28158-2023","2023-06-13 09:10:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","765000","67.48","67.48","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","AURA by Grovy"
"102-28159-2023","2023-06-13 09:11:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1049452.6","73.06","73.06","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 40"
"102-28160-2023","2023-06-13 09:11:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1506888","61.17","61.17","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-28161-2023","2023-06-13 09:11:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3420888","172.53","172.53","3 B/R","2","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-28162-2023","2023-06-13 09:11:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","823000","39.78","39.78","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-28163-2023","2023-06-13 09:11:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1854888","103.49","103.49","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-28164-2023","2023-06-13 09:12:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1175000","102.85","102.85","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-28165-2023","2023-06-13 09:12:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1047200","33.46","33.46","NA","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 27"
"102-28166-2023","2023-06-13 09:12:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1172888","104.86","104.86","2 B/R","1","","","","1","1","","THE REGENT "
"102-28167-2023","2023-06-13 09:12:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1075828","82.95","82.95","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"102-28168-2023","2023-06-13 09:12:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","720000","57.3","57.3","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","TORINO BY ORO24"
"102-28169-2023","2023-06-13 09:12:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2420888","122.7","122.7","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Golf Grand"
"102-28170-2023","2023-06-13 09:13:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4851888","102.86","102.86","2 B/R","1","","","","1","1","","SEAPOINT"
"102-28171-2023","2023-06-13 09:13:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","444888","30.46","30.46","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","The Community"
"102-28172-2023","2023-06-13 09:13:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2777345","107.51","107.51","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-28173-2023","2023-06-13 09:13:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","470000","37.41","37.41","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-28174-2023","2023-06-13 09:13:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","625000","47.23","47.23","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","TORINO BY ORO24"
"102-28175-2023","2023-06-13 09:13:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2202702","112.13","112.13","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-28176-2023","2023-06-13 09:14:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1545888","63.52","63.52","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-28177-2023","2023-06-13 09:14:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3654888","152.77","152.77","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-28178-2023","2023-06-13 09:14:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","873828","74.43","74.43","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","OAKLEY SQUARE RESIDENCES"
"102-28179-2023","2023-06-13 09:14:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2978000","144.19","144.19","3 B/R","2","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-28180-2023","2023-06-13 09:14:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2172528","112.13","112.13","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Creek Vistas Grande"
"102-28181-2023","2023-06-13 09:14:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2279699","116.05","116.05","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Creek Vistas Grande"
"102-28182-2023","2023-06-13 09:15:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2365000","106.99","106.99","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Viewz 2 By Danube"
"102-28183-2023","2023-06-13 09:15:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","1920000","76.45","76.45","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28184-2023","2023-06-13 09:15:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","515888","33.81","33.81","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-28185-2023","2023-06-13 09:15:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3300000","107.08","107.08","2 B/R","1","","","","1","1","","Myrtle"
"102-28186-2023","2023-06-13 09:15:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2992560","150.28","150.28","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-28187-2023","2023-06-13 09:15:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","977000","37.21","37.21","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-28188-2023","2023-06-13 09:15:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","7.76","7.76","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-28189-2023","2023-06-13 09:15:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1506461","68.99","68.99","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-28190-2023","2023-06-13 09:15:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","13460888","252.23","252.23","3 B/R","2","","","","1","1","","Address The Bay"
"102-28191-2023","2023-06-13 09:15:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3075000","110.06","110.06","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28192-2023","2023-06-13 09:16:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3149477","158.16","158.16","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-28193-2023","2023-06-13 09:16:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1648000","74.9","74.9","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-28194-2023","2023-06-13 09:16:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","1984000","75.32","75.32","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28195-2023","2023-06-13 09:16:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4892888","272.8","272.8","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-28196-2023","2023-06-13 09:18:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1409888","63.72","63.72","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-28197-2023","2023-06-13 09:18:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Apartment","1671604","106.9","106.9","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Tranquil Wellness Tower"
"102-28198-2023","2023-06-13 09:20:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2167000","98.57","98.57","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-28199-2023","2023-06-13 09:22:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1659888","70.33","70.33","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-28200-2023","2023-06-13 09:24:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1590000","174","174","3 B/R","","","","","1","1","","The Valley-Nara"
"102-28201-2023","2023-06-13 09:30:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1850000","82.32","82.32","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Grande"
"102-28202-2023","2023-06-13 09:34:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","6059000","255.93","255.93","3 B/R","2","","","","1","1","","Jomana"
"102-28203-2023","2023-06-13 09:36:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","7386000","203.01","203.01","3 B/R","2","","","","1","1","","Jomana"
"102-28204-2023","2023-06-13 09:37:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1300000","45.98","45.98","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","Seven Hotel and Apartments The Palm"
"102-28205-2023","2023-06-13 09:37:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2700000","85.13","85.13","1 B/R","1","","","","1","1","","Jomana"
"102-28206-2023","2023-06-13 09:41:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","6500000","227.46","227.46","3 B/R","2","","","","1","1","","Jomana"
"102-28207-2023","2023-06-13 09:43:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3580000","263.44","263.44","4 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-28208-2023","2023-06-13 09:44:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2524000","180.34","180.34","3 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-28209-2023","2023-06-13 09:49:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","6800000","255.73","255.73","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28210-2023","2023-06-13 09:50:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","305000","40.69","40.69","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EDEN GARDEN"
"102-28211-2023","2023-06-13 09:52:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1370000","157.45","157.45","2 B/R","","","","Expo 2020 Site","1","2","","The Pulse Villas"
"102-28212-2023","2023-06-13 10:05:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1250000","105.15","105.15","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elysee III by Pantheon"
"102-28213-2023","2023-06-13 10:08:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1009194","76.31","76.31","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","THE IVY"
"102-28214-2023","2023-06-13 10:11:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","1974000","75.02","75.02","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28215-2023","2023-06-13 10:12:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3266000","110.88","110.88","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28216-2023","2023-06-13 10:13:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","1845000","76.45","76.45","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28217-2023","2023-06-13 10:14:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2915000","110.07","110.07","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28218-2023","2023-06-13 10:15:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2915000","110.09","110.09","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28219-2023","2023-06-13 10:15:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1551908","143.59","143.59","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Catch Residences By IGO "
"102-28220-2023","2023-06-13 10:16:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","1969000","75.02","75.02","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28222-2023","2023-06-13 10:18:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2206000","79.82","79.82","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28223-2023","2023-06-13 10:19:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","1925000","74.06","74.06","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28224-2023","2023-06-13 10:20:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2138000","74.75","74.75","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28225-2023","2023-06-13 10:22:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","565000","60.45","60.45","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EDEN GARDEN"
"102-28226-2023","2023-06-13 10:29:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2607000","257.44","257.44","4 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-28227-2023","2023-06-13 10:30:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","559075","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-28228-2023","2023-06-13 10:31:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","810000","60.86","60.86","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-28229-2023","2023-06-13 10:31:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","528675","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-28230-2023","2023-06-13 10:31:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","719000","60.4","60.4","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Emerald"
"102-28231-2023","2023-06-13 10:31:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","825000","60.72","60.72","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-28232-2023","2023-06-13 10:31:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1950000","74.2","74.2","1 B/R","1","","","","2","1","","Jomana"
"102-28233-2023","2023-06-13 10:31:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1820888","174","174","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-28234-2023","2023-06-13 10:32:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","860000","60.97","60.97","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-28235-2023","2023-06-13 10:32:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","635417","44.29","44.29","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-28236-2023","2023-06-13 10:32:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","772200","32.77","32.77","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 45"
"102-28237-2023","2023-06-13 10:32:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1250000","90.98","90.98","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-28238-2023","2023-06-13 10:32:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","532950","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","ELANO BY ORO24"
"102-28239-2023","2023-06-13 10:32:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2138000","74.75","74.75","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-28240-2023","2023-06-13 10:33:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2400000","140.42","140.42","3 B/R","","","","","1","1","","Elan"
"102-28241-2023","2023-06-13 10:33:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","992000","37.49","37.49","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-28242-2023","2023-06-13 10:33:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","981000","37.49","37.49","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-28243-2023","2023-06-13 10:33:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1220940","97.28","97.28","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
