Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-19396-2024","2024-03-27 13:40:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2125000","161","161","3 B/R","","","","IMG World Adventures","1","1","","La Rosa 6 "
"102-19397-2024","2024-03-27 11:50:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","2800000","97.09","97.09","2 B/R","1","","","","1","1","","Celadon "
"102-19400-2024","2024-03-27 13:26:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2750000","167.75","167.75","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-19403-2024","2024-03-27 13:35:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1035000","85.63","85.63","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-19404-2024","2024-03-27 13:28:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2400000","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-19405-2024","2024-03-27 13:37:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2400000","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-19407-2024","2024-03-27 13:44:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","365000","33.44","33.44","Studio","1","","","","1","1","","RUKAN"
"102-19408-2024","2024-03-27 13:57:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","8000000","173.82","173.82","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-5580-2024","2024-03-27 11:52:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","8107000","259.65","259.65","4 B/R","2","","","","1","1","","Lamaa"
"102-7878-2024","2024-03-27 11:46:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","9716000","273.72","273.72","4 B/R","2","","","","1","1","","Erin"
"11-10007-2024","2024-03-27 09:06:20","Sales","Sale","Ready","Non Free Hold","Residential","Al Saffa First","Land","Government Housing","9000000","1393.55","1393.55","","","Noor Bank Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-10898-2024","2024-03-27 12:36:03","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3500000","113.57","113.57","2 B/R","A-061","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Voile"
"11-10990-2024","2024-03-27 12:42:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2950000","204.85","204.85","3 B/R","JB - 45 & 46","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-11036-2024","2024-03-27 09:53:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3228660","249.96","249.96","NA","B2-13,B2-77,B2-78,B2-79,B2-88,B2-89,B2-90","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE COURT"
"11-11041-2024","2024-03-27 10:01:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","51.32","51.32","Studio","P3-19","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-11072-2024","2024-03-27 10:51:04","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","280000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-11094-2024","2024-03-27 12:24:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1182458.32","73.99","73.99","1 B/R","B1-1008","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-11095-2024","2024-03-27 13:07:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","934179.49","55.36","55.36","1 B/R","B2-5010","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-11096-2024","2024-03-27 12:08:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","736000","55.36","55.36","1 B/R","B1-1010","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-11099-2024","2024-03-27 09:51:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","750000","32.45","32.45","Studio","P3-27","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE COURT"
"11-11105-2024","2024-03-27 09:34:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1200000","130.75","130.75","2 B/R","B1-80","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-11114-2024","2024-03-27 09:29:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1450000","113.09","113.09","3 B/R","P1-26","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"11-11115-2024","2024-03-27 13:37:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","61.83","61.83","1 B/R","B-55","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 4"
"11-11121-2024","2024-03-27 12:27:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","375000","38.17","38.17","Studio","B1-105","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","2","","RED RESIDENCE"
"11-11126-2024","2024-03-27 11:57:27","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1550000","216.79","216.79","3 B/R","G-20,G-21","","","Motor City","2","2","","REMRAAM"
"11-11136-2024","2024-03-27 09:11:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","370000","36.78","36.78","Studio","B2-258","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","HANOVER SQUARE"
"11-11150-2024","2024-03-27 12:48:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2000000","182.73","182.73","2 B/R","2214","Damac Properties","Marina Mall","Burj Al Arab","2","1","","AL SEEF II"
"11-11153-2024","2024-03-27 11:27:14","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2275000","116.01","116.01","2 B/R","P3-74","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Hartland Waves Grande"
"11-11162-2024","2024-03-27 12:19:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","619580","57.56","57.56","1 B/R","P4-09","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","3","",""
"11-11163-2024","2024-03-27 09:43:10","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4980000","569.27","569.27","","","","","IMG World Adventures","2","1","",""
"11-11164-2024","2024-03-26 21:39:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1600000","116.91","116.91","2 B/R","B4-81","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-11170-2024","2024-03-27 10:09:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","625600","58.12","58.12","1 B/R","P2-10","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","3","",""
"11-11171-2024","2024-03-27 13:29:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","260000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-11176-2024","2024-03-26 21:09:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","930000","84.74","84.74","1 B/R","P1-46","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK VIEW TOWER"
"11-11186-2024","2024-03-26 21:28:51","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","14250000","828.6","828.6","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","LIME TREE VALLEY"
"11-11189-2024","2024-03-27 11:37:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2500000","89.09","89.09","1 B/R","P1-39","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-11192-2024","2024-03-27 10:00:37","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","400000","77.38","77.38","1 B/R","G-24","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R069"
"11-11193-2024","2024-03-27 09:08:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2175000","120.17","120.17","2 B/R","B798","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-11194-2024","2024-03-27 11:09:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2600000","169.46","169.46","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","",""
"11-11200-2024","2024-03-27 09:18:10","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5800000","170.32","170.32","3 B/R","BPP5-11, BPP5-12","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Boulevard Point"
"11-11202-2024","2024-03-27 12:59:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2955000","142.66","142.66","2 B/R","B3-30","Marina Towers","Marina Mall","Burj Al Arab","1","1","","DAMAC HEIGHTS"
"11-11203-2024","2024-03-27 10:24:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3950000","161.2","161.2","2 B/R","B3-108","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","","BLVD HEIGHTS"
"11-11208-2024","2024-03-26 21:34:46","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","635000","30.79","30.79","Studio","B1-71","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 28"
"11-11213-2024","2024-03-27 09:41:45","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2500000","290.39","290.39","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Emirates Living - Springs 14"
"11-11214-2024","2024-03-27 09:24:22","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3700000","163.19","163.19","2 B/R","B-191","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO. 4A, NO.4B, NO.5 CITYWALK RESIDENTIAL"
"11-11215-2024","2024-03-27 09:22:14","Sales","Sale","Ready","Free Hold","Residential","Al Satwa","Land","","23000000","1401.84","1401.84","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-11216-2024","2024-03-27 11:13:19","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","2100000","110.24","110.24","2 B/R","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"11-11218-2024","2024-03-27 10:16:31","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1100000","110.32","110.32","1 B/R","","","","","1","1","","MAYA townhouses"
"11-11219-2024","2024-03-27 12:31:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1400000","106.59","106.59","2 B/R","B1-103, B1-104","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Bayz Tower"
"11-11223-2024","2024-03-26 18:48:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2382497.02","194.54","194.54","2 B/R","B1-1061","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ATRIA"
"11-11224-2024","2024-03-27 06:43:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","806651","112.1","112.1","2 B/R","G-50","","","Expo 2020 Site","2","1","","The Pulse Residence"
"11-11225-2024","2024-03-27 08:15:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","650325","57.49","57.49","1 B/R","B-212","Sharaf Dg Metro Station","","Motor City","1","1","","LAYA HEIGHTS"
"11-11227-2024","2024-03-27 10:54:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740000","105.05","105.05","1 B/R","B-125","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","FORTUNATO"
"11-11228-2024","2024-03-27 10:07:16","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3475000","161.21","161.21","2 B/R","5-B185","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-11229-2024","2024-03-27 11:37:17","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2950000","144.08","144.08","2 B/R","B2-63","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-11230-2024","2024-03-27 10:43:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","525000","80.69","80.69","1 B/R","B1-121","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OASIS TOWER ONE"
"11-11231-2024","2024-03-27 12:26:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","695000","119.53","119.53","2 B/R","P2 E 41","","","IMG World Adventures","1","1","","SKY COURTS"
"11-11232-2024","2024-03-27 09:54:29","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","238000","46","46","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-11233-2024","2024-03-27 10:19:36","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","23000000","620.88","620.88","","","Al Sufouh","Marina Mall","Burj Al Arab","1","1","",""
"11-11234-2024","2024-03-27 09:52:34","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","577768","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-11235-2024","2024-03-27 11:40:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2000000","159.99","159.99","4 B/R","L 1-1110","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-11237-2024","2024-03-27 10:15:17","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1400000","206.06","206.06","2 B/R","336-524","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-11238-2024","2024-03-27 12:20:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2900000","155.98","155.98","3 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","WESTAR TERRACE  GARDEN"
"11-11239-2024","2024-03-27 10:24:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1020000","45.52","45.52","1 B/R","P2-77","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-11240-2024","2024-03-27 11:42:04","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","790000","93.71","93.71","2 B/R","G-108","","","Motor City","1","2","","REMRAAM"
"11-11241-2024","2024-03-27 11:21:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3000000","68.94","68.94","1 B/R","P5-17","","","","1","1","","MARINA VISTA"
"11-11242-2024","2024-03-27 10:52:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","565000","75.17","75.17","1 B/R","B2-33","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","CRICKET TOWER"
"11-11243-2024","2024-03-27 11:05:29","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","5700000","181.67","181.67","3 B/R","C-003, C-004","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port de La Mer - La Cote"
"11-11244-2024","2024-03-27 11:10:30","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","78298987","36694.9","36694.9","","","","","IMG World Adventures","1","1","",""
"11-11245-2024","2024-03-27 10:12:15","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2750000","121.58","121.58","1 B/R","B-93","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","NO. 6A AND NO.6B CITYWALK RESIDENTIAL"
"11-11247-2024","2024-03-27 11:02:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1545000","113.34","113.34","2 B/R","B-78","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","",""
"11-11248-2024","2024-03-27 13:04:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","41.73","41.73","Studio","B2-48","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-11249-2024","2024-03-27 12:55:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","305422","38.89","38.89","Studio","B2-240","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","HANOVER SQUARE"
"11-11250-2024","2024-03-27 11:28:11","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","4500000","294.68","294.68","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"11-11251-2024","2024-03-27 12:59:53","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1650000","99.68","99.68","3 B/R","G-08","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 16"
"11-11252-2024","2024-03-27 10:40:19","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","535000","37.56","37.56","Studio","P2-116","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-11253-2024","2024-03-27 12:13:54","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2000000","150.24","150.24","2 B/R","","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-11254-2024","2024-03-27 11:40:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1500000","59.29","59.29","1 B/R","B2-2295","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"11-11255-2024","2024-03-27 11:20:45","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1750000","126.37","126.37","2 B/R","B3-260","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","2","1","","Dubai Wharf - Tower 2"
"11-11256-2024","2024-03-27 11:52:21","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1220000","109.58","109.58","1 B/R","B2-961","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BAY SQUARE"
"11-11257-2024","2024-03-27 13:09:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","825000","69.6","69.6","1 B/R","G-42","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-11258-2024","2024-03-27 10:34:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1620000","56.62","56.62","1 B/R","G-17","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","2","1","","SILVERENE"
"11-11259-2024","2024-03-27 11:17:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","370000","38.07","38.07","Studio","G-82","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-11260-2024","2024-03-27 13:49:10","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1362481.42","81.09","162.18","2 B/R","3-LG221","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-11261-2024","2024-03-27 13:47:51","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1361954.93","72.04","144.07","2 B/R","B2-104","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-11262-2024","2024-03-27 13:26:53","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1050000","148.56","148.56","2 B/R","G-37","","","Motor City","1","1","","REMRAAM"
"11-11263-2024","2024-03-27 10:45:19","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","850000","88.22","88.22","2 B/R","G-35","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","","Azizi Star Hotel Apartments"
"11-11264-2024","2024-03-27 11:02:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1950000","74.23","74.23","1 B/R","B2-45","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","29 BOULEVARD"
"11-11265-2024","2024-03-27 11:55:12","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","600000","74.53","74.53","1 B/R","P-69","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","LINCOLN PARK"
"11-11266-2024","2024-03-27 11:43:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","900000","82.25","82.25","1 B/R","P3-33","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"11-11267-2024","2024-03-27 11:31:46","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","9300000","538.74","538.74","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-11268-2024","2024-03-27 10:31:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","465000","52.63","52.63","Studio","B2-14","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CRICKET TOWER"
"11-11269-2024","2024-03-27 11:20:31","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1850000","160.76","160.76","2 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-11271-2024","2024-03-27 12:53:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","775000","81.85","81.85","2 B/R","G-93, G-94","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-11273-2024","2024-03-27 12:18:02","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2700000","291.82","291.82","4 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-11275-2024","2024-03-27 11:44:57","Sales","Sale","Ready","Free Hold","Residential","CHERRYWOODS","Building","Villa","2900000","252","252","3 B/R","","","","Dubai Cycling Course","1","1","","Cherrywoods"
"11-11276-2024","2024-03-27 11:56:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1985000","86.5","86.5","2 B/R","G022","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Park Point"
"11-11277-2024","2024-03-27 11:03:57","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1500000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-11278-2024","2024-03-27 13:26:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2050000","129.59","129.59","3 B/R","B1-30","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","","MARINA WHARF II"
"11-11279-2024","2024-03-27 12:45:09","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4138643","144.07","144.07","2 B/R","2B2-27","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-11280-2024","2024-03-27 12:01:06","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2650000","132.22","132.22","2 B/R","B-1573","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-11281-2024","2024-03-27 11:59:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1750000","89.37","89.37","1 B/R","P2-2175","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-11282-2024","2024-03-27 11:21:22","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","950000","76.73","76.73","1 B/R","P1-101","","","Motor City","1","1","","DAMAC HILLS - GOLF VISTA"
"11-11283-2024","2024-03-27 12:32:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","920000","34.93","34.93","Studio","B2-33","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","15 Northside"
"11-11284-2024","2024-03-27 12:54:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","695000","88.39","88.39","1 B/R","B1-083","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PLAZA RESIDENCES"
"11-11288-2024","2024-03-27 11:39:13","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","14850000","817.43","817.43","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-11289-2024","2024-03-27 11:12:06","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3150000","264","264","","","","","Dubai Cycling Course","2","1","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"11-11291-2024","2024-03-27 11:58:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1770000","54.33","54.33","1 B/R","B2-103","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"11-11294-2024","2024-03-27 12:24:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1600000","67.66","67.66","1 B/R","B2-042","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"11-11295-2024","2024-03-27 13:10:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2350000","93.65","93.65","1 B/R","B-3588","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
