Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-10725-2024","2024-02-21 18:11:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1756888","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-10726-2024","2024-02-21 18:11:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","742048","38.24","38.24","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10727-2024","2024-02-21 18:11:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1420000","129.68","129.68","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences 2"
"102-10728-2024","2024-02-21 18:11:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2056000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-10729-2024","2024-02-21 18:11:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1634118","66.44","66.44","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10730-2024","2024-02-21 18:11:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","7.7","7.7","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-10731-2024","2024-02-21 18:11:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1635010","69.36","69.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10732-2024","2024-02-21 18:11:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2377904","97.75","97.75","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10733-2024","2024-02-21 18:11:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3024000","115.61","115.61","2 B/R","1","","","","2","1","","Oceanz 3 By Danube "
"102-10734-2024","2024-02-21 18:12:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","606307","39.17","39.17","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","1WOOD RESIDENCE "
"102-10735-2024","2024-02-21 18:12:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1308888","116.12","116.12","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10736-2024","2024-02-21 18:12:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1604888","69.5","69.5","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Greenside Residence"
"102-10737-2024","2024-02-21 18:12:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1544724","66.44","66.44","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10738-2024","2024-02-21 18:12:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2457074","97.76","97.76","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10739-2024","2024-02-21 18:12:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1839888","75.68","75.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-10740-2024","2024-02-21 18:12:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1030000","39.36","39.36","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-10741-2024","2024-02-21 18:12:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1158888","88.39","88.39","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10742-2024","2024-02-21 18:12:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1176000","39.75","39.75","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-10743-2024","2024-02-21 18:12:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2142056","87.86","87.86","2 B/R","1","","","","2","1","","Riverside Crescent"
"102-10744-2024","2024-02-21 18:12:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2545785","105.35","105.35","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10745-2024","2024-02-21 18:12:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3767400","167.57","167.57","3 B/R","1","","","","1","1","","CORAL REEF"
"102-10746-2024","2024-02-21 18:13:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3750840","161.15","161.15","3 B/R","1","","","","1","1","","CORAL REEF"
"102-10747-2024","2024-02-21 18:13:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1215000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-10748-2024","2024-02-21 18:13:10","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","735000","88.65","88.65","1 B/R","1","","","IMG World Adventures","2","1","","MAS TOWER"
"102-10749-2024","2024-02-21 18:13:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","488000","38.76","38.76","Studio","P2-22","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL WALEED GARDEN 2"
"102-10750-2024","2024-02-21 18:13:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","990000","72.28","72.28","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-10751-2024","2024-02-21 18:13:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2146164","87.45","87.45","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10752-2024","2024-02-21 18:13:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3457000","92.87","92.87","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","DAMAC CASA"
"102-10753-2024","2024-02-21 18:13:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3575120","161.15","161.15","3 B/R","1","","","","1","1","","CORAL REEF"
"102-10754-2024","2024-02-21 18:13:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3607320","161.15","161.15","3 B/R","1","","","","1","1","","CORAL REEF"
"102-10755-2024","2024-02-21 18:13:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2069100","76.21","76.21","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CANAL CROWN"
"102-10756-2024","2024-02-21 18:13:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2925888","124.4","124.4","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-10757-2024","2024-02-21 18:13:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2738888","114.55","114.55","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-10758-2024","2024-02-21 18:14:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","1350000","29.41","29.41","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The One at Jumeirah Village Triangle "
"102-10759-2024","2024-02-21 18:14:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2368828","69.36","69.36","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE CRESTMARK"
"102-10760-2024","2024-02-21 18:14:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","734478","38.38","38.38","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10761-2024","2024-02-21 18:14:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","741328","38.77","38.77","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10762-2024","2024-02-21 18:14:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1207370","46.16","46.16","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10763-2024","2024-02-21 18:14:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1735888","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-10764-2024","2024-02-21 18:14:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3688888","164.1","164.1","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Aeon"
"102-10765-2024","2024-02-21 18:14:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","742000","35.78","35.78","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-10766-2024","2024-02-21 18:14:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3606888","145.42","145.42","3 B/R","2","","","","2","1","","Club Drive"
"102-10767-2024","2024-02-21 18:14:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","738263","38.56","38.56","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10768-2024","2024-02-21 18:15:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1656714","72.26","72.26","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10769-2024","2024-02-21 18:15:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1759000","119.74","119.74","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-10770-2024","2024-02-21 18:15:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2170427","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10771-2024","2024-02-21 18:15:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1668606","69.36","69.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10772-2024","2024-02-21 18:15:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1603407","76.39","76.39","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-10773-2024","2024-02-21 18:15:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1318000","44.67","44.67","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-10774-2024","2024-02-21 18:15:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2298623","94.91","94.91","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10775-2024","2024-02-21 18:15:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1963888","75.68","75.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Aeon"
"102-10776-2024","2024-02-21 18:15:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1221450","56.71","56.71","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-10777-2024","2024-02-21 18:15:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1257253","46.35","46.35","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10778-2024","2024-02-21 18:15:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1191300","46.6","46.6","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10779-2024","2024-02-21 18:16:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1328286","61.09","61.09","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-10780-2024","2024-02-21 18:16:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1270000","115.07","115.07","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-10781-2024","2024-02-21 18:16:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1550000","96.63","96.63","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-10782-2024","2024-02-21 18:16:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2114775","76.15","76.15","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CANAL CROWN"
"102-10783-2024","2024-02-21 18:16:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2003661","84.42","84.42","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10784-2024","2024-02-21 18:16:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1657408","69.36","69.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10785-2024","2024-02-21 18:16:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","748140","50","50","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-10786-2024","2024-02-21 18:17:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","820608","75.1","75.1","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STONEHENGE RESIDENCES 2"
"102-10787-2024","2024-02-21 18:17:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7015008","155.17","155.17","2 B/R","2","","","","1","1","","Sobha Seahaven - Tower B"
"102-10788-2024","2024-02-21 18:17:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2048200","74.53","74.53","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN"
"102-10789-2024","2024-02-21 18:17:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1095481","74.28","74.28","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10790-2024","2024-02-21 18:18:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1080888","90.17","90.17","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-10791-2024","2024-02-21 18:18:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1086644","74.5","74.5","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10792-2024","2024-02-21 18:18:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1114755","85.6","85.6","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10793-2024","2024-02-21 18:18:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","635136","40.74","40.74","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","1WOOD RESIDENCE "
"102-10794-2024","2024-02-21 18:18:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1857135.6","166.86","166.86","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA MYKONOS SIGNATURE"
"102-10795-2024","2024-02-21 18:18:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3036638","150.46","150.46","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-10796-2024","2024-02-21 18:18:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3234598","158.16","158.16","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-10797-2024","2024-02-21 18:18:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2170427","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10798-2024","2024-02-21 18:18:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3814224","186.5","186.5","3 B/R","2  1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-10799-2024","2024-02-21 18:18:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","938719","74.44","74.44","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","1WOOD RESIDENCE "
"102-10800-2024","2024-02-21 18:18:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2601888","100.21","100.21","2 B/R","1","","","","1","1","","Club Drive"
"102-10801-2024","2024-02-21 18:18:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3407000","92.89","92.89","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-10802-2024","2024-02-21 18:19:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","607471","46.33","46.33","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","UNIESTATE SUPREME RESIDENCE"
"102-10803-2024","2024-02-21 18:19:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3888678","212.51","212.51","3 B/R","2  1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-10804-2024","2024-02-21 18:19:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1852888","131.85","131.85","3 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10805-2024","2024-02-21 18:19:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1322000","54.96","54.96","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-10806-2024","2024-02-21 18:19:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","857888","73.2","73.2","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10807-2024","2024-02-21 18:19:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3133060","126.1","126.1","2 B/R","1","","","","2","1","","Oceanz 3 By Danube "
"102-10808-2024","2024-02-21 18:19:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1481415","59.45","59.45","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10809-2024","2024-02-21 18:19:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","8092280","187.95","187.95","2 B/R","2","","","","1","1","","Sobha Seahaven - Tower B"
"102-10810-2024","2024-02-21 18:19:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1137888","87.97","87.97","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10811-2024","2024-02-21 18:19:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2304850","74.78","74.78","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-10812-2024","2024-02-21 18:19:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3585240","167.57","167.57","3 B/R","1","","","","1","1","","CORAL REEF"
"102-10813-2024","2024-02-21 18:20:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1257253","46.35","46.35","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10814-2024","2024-02-21 18:20:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6847984","155.17","155.17","2 B/R","2","","","","1","1","","Sobha Seahaven - Tower B"
"102-10815-2024","2024-02-21 18:20:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3418720","167.57","167.57","3 B/R","1","","","","1","1","","CORAL REEF"
"102-10816-2024","2024-02-21 18:20:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","796888","60.21","60.21","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10817-2024","2024-02-21 18:20:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1965000","238","238","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences 2"
"102-10818-2024","2024-02-21 18:20:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1635010","69.36","69.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10819-2024","2024-02-21 18:20:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","620000","46.98","46.98","Studio","1","","","IMG World Adventures","1","1","","ARAS HEIGHTS"
"102-10820-2024","2024-02-21 18:20:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1398888","38.8","38.8","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-10821-2024","2024-02-21 18:20:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","7.66","7.66","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-10822-2024","2024-02-21 18:20:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2732828","123.98","123.98","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-10823-2024","2024-02-21 18:20:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1784352","75.18","75.18","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10824-2024","2024-02-21 18:21:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1566130","67.36","67.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10825-2024","2024-02-21 18:21:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1467101","59.26","59.26","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10826-2024","2024-02-21 18:21:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2685342","109.66","109.66","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10827-2024","2024-02-21 18:21:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","865000","82.16","82.16","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences 2"
"102-10828-2024","2024-02-21 18:21:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","823888","59.76","59.76","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10829-2024","2024-02-21 18:21:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2511766","105.35","105.35","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-10830-2024","2024-02-21 18:21:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2793828","130.29","130.29","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-10831-2024","2024-02-21 18:21:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1181888","93","93","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10832-2024","2024-02-21 18:21:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","920373","71.71","71.71","1 B/R","1","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JANNAT"
"102-10833-2024","2024-02-21 18:21:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2588828","99.23","99.23","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE CRESTMARK"
