Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-17601-2024","2024-03-20 11:46:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1037000","38.38","38.38","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-17602-2024","2024-03-20 11:47:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","860000","58.19","58.19","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-17603-2024","2024-03-20 12:20:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2575000","82.75","82.75","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-17604-2024","2024-03-20 13:02:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2875000","142.64","142.64","3 B/R","","","","","2","1","","Aura"
"102-17606-2024","2024-03-20 12:10:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3949888","420","420","5 B/R","","","","","1","1","","Arabian Ranches lll - June"
"102-17607-2024","2024-03-20 14:14:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2220388","73.5","73.5","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","The St. Regis Residences, Downtown Dubai"
"102-17608-2024","2024-03-20 13:29:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1160000","79.32","79.32","2 B/R","","","","","1","1","","Rukan 3"
"102-17609-2024","2024-03-20 12:50:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","600000","33.95","33.95","Studio","1","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","","Boutique Xll"
"102-17610-2024","2024-03-20 14:21:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2450000","74.79","74.79","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-17611-2024","2024-03-20 12:58:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","1530000","137.8","137.8","3 B/R","","","","","1","1","","Greenview 3"
"102-17612-2024","2024-03-20 13:47:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","805000","63.62","63.62","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-17613-2024","2024-03-20 13:02:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1040000","47","47","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 38"
"102-17614-2024","2024-03-20 13:40:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740000","63.52","63.52","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-17615-2024","2024-03-20 14:15:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740000","47.22","47.22","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-17616-2024","2024-03-20 14:41:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","855000","71.62","71.62","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Prime Gardens"
"102-17618-2024","2024-03-20 13:31:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","2080000","247.21","247.21","4 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview 2"
"105-87-2024","2024-03-20 10:05:24","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","639559","81.64","81.64","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 22"
"105-88-2024","2024-03-20 13:58:21","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","397496","27.41","27.41","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 21"
"105-89-2024","2024-03-20 13:15:53","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","338748","35.35","35.35","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 25"
"11-10038-2024","2024-03-20 13:21:12","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","949630","76.25","76.25","1 B/R","G-30","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-10040-2024","2024-03-20 09:54:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2654365","107.17","107.17","Office","B1-10","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIME TOWER"
"11-10052-2024","2024-03-19 20:59:52","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2190000","88.13","88.13","1 B/R","B-63","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","Azizi Mina"
"11-10077-2024","2024-03-20 11:48:49","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","20200000","451.93","451.93","3 B/R","L2-2007, L2-2008","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-10091-2024","2024-03-20 10:45:26","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","475000","35.63","35.63","Studio","B2-25","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"11-10092-2024","2024-03-20 10:38:28","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","970000","75.61","75.61","1 B/R","G-32","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-10095-2024","2024-03-20 12:38:22","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","940000","76.23","76.23","1 B/R","G-29","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE POLO RESIDENCE"
"11-10115-2024","2024-03-20 13:40:04","Sales","Sale","Ready","Free Hold","Commercial","DUBAI LAND RESIDENCE COMPLEX","Land","Commercial","9046993","2527.8","2527.8","","","","","IMG World Adventures","4","2","",""
"11-10116-2024","2024-03-20 09:31:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","740000","42.7","42.7","Studio","P8-15","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY "
"11-10122-2024","2024-03-20 10:13:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","700000","49.75","49.75","Studio","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AVANTI TOWER"
"11-10141-2024","2024-03-20 11:26:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Unit","Flat","461464","40.83","40.83","Studio","G-21","","","Dubai Parks and Resorts","1","1","",""
"11-10147-2024","2024-03-20 11:24:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","18300000","497.72","497.72","3 B/R","L2-2014, L2-2013","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-10167-2024","2024-03-20 14:28:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","892500","65.5","65.5","Studio","B4-767","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-10168-2024","2024-03-20 09:57:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1270000","79.47","79.47","1 B/R","P2-39","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY'S EDGE"
"11-10172-2024","2024-03-20 10:35:36","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Office","732000","113.32","113.32","Office","B1-48, B1-49","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO OPTIMA 1"
"11-10174-2024","2024-03-20 11:27:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1200000","67.71","67.71","1 B/R","P1-118","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-10176-2024","2024-03-20 12:40:11","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","400000","66.61","66.61","1 B/R","G - 85","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10177-2024","2024-03-20 12:34:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","400000","73.36","73.36","1 B/R","G - 128","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10178-2024","2024-03-20 12:26:48","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","400000","66.98","66.98","1 B/R","G - 105","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10179-2024","2024-03-20 12:29:23","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","400000","67.04","67.04","1 B/R","G - 88","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10185-2024","2024-03-20 09:43:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1050000","61.23","61.23","1 B/R","P1-99","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Creek"
"11-10202-2024","2024-03-20 12:44:15","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","4995000","213.44","213.44","3 B/R","B1-E090, B1-E091","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","PALAZZO VERSACE"
"11-10207-2024","2024-03-20 10:45:28","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3300000","147.04","147.04","2 B/R","2B2-20","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-10214-2024","2024-03-20 12:32:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","400000","74.02","74.02","1 B/R","G - 103","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10219-2024","2024-03-20 11:24:38","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1410000","133.5","133.5","2 B/R","G-24","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","AL BAHIA"
"11-10220-2024","2024-03-20 12:32:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","400000","81.11","81.11","1 B/R","G - 122","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10221-2024","2024-03-20 10:03:07","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1100000","154.91","154.91","2 B/R","G-47","","","Motor City","1","1","","REMRAAM"
"11-10224-2024","2024-03-20 12:30:35","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","400000","77.85","77.85","1 B/R","G - 121","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10233-2024","2024-03-20 12:59:08","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2400000","86.71","86.71","2 B/R","P3-011","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Burj Royale"
"11-10234-2024","2024-03-20 09:50:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","720000","119.53","119.53","2 B/R","P1 D 47","","","IMG World Adventures","2","1","","SKY COURTS"
"11-10235-2024","2024-03-20 14:51:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","969957.45","61.92","61.92","Studio","B2-788","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-10236-2024","2024-03-20 09:50:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","35.92","35.92","Studio","P2-32","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-10238-2024","2024-03-20 09:19:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1680000","122.13","122.13","2 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","ARMADA TOWERS"
"11-10240-2024","2024-03-19 18:20:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","640000","35.57","35.57","Studio","G-65","Sharaf Dg Metro Station","","Motor City","1","1","","LAYA HEIGHTS"
"11-10241-2024","2024-03-19 18:23:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","850000","59.93","59.93","1 B/R","G-11","Sharaf Dg Metro Station","","Motor City","1","1","","LAYA HEIGHTS"
"11-10242-2024","2024-03-20 01:28:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1254310.4","43.71","43.71","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","UPSIDE Living"
"11-10243-2024","2024-03-20 04:56:23","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","818888","61.45","61.45","1 B/R","B1-12","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","3","1","","IRIS AMBER"
"11-10244-2024","2024-03-20 05:32:06","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1568888","111.54","111.54","2 B/R","B1-30","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","","IRIS AMBER"
"11-10245-2024","2024-03-20 06:39:27","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","618888","37.37","37.37","Studio","","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","","IRIS AMBER"
"11-10246-2024","2024-03-20 07:34:45","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1370000","153.74","153.74","2 B/R","G-27,G-28","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Tabeer 1"
"11-10247-2024","2024-03-20 12:38:03","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1175000","275.02","275.02","2 B/R","B2-20","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Maria Tower"
"11-10249-2024","2024-03-20 08:56:31","Sales","Sale","Ready","Free Hold","Commercial","DUBAI LAND RESIDENCE COMPLEX","Land","Commercial","8499214","2820.01","2820.01","","","","","IMG World Adventures","3","1","",""
"11-10250-2024","2024-03-20 09:11:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","768234.36","61.07","61.07","1 B/R","GZ2E15","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - DANIA"
"11-10251-2024","2024-03-20 09:58:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","82.38","82.38","1 B/R","P2-65","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-10252-2024","2024-03-20 09:26:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","455000","40.21","40.21","Studio","B1-158","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"11-10253-2024","2024-03-20 09:08:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","568858.15","81.9","81.9","1 B/R","B1 - 90","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","OAKWOOD RESIDENCY"
"11-10254-2024","2024-03-20 09:30:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1440000","84.38","84.38","1 B/R","B1-187","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ORRA MARINA"
"11-10255-2024","2024-03-20 12:10:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","578000","43.43","43.43","Studio","P2-266","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 5 SPORTS RESIDENCE"
"11-10256-2024","2024-03-20 12:20:22","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","390000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-10257-2024","2024-03-20 11:11:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1450000","98.38","98.38","2 B/R","P1-25","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","OCEAN HEIGHTS"
"11-10258-2024","2024-03-20 09:30:31","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","895000","73.14","73.14","1 B/R","P2-15","","","IMG World Adventures","1","1","",""
"11-10259-2024","2024-03-20 13:05:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","650000","69.79","69.79","1 B/R","P-35","Rashidiya Metro Station","City Centre Mirdif","","1","1","","DRAGON VIEW"
"11-10260-2024","2024-03-20 10:12:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1300000","71.28","71.28","1 B/R","P-002","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","",""
"11-10261-2024","2024-03-20 10:02:42","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3500000","127.27","127.27","2 B/R","A-147","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port de La Mer - La Cote"
"11-10262-2024","2024-03-20 10:04:05","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","9000000","784.16","784.16","","","","","Motor City","1","1","","ARABIAN RANCHES- ROSA COMMUNITY"
"11-10263-2024","2024-03-20 13:01:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1070000","98.46","98.46","2 B/R","B1-25","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST VIEWS2"
"11-10264-2024","2024-03-20 10:08:55","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","7850000","747.4","747.4","","","","","Motor City","1","2","","Arabian Ranches - Alvorada III"
"11-10265-2024","2024-03-20 10:11:14","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Building","Villa","2450000","140","140","3 B/R","","","","Motor City","2","2","","AR II Camelia"
"11-10267-2024","2024-03-20 13:52:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2504292","193.88","193.88","Office","B3-29","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","BUSINESS AVENUE BB2"
"11-10268-2024","2024-03-20 11:07:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2150000","149.02","149.02","2 B/R","BG - 5","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-10269-2024","2024-03-20 11:11:09","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3200000","124.32","124.32","1 B/R","B1-1258","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-10270-2024","2024-03-20 10:03:26","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","470000","32.44","32.44","Studio","P-38","","","Dubai Cycling Course","1","1","","UNA"
"11-10271-2024","2024-03-20 10:55:43","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1650000","209.71","209.71","3 B/R","P-261","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-10272-2024","2024-03-20 10:22:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","407000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10273-2024","2024-03-20 10:55:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","775000","81.79","81.79","2 B/R","B2-119","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-10274-2024","2024-03-20 10:56:44","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1500000","80.18","80.18","1 B/R","F 447","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-10275-2024","2024-03-20 10:19:51","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","8650000","689.99","689.99","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-10276-2024","2024-03-20 10:51:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","750000","81.85","81.85","2 B/R","G-100, G-101","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-10277-2024","2024-03-20 10:23:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","750000","49.11","49.11","Studio","DMCC 1137","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","LAKE TERRACE"
"11-10278-2024","2024-03-20 10:14:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-10279-2024","2024-03-20 13:30:21","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","6300000","816.92","816.92","","","","","IMG World Adventures","2","1","","THE VILLA"
"11-10280-2024","2024-03-20 14:07:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3150000","155.06","155.06","2 B/R","B1-105, B1-106","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-10281-2024","2024-03-20 11:22:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1450000","85.76","85.76","1 B/R","P4-197","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-10282-2024","2024-03-20 10:30:56","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","970500","69.12","69.12","Studio","B3-3050","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-10283-2024","2024-03-20 11:20:03","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1400000","131.19","131.19","3 B/R","P-252","","","Dubai Cycling Course","1","1","","HAYAT BOULEVARD"
"11-10285-2024","2024-03-20 10:31:50","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2575000","233.97","233.97","3 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"11-10290-2024","2024-03-20 11:16:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2500000","91.9","91.9","2 B/R","B2-2417","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","PARK RIDGE"
"11-10291-2024","2024-03-20 11:12:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1225000","72","72","1 B/R","B-068","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA SQUARE"
"11-10292-2024","2024-03-20 10:59:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1950000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-10293-2024","2024-03-20 10:31:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","660000","32.36","32.36","Studio","P2-64","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-10295-2024","2024-03-20 10:52:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1150000","71.91","71.91","1 B/R","DMCC-1098","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 2"
"11-10296-2024","2024-03-20 11:17:18","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2470000","151.82","151.82","2 B/R","CD2-089","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Park Gate Residences"
"11-10297-2024","2024-03-20 12:20:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","810000","99.81","99.81","1 B/R","B-67","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","ASTORIA RESIDNECE"
"11-10298-2024","2024-03-20 11:09:40","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","850000","61.86","61.86","Studio","B3-440","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","","Dubai Wharf - Tower 2"
"11-10299-2024","2024-03-20 10:43:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2000000","150.07","150.07","1 B/R","(2)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-10300-2024","2024-03-20 11:50:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","530000","80.04","80.04","1 B/R","P2-231","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 3 SPORTS RESIDENCE"
"11-10301-2024","2024-03-20 11:19:37","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","540000","38.04","38.04","Studio","B-134","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","GLAMZ RESIDENCE"
"11-10302-2024","2024-03-20 11:08:20","Sales","Sale","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","4500000","437.44","437.44","","","","City Centre Mirdif","IMG World Adventures","2","1","",""
