Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-10406-2023","2023-03-03 09:35:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","723791.79","41.91","41.91","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"102-10407-2023","2023-03-03 09:35:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1349502.5","44.38","44.38","Studio","1","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","MARINA STAR"
"102-10408-2023","2023-03-03 09:36:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2136888","231.01","231.01","4 B/R","","","","","1","1","","The Valley - Elora"
"102-10410-2023","2023-03-03 09:39:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1337560","44.38","44.38","Studio","1","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","MARINA STAR"
"102-10411-2023","2023-03-03 09:48:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3500000","110.21","110.25","2 B/R","B2-2004","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"102-10412-2023","2023-03-03 09:48:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2231888","144.84","144.84","3 B/R","","","","","2","1","","Arabian Ranches lll - Anya"
"102-10413-2023","2023-03-03 09:51:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2350000","105.09","105.09","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-10414-2023","2023-03-03 09:51:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3040888","261.97","261.97","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-10415-2023","2023-03-03 09:54:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1695888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-10416-2023","2023-03-03 09:54:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","433561","38.5","38.5","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10417-2023","2023-03-03 09:56:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","717530.87","41.52","41.52","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"102-10418-2023","2023-03-03 09:57:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","526137","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-10419-2023","2023-03-03 09:57:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","433786","38.52","38.52","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10420-2023","2023-03-03 09:58:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1254635","38.3","38.3","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-10421-2023","2023-03-03 09:59:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","459198","39.06","39.06","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10422-2023","2023-03-03 09:59:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","90.31","90.31","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"102-10423-2023","2023-03-03 10:03:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","11500000","442","442","5 B/R","","","","","2","1","","CHORISIA 1 VILLAS"
"102-10424-2023","2023-03-03 10:07:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","625000","56.88","56.88","1 B/R","1","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Alexis Tower"
"102-10425-2023","2023-03-03 10:08:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1436888","67.58","67.58","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","CREEK EDGE"
"102-10426-2023","2023-03-03 10:08:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","630888","44.57","44.57","1 B/R","1","","","Dubai Cycling Course","2","1","","LIVA"
"102-10427-2023","2023-03-03 10:08:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3441888","152.79","152.79","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-10428-2023","2023-03-03 10:08:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2479631","119.67","119.67","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-10429-2023","2023-03-03 10:08:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","351000","28.03","28.03","Studio","1","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Alexis Tower"
"102-10430-2023","2023-03-03 10:09:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2442888","100.07","100.07","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-10431-2023","2023-03-03 10:09:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1519116","79.51","79.51","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-10432-2023","2023-03-03 10:09:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2957976","152.67","152.67","3 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-10433-2023","2023-03-03 10:10:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1519116","79.51","79.51","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Creek Vistas Grande"
"102-10434-2023","2023-03-03 10:10:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3237000","85.13","85.13","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-10435-2023","2023-03-03 10:10:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2441888","100.05","100.05","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-10436-2023","2023-03-03 10:10:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2402888","100.26","100.26","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-10437-2023","2023-03-03 10:11:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2422888","100.18","100.18","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-10438-2023","2023-03-03 10:11:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2042642","110.01","110.01","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Grande"
"102-10439-2023","2023-03-03 10:12:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9400000","296.52","296.52","4 B/R","2","","","","1","1","","Beach Mansion"
"102-10440-2023","2023-03-03 10:19:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","432392","39.07","39.07","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10441-2023","2023-03-03 10:19:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","462706","38.48","38.48","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","JOYA DORADO RESIDENCE"
"102-10442-2023","2023-03-03 10:20:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1098434","76.98","76.98","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-10443-2023","2023-03-03 10:21:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1229705","37.33","37.33","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-10444-2023","2023-03-03 10:21:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","7.75","7.75","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-10445-2023","2023-03-03 10:22:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","475235","38.57","38.57","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","JOYA DORADO RESIDENCE"
"102-10446-2023","2023-03-03 10:22:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","449405","38.57","38.57","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10447-2023","2023-03-03 10:23:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","2409000","77.96","77.96","1 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","DAMAC CITY"
"102-10448-2023","2023-03-03 10:23:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2340000","74.2","74.2","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-10449-2023","2023-03-03 10:23:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1751888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-10450-2023","2023-03-03 10:27:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2000000","140.43","140.43","3 B/R","","","","","1","1","","Elan"
"102-10451-2023","2023-03-03 10:27:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","653350","7.78","7.78","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-10452-2023","2023-03-03 10:28:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2127888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-10453-2023","2023-03-03 10:29:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","460000","33.66","33.66","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10454-2023","2023-03-03 10:30:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","768961","70.98","70.98","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10455-2023","2023-03-03 10:30:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3708800","108.49","108.49","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-10456-2023","2023-03-03 10:32:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","458770","38.69","38.69","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10457-2023","2023-03-03 10:32:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1654888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-10458-2023","2023-03-03 10:34:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","911789.32","70.53","70.53","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Gardenia Livings"
"102-10459-2023","2023-03-03 10:34:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2151000","242.71","242.71","4 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-10460-2023","2023-03-03 10:36:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1599000","86.95","86.95","1 B/R","1","","","","1","1","","Lamaa"
"102-10461-2023","2023-03-03 10:36:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","409103","38.52","38.52","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10462-2023","2023-03-03 10:36:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2105888","252","252","4 B/R","","","","","1","1","","The Valley - Elora"
"102-10463-2023","2023-03-03 10:37:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","8600000","442","442","5 B/R","","","","","1","1","","CHORISIA 1 VILLAS"
"102-10464-2023","2023-03-03 10:37:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","441615","38.69","38.69","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10465-2023","2023-03-03 10:38:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1640888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-10466-2023","2023-03-03 10:47:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","580000","37.22","37.22","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-10467-2023","2023-03-03 10:53:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1585500","75.48","75.48","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Five"
"102-10468-2023","2023-03-03 10:53:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3700000","117.41","117.42","2 B/R","B6-6058","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"102-10469-2023","2023-03-03 11:05:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","2250000","157.04","157.04","3 B/R","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-10471-2023","2023-03-03 11:10:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1580000","64.68","64.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Palace Residences - Dubai Creek Harbour"
"102-10472-2023","2023-03-03 11:12:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","554075","37.14","37.14","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-10473-2023","2023-03-03 11:14:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","490000","33.8","33.8","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10474-2023","2023-03-03 11:18:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","827992.14","42.06","42.06","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"102-10475-2023","2023-03-03 11:28:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","795013","41.91","41.91","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"102-10476-2023","2023-03-03 11:31:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","978864.12","61.65","61.65","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"102-10477-2023","2023-03-03 11:34:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","978864.12","61.85","61.85","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"102-10478-2023","2023-03-03 11:35:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","977955.94","61.57","61.57","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"105-18-2023","2023-03-03 10:37:14","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","6020000","442","442","5 B/R","","","","","0","0","","CHORISIA 1 VILLAS"
"11-6091-2023","2023-03-03 07:51:44","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2275000","137.5","137.5","2 B/R","B-1307","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-6092-2023","2023-03-03 07:58:13","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2700000","229.6","229.6","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AL FURJAN"
"11-6093-2023","2023-03-03 08:10:13","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","8150000","1552.22","1552.22","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-6094-2023","2023-03-03 08:11:49","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","345000","39.8","39.8","Studio","LG-22","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-6095-2023","2023-03-03 08:17:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","380000","42.18","42.18","Studio","B1-14","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-6096-2023","2023-03-03 08:23:14","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","560000","40.18","40.18","Studio","309","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-6097-2023","2023-03-03 08:27:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1200000","70.3","70.3","Studio","B595","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-6098-2023","2023-03-03 08:29:09","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","1150000","131.22","131.22","2 B/R","B-65","","","IMG World Adventures","1","1","","Grenland Residence By arloid"
"11-6099-2023","2023-03-03 08:36:41","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1600000","106.39","106.39","1 B/R","B2-48","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-6100-2023","2023-03-03 08:37:28","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1700000","142.52","142.52","2 B/R","G-15","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-6101-2023","2023-03-03 08:37:57","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2295000","293.85","293.85","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-6102-2023","2023-03-03 08:38:42","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","2550000","307.84","307.84","3 B/R","G-12, G-71","Dubai Internet City","Mall of the Emirates","Motor City","2","1","",""
"11-6103-2023","2023-03-03 08:39:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","250000","46.36","46.36","Studio","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-6104-2023","2023-03-03 08:42:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","349000","42.17","42.17","Studio","G-G12","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-6105-2023","2023-03-03 08:43:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","330000","41.91","41.91","Studio","B1-82","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","HANOVER SQUARE"
"11-6106-2023","2023-03-03 08:48:54","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4200000","356.06","356.06","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-6107-2023","2023-03-03 08:51:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","10500000","225.9","225.9","3 B/R","B2-254, B2-253","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-6108-2023","2023-03-03 08:54:30","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","270000","43.49","43.49","Studio","G-47","","","Motor City","1","1","","REMRAAM"
"11-6109-2023","2023-03-03 09:03:44","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","750000","86.24","86.24","2 B/R","P-318","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-6110-2023","2023-03-03 09:04:23","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4980000","509.99","509.99","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","JUMEIRAH PARK 7A"
"11-6111-2023","2023-03-03 09:06:53","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","2885850","487.5","487.5","3 B/R","G-5, G-76","Dubai Internet City","Mall of the Emirates","Motor City","2","2","",""
"11-6112-2023","2023-03-03 09:10:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","360000","86.31","86.31","1 B/R","B-27","Rashidiya Metro Station","City Centre Mirdif","","1","1","","CLASSIC APARTMENTS"
"11-6113-2023","2023-03-03 09:10:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","360000","86.31","86.31","1 B/R","B-28","Rashidiya Metro Station","City Centre Mirdif","","1","1","","CLASSIC APARTMENTS"
"11-6114-2023","2023-03-03 09:13:06","Sales","Sale","Ready","Non Free Hold","Residential","Al Twar Fourth","Land","Residential","1400000","594.58","594.58","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-6115-2023","2023-03-03 09:13:22","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3550000","98.17","98.17","1 B/R","B2-120","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","THE PALM TOWER"
"11-6116-2023","2023-03-03 09:13:44","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2500000","286.81","286.81","4 B/R","","","","Global Village","1","1","",""
"11-6117-2023","2023-03-03 09:15:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","750000","77.71","77.71","1 B/R","B1-28","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ESCAN MARINA TOWER"
"11-6118-2023","2023-03-03 09:18:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","670000","55.37","55.37","1 B/R","P1-08","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","MAYFAIR RESIDENCY"
"11-6119-2023","2023-03-03 09:20:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2950000","640.02","640.02","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","3","",""
"11-6120-2023","2023-03-03 09:20:33","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2150000","172.89","172.89","3 B/R","T3-B-01 , T3-B-02","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-6121-2023","2023-03-03 09:20:40","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","400000","81.48","81.48","1 B/R","65G","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-6122-2023","2023-03-03 09:22:58","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","540000","121.61","121.61","1 B/R","B-30","Rashidiya Metro Station","City Centre Mirdif","","1","1","","CLASSIC APARTMENTS"
"11-6123-2023","2023-03-03 09:27:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","694469","75.46","75.46","1 B/R","B2-70","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-6124-2023","2023-03-03 09:31:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2150000","115.43","115.43","2 B/R","P1-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAJESTINE"
