Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-35368-2023","2023-11-01 16:03:45","Sales","Sale","Ready","Free Hold","Residential","RUKAN","Building","Villa","1300000","129.76","129.76","2 B/R","","","","","1","1","","Rukan 3"
"11-35371-2023","2023-11-01 15:30:13","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","17500000","228.43","228.43","4 B/R","B735, B737","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","2","","Bluewaters Residences "
"11-35372-2023","2023-11-01 15:19:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3000000","729.57","729.57","PENTHOUSE","P1-15,P1-16","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE VIEW"
"11-35373-2023","2023-11-02 09:31:29","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","450000","70.55","141.11","2 B/R","G-771","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-35374-2023","2023-11-02 09:37:15","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Land","","11000000","901.29","901.29","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","3","",""
"11-35375-2023","2023-11-02 09:39:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3850000","276.82","276.82","3 B/R","B2-69,71","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","23 MARINA"
"11-35378-2023","2023-11-01 15:15:44","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Shop","2641452","213.25","213.25","NA","G-01,G-02,G-03","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Q Gardens Boutique Residences"
"11-35379-2023","2023-11-01 15:36:43","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1250000","144.58","144.58","1 B/R","B2-43,G-8","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","PG UPPERHOUSE"
"11-35380-2023","2023-11-02 08:05:15","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","5500000","307.04","307.04","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","GRAND VIEWS"
"11-35381-2023","2023-11-02 09:48:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","602000","48.1","48.1","Studio","B-243","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35382-2023","2023-11-02 08:12:18","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1075000","76.22","76.22","1 B/R","353.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-35383-2023","2023-11-02 09:47:05","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5000000","371.26","371.26","2 B/R","Attached","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-35385-2023","2023-11-02 09:47:30","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","400000","46.03","46.03","Studio","G-66","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK (SHEFFIELD)"
"11-35386-2023","2023-11-02 09:58:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","490000","39.6","39.6","Studio","G-28","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-35387-2023","2023-11-02 09:47:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2215000","96.25","96.25","1 B/R","P1-56","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DT 1"
"11-35388-2023","2023-11-02 12:43:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","8500000","312.79","312.79","4 B/R","L2-34,L2-35","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-35389-2023","2023-11-02 10:08:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1030000","43.74","43.74","1 B/R","P2-119","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-35390-2023","2023-11-02 11:04:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","250000","34.65","34.65","Studio","G01","Rashidiya Metro Station","City Centre Mirdif","","1","2","","AL JAWZAA"
"11-35391-2023","2023-11-02 09:49:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","900000","70.64","70.64","1 B/R","P2-187","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Creek"
"11-35392-2023","2023-11-02 14:33:38","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2737000","174.9","174.9","1 B/R","B2-2365","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-35393-2023","2023-11-02 10:50:38","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2975000","758.5","758.5","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35394-2023","2023-11-02 10:47:15","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3150000","161.09","161.09","3 B/R","611 - 612","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-35395-2023","2023-11-02 12:11:21","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","13750000","817.58","817.58","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35396-2023","2023-11-02 10:43:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1385000","112.17","112.17","2 B/R","B1-63","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-35397-2023","2023-11-02 09:30:23","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","2000000","184.87","184.87","3 B/R","C-44,C45","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-35398-2023","2023-11-02 09:57:01","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1725000","161","161","2 B/R","","","","IMG World Adventures","2","1","","Villanova Amaranta B"
"11-35399-2023","2023-11-02 10:25:37","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","390000","37.81","37.81","Studio","P1-136","","","IMG World Adventures","2","1","","Wavez Residence"
"11-35400-2023","2023-11-02 09:53:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2300000","103.56","103.56","2 B/R","B2-08","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-35401-2023","2023-11-02 09:30:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","677000","67.45","67.45","1 B/R","G-36","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-35402-2023","2023-11-02 09:49:47","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","499000","63.56","63.56","1 B/R","G-95","","","Motor City","1","1","","REMRAAM"
"11-35403-2023","2023-11-02 10:48:55","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","90.67","90.67","1 B/R","B-2169","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-35404-2023","2023-11-02 10:17:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","963061","81.99","81.99","1 B/R","P1-11","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-35405-2023","2023-11-02 10:20:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","760000","96.99","96.99","1 B/R","B-152","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","TUSCAN RESIDENCES1 - AREZZO"
"11-35406-2023","2023-11-02 10:38:50","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","380000","29.08","29.08","Studio","G-79","","","Dubai Cycling Course","1","1","","HAYAT BOULEVARD"
"11-35407-2023","2023-11-02 10:08:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","350000","46.51","46.51","Studio","B2-61","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLAZZO RESIDENCE"
"11-35408-2023","2023-11-02 12:16:27","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","53000000","683.67","683.67","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-35409-2023","2023-11-02 10:27:16","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4750000","144.08","144.08","2 B/R","2B2-58","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-35410-2023","2023-11-02 10:48:03","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","430000","58.79","58.79","Studio","G-1717","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","2","","AL KHAIL HEIGHTS"
"11-35411-2023","2023-11-02 11:53:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1015000","73.86","73.86","Office","PL 3-3136","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST EXECUTIVE"
"11-35412-2023","2023-11-02 12:05:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1349548","46.39","46.39","Studio","B4-P07","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV RESIDENCE"
"11-35413-2023","2023-11-02 10:08:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1725000","141.68","141.68","2 B/R","GM36","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-35414-2023","2023-11-02 10:11:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","420000","51.74","103.48","Office","DMCC L2-2146","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","HDS BUSINESS CENTRE"
"11-35415-2023","2023-11-02 10:15:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1150000","94.01","94.01","1 B/R","DMCC-3148","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","MADINA TOWER"
"11-35416-2023","2023-11-02 12:41:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6300000","179.61","179.61","3 B/R","L1-112, L1-113","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","8","1","","BURJ VISTA"
"11-35417-2023","2023-11-02 10:21:48","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","7900000","139.3","139.3","2 B/R","B232","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-35418-2023","2023-11-02 10:10:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1400000","62.57","62.57","1 B/R","B2-113","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-35419-2023","2023-11-02 10:32:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4300000","327.87","327.87","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE 2 "
"11-35420-2023","2023-11-02 11:49:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","91.79","91.79","1 B/R"," P3-01","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","SCALA TOWER"
"11-35421-2023","2023-11-02 10:20:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3350000","620.66","620.66","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35422-2023","2023-11-02 10:26:05","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3875000","158.79","158.79","2 B/R","B1-1338","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-35423-2023","2023-11-02 10:41:57","Sales","Sale","Ready","Free Hold","Residential","Al Khawaneej First","Land","Residential","5300000","929.24","929.24","","","Etisalat Metro Station","City Centre Mirdif","","1","1","",""
"11-35424-2023","2023-11-02 11:00:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2340000","78.23","78.23","1 B/R","L1-139","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeriah Living - Phase 2 "
"11-35425-2023","2023-11-02 11:37:44","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3449000","159.36","159.36","3 B/R","P1-109, P1-T6","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BELLEVUE TOWERS"
"11-35426-2023","2023-11-02 13:20:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1970000","100.58","100.58","1 B/R","P3-49","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","SLS DUBAI"
"11-35427-2023","2023-11-02 11:34:12","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","4300000","119.21","119.21","2 B/R","A-119","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","","Port de La Mer - La Cote"
"11-35428-2023","2023-11-02 11:40:48","Sales","Sale","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2050000","188.21","188.21","3 B/R","","","","","1","1","","NASEEM TOWNHOUSES"
"11-35429-2023","2023-11-02 13:07:28","Sales","Sale","Ready","Non Free Hold","Residential","Al Barsha Second","Land","Government Housing","5750000","1393.55","1393.55","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-35430-2023","2023-11-02 11:35:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","546380","50.53","50.53","Studio","B1-07","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Living Garden II"
"11-35431-2023","2023-11-02 10:53:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","410000","62.75","62.75","Studio","GZ2I19","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-35432-2023","2023-11-02 11:01:44","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2100000","207.01","207.01","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35434-2023","2023-11-02 10:42:08","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","950000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AVENCIA-2 "
"11-35435-2023","2023-11-02 11:10:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","650000","75.21","75.21","1 B/R","B2-78, B2-78a","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-35436-2023","2023-11-02 10:54:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","700000","119.53","119.53","2 B/R","B E 31","","","IMG World Adventures","1","1","","SKY COURTS"
"11-35437-2023","2023-11-02 11:21:52","Sales","Sale","Ready","Non Free Hold","Residential","Um Suqaim Second","Land","Residential","10500000","877","877","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","7","",""
"11-35438-2023","2023-11-02 11:33:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","430000","39.6","39.6","Studio","G-06","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-35441-2023","2023-11-02 10:50:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1100000","91.06","91.06","2 B/R","L 1-1111","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-35442-2023","2023-11-02 11:05:29","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1750000","82.52","82.52","1 B/R","B2-138","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"11-35443-2023","2023-11-02 11:12:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","550000","89.14","89.14","2 B/R","LG-28","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","CENTRIUM TOWER"
"11-35445-2023","2023-11-02 11:14:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1450000","122.13","122.13","2 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","ARMADA TOWERS"
"11-35446-2023","2023-11-02 13:29:30","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","","6250000","647.26","2589.06","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-35447-2023","2023-11-02 13:10:13","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1380000","74.01","74.01","1 B/R","P2-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-35448-2023","2023-11-02 11:27:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3375000","734.25","734.25","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35449-2023","2023-11-02 11:13:38","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2544000","120.41","120.41","2 B/R","B-17","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BELLEVUE TOWERS"
"11-35450-2023","2023-11-02 11:11:50","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2900000","219.62","219.62","2 B/R","","","","Motor City","2","1","",""
"11-35451-2023","2023-11-02 11:18:15","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","78000000","1670.5","1670.5","","","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-35452-2023","2023-11-02 11:09:33","Sales","Sale","Ready","Free Hold","Residential","RUKAN","Building","Villa","1300000","123.88","123.88","2 B/R","","","","","2","1","","Rukan 3"
"11-35453-2023","2023-11-02 11:46:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","450000","40.69","40.69","Studio","52 G.F","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35454-2023","2023-11-02 11:33:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3650000","711.76","711.76","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35455-2023","2023-11-02 11:09:24","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","365000","69.11","69.11","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-35456-2023","2023-11-02 13:09:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1035000","59.18","59.18","Office","L3 3092","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AG TOWER"
"11-35457-2023","2023-11-02 11:22:31","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4930000","404.99","404.99","","","","","Motor City","1","1","","ARABIAN RANCHES - PALMA COMMUNITY"
"11-35459-2023","2023-11-02 12:32:11","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1724491","77.21","77.21","1 B/R","G-01","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 3"
"11-35460-2023","2023-11-02 12:08:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","870000","71.42","71.42","1 B/R","04 B2","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-35461-2023","2023-11-02 12:05:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","611000","117.82","117.82","2 B/R","P2 D 81","","","IMG World Adventures","2","1","","SKY COURTS"
"11-35462-2023","2023-11-02 10:53:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","680000","34.9","34.9","Studio","P-52","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-35463-2023","2023-11-02 11:22:57","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2750000","140.43","140.43","3 B/R","","","","","1","1","","Elan"
"11-35464-2023","2023-11-02 11:32:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","420000","44.65","44.65","Studio","B2-23","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OASIS TOWER ONE"
"11-35465-2023","2023-11-02 13:15:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1250000","78.89","78.89","NA","P4-5","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE BINARY BY OMNIYAT"
"11-35466-2023","2023-11-02 12:12:44","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","5800000","641.03","641.03","","","","","IMG World Adventures","1","1","",""
"11-35467-2023","2023-11-02 11:35:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","430000","37.88","37.88","Studio","P2-009","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Hera Tower"
"11-35468-2023","2023-11-02 13:21:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","775000","43.51","43.51","Studio","B1-132","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Bayz Tower"
"11-35469-2023","2023-11-02 12:16:38","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4150000","313.44","313.44","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-35470-2023","2023-11-02 13:29:20","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","5500000","1367.48","1367.48","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-35471-2023","2023-11-02 12:12:40","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","3990000","294.06","294.06","3 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-35472-2023","2023-11-02 11:37:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1500000","130.49","130.49","2 B/R","1121","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-35473-2023","2023-11-02 11:40:07","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","970000","158.32","158.32","3 B/R","G-20","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R048"
"11-35475-2023","2023-11-02 11:35:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","85.27","85.27","1 B/R","P-017","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LE GRAND CHATEAU"
"11-35476-2023","2023-11-02 11:57:28","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","530000","80","80","1 B/R","102","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-35477-2023","2023-11-02 12:06:14","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","590000","82","82","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-35478-2023","2023-11-02 12:27:25","Sales","Sale","Ready","Free Hold","Commercial","AL BARARI","Land","Commercial","20500000","1040.09","1040.09","","","Noor Bank Metro Station","","IMG World Adventures","1","1","",""
"11-35479-2023","2023-11-02 11:53:27","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1985000","187.65","187.65","3 B/R","","","","Dubai Cycling Course","1","1","","TOWN SQUARE HAYAT"
"11-35480-2023","2023-11-02 13:21:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2300000","179.14","179.14","3 B/R","B048-9","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-35481-2023","2023-11-02 12:51:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1320000","48.31","48.31","1 B/R","B3-09","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-35484-2023","2023-11-02 12:27:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1412934","111.34","111.34","2 B/R","P4-39","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-35485-2023","2023-11-02 12:47:47","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2500000","186.33","186.33","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35486-2023","2023-11-02 12:12:08","Sales","Sale","Ready","Non Free Hold","Residential","Um Al Sheif","Land","Residential","11000000","1393.55","1393.55","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-35487-2023","2023-11-02 12:23:08","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4850000","384.22","384.22","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35488-2023","2023-11-02 12:41:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","42.67","42.67","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-35489-2023","2023-11-02 12:19:03","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1400000","221.45","221.45","3 B/R","PG-1971, PG-1972","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-35490-2023","2023-11-02 12:40:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","980000","79.32","79.32","2 B/R","B 2-46","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
