Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-31896-2023","2023-10-05 09:04:44","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","605000","97.65","97.65","2 B/R","G-41","","","IMG World Adventures","1","2","","QPOINT LIWAN-PLOT R096"
"11-31897-2023","2023-10-05 09:02:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1020000","90.13","90.13","1 B/R","B-199","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA"
"11-31898-2023","2023-10-05 10:39:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","570000","89.41","89.41","1 B/R","B-128","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","GRAND HORIZON 1"
"11-31899-2023","2023-10-05 09:33:06","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","5550000","606.53","606.53","","","","","Motor City","1","2","","Arabian Ranches-Casa Community"
"11-31900-2023","2023-10-05 09:46:55","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Land","Airport","4150000","663.43","663.43","","","","","Al Makhtoum International Airport","1","1","","GOLF LINKS "
"11-31901-2023","2023-10-05 09:19:23","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2010000","168","168","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta 3"
"11-31902-2023","2023-10-05 11:31:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","670000","131.72","131.72","2 B/R","B-89","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 4"
"11-31903-2023","2023-10-05 09:54:26","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2490000","187.2","187.2","","","","","Dubai Cycling Course","1","1","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"11-31904-2023","2023-10-05 09:26:20","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","820000","82.31","82.31","2 B/R","P-85","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-31905-2023","2023-10-05 10:21:38","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2850000","445","445","4 B/R","","","","IMG World Adventures","1","1","","AMARANTA 2 "
"11-31907-2023","2023-10-05 10:24:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3850000","81.75","81.75","1 B/R","P2-169","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-31908-2023","2023-10-05 10:09:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","821986","40.17","80.34","1 B/R","B2-50","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","SPARKLE TOWERS"
"11-31909-2023","2023-10-05 10:49:24","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4750000","431.99","431.99","","","","","Motor City","2","7","","Arabian Ranches-Casa Community"
"11-31911-2023","2023-10-05 10:36:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2160000","140.92","140.92","2 B/R","P6-241","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-31912-2023","2023-10-05 10:01:01","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","730000","80.46","80.46","1 B/R","G-36","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AZIZI. TULIP"
"11-31913-2023","2023-10-05 09:53:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","6075000","410.51","410.51","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Sidra 2"
"11-31914-2023","2023-10-05 09:57:23","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","6500000","126.54","126.54","2 B/R","B3-434","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS II"
"11-31915-2023","2023-10-05 14:46:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","65000000","1128.6","1128.6","","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","",""
"11-31916-2023","2023-10-05 13:41:55","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","12500000","202.69","202.69","3 B/R","B3-258, B3-257","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS III"
"11-31917-2023","2023-10-05 10:12:21","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","5200000","682.49","682.49","","","","","IMG World Adventures","2","1","",""
"11-31918-2023","2023-10-05 11:00:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","337000","31.9","63.81","1 B/R","G-112","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-31919-2023","2023-10-05 10:19:47","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2200000","140.19","140.19","1 B/R","EUB7B02C28 & EUB7B02C40","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-31920-2023","2023-10-05 10:21:58","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1350000","177.1","177.1","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-31921-2023","2023-10-05 14:06:07","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Unit","Hotel Rooms","570000","23.22","23.22","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Rove City Walk"
"11-31922-2023","2023-10-05 12:10:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","70.48","70.48","1 B/R","B2-82","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","SANDOVAL GARDENS"
"11-31924-2023","2023-10-05 10:27:00","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1200000","68.71","68.71","1 B/R","175","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-31925-2023","2023-10-05 10:23:45","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4150000","441.24","441.24","","","","","Motor City","1","1","","Arabian Ranches-Casa Community"
"11-31926-2023","2023-10-05 10:38:35","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","500000","174.81","174.81","","","","","","1","1","",""
"11-31927-2023","2023-10-05 10:36:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1125000","115.31","115.31","2 B/R","B1-15","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","PLAZZO RESIDENCE"
"11-31928-2023","2023-10-05 10:31:08","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","141.88","141.88","2 B/R","P2-37","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MADA RESIDENCES TOWER"
"11-31929-2023","2023-10-05 11:31:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","350000","40.93","40.93","Studio","LG-214","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-31931-2023","2023-10-05 11:00:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4475000","360.53","360.53","3 B/R","P3-21","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","",""
"11-31932-2023","2023-10-05 11:25:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","587500","75.22","75.22","1 B/R","B2-61","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","EAGLE HEIGHTS"
"11-31933-2023","2023-10-05 10:46:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3900000","121.16","121.16","2 B/R","P2-74","","","","1","1","","BEACH ISLE"
"11-31934-2023","2023-10-05 11:32:52","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","14700000","850.25","850.25","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-31935-2023","2023-10-05 11:44:38","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2200000","202.5","202.5","3 B/R","","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-31936-2023","2023-10-05 14:12:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","500000","38.87","38.87","Office","B1-069","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","PARK LANE TOWER"
"11-31937-2023","2023-10-05 13:16:51","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","3400000","537.27","537.27","","","","","Global Village","1","1","","LIVING LEGENDS PHASE 2"
"11-31938-2023","2023-10-05 13:20:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","550000","46.33","46.33","Office","B1-079","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","PARK LANE TOWER"
"11-31939-2023","2023-10-05 10:43:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","670000","103.74","103.74","1 B/R","B-22","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","GLITZ RESIDENCE 1"
"11-31940-2023","2023-10-05 11:00:01","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","900000","50.45","50.45","Studio","B2-061","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-31941-2023","2023-10-05 10:55:29","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2000000","67.94","67.94","1 B/R","B3-46","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"11-31942-2023","2023-10-05 11:32:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","750000","64.32","64.32","1 B/R","DMCC-3119","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-31943-2023","2023-10-05 11:11:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2300000","93.32","93.32","2 B/R","B1-1317","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"11-31944-2023","2023-10-05 11:46:02","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","400000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-31945-2023","2023-10-05 12:03:31","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","825000","67.93","67.93","1 B/R","G-6","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-31947-2023","2023-10-05 13:48:08","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","95000000","3645.79","3645.79","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-31951-2023","2023-10-05 11:18:02","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3000000","185.22","185.22","2 B/R","B2-123","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","",""
"11-31956-2023","2023-10-05 11:42:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1220000","48.16","48.16","Studio","B1-20","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","SILVERENE"
"11-31958-2023","2023-10-05 11:30:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Stacked Townhouses","1630000","302.44","302.44","3 B/R","101A,101B","","","Expo 2020 Site","1","2","","THE PULSE TOWNHOUSES"
"11-31959-2023","2023-10-05 11:56:06","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2900000","78.7","78.7","1 B/R","B3-52","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-31960-2023","2023-10-05 12:01:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1650000","131.36","131.36","2 B/R","B433","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-31961-2023","2023-10-05 12:11:44","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","920000","57.23","57.23","1 B/R","G-18","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-31962-2023","2023-10-05 11:14:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3250000","149.91","149.91","3 B/R","P3-021 , P3-022","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","CREEKSIDE 18"
"11-31963-2023","2023-10-05 12:28:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2125000","104.81","104.81","2 B/R","P3-070","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-31964-2023","2023-10-05 11:52:04","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","465000","37.85","37.85","Studio","P1-112","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","GLAMZ RESIDENCE"
"11-31965-2023","2023-10-05 12:14:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1300000","67.35","67.35","1 B/R","B2-22","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","Continental Tower"
"11-31966-2023","2023-10-05 13:36:15","Sales","Sale","Ready","Non Free Hold","Commercial","Hor Al Anz","Land","Commercial","2450000","226.68","226.68","","","Abu Baker Al Siddique Metro Station","","Dubai International Airport","1","2","",""
"11-31967-2023","2023-10-05 11:55:56","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1150000","99.68","99.68","1 B/R","1","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-31968-2023","2023-10-05 12:05:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2390000","175.04","175.04","3 B/R","G31/ G32","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-31969-2023","2023-10-05 13:09:42","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","850000","108.59","108.59","2 B/R","G-99","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Al Fouad"
"11-31970-2023","2023-10-05 12:02:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","425000","41.2","41.2","Studio","P1-055","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-31971-2023","2023-10-05 11:37:02","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","604000","43.09","43.09","Studio","B2-199","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- AL MULTAQA AVENUE"
"11-31972-2023","2023-10-05 14:19:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","675.08","675.08","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-31973-2023","2023-10-05 12:31:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","380000","38.88","38.88","Studio","B-148","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
"11-31974-2023","2023-10-05 11:56:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","62.62","62.62","1 B/R","P3-048","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Bloom Towers"
"11-31975-2023","2023-10-05 11:59:56","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","14900000","1001.54","1001.54","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-31976-2023","2023-10-05 12:05:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1300000","96.4","96.4","2 B/R","PL 2-2238","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","3","","GOLD CREST VIEWS2"
"11-31977-2023","2023-10-05 12:08:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2500000","130.14","130.14","2 B/R","L2-19","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-31978-2023","2023-10-05 13:29:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1050000","77.36","77.36","1 B/R","P3-36","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","FAIR VIEW RESIDENCY"
"11-31979-2023","2023-10-05 12:53:35","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","3650000","488.79","488.79","3 B/R","G-41, G-52","Dubai Internet City","Mall of the Emirates","Motor City","1","2","",""
"11-31980-2023","2023-10-05 12:43:31","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1878979","71.25","71.25","1 B/R","G-30","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 3"
"11-31981-2023","2023-10-05 12:17:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","790000","81.33","81.33","1 B/R","B-42","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PARK ONE"
"11-31982-2023","2023-10-05 14:27:29","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","232500","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31983-2023","2023-10-05 14:30:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","232500","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31984-2023","2023-10-05 13:08:54","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","3500000","468.37","468.37","","","Creek Metro Station","City Centre Mirdif","","1","1","",""
"11-31985-2023","2023-10-05 12:20:43","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","46","46","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31987-2023","2023-10-05 12:50:21","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","232500","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31988-2023","2023-10-05 13:55:02","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","13800000","933","933","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-31989-2023","2023-10-05 12:47:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","670000","44.96","44.96","Studio","B-2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Hyati Avenue"
"11-31991-2023","2023-10-05 13:07:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","622.78","622.78","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-31992-2023","2023-10-05 12:28:07","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","232500","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31993-2023","2023-10-05 12:40:48","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","442500","48","48","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","2","",""
"11-31994-2023","2023-10-05 13:19:47","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5300000","211.81","211.81","3 B/R","B1-1208,1209","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-31998-2023","2023-10-05 13:04:18","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","950000","106.78","106.78","2 B/R","G-112","","","Motor City","1","1","","REMRAAM"
"11-31999-2023","2023-10-05 13:24:40","Sales","Sale","Ready","Free Hold","Residential","Me'Aisem First","Building","Villa","4030000","177.55","177.55","3 B/R","","","","","2","1","","Jumeirah Luxury"
"11-32000-2023","2023-10-05 13:15:50","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","930000","115.73","115.73","2 B/R","G-16","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","Remraam - Al Ramth","GENESIS"
"11-32002-2023","2023-10-05 14:00:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2200000","127.99","127.99","2 B/R","B1-1427","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"11-32003-2023","2023-10-05 14:02:32","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1900000","900","900","","","","","Dubai Parks and Resorts","1","1","",""
"11-32004-2023","2023-10-05 13:23:55","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1510000","76.37","76.37","1 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","2","",""
"11-32006-2023","2023-10-05 13:43:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","750000","123","123","2 B/R","P1-74","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-32007-2023","2023-10-05 14:42:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","400000","46.36","46.36","Studio","P1-36","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-32008-2023","2023-10-05 13:21:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3600000","180.32","180.32","3 B/R","L5-132,L5-133","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-32009-2023","2023-10-05 12:54:38","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1900000","187.67","187.67","3 B/R","","","","Dubai Cycling Course","1","1","","SAFI TOWNHOUSES"
"11-32010-2023","2023-10-05 14:26:42","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","916700","55.62","55.62","1 B/R","G-10","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","2","",""
"11-32011-2023","2023-10-05 14:10:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","1100000","194.37","194.37","3 B/R","B-133, B1-146","","","Expo 2020 Site","1","1","","TENORA"
"11-32012-2023","2023-10-05 13:42:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1900000","61.48","61.48","1 B/R","B1-11","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-32013-2023","2023-10-05 13:38:12","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","525000","64.97","64.97","1 B/R","P2-03","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","STARZ TOWER by DANUBE"
"11-32014-2023","2023-10-05 13:40:39","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3000000","321.63","321.63","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32015-2023","2023-10-05 15:07:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","450000","71.5","71.5","1 B/R","P-241","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE SPORTS RESIDENCE"
"11-32016-2023","2023-10-05 13:45:20","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","405000","53.68","53.68","Studio","P1-55","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK ( NORTH SIDE)"
"11-32018-2023","2023-10-05 13:18:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","650000","71.07","71.07","1 B/R","B3-21","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","MONTROSE"
"11-32020-2023","2023-10-05 13:03:49","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","335000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32021-2023","2023-10-05 14:49:44","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","387000","66.68","66.68","1 B/R","G-29","","","IMG World Adventures","2","1","","QPOINT LIWAN-PLOT R055"
"11-32022-2023","2023-10-05 13:59:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3200000","658.08","658.08","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32023-2023","2023-10-05 13:18:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","238000","41.75","41.75","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-32024-2023","2023-10-05 14:19:09","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","795000","86.84","86.84","2 B/R","P-70","","","Dubai Cycling Course","1","2","","HAYAT BOULEVARD"
"11-32025-2023","2023-10-05 14:04:47","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32026-2023","2023-10-05 13:37:11","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3650000","161.72","161.72","2 B/R","B1-116","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-32029-2023","2023-10-05 13:43:49","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","460000","39.96","39.96","Studio","B-110","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Resortz Residence"
