Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-34733-2023","2023-10-27 11:04:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","220.87","220.87","1 B/R","B-3570","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-34734-2023","2023-10-27 10:27:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","940000","66.37","66.37","1 B/R","25 B1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-34735-2023","2023-10-27 09:21:58","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","360000","48.53","48.53","1 B/R","A07-G-76","","","Motor City","1","2","","Remraam - Al Ramth"
"11-34736-2023","2023-10-27 09:43:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4400000","137.91","137.91","2 B/R","L1-99","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ VISTA"
"11-34737-2023","2023-10-27 10:57:23","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2300000","173.28","173.28","2 B/R","P1-172","","","Motor City","2","2","","DAMAC HILLS - GOLF PANORAMA"
"11-34739-2023","2023-10-27 10:24:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2000000","139.09","139.09","2 B/R","DMCC-1091","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-34740-2023","2023-10-27 10:37:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1100000","77.72","77.72","1 B/R","B-280","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","3","","PARK HEIGHTS II"
"11-34741-2023","2023-10-27 10:53:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","545000","84.2","84.2","1 B/R","G-195","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 4 SPORTS RESIDENCE"
"11-34742-2023","2023-10-27 11:27:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1405000","157.8","157.8","3 B/R","P1-432","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","MARINA PINNACLE"
"11-34743-2023","2023-10-27 11:38:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3000000","138.1","138.1","2 B/R","M-146","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","BURJ VISTA"
"11-34744-2023","2023-10-27 09:46:57","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","360000","37.59","37.59","Studio","B-78","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-34745-2023","2023-10-27 09:50:28","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3000000","120.4","120.4","1 B/R","2514,2515","Knowledge Village","Marina Mall","Burj Al Arab","1","2","","TIARA RESIDENCE"
"11-34746-2023","2023-10-27 10:08:13","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5550000","820.91","820.91","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-34747-2023","2023-10-27 10:30:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1400000","69.34","69.34","2 B/R","B1-215","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Collective"
"11-34748-2023","2023-10-27 10:44:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2200000","106.75","106.75","2 B/R","G-82","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-34749-2023","2023-10-27 10:26:20","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2050000","201.36","201.36","3 B/R","","","","Dubai Cycling Course","2","1","","TOWN SQUARE HAYAT"
"11-34750-2023","2023-10-27 10:47:02","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2267206","957.41","957.41","","","","","Dubai Parks and Resorts","1","1","",""
"11-34751-2023","2023-10-27 10:22:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1400000","221.47","221.47","3 B/R","PG-1328, PG-1329","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-34752-2023","2023-10-27 10:26:32","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2430000","120.24","120.24","1 B/R","B-252","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
"11-34753-2023","2023-10-27 10:22:39","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1000000","92.62","92.62","2 B/R","B-74","","","Dubai Cycling Course","2","2","","TOWN SQUARE JENNA AND WARDA"
"11-34754-2023","2023-10-27 11:23:54","Sales","Sale","Ready","Free Hold","Residential","RUKAN","Building","Villa","825000","98.27","98.27","1 B/R","","","","","2","1","","Rukan 3"
"11-34755-2023","2023-10-27 10:24:34","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1300000","110.75","110.75","2 B/R","G-32","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-34756-2023","2023-10-27 10:48:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","888000","45.52","45.52","1 B/R","B3-74","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-34757-2023","2023-10-27 10:26:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1746000","135.17","135.17","Office","B3-98,B4-93","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WESTBURRY TOWER"
"11-34758-2023","2023-10-27 10:36:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","535000","77.76","77.76","1 B/R","B-114","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","TUSCAN RESIDENCE 1"
"11-34759-2023","2023-10-27 10:38:24","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3400000","158.46","158.46","2 B/R","L2-76","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-34760-2023","2023-10-27 10:36:53","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1050000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - BASSWOOD "
"11-34761-2023","2023-10-27 10:41:49","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","840000","70.85","70.85","1 B/R","B-139","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Joya Blanca Residences "
"11-34762-2023","2023-10-27 10:36:46","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","493000","53.99","53.99","Studio","B-13","","","Motor City","1","1","","DAMAC HILLS - JASMINE"
"11-34763-2023","2023-10-27 10:40:01","Sales","Sale","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","850000","69.32","69.32","2 B/R","T2-P1-4","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","The Nook"
"11-34765-2023","2023-10-27 10:58:32","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3900000","276.39","276.39","3 B/R","B31 / B32","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-34766-2023","2023-10-27 11:01:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","850000","105.35","105.35","2 B/R","B-433, B-434","Dubai Internet City","","Motor City","1","2","","GLITZ RESIDENCE 3"
"11-34767-2023","2023-10-27 10:47:24","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","25000000","1297.65","1297.65","5 B/R","INTEGRATED","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-34768-2023","2023-10-27 10:10:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","640000","42.66","42.66","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-34769-2023","2023-10-27 10:46:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","445000","44.96","44.96","Studio","G-46","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","DAR AL JAWHARA"
"11-34770-2023","2023-10-27 11:38:36","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","600000","92.28","92.28","1 B/R","P1-62","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK (SHEFFIELD)"
"11-34771-2023","2023-10-27 11:00:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2500000","201.45","201.45","4 B/R","P3-78, P3-79","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-34773-2023","2023-10-27 10:54:26","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4500000","110.39","110.39","2 B/R","B6-6133","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"11-34774-2023","2023-10-27 10:45:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","420000","59.7","59.7","1 B/R","B-164","","","Expo 2020 Site","1","1","","The Pulse Residence"
"11-34775-2023","2023-10-27 10:40:20","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","990000","79.16","79.16","1 B/R","B-37","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","2","","J8"
"11-34776-2023","2023-10-27 11:05:53","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","450000","39.21","39.21","Studio","G-69","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Samana Green"
"11-34777-2023","2023-10-27 11:30:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2500000","141.33","141.33","2 B/R","B4-091","Marina Towers","Marina Mall","Burj Al Arab","1","1","","CAYAN TOWER"
"11-34778-2023","2023-10-27 11:02:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","5167360","150.02","150.02","Office","B5-10, 11, 12","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-34779-2023","2023-10-27 11:03:01","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1900000","103.17","206.35","3 B/R","B2-65,B2-66","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-34781-2023","2023-10-27 11:11:59","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","480000","40.69","40.69","1 B/R","G-113","","","Motor City","1","2","","DAMAC HILLS - GOLF VITA"
"11-34782-2023","2023-10-27 11:03:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1680000","73.32","73.32","1 B/R","M-92","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","CREEK RISE "
"11-34783-2023","2023-10-27 11:43:48","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2950000","225.4","225.4","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","DREAMZ"
"11-34784-2023","2023-10-27 10:59:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1000000","55.07","55.07","Office","P2-29","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","B2B TOWER"
"11-34785-2023","2023-10-27 11:32:09","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","18120000","5139.08","5139.08","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-34788-2023","2023-10-27 10:57:32","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3500000","256.09","256.09","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34789-2023","2023-10-27 11:18:15","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1200000","105.01","105.01","1 B/R","G-116","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Q Gardens Boutique Residences"
"11-34793-2023","2023-10-27 11:24:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2050000","120.26","120.26","2 B/R","B70","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-34794-2023","2023-10-27 11:21:25","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","875000","139.19","139.19","2 B/R","G-117","","","Motor City","1","1","","REMRAAM"
"11-34795-2023","2023-10-27 11:43:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","6000000","265.51","265.51","3 B/R","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Golf Grove"
"11-34797-2023","2023-10-27 11:32:12","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","6500000","1268.23","1268.23","","","","","Dubai Parks and Resorts","1","1","",""
"11-34798-2023","2023-10-27 11:26:37","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","315000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-34799-2023","2023-10-27 11:35:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4100000","261.89","261.89","4 B/R","P1-85","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","OCEAN HEIGHTS"
"11-34800-2023","2023-10-27 11:38:37","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","395000","73.3","73.3","2 B/R","   B2-8","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-34801-2023","2023-10-27 11:40:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1750000","84.39","84.39","1 B/R","P2-17","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","BLVD CRESCENT "
"11-34802-2023","2023-10-27 11:43:57","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","600000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-34804-2023","2023-10-27 11:41:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2900000","144.92","144.92","2 B/R","B-294","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","MULBERRY at PARK HEIGHTS"
"11-34831-2023","2023-10-27 11:35:51","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1096756","98.23","98.23","1 B/R","B1-37","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"11-34832-2023","2023-10-27 11:41:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1053000","36.46","36.46","Studio","P2-121","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","2","1","","Farhad Azizi Residence"
"110-517-2023","2023-10-27 08:47:28","Sales","Lease to Own Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4300000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"110-517-2023","2023-10-27 08:47:28","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3646400","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"110-522-2023","2023-10-27 09:21:32","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1250000","357","357","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-522-2023","2023-10-27 09:21:32","Sales","Lease to Own Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","5050000","357","357","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"13-18799-2023","2023-10-27 09:09:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","996811","135.39","135.39","2 B/R","P1-25","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-19220-2023","2023-10-27 09:38:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1167600","71.78","71.78","1 B/R","P1-59","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-19439-2023","2023-10-27 10:04:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","3360000","309.4","309.4","","","","","Dubai Cycling Course","0","0","","MUDON"
"13-19494-2023","2023-10-27 08:17:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2416800","107.17","107.17","2 B/R","P3-44","Financial Centre","Dubai Mall","Burj Khalifa","0","0","","Downtown Views II"
"13-19565-2023","2023-10-27 08:24:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Land","Residential Flats","65017000","876.36","876.36","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-19566-2023","2023-10-26 15:57:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","3350000","242.4","242.4","4 B/R","P2-365,P2-366","Financial Centre","Dubai Mall","Burj Khalifa","0","0","","Downtown Views II"
"13-19567-2023","2023-10-26 17:14:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2332000","330.89","330.89","","","","","","0","0","","DAMAC HILLS (2) - JANUSIA "
"13-19569-2023","2023-10-26 19:17:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","RUKAN","Building","Villa","918000","123.72","123.72","2 B/R","","","","","0","0","","Rukan 3"
"13-19570-2023","2023-10-26 19:25:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","515520","123.84","123.84","2 B/R","","","","","0","0","","Rukan 3"
"13-19571-2023","2023-10-26 19:33:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","902500","146.95","146.95","3 B/R","","","","","0","0","","Rukan 3"
"13-19572-2023","2023-10-26 19:57:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1007500","85.83","85.83","1 B/R","B3-182","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","1 Residences "
"13-19574-2023","2023-10-27 08:06:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","2230000","461.06","461.06","","","","","Global Village","0","0","","LIVING LEGENDS PHASE 2"
"13-19577-2023","2023-10-27 10:02:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","3550167.38","432.35","432.35","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","SIDRA"
"13-19578-2023","2023-10-27 09:39:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1150000","119.58","119.58","2 B/R","B1-33","Marina Towers","Marina Mall","Burj Al Arab","0","0","",""
"13-19579-2023","2023-10-27 09:01:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Land","Residential","16470000","876.96","876.96","","","Rashidiya Metro Station","City Centre Mirdif","","0","0","",""
"13-19580-2023","2023-10-27 09:48:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1894485","161.14","161.14","3 B/R","PH2-2LG-04, 2LG-05","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","AL Andalus Phase 2"
"13-19581-2023","2023-10-27 09:43:16","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","3000000","600.02","600.02","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-19583-2023","2023-10-27 09:21:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","2459200","264","264","4 B/R","","","","Dubai Cycling Course","0","0","","REEM-MIRA COMMUNITY PH 4"
"13-19584-2023","2023-10-27 10:12:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","761419","83.83","83.83","1 B/R","PH1-2LG-59","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","ALANDALUS"
"13-19585-2023","2023-10-27 10:03:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2883200","214.64","214.64","4 B/R","","","","","0","0","","Elan"
"13-19586-2023","2023-10-27 09:40:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1300000","196.45","196.45","2 B/R","B-71,B-73","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","VILLA PERA"
"13-19587-2023","2023-10-27 09:49:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1350000","178.9","178.9","3 B/R","M261-2","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-19588-2023","2023-10-27 11:05:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1470000","220.87","220.87","1 B/R","B-3570","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-19589-2023","2023-10-27 10:57:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1953760","173.28","173.28","2 B/R","P1-172","","","Motor City","0","0","","DAMAC HILLS - GOLF PANORAMA"
"13-19590-2023","2023-10-27 09:28:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1827000","125.14","125.14","2 B/R","P1-1207","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","PARK ISLANDS"
"13-19591-2023","2023-10-27 10:24:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1618332","139.09","139.09","2 B/R","DMCC-1091","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"13-19592-2023","2023-10-27 10:37:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","932800","77.72","77.72","1 B/R","B-280","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK HEIGHTS II"
"13-19593-2023","2023-10-27 09:38:35","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","1287135","658.15","658.15","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","JUMEIRAH PARK 7A"
"13-19594-2023","2023-10-27 11:39:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1760000","138.1","138.1","2 B/R","M-146","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","BURJ VISTA"
"13-19595-2023","2023-10-27 09:28:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2276332","148.44","148.44","3 B/R","B2-T2-265, B2-T2-266","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","ADDRESS HARBOUR POINT"
"13-19596-2023","2023-10-27 10:30:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","2350000","739.23","739.23","","","","","Global Village","0","0","",""
"13-19597-2023","2023-10-27 10:08:31","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","3900000","820.91","820.91","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-19598-2023","2023-10-27 10:30:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1120000","69.34","69.34","2 B/R","B1-215","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","Collective"
"13-19599-2023","2023-10-27 10:44:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1401180","106.75","106.75","2 B/R","G-82","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","BAY CENTRAL WEST & CENTRAL TOWERS"
"13-19600-2023","2023-10-27 10:26:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1738400","201.36","201.36","3 B/R","","","","Dubai Cycling Course","0","0","","TOWN SQUARE HAYAT"
"13-19601-2023","2023-10-27 10:22:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1164800","221.47","221.47","3 B/R","PG-1328, PG-1329","Rashidiya Metro Station","City Centre Mirdif","","0","0","",""
"13-19602-2023","2023-10-27 10:45:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","744579","186.23","186.23","","","","","","0","0","","DAMAC HILLS (2) - JANUSIA "
"13-19603-2023","2023-10-27 10:19:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2206019","626.91","626.91","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-19604-2023","2023-10-27 10:37:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","77.76","77.76","1 B/R","B-114","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","TUSCAN RESIDENCE 1"
"13-19605-2023","2023-10-27 10:37:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","848000","112.24","112.24","","","","","","0","0","","DAMAC HILLS (2) - BASSWOOD "
"13-19606-2023","2023-10-27 10:42:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","656000","70.85","70.85","1 B/R","B-139","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","Joya Blanca Residences "
"13-19607-2023","2023-10-27 10:37:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","394400","53.99","53.99","Studio","B-13","","","Motor City","0","0","","DAMAC HILLS - JASMINE"
