Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-224-2024","2024-01-04 14:19:26","Sales","Sale","Ready","Non Free Hold","Residential","Hor Al Anz","Land","Residential Flats","2500000","211.35","211.35","","","Abu Hail Metro Station","City Centre Mirdif","Dubai International Airport","1","11","",""
"11-237-2024","2024-01-04 08:32:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","980000","71.52","71.52","1 B/R","PL 1-1234","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST EXECUTIVE"
"11-246-2024","2024-01-04 10:34:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","625000","76.17","76.17","1 B/R","B-05","Dubai Internet City","","Motor City","2","1","","GLITZ RESIDENCE 3"
"11-247-2024","2024-01-04 14:32:27","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","","5400000","2465.95","2465.95","","","Rashidiya Metro Station","City Centre Mirdif","","1","11","",""
"11-248-2024","2024-01-04 09:36:47","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","850000","149.39","149.39","3 B/R","B1-092","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","SUBERBIA"
"11-251-2024","2024-01-04 11:46:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","898400","73.08","73.08","1 B/R","B1-12","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","ROYAL OCEANIC TOWER"
"11-262-2024","2024-01-04 09:15:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","480000","38.43","38.43","Studio","P4-63","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","TOWER 108"
"11-265-2024","2024-01-03 15:34:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1050000","101.55","101.55","2 B/R","B-57","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Binghatti Crescent "
"11-267-2024","2024-01-04 09:57:58","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","10950000","900.25","900.25","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","2","","JUMEIRAH PARK PACKAGE 1A"
"11-269-2024","2024-01-04 08:18:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Hotel Apartment","310000","37.36","37.36","Studio","B-48","","","Expo 2020 Site","1","1","","TENORA"
"11-270-2024","2024-01-03 15:45:20","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1480000","74.55","74.55","1 B/R","B3-3081","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DD BOULEVARD CENTRAL"
"11-271-2024","2024-01-04 08:46:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1380000","83.65","83.65","1 B/R","P4-42","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPPER CREST"
"11-272-2024","2024-01-04 12:48:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1145790","94.62","94.62","Office","B2-41","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WESTBURRY TOWER"
"11-273-2024","2024-01-04 08:27:55","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","4150000","337.03","337.03","","","","","Motor City","1","1","","DAMAC HILLS - PICCADILLY GREEN"
"11-274-2024","2024-01-04 08:59:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2290000","175.04","175.04","3 B/R","M32/ T09","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-275-2024","2024-01-04 10:25:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1600000","113.01","113.01","2 B/R","LB-107","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA ARCADE"
"11-276-2024","2024-01-04 10:06:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1689000","87.98","87.98","1 B/R","67","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-277-2024","2024-01-04 08:25:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","132.93","132.93","2 B/R","P-198","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CRYSTAL RESIDENCE"
"11-278-2024","2024-01-04 09:11:23","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","4550000","374.09","374.09","","","","","Motor City","2","1","","ARABIAN RANCHES - SAMARA COMMUNITY"
"11-279-2024","2024-01-04 10:48:03","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3750000","321.7","321.7","3 B/R","","","","Global Village","2","2","",""
"11-280-2024","2024-01-04 09:04:49","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","46000000","608.63","608.63","4 B/R","B2-083, B2-085 TO B2-087","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","","ONE AT PALM JUMEIRAH"
"11-281-2024","2024-01-04 09:28:30","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","20500000","798.11","798.11","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","MOHAMMED BIN RASHID AL MAKTOUM CITY- DISTRICT ONE, PHASE 1"
"11-282-2024","2024-01-04 09:22:31","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","255000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-283-2024","2024-01-04 09:24:00","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","5200000","817.5","817.5","","","","","Global Village","1","2","","LIVING LEGENDS PHASE 3"
"11-284-2024","2024-01-04 09:34:50","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","12750000","184.61","184.61","3 B/R","B417, B418","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-285-2024","2024-01-04 09:53:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1600500","91.26","91.26","1 B/R","P3-37","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-286-2024","2024-01-04 09:29:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","810000","43.79","43.79","Studio","P3-40","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-288-2024","2024-01-04 09:58:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","860000","77.81","77.81","1 B/R","B1-338","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-289-2024","2024-01-04 10:24:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","570000","101.18","101.18","2 B/R","B E 5","","","IMG World Adventures","1","8","","SKY COURTS"
"11-290-2024","2024-01-04 13:22:10","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","2020000","129.83","129.83","2 B/R","G-14","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-291-2024","2024-01-04 10:12:12","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7380000","569.96","569.96","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-293-2024","2024-01-04 10:12:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","540000","35.56","35.56","Studio","DMCC-3135","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI STAR"
"11-294-2024","2024-01-04 10:24:51","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1900000","167.8","167.8","3 B/R","C-21,C-22","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-297-2024","2024-01-04 10:00:39","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Land","Residential","32814800","1358.78","1358.78","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-298-2024","2024-01-04 10:03:17","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Land","Residential","28823800","1463.71","1463.71","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-299-2024","2024-01-04 10:17:46","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","9500000","1226.75","1226.75","","","","","IMG World Adventures","1","2","",""
"11-300-2024","2024-01-04 10:53:25","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","655000","91","91","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-301-2024","2024-01-04 10:40:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","470000","63.45","63.45","Studio","B-30","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Golden Wood Views"
"11-302-2024","2024-01-04 11:30:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","4040944.2","245.37","245.37","NA","DMCC L3-3247","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH BUSINESS CENTRE 4"
"11-303-2024","2024-01-04 13:59:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1238726","135.39","135.39","2 B/R","B2-49","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-304-2024","2024-01-04 11:07:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1250000","67.45","67.45","1 B/R","P3-3046","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-305-2024","2024-01-04 12:53:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1700000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-307-2024","2024-01-04 12:38:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","58.82","58.82","1 B/R","P3-12","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR RESIDENCY"
"11-308-2024","2024-01-04 10:39:16","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","236000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-309-2024","2024-01-04 12:02:58","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","5850000","669.23","669.23","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-310-2024","2024-01-04 11:45:11","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","370000","60.04","60.04","1 B/R","G-58","","","IMG World Adventures","1","1","","QPOINT LIWAN - PLOT R002"
"11-311-2024","2024-01-04 12:40:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","59.79","59.79","1 B/R","B2-43","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR RESIDENCY"
"11-312-2024","2024-01-04 12:26:14","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","400000","44.01","44.01","Studio","B-63","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-313-2024","2024-01-04 11:33:08","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1900000","929.03","929.03","","","","","Dubai Parks and Resorts","1","1","",""
"11-314-2024","2024-01-04 11:34:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","650000","71.63","71.63","1 B/R","M-38","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","IMPERIAL RESIDENCE"
"11-315-2024","2024-01-04 13:39:04","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","15500000","251.24","251.24","4 B/R","B2-078, B2-079","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Address Residence-Fountain Views"
"11-316-2024","2024-01-04 11:05:06","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1240000","126.87","126.87","3 B/R","P-394","","","Dubai Cycling Course","1","1","","HAYAT BOULEVARD"
"11-317-2024","2024-01-04 11:42:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","525000","46.5","46.5","Studio","B-26","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","SIROYA GARDENS"
"11-318-2024","2024-01-04 12:30:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","258000","14.04","140.39","2 B/R","L4-184","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-319-2024","2024-01-04 14:24:21","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","10350000","232.16","232.16","3 B/R","L1-386, L1-387","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-320-2024","2024-01-04 11:39:40","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","1050000","109.85","109.85","1 B/R","B1906","Dubai Internet City","Mall of the Emirates","Burj Al Arab","2","1","","TWO TOWERS"
"11-321-2024","2024-01-04 11:40:45","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1500000","221.49","221.49","3 B/R","PG-1042, PG-1043","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-322-2024","2024-01-04 11:22:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","82.65","82.65","2 B/R","P129","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Rigel"
"11-323-2024","2024-01-04 13:12:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3150000","203.36","203.36","3 B/R","HB - 159 & 160","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-324-2024","2024-01-04 11:31:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","550000","34.55","34.55","Studio","B-05","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-325-2024","2024-01-04 12:19:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","620000","79.05","79.05","1 B/R","G-10","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 8 SPORTS RESIDENCE"
"11-326-2024","2024-01-04 11:39:00","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4930000","160.03","160.03","3 B/R","B4-208, B4-209","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"11-327-2024","2024-01-04 13:05:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1207659.28","98.75","98.75","Office","B-23","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","INIGO ICON"
"11-328-2024","2024-01-04 13:04:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1768541.27","144.61","144.61","Office","B-79","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","INIGO ICON"
"11-329-2024","2024-01-04 11:52:09","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2470000","191.67","191.67","3 B/R","","","","IMG World Adventures","2","1","","Villanova Amaranta "
"11-330-2024","2024-01-04 13:29:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1204603.03","98.5","98.5","Office","DMCC-3227","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","INIGO ICON"
"11-331-2024","2024-01-04 12:00:28","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","220000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-332-2024","2024-01-04 13:03:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1932863.83","158.05","158.05","Office","B-88","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","INIGO ICON"
"11-333-2024","2024-01-04 14:49:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","43.75","43.75","1 B/R","P2-49","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-334-2024","2024-01-04 12:15:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1150000","91.32","91.32","2 B/R","28","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-336-2024","2024-01-04 12:58:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1230000","135.39","135.39","2 B/R","B1-69","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-337-2024","2024-01-04 12:48:20","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","850000","86.86","86.86","2 B/R","P-126","","","Dubai Cycling Course","1","1","","HAYAT BOULEVARD"
"11-339-2024","2024-01-04 12:52:45","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","660000","82","82","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-340-2024","2024-01-04 12:04:05","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1650000","124.58","124.58","2 B/R","G-31","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","AL BAHIA"
"11-341-2024","2024-01-04 12:46:35","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2800000","177.52","177.52","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","DREAMZ"
"11-342-2024","2024-01-04 12:48:11","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-343-2024","2024-01-04 12:36:58","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3550000","196.35","196.35","3 B/R","","","","Dubai Cycling Course","2","1","","THE SUSTAINABLE CITY"
"11-344-2024","2024-01-04 13:44:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","580000","40.59","40.59","Studio","P4-106","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-345-2024","2024-01-04 13:16:45","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","430000","36.89","36.89","Studio","B-134","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"11-346-2024","2024-01-04 14:11:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","800000","85.94","85.94","NA","DMCC-3029","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI STAR"
"11-347-2024","2024-01-04 12:39:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","800000","39.62","39.62","Studio","P9-53","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"11-348-2024","2024-01-04 13:41:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","800000","39.54","39.54","Studio","P9-54","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"11-349-2024","2024-01-04 12:57:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1300000","63.34","63.34","1 B/R","P7-02","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"11-351-2024","2024-01-04 12:51:47","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1525000","83.48","83.48","1 B/R","B1 - 1115","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-352-2024","2024-01-04 13:36:23","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","425000","37.85","37.85","Studio","L3-A078","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-353-2024","2024-01-04 12:52:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2300000","83.87","83.87","1 B/R","P6-016","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 1"
"11-355-2024","2024-01-04 12:42:42","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1315000","74.98","74.98","2 B/R","P2-197","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Creek Vistas"
"11-356-2024","2024-01-04 12:56:52","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","496000","38.57","38.57","Studio","G-53","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BUCEPHALUS"
"11-357-2024","2024-01-04 12:37:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","145.53","145.53","3 B/R","P3-605","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-358-2024","2024-01-04 13:50:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","650000","39.67","39.67","Studio","5 G","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-359-2024","2024-01-04 12:35:44","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Building","Villa","3750000","277.31","277.31","4 B/R","","","","Motor City","1","1","","AR II - Reem Community"
"11-360-2024","2024-01-04 13:51:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","140.4","140.4","2 B/R","L3-188","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-361-2024","2024-01-04 13:27:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1900000","132.02","132.02","2 B/R","B417","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-362-2024","2024-01-04 12:31:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1325000","110.88","110.88","2 B/R","B-76","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Binghatti Crescent "
"11-363-2024","2024-01-04 13:32:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1280663","88.77","88.77","1 B/R","PH1-1LG-11","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","ALANDALUS"
"11-364-2024","2024-01-04 12:15:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450000","38.78","38.78","Studio","P-142","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CRYSTAL RESIDENCE"
"11-365-2024","2024-01-04 12:45:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","340000","70.17","70.17","Studio","B-14","","","IMG World Adventures","1","1","","K1"
"11-366-2024","2024-01-04 12:50:24","Sales","Sale","Ready","Free Hold","Residential","RUKAN","Building","Villa","730000","56.47","56.47","1 B/R","","","","","1","1","","Rukan 3"
"11-367-2024","2024-01-04 13:41:10","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","655000","174.8","174.8","","","","","","1","1","",""
"11-368-2024","2024-01-04 14:34:14","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","655000","174.8","174.8","","","","","","1","1","",""
"11-369-2024","2024-01-04 13:09:36","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","920000","79.16","79.16","1 B/R","P1-179","","","Motor City","1","1","","DAMAC HILLS - GOLF VISTA"
"11-370-2024","2024-01-04 13:05:16","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","5900000","608","608","","","","","Motor City","1","1","","ARABIAN RANCHES- ROSA COMMUNITY"
"11-373-2024","2024-01-04 14:04:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","800000","89.43","89.43","1 B/R","DMCC-1208","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-376-2024","2024-01-04 13:03:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2450000","128.35","128.35","2 B/R","M177","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-378-2024","2024-01-04 14:07:58","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1692000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE - D"
"11-379-2024","2024-01-04 13:41:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","2285000","134.4","134.4","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","ALandalus Townhouse"
"11-381-2024","2024-01-04 14:09:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","595000","61.07","61.07","1 B/R","BZ2F08","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-382-2024","2024-01-04 14:15:37","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","3000000","230.17","230.17","4 B/R","","","","IMG World Adventures","1","2","","Villanova Amaranta B"
"11-383-2024","2024-01-04 13:26:31","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1430000","73.09","73.09","2 B/R","P1-185","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-386-2024","2024-01-04 14:02:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1160000","170.44","170.44","2 B/R","G-03","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VILLA MYRA"
