Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-41864-2023","2023-12-18 15:57:34","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","335000","55.91","55.91","1 B/R","0","Rashidiya Metro Station","City Centre Mirdif","","1","1","","LADY RATAN MANOR"
"11-41917-2023","2023-12-19 11:47:19","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3650000","86.87","86.87","2 B/R","P1-085","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Burj Royale"
"11-41931-2023","2023-12-19 08:53:00","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","580000","51","51","Studio","504","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-41945-2023","2023-12-18 16:06:25","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3900000","193.1","193.1","3 B/R","","","","Dubai Cycling Course","1","1","","THE SUSTAINABLE CITY"
"11-41983-2023","2023-12-19 08:32:34","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","950000","112.24","112.24","","","","","","1","2","","DAMAC HILLS (2) - MIMOSA "
"11-41989-2023","2023-12-18 15:19:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","700000","52.88","52.88","1 B/R","B1-19","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR TOWER"
"11-41994-2023","2023-12-19 11:44:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Shop","2500000","119.44","119.44","Shop","B1-34,B1-35,B1-107,B2-90,B2-91,P1-65,P1-66,P2-51,P2-56,P2-57,P2-71,P2-72,P2-73,P2-74,P2-75,P2-76,P2-78,P2-79,P2-80,P2-81,P2-82,P2-83,P2-87,P2-90,P2-91,P2-92,P3-26,P3-39,P3-41,P3-42,P3-43,P3-44,P3-45,P3-46,P3-47,P3-48,P3-49,P3-50,P3-52,P3-53,P3-54,P3-55,P3-68,P3-69,P3-70,P3-71,P3-72,P3-73,P3-74,P3-75,P3-76,P3-77,P3-78,P3-79,P3-80,P3-86","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","SOBHA SAPPHIRE"
"11-41996-2023","2023-12-19 13:03:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Shop","740000","31.04","31.04","Shop","B1-36,B2-107,B1-54,B1-56,B1-57,B1-58,B1-59,B1-60,B1-61,B1-62,B1-63,B1-64,B1-65,B1-66,B1-67,B1-68,B1-69,B1-70,B1-71,B1-72,B1-86,B1-87,B1-88,B1-89,B1-90,B1-91,B1-92,B1-93,B1-94,B1-95,B1-96,P1-07,B1-98,B2-100,B2-101,B2-104,P1-10,P1-19,P1-22,P1-23,P1-24,P1-25,P1-30,B2-113,B2-114,B2-117,B2-118,B2-121,B2-37,B2-38,B2-44,B2-45,B2-46,B2-47,B2-48,B2-49,B2-50,B2-51,B2-52,P1-36P1-43,B2-58,B2-59,B2-60,P1-46,B2-62,B2-63,B2-64,P1-48,P1-52,P1-56,P1-57B2-54,B2-55,B2-56,P1-59,P1-60,B2-72,B2-73,B2-74,B2-75,B2-76,B2-77,B2-78,B2-79,B2-80,B2-81,B2-82,B2-83,B2-84,B2-85,B2-86,P1-61,P1-62,P1-63,P1-67,B2-95,B2-96,B2-97,B2-98,P1-68,B3-94,P3-51,P1-01,P1-02,P1-03,P1-04,P1-05,P1-06,B2-68,P1-08,P1-09,B2-70,GF-02,GF-03,B2-89,B2-99,P1-13,P1-14,P1-15,P1-16,P1-17,P1-18,GF-01,P1-51,P1-64,B1-97,P1-11,P1-12,P1-20,P1-26,P1-27,P1-28,P1-29,P1-21,P1-47,P1-49,B2-105,P1-37,P1-38,P1-39,P1-40,P1-41,P1-42,B2-106,P1-44,P1-45,B2-108,B2-110,B2-111,B2-112,B2-125,B2-126,P1-53,B2-53,B2-57,B2-61,B2-65,P1-58,B2-66,B2-67,P1-50,P1-54,B2-71,B2-88,P1-55","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","SOBHA SAPPHIRE"
"11-42002-2023","2023-12-19 08:48:48","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","48220000","725.16","725.16","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-42006-2023","2023-12-19 08:45:49","Sales","Sale","Ready","Non Free Hold","Residential","Um Ramool","Land","Residential","14405000","4389.67","4389.67","","","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-42009-2023","2023-12-19 08:20:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2109603.8","63.86","63.86","1 B/R","B2-29","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","MARINA STAR"
"11-42014-2023","2023-12-18 15:45:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","320000","41.06","41.06","Studio","P1-077","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-42016-2023","2023-12-18 16:23:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1050000","92.4","92.4","","P - 18","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","INDIGO TOWER"
"11-42023-2023","2023-12-19 09:32:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1650000","180.93","180.93","2 B/R","B2-20","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CAPITAL BAY  A"
"11-42027-2023","2023-12-19 10:35:21","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2371684","107.6","107.6","1 B/R","B-312","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-42031-2023","2023-12-19 10:52:35","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2198142","107.49","107.49","1 B/R","B-263","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-42032-2023","2023-12-18 16:23:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","360000","40.9","40.9","Studio","B2-2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-42034-2023","2023-12-18 15:15:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","103.54","103.54","2 B/R","B2-31","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR TOWER"
"11-42035-2023","2023-12-19 08:10:54","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5950000","634.41","634.41","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-42037-2023","2023-12-19 10:58:06","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2387971","107.6","107.6","1 B/R","B-505","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-42040-2023","2023-12-19 11:02:19","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","765512","660.17","660.17","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-42041-2023","2023-12-18 15:42:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","575000","76.33","76.33","1 B/R","B2-208","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MANHATTAN"
"11-42042-2023","2023-12-19 11:41:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","853000","44.48","44.48","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-42043-2023","2023-12-19 08:05:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2500000","76.93","76.93","1 B/R","L6-14","Marina Towers","Marina Mall","Burj Al Arab","2","1","","THE RESIDENCES AT MARINA GATE 2"
"11-42044-2023","2023-12-18 16:15:41","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6500000","178.93","178.93","2 B/R","B2-7114-7115","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-42045-2023","2023-12-19 08:40:37","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","1400000","77.35","77.35","1 B/R","G-008","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port de La Mer - Le Pont "
"11-42046-2023","2023-12-19 08:41:03","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","8800000","165.47","165.47","3 B/R","B4-4189, B4-4190","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"11-42047-2023","2023-12-18 16:18:21","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","825000","43.8","43.8","Studio","P1-71","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-42048-2023","2023-12-19 08:14:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","77.46","77.46","2 B/R","B1-148","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-42049-2023","2023-12-18 20:19:23","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","871000","62.22","62.22","Shop","0","Rashidiya Metro Station","City Centre Mirdif","","1","1","","LADY RATAN MANOR"
"11-42050-2023","2023-12-18 15:49:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","711000","128.58","128.58","2 B/R","B-240","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","LAGO VISTA"
"11-42051-2023","2023-12-19 11:11:22","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3940733","164.55","164.55","2 B/R","B-554","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-42052-2023","2023-12-18 16:42:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","820000","41.8","41.8","Studio","P3-19","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Canal"
"11-42053-2023","2023-12-19 08:50:45","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","5000000","141.04","141.04","2 B/R","L6R-631, L6R-631 T","Marina Towers","Marina Mall","Burj Al Arab","1","2","","JUMEIRAH LIVING MARINA GATE "
"11-42054-2023","2023-12-19 08:32:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","360000","42.4","42.4","Studio","B1-77","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","HANOVER SQUARE"
"11-42055-2023","2023-12-19 11:17:39","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2208893","107.65","107.65","1 B/R","B-306","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-42059-2023","2023-12-19 14:30:17","Sales","Sale","Ready","Free Hold","Commercial","Al Yelayiss 5","Land","Commercial","2427140685","7791565.41","7791565.41","","","","","","1","1","",""
"11-42061-2023","2023-12-19 11:21:16","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2239209","107.61","107.61","1 B/R","B-9","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-42062-2023","2023-12-19 11:56:03","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1374500","94.98","94.98","2 B/R","B-31","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 2"
"11-42064-2023","2023-12-19 11:50:06","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","879037","163.2","163.2","3 B/R","G-04,G-05","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R099"
"11-42065-2023","2023-12-19 09:28:55","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","865000","43.8","43.8","1 B/R","B-16","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","4","","REVA RESIDENCES"
"11-42066-2023","2023-12-19 02:34:28","Sales","Sale","Ready","Free Hold","Commercial","Al Satwa","Land","Commercial","17139285","1415.35","1415.35","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","5","1","",""
"11-42067-2023","2023-12-18 16:07:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","268209","37.53","37.53","1 B/R","P-UB 75","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-42068-2023","2023-12-19 01:47:38","Sales","Sale","Ready","Free Hold","Commercial","Al Satwa","Land","Commercial","20664852","1477.36","1477.36","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","5","1","",""
"11-42069-2023","2023-12-18 16:09:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1223809.52","27","27","1 B/R","P2-61","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-42070-2023","2023-12-18 16:12:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1223809.52","27","27","1 B/R","P2-61","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-42071-2023","2023-12-18 16:14:52","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","989888","34.77","34.77","Studio","0","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-42072-2023","2023-12-18 16:17:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1128571.43","25.02","25.02","1 B/R","P4-08","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-42073-2023","2023-12-18 23:18:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","533650","65.97","65.97","1 B/R","B-215","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-42074-2023","2023-12-19 02:57:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","420000","36.03","36.03","Studio","P3-30","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-42075-2023","2023-12-19 10:39:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1502888","49.3","49.3","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-42076-2023","2023-12-19 03:46:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1384888","43.99","43.99","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-42078-2023","2023-12-19 11:44:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","775000","64.83","64.83","1 B/R","B-35","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-42079-2023","2023-12-19 14:32:31","Sales","Sale","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1500000","759.98","759.98","","","","","","1","10","",""
"11-42080-2023","2023-12-19 07:54:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","882149","105.38","105.38","1 B/R","B3-16","","","IMG World Adventures","1","1","","BLUE WAVE"
"11-42081-2023","2023-12-19 07:58:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","478548.71","76.35","76.35","1 B/R","B2 - 35","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","OAKWOOD RESIDENCY"
"11-42082-2023","2023-12-19 14:35:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","470000","35.34","35.34","Studio","G-02","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-42083-2023","2023-12-19 08:00:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","882149","105.38","105.38","1 B/R","B3-17","","","IMG World Adventures","1","1","","BLUE WAVE"
"11-42084-2023","2023-12-19 09:54:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","440000","53.98","53.98","Studio","B2-50","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-42085-2023","2023-12-19 08:40:07","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","430000","60.36","60.36","Studio","G-329","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-42086-2023","2023-12-19 13:37:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730000","72.68","72.68","1 B/R","B2-32","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-42087-2023","2023-12-19 08:58:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1150000","66.33","66.33","Studio","B546","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-42089-2023","2023-12-19 09:22:19","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","600000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-42090-2023","2023-12-19 13:53:24","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1556000","129.15","129.15","2 B/R","B1-64","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","BURJ AL NUJOOM"
"11-42091-2023","2023-12-19 09:05:51","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","3900000","264.29","264.29","2 B/R","B2-214, B2-215","","","IMG World Adventures","2","2","","SEVENTH HEAVEN"
"11-42092-2023","2023-12-19 09:29:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","390000","39.53","39.53","Studio","P3-31","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL MANARAH TOWER"
"11-42094-2023","2023-12-19 13:11:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1792051","96.09","96.09","1 B/R","P2-79","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COURT"
"11-42095-2023","2023-12-19 09:37:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1400000","73.02","73.02","1 B/R","DMCC-2163","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL RESIDENCE"
"11-42096-2023","2023-12-19 12:47:30","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3324440","114.32","114.32","2 B/R","B1-150","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-42097-2023","2023-12-19 10:52:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1380000","84.54","84.54","1 B/R","B2-72","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ORRA MARINA"
"11-42098-2023","2023-12-19 11:29:00","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","3230000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-42099-2023","2023-12-19 10:04:56","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1440000","90.86","90.86","1 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-42100-2023","2023-12-19 09:57:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1300000","48.49","48.49","Studio","B3-55","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","SILVERENE"
"11-42102-2023","2023-12-19 10:52:19","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1100000","89.99","89.99","2 B/R","B-131","","","Dubai Cycling Course","2","1","","RAWDA APARTMENTS"
"11-42104-2023","2023-12-19 10:29:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","84.53","84.53","1 B/R","P1-09","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","RP HEIGHTS"
"11-42105-2023","2023-12-19 12:19:20","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4600000","664.77","664.77","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-42106-2023","2023-12-19 10:43:09","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","3399000","81.29","81.29","1 B/R","B-40","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","THE 8"
"11-42107-2023","2023-12-19 11:42:58","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2337971","107.6","107.6","1 B/R","B-291","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-42108-2023","2023-12-19 12:09:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2610000","174.87","174.87","3 B/R","G021-022","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","",""
"11-42110-2023","2023-12-19 10:21:16","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","4650000","355.69","355.69","3 B/R","","","","Global Village","1","1","",""
"11-42111-2023","2023-12-19 11:41:49","Sales","Sale","Ready","Non Free Hold","Residential","Jumeirah Third","Land","Residential","7000000","594.58","594.58","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","4","",""
"11-42112-2023","2023-12-19 14:07:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","560000","44.1","44.1","Studio","P1-24","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-42113-2023","2023-12-19 11:06:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","13000000","586.03","586.03","4 B/R","P2/ 14&15","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-42114-2023","2023-12-19 13:38:08","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","460000","38.11","38.11","Studio","P1-89","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Shaista Residence"
"11-42115-2023","2023-12-19 11:44:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","4733.58","43","43","Studio","B2-16","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE BRIDGE"
"11-42116-2023","2023-12-19 10:45:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","590000","39.97","39.97","Office","B1-185","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-42117-2023","2023-12-19 10:48:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","825000","39.6","39.6","Studio","P2-21","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY'S EDGE"
"11-42118-2023","2023-12-19 12:42:59","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1550000","186.06","186.06","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-42119-2023","2023-12-19 11:13:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","592954.33","81.97","81.97","1 B/R","G-55","","","IMG World Adventures","1","1","",""
"11-42120-2023","2023-12-19 11:00:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2800000","147.35","147.35","3 B/R","P1-032","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-42121-2023","2023-12-19 12:26:42","Sales","Sale","Ready","Non Free Hold","Residential","Al Satwa","Land","Residential","3100000","232.26","232.26","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-42122-2023","2023-12-19 11:52:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","39839.65","70.16","70.16","1 B/R","B1-39","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ESCAN MARINA TOWER"
"11-42123-2023","2023-12-19 11:47:26","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2135000","186.87","186.87","3 B/R","","","","","1","2","","NOOR TOWNHOUSES"
"11-42124-2023","2023-12-19 10:54:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","528670.76","68.14","68.14","1 B/R","G-19","","","IMG World Adventures","2","1","",""
"11-42125-2023","2023-12-19 14:21:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","784000","71.56","71.56","1 B/R","P-22","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-42126-2023","2023-12-19 11:31:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","3200000","75.23","75.23","1 B/R","B2-142","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","","Jumeirah Gate"
"11-42127-2023","2023-12-19 13:01:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3575000","180.32","180.32","3 B/R","L2-300/L2-301","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-42128-2023","2023-12-19 11:24:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","499999","45.94","45.94","Studio","B-49","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VILLA MYRA"
