Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-20366-2024","2024-03-29 18:23:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","631960","41.72","41.72","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Gardens"
"102-20367-2024","2024-03-29 18:24:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2130888","71.26","71.26","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","3","1","","Address Residences Zabeel"
"102-20368-2024","2024-03-29 18:24:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1432828","86.71","86.71","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARBOR VIEW"
"102-20369-2024","2024-03-29 18:24:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2181888","70.91","70.91","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20370-2024","2024-03-29 18:25:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1128596","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-20371-2024","2024-03-29 18:25:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","929657","90.75","90.75","2 B/R","","","","Hamdan Sports Complex","1","1","","Reportage Village 1 "
"102-20372-2024","2024-03-29 18:25:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","3060000","127.58","127.58","2 B/R","1","","","","1","1","","Expo City Sky Residences"
"102-20373-2024","2024-03-29 18:25:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","672660","45.41","45.41","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Gardens"
"102-20375-2024","2024-03-29 18:26:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1304000","80.02","80.02","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-20376-2024","2024-03-29 18:27:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1140000","60.99","60.99","1 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GATE 2"
"102-20377-2024","2024-03-29 18:27:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","16139828","604.32","604.32","4 B/R","","","","","1","1","","THE BEACHFRONT VILLAS BY ELLINGTON"
"102-20378-2024","2024-03-29 18:27:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","2772655","116.82","116.82","2 B/R","1","","","","2","1","","SOBHA ONE"
"102-20379-2024","2024-03-29 18:28:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","1136700","51.14","51.14","1 B/R","1","","","","1","1","","SOBHA ONE"
"102-20380-2024","2024-03-29 18:28:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","865000","59.72","59.72","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-20381-2024","2024-03-29 18:28:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","4213888","132.36","132.36","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20382-2024","2024-03-29 18:28:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2228888","70.91","70.91","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Address Residences Zabeel"
"102-20383-2024","2024-03-29 18:28:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2136888","70.91","70.91","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Address Residences Zabeel"
"102-20384-2024","2024-03-29 18:29:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1142500","90.64","90.64","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-20385-2024","2024-03-29 18:29:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1417424","86.19","86.19","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARBOR VIEW"
"102-20386-2024","2024-03-29 18:29:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1579888","69.38","69.38","1 B/R","1","","","","1","1","","Club Drive"
"102-20387-2024","2024-03-29 18:29:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1757600","188.13","188.13","4 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-20388-2024","2024-03-29 18:29:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1198617","90.64","90.64","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-20389-2024","2024-03-29 18:29:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","741328","38.78","38.78","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-20390-2024","2024-03-29 18:29:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","952000","67.98","67.98","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-20391-2024","2024-03-29 18:47:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1021650","28.62","28.62","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-20392-2024","2024-03-29 18:31:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1271060","71.62","71.62","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 3"
"102-20393-2024","2024-03-29 18:31:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","898888","69.84","69.84","1 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-20394-2024","2024-03-29 18:31:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3939099","132.36","132.36","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20395-2024","2024-03-29 18:31:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2091888","70.91","70.91","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","3","1","","Address Residences Zabeel"
"102-20396-2024","2024-03-29 18:31:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1727000","90.2","90.2","4 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-20397-2024","2024-03-29 18:31:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1149000","67.04","67.04","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-20398-2024","2024-03-29 18:31:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4323330","176.12","176.12","3 B/R","2","","","","2","1","","Oceanz 3 By Danube "
"102-20399-2024","2024-03-29 18:31:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1253665","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-20400-2024","2024-03-29 18:31:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2153888","70.91","70.91","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20401-2024","2024-03-29 18:31:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","610500","41.56","41.56","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-20402-2024","2024-03-29 18:33:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1339758","90.2","90.2","4 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-20403-2024","2024-03-29 18:33:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2547828","91.54","91.54","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-20404-2024","2024-03-29 18:33:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","784000","73.36","73.36","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Golf Vista Heights"
"102-20405-2024","2024-03-29 18:33:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","5175270","170.71","170.71","3 B/R","2","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20406-2024","2024-03-29 18:33:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3513888","106.53","106.53","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20407-2024","2024-03-29 18:33:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1133888","87.89","87.89","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-20408-2024","2024-03-29 18:34:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","922040","62.31","62.31","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-20409-2024","2024-03-29 18:35:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1230000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-20410-2024","2024-03-29 18:36:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","836000","53.03","53.03","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-20411-2024","2024-03-29 18:38:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1276800","93.15","93.15","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-20412-2024","2024-03-29 18:38:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1150000","116.26","116.26","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Orchid"
"102-20413-2024","2024-03-29 18:38:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","765379","63.84","63.84","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-20414-2024","2024-03-29 18:38:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","2247294","99.42","99.42","2 B/R","1","","","","1","1","","SOBHA ONE"
"102-20415-2024","2024-03-29 18:38:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","902118","57.8","57.8","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Golden Wood Views 5"
"102-20416-2024","2024-03-29 18:38:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","800888","64.74","64.74","1 B/R","1","","","","1","1","","Elaya"
"102-20417-2024","2024-03-29 18:38:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","470000","34.18","34.18","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Golf Vista Heights"
"102-20418-2024","2024-03-29 18:38:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2889900","115.61","115.61","2 B/R","1","","","","1","1","","Oceanz 3 By Danube "
"102-20419-2024","2024-03-29 18:38:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1166888","94.4","94.4","2 B/R","1","","","","1","1","","Elaya"
"102-20420-2024","2024-03-29 18:38:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4276000","176.12","176.12","3 B/R","2","","","","2","1","","Oceanz 3 By Danube "
"102-20421-2024","2024-03-29 18:38:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1651888","142.14","142.14","3 B/R","2","","","","1","1","","Elaya"
"102-20422-2024","2024-03-29 18:38:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","944980","63.79","63.79","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-20423-2024","2024-03-29 18:40:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1075000","28.62","28.62","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-20424-2024","2024-03-29 18:40:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","789450","62.49","62.49","1 B/R","1","","","","1","1","","ALBERO BY ORO24"
"102-20425-2024","2024-03-29 18:40:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3650888","106.53","106.53","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20426-2024","2024-03-29 18:40:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2103000","75.75","75.75","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-20427-2024","2024-03-29 18:40:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1172600","83.78","83.78","1 B/R","1","","","","2","1","","MARQUIS ELEGANCE "
"102-20428-2024","2024-03-29 18:40:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2358500","98.11","98.11","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Canopy - Moor"
"102-20429-2024","2024-03-29 18:41:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1404000","86.64","86.64","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Sportz By Danube "
"102-20430-2024","2024-03-29 18:41:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2408888","103.57","103.57","2 B/R","1","","","","1","1","","Clearpoint"
"102-20431-2024","2024-03-29 18:41:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","805888","63.09","63.09","1 B/R","1","","","","2","1","","Kaya"
"102-20432-2024","2024-03-29 18:41:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1227000","94.25","94.25","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-20433-2024","2024-03-29 18:41:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","2486762","103.6","103.6","2 B/R","1","","","","1","1","","SOBHA ONE"
"102-20434-2024","2024-03-29 18:41:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","745888","61.38","61.38","1 B/R","1","","","","1","1","","THE REGENT "
"102-20435-2024","2024-03-29 18:41:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1753560","171.47","171.47","4 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-20436-2024","2024-03-29 18:41:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","751750","73.3","73.3","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Golf Vista Heights"
"102-20437-2024","2024-03-29 18:41:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","676360","45.46","45.46","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-20438-2024","2024-03-29 18:43:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Shop","3459570","142.01","142.01","NA","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","The Paragon By IGO "
"102-20439-2024","2024-03-29 18:43:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","618000","56.88","56.88","1 B/R","1","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Alexis Tower"
"102-20440-2024","2024-03-29 18:43:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2131888","70.91","70.91","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20441-2024","2024-03-29 18:43:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1335000","45.15","45.15","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-20442-2024","2024-03-29 18:43:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1590789","119.71","119.71","3 B/R","2","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-20443-2024","2024-03-29 18:43:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","15020169","490.06","490.06","4 B/R","3","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-20445-2024","2024-03-29 19:19:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1075000","28.62","28.62","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-20446-2024","2024-03-29 23:00:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","2303000","79.75","79.75","NA","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STONEHENGE RESIDENCES 2"
"102-20447-2024","2024-03-29 23:00:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","781387","49.45","49.45","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","1WOOD RESIDENCE "
"102-20448-2024","2024-03-29 23:00:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","958692","74.44","74.44","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","1WOOD RESIDENCE "
"102-20449-2024","2024-03-29 23:00:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","635136","40.74","40.74","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","1WOOD RESIDENCE "
"102-20450-2024","2024-03-29 23:00:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","798700","23.98","23.98","NA","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STONEHENGE RESIDENCES 2"
"102-20451-2024","2024-03-29 23:00:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1107772","73.58","73.58","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","RA1N Residence"
"102-20452-2024","2024-03-29 23:00:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","545000","37","37","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-20453-2024","2024-03-29 23:00:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","970000","69.15","69.15","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STONEHENGE RESIDENCES 2"
"102-20454-2024","2024-03-30 18:00:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","544370.15","36.96","36.96","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-20455-2024","2024-03-30 18:00:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","990000","72.39","72.39","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Oxford Gardens"
"102-20456-2024","2024-03-30 18:00:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2845048","192.56","192.56","3 B/R","2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-20457-2024","2024-03-30 18:00:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","488951","36.34","36.34","Studio","1","","","IMG World Adventures","1","1","","AG 9INE"
"102-20458-2024","2024-03-30 18:00:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","528394.93","36.22","36.22","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-20459-2024","2024-03-30 18:00:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","558900","38.28","38.28","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Oxford Gardens"
"102-20460-2024","2024-03-30 18:00:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","802190","89.07","89.07","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
"102-20461-2024","2024-03-30 18:01:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","779109","44.64","44.64","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-20462-2024","2024-03-30 18:01:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1229816","81.61","81.61","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-20463-2024","2024-03-30 18:01:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","745156.8","42.78","42.78","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-20464-2024","2024-03-30 18:01:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","486798","36.18","36.18","Studio","1","","","IMG World Adventures","2","1","","AG 9INE"
"102-20465-2024","2024-03-30 18:01:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","485856","36.11","36.11","Studio","1","","","IMG World Adventures","1","1","","AG 9INE"
"102-20466-2024","2024-03-30 18:01:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","3699000","167.17","167.17","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Ashton Park Residences"
"102-20467-2024","2024-03-30 18:01:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1138860","68.82","68.82","1 B/R","1","","","","1","1","","Samana Barari Views 2"
"102-20468-2024","2024-03-30 18:01:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1037132","72.85","72.85","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-20469-2024","2024-03-30 18:01:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","554304","36.97","36.97","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-20470-2024","2024-03-30 18:01:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1354100","114.32","114.32","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Oxford Gardens"
"102-20471-2024","2024-03-30 18:01:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1485089","105.37","105.37","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-20472-2024","2024-03-30 18:02:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1129000","128.64","128.64","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
