Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-34028-2023","2023-10-24 09:54:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3150000","145.61","145.61","2 B/R","B3-55","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-34042-2023","2023-10-24 08:53:49","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1642942","966.04","966.04","","","","","Dubai Parks and Resorts","1","1","",""
"11-34044-2023","2023-10-24 08:52:51","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1643232","966.21","966.21","","","","","Dubai Parks and Resorts","1","1","",""
"11-34053-2023","2023-10-24 12:05:23","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","450000","34.46","34.46","Studio","P2-40","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","CANDACE ASTER HOTEL APARTMENTS"
"11-34057-2023","2023-10-24 11:13:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-34061-2023","2023-10-24 12:29:47","Sales","Sale","Ready","Non Free Hold","Commercial","Naif","Land","Commercial","2600000","122.2","191.29","","","Baniyas Square Metro Station","Dubai Mall","Dubai International Airport","2","3","",""
"11-34075-2023","2023-10-24 14:50:52","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","355000","38.84","38.84","Studio","P2-10","","","","2","1","","DAMAC HILLS (2) - VIRIDIS "
"11-34077-2023","2023-10-24 08:05:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1467762","118.06","118.06","2 B/R","B1-72","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-34094-2023","2023-10-24 14:23:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","123.65","123.65","2 B/R","B-3236","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","",""
"11-34106-2023","2023-10-24 12:52:29","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Apartment","447694.65","38.76","38.76","Studio","P1-239","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"11-34118-2023","2023-10-23 15:35:13","Sales","Sale","Ready","Non Free Hold","Residential","Hor Al Anz","Land","Residential","7200000","211.35","211.35","","","Abu Hail Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-34119-2023","2023-10-24 08:45:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","6750000","157.87","157.87","2 B/R","B3-445","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-34123-2023","2023-10-24 08:53:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","395000","78.29","78.29","1 B/R","P1 B166","","","IMG World Adventures","1","1","","SKY COURTS"
"11-34128-2023","2023-10-24 12:30:53","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Office","470000","52.14","52.14","Office","B-214","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","DIAMOND BUSINESS CENTER"
"11-34129-2023","2023-10-24 12:44:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","890000","79.82","79.82","1 B/R","P2-03","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","MAYFAIR RESIDENCY"
"11-34130-2023","2023-10-24 08:13:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2100000","93.53","93.53","1 B/R","P3-246","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ANWA BY OMNIYAT
"
"11-34131-2023","2023-10-24 00:34:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","855250","36.99","36.99","Studio","B3-24","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE SPIRIT"
"11-34132-2023","2023-10-24 08:36:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","815000","66.83","66.83","1 B/R","P2-101","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-34133-2023","2023-10-24 09:42:38","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","18500555","438.6","438.6","2 B/R","G-70,G-71","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","W Residences Dubai - The Palm"
"11-34134-2023","2023-10-24 08:39:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1000000","90.62","90.62","1 B/R","B-96","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BELGRAVIA"
"11-34135-2023","2023-10-24 08:40:15","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","390000","63.73","63.73","1 B/R","G-14","Rashidiya Metro Station","City Centre Mirdif","","2","2","","PRIME RESIDENCY1"
"11-34136-2023","2023-10-24 09:17:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2550000","190.01","190.01","3 B/R","G087-8","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-34137-2023","2023-10-24 08:45:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","900000","83.33","83.33","1 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","2","","ARMADA TOWERS"
"11-34138-2023","2023-10-24 08:48:04","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1300000","215.66","215.66","3 B/R","G04-1, G04-2","","","Al Makhtoum International Airport","1","1","","URBANA"
"11-34140-2023","2023-10-24 14:40:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2570000","127.08","127.08","2 B/R","B-441","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-34143-2023","2023-10-24 09:12:07","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","5000000","392.84","392.84","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34144-2023","2023-10-24 09:52:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3425000","170.65","170.65","3 B/R","P10-V01, P10-V02","Dubai Marina","Marina Mall","Burj Al Arab","2","2","",""
"11-34145-2023","2023-10-24 10:13:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1635000","180","180","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34146-2023","2023-10-24 10:27:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","696720","76.15","76.15","1 B/R","P4-23","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-34147-2023","2023-10-24 10:25:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","824084","90.07","90.07","1 B/R","P4-56","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-34148-2023","2023-10-24 10:44:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","696720","76.15","76.15","1 B/R","P4-19","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-34149-2023","2023-10-24 10:27:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","822528","89.9","89.9","1 B/R","P4-53","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-34150-2023","2023-10-24 10:24:55","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","6700000","1169.65","1169.65","","","","","IMG World Adventures","2","1","",""
"11-34151-2023","2023-10-24 09:54:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2010000","66.91","66.91","1 B/R","B2-264","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-34153-2023","2023-10-24 10:22:40","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","750000","98.22","98.22","1 B/R","G-1675","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-34154-2023","2023-10-24 09:30:36","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","556000","59.17","59.17","1 B/R","G-04","","","","1","1","","DAMAC HILLS (2) - AVENCIA "
"11-34155-2023","2023-10-24 09:59:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","475000","34.78","34.78","Studio","P4-09","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","2","","Milano Giovanni Boutique Suites"
"11-34156-2023","2023-10-24 11:49:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","420000","47.66","47.66","Studio","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","TUSCAN RESIDENCES1 - AREZZO"
"11-34157-2023","2023-10-24 09:39:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","300000","47","47","Studio","P28  0","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Park ville 07"
"11-34158-2023","2023-10-24 10:14:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","980500","80.36","80.36","Office","B1-387","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-34159-2023","2023-10-24 12:44:53","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Office","14000000","303.45","303.45","Office","B2-270 To B2-273,B2-181 TO B2-183","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BD BOULEVARD PLAZA"
"11-34160-2023","2023-10-24 11:03:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","84.54","84.54","1 B/R","B2-31","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ORRA MARINA"
"11-34161-2023","2023-10-24 10:07:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","650000","42.47","120.81","2 B/R","G59","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-34162-2023","2023-10-24 10:35:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","700000","96.55","96.55","2 B/R","G-44","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-34163-2023","2023-10-24 10:48:39","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3300000","258.99","258.99","2 B/R","","","","Motor City","2","2","",""
"11-34164-2023","2023-10-24 10:43:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3350000","620.68","620.68","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34165-2023","2023-10-24 10:56:56","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4150000","172.29","172.29","2 B/R","B-81, B-82","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO. 6A AND NO.6B CITYWALK RESIDENTIAL"
"11-34166-2023","2023-10-24 10:32:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","734929.79","59.18","59.18","1 B/R","BZ3G23","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","MIDTOWN - NOOR"
"11-34167-2023","2023-10-24 10:39:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Stacked Townhouses","1400000","176.42","176.42","2 B/R","230A,230B","","","Expo 2020 Site","1","1","","THE PULSE TOWNHOUSES"
"11-34168-2023","2023-10-24 10:56:21","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1600000","66.48","66.48","1 B/R","B3-28","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-34169-2023","2023-10-24 10:46:40","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5800000","158.79","158.79","2 B/R","B1-1230","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-34170-2023","2023-10-24 11:04:09","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","580000","82","82","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-34173-2023","2023-10-24 10:58:25","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","2425000","256.99","256.99","3 B/R","","","","Hamdan Sports Complex","2","1","","Serena Casa Dora"
"11-34175-2023","2023-10-24 11:10:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","8600000","435.91","435.91","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Sidra 3"
"11-34177-2023","2023-10-24 10:51:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","410000","64.24","64.24","1 B/R","G-13","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CHAMPIONS TOWER1"
"11-34181-2023","2023-10-24 10:42:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1175000","65.3","65.3","1 B/R","P-11","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-34183-2023","2023-10-24 11:10:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","870000","80.92","80.92","1 B/R","B-56","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HYATI RESIDENCE"
"11-34185-2023","2023-10-24 12:12:15","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1330000","117.61","117.61","2 B/R","G-125","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","2020 Marquis"
"11-34187-2023","2023-10-24 10:50:58","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","999663","91.53","91.53","1 B/R","B2-8","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"11-34189-2023","2023-10-24 12:24:43","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","440000","38.11","38.11","Studio","P2-43","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Shaista Residence"
"11-34190-2023","2023-10-24 11:48:18","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7000000","551.57","551.57","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34191-2023","2023-10-24 13:13:27","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2700000","288","288","4 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 3"
"11-34192-2023","2023-10-24 12:41:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","475000","55.29","55.29","Studio","B-043","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE MATRIX"
"11-34193-2023","2023-10-24 11:47:24","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1950000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - JUNIPER"
"11-34194-2023","2023-10-24 12:28:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1275000","138.5","138.5","2 B/R","B-23","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34195-2023","2023-10-24 13:30:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1450000","93.9","93.9","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","4","","BONNINGTON TOWER HOTEL & RESIDENCE DUBAI"
"11-34196-2023","2023-10-24 12:12:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","440000","54.17","54.17","Studio","P2-46","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-34197-2023","2023-10-24 12:32:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1850000","110.08","110.08","2 B/R","B1-02","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAYTON RESIDENCY"
"11-34198-2023","2023-10-24 12:06:31","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Rooms","990000","45.94","45.94","Studio","EU","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-34199-2023","2023-10-24 11:35:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","750000","67","67","NA","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-34200-2023","2023-10-24 12:20:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1500000","88.9","88.9","2 B/R","PH2-B-24","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-34202-2023","2023-10-24 12:11:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1450000","153.17","153.17","2 B/R","B1-98","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY B"
"11-34203-2023","2023-10-24 11:54:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","250000","44.77","89.53","2 B/R","B1-193","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","HANOVER SQUARE"
"11-34207-2023","2023-10-24 12:22:00","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3050000","103.15","103.15","2 B/R","B2-2595","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-34209-2023","2023-10-24 12:18:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2150000","173.25","173.25","Office","B1-104","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-34210-2023","2023-10-24 11:43:22","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","11200000","988.18","988.18","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34211-2023","2023-10-24 13:05:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1700000","77.13","77.13","1 B/R","B1-42","Dubai Marina","Marina Mall","Burj Al Arab","2","1","","BOTANICA"
"11-34215-2023","2023-10-24 13:43:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1200000","328.26","328.26","PENTHOUSE","G-16,G-15T","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","CAPPADOCIA"
"11-34216-2023","2023-10-24 12:08:20","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","830000","84.3","84.3","2 B/R","B-157","","","Dubai Cycling Course","1","1","","RAWDA APARTMENTS"
"11-34220-2023","2023-10-24 11:45:44","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","4950000","109.52","109.52","1 B/R","G285","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-34223-2023","2023-10-24 12:21:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","530000","101.65","101.65","2 B/R","B D 88","","","IMG World Adventures","1","1","","SKY COURTS"
"11-34224-2023","2023-10-24 11:58:14","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1766045","77.21","77.21","1 B/R","G-12","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 3"
"11-34226-2023","2023-10-24 11:49:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","440000","59.67","59.67","1 B/R","G-18","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-34228-2023","2023-10-24 12:38:20","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","390000","37.6","37.6","Studio","LG-658","Rashidiya Metro Station","City Centre Mirdif","","1","2","","Lawnz Residence by Danube "
"11-34229-2023","2023-10-24 12:42:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","950000","71.35","71.35","Office","2060","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-34231-2023","2023-10-24 13:02:38","Sales","Sale","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","5200000","464.85","464.85","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","1","",""
"11-34234-2023","2023-10-24 12:47:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1430000","106","106","Office","B3-07","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","2","","THE PRISM"
"11-34235-2023","2023-10-24 13:23:44","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","7250000","627.56","627.56","","","","","Global Village","2","1","",""
"11-34236-2023","2023-10-24 12:46:40","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","810000","64.6","64.6","1 B/R","G-148","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-34237-2023","2023-10-24 13:39:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","280000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-34238-2023","2023-10-24 11:47:10","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1500000","914.41","914.41","","","","","Dubai Parks and Resorts","1","1","",""
"11-34240-2023","2023-10-24 12:25:43","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1627520","945.01","945.01","","","","","Dubai Parks and Resorts","1","1","",""
"11-34242-2023","2023-10-24 12:52:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1280000","122.65","122.65","3 B/R","B4-145","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GLOBAL LAKE VIEW"
"11-34248-2023","2023-10-24 13:40:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1825000","101.68","101.68","2 B/R","B1-277","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","17 ICON BAY"
"11-34250-2023","2023-10-24 14:32:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1300000","63.76","63.76","1 B/R","M-1D-138","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Summer"
"11-34251-2023","2023-10-24 13:09:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","750000","117.82","117.82","2 B/R","B B15","","","IMG World Adventures","1","1","","SKY COURTS"
"11-34254-2023","2023-10-24 12:15:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3350000","175.95","175.95","3 B/R","P1-35, P1-113","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ANWA BY OMNIYAT
"
"11-34257-2023","2023-10-24 13:46:29","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2000000","144.07","144.07","2 B/R","B2-156","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-34258-2023","2023-10-24 12:12:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","750000","54.72","54.72","1 B/R","15 B1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34261-2023","2023-10-24 12:01:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","5600000","406.17","406.17","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Sidra 2"
"11-34262-2023","2023-10-24 11:59:46","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","375000","38.74","38.74","Studio","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","Samana Green"
"11-34263-2023","2023-10-24 12:22:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1160000","48.39","48.39","Studio","B2-68","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","","SILVERENE"
"11-34264-2023","2023-10-24 12:11:09","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","500000","52.26","52.26","Studio","G-72","","","Motor City","1","1","","DAMAC HILLS - GOLF TERRACE"
"11-34265-2023","2023-10-24 13:00:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1350000","92.03","92.03","1 B/R","DMCC-2175","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-34266-2023","2023-10-24 13:35:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","740000","61.5","61.5","Studio","11 G","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-34267-2023","2023-10-24 13:08:37","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1625000","77.86","77.86","1 B/R","B3-27","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","29 BOULEVARD"
"11-34268-2023","2023-10-24 12:42:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Shop","6300000","252.81","252.81","NA","P1-18","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","15 Northside"
"11-34270-2023","2023-10-24 12:52:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1255000","122.66","122.66","2 B/R","B3-343","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
