Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-63850-2023","2023-11-30 18:06:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2239888","98.79","98.79","2 B/R","1","","","","2","1","","Parkside Views"
"102-63851-2023","2023-11-30 18:06:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1968000","115.29","115.29","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 2"
"102-63852-2023","2023-11-30 18:06:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1598888","64.68","64.68","1 B/R","1","","","","1","1","","Parkside Views"
"102-63853-2023","2023-11-30 18:06:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2247888","98.76","98.76","2 B/R","1","","","","1","1","","Parkside Views"
"102-63854-2023","2023-11-30 18:06:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2005000","122.03","122.03","2 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63855-2023","2023-11-30 18:07:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1090000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63856-2023","2023-11-30 18:07:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2320888","106.07","106.07","2 B/R","1","","","","1","1","","Parkside Views"
"102-63857-2023","2023-11-30 18:07:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","955000","58.32","58.32","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-63858-2023","2023-11-30 18:07:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1836800","81.46","81.46","1 B/R","1","","","","1","1","","Naya at District One"
"102-63859-2023","2023-11-30 18:07:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1620888","65.39","65.39","1 B/R","1","","","","2","1","","Parkside Views"
"102-63860-2023","2023-11-30 18:07:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1788800","72.81","72.81","1 B/R","1","","","","1","1","","Naya at District One"
"102-63861-2023","2023-11-30 18:07:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2347888","103.57","103.57","2 B/R","1","","","","1","1","","Parkside Views"
"102-63862-2023","2023-11-30 18:07:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2044828","123.71","123.71","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","UH WEST BY ELLINGTON"
"102-63863-2023","2023-11-30 18:07:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1322000","119.6","119.6","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
"102-63864-2023","2023-11-30 18:07:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3944537","200.8","200.8","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-63865-2023","2023-11-30 18:07:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","706382","57.14","57.14","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE EAST CREST BY METEORA"
"102-63866-2023","2023-11-30 18:07:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","759456","57.13","57.13","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE EAST CREST BY METEORA"
"102-63867-2023","2023-11-30 18:07:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","4834000","206.44","206.44","3 B/R","2","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-63868-2023","2023-11-30 18:08:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1482888","65.41","65.41","1 B/R","1","","","","1","1","","Parkside Views"
"102-63869-2023","2023-11-30 18:08:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2073888","54.6","54.6","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-63870-2023","2023-11-30 18:08:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2123000","122.03","122.03","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63871-2023","2023-11-30 18:08:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1567800","73.31","73.31","1 B/R","1","","","","1","1","","Naya at District One"
"102-63872-2023","2023-11-30 18:08:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","61.65","61.65","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Venus"
"102-63873-2023","2023-11-30 18:08:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1823100","58.19","58.19","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Luxury Family Residence II"
"102-63874-2023","2023-11-30 18:08:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2050000","100.28","100.28","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-63875-2023","2023-11-30 18:08:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","804000","59.72","59.72","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-63876-2023","2023-11-30 18:08:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2407828","118.16","118.16","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-63877-2023","2023-11-30 18:08:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1178000","72.91","72.91","1 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GREENS 2"
"102-63878-2023","2023-11-30 18:08:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1567800","72.98","72.98","1 B/R","1","","","","1","1","","Naya at District One"
"102-63879-2023","2023-11-30 18:08:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","619222","36.78","36.78","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","GATEWAY BY PREMIER CHOICE"
"102-63880-2023","2023-11-30 18:08:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","760000","63.94","63.94","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Binghatti Amber"
"102-63881-2023","2023-11-30 18:09:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2704800","121.13","121.13","2 B/R","1","","","","1","1","","Naya at District One"
"102-63882-2023","2023-11-30 18:09:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2808888","291.57","291.57","4 B/R","","","","","1","1","","The Valley - Nima"
"102-63883-2023","2023-11-30 18:09:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","812918","55.18","55.18","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Vincitore Benessere"
"102-63884-2023","2023-11-30 18:09:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","65.93","65.93","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Amber"
"102-63885-2023","2023-11-30 18:09:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1083000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63886-2023","2023-11-30 18:09:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1157000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63887-2023","2023-11-30 18:09:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","929000","60.99","60.99","1 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GATE 2"
"102-63888-2023","2023-11-30 18:09:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1511888","65.46","65.46","1 B/R","1","","","","1","1","","Parkside Views"
"102-63889-2023","2023-11-30 18:09:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1199000","64.9","64.9","1 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63890-2023","2023-11-30 18:09:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","3776476","175.16","175.16","3 B/R","2","","","","1","1","","Sobha Creek Vistas Heights"
"102-63891-2023","2023-11-30 18:09:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2222888","98.79","98.79","2 B/R","1","","","","1","1","","Parkside Views"
"102-63892-2023","2023-11-30 18:09:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5588136","179.71","179.71","4 B/R","","","","","1","1","","ALBARARI IXORA VILLAS"
"102-63893-2023","2023-11-30 18:09:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1165000","68.92","68.92","1 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63894-2023","2023-11-30 18:09:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1983800","80.76","80.76","1 B/R","1","","","","1","1","","Naya at District One"
"102-63895-2023","2023-11-30 18:10:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1382400","116.86","116.86","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
"102-63896-2023","2023-11-30 18:10:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","5445800","204.96","204.96","3 B/R","2","","","","1","1","","Naya at District One"
"102-63897-2023","2023-11-30 18:10:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1788800","72.81","72.81","1 B/R","1","","","","1","1","","Naya at District One"
"102-63898-2023","2023-11-30 18:10:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","576000","36.87","36.87","Studio","1","","","","1","1","","Serene Gardens by Prescott"
"102-63899-2023","2023-11-30 18:10:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1000000","97.17","97.17","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-63900-2023","2023-11-30 18:10:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1253517.1","40.75","40.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-63901-2023","2023-11-30 18:10:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1145000","64.85","64.85","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 2"
"102-63902-2023","2023-11-30 18:10:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","6043466","239.71","239.71","4 B/R","","","","","1","1","","ALBARARI IXORA VILLAS"
"102-63903-2023","2023-11-30 18:10:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","856033","70.38","70.38","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","3","1","","THE EAST CREST BY METEORA"
"102-63904-2023","2023-11-30 18:10:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3492888","139.55","139.55","3 B/R","2","","","","1","1","","Parkside Views"
"102-63905-2023","2023-11-30 18:10:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1178000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63906-2023","2023-11-30 18:11:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1578800","73.49","73.49","1 B/R","1","","","","2","1","","Naya at District One"
"102-63907-2023","2023-11-30 18:11:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1629888","65.37","65.37","1 B/R","1","","","","1","1","","Parkside Views"
"102-63908-2023","2023-11-30 18:11:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1168000","62.67","62.67","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63909-2023","2023-11-30 18:11:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1194000","65.22","65.22","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 2"
"102-63910-2023","2023-11-30 18:11:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2333888","103.57","103.57","2 B/R","1","","","","1","1","","Parkside Views"
"102-63911-2023","2023-11-30 18:11:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5588136","179.71","179.71","4 B/R","","","","","1","1","","ALBARARI IXORA VILLAS"
"102-63912-2023","2023-11-30 18:11:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2627800","113.89","113.89","2 B/R","1","","","","1","1","","Naya at District One"
"102-63913-2023","2023-11-30 18:11:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5588136","179.71","179.71","4 B/R","","","","","1","1","","ALBARARI IXORA VILLAS"
"102-63914-2023","2023-11-30 18:11:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1228000","68.9","68.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 2"
"102-63915-2023","2023-11-30 18:11:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","804000","59.72","59.72","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-63916-2023","2023-11-30 18:11:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5588136","179.71","179.71","4 B/R","","","","","1","1","","ALBARARI IXORA VILLAS"
"102-63917-2023","2023-11-30 18:11:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2063192","96.32","96.32","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Verde by Sobha"
"102-63918-2023","2023-11-30 18:11:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Shop","2250725","83.64","83.64","NA","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-63919-2023","2023-11-30 18:12:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1069000","64.91","64.91","1 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63920-2023","2023-11-30 18:12:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5329500","179.71","179.71","4 B/R","","","","","2","1","","ALBARARI IXORA VILLAS"
"102-63921-2023","2023-11-30 18:12:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3559888","139.54","139.54","3 B/R","2","","","","1","1","","Parkside Views"
"102-63922-2023","2023-11-30 18:12:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","984000","60.53","60.53","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63923-2023","2023-11-30 18:12:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1266796","56.69","56.69","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-63924-2023","2023-11-30 18:12:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2819800","111.87","111.87","2 B/R","1","","","","1","1","","Naya at District One"
"102-63925-2023","2023-11-30 18:12:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2321888","106.09","106.09","2 B/R","1","","","","2","1","","Parkside Views"
"102-63926-2023","2023-11-30 18:12:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3562888","140.82","140.82","3 B/R","2","","","","1","1","","Parkside Views"
"102-63927-2023","2023-11-30 18:12:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1644888","65.38","65.38","1 B/R","1","","","","1","1","","Parkside Views"
"102-63928-2023","2023-11-30 18:12:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1221791","37.33","37.33","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-63929-2023","2023-11-30 18:12:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1095529.41","109.72","109.72","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Binghatti Amber"
"102-63930-2023","2023-11-30 18:12:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1076000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63931-2023","2023-11-30 18:12:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1642888","65.4","65.4","1 B/R","1","","","","1","1","","Parkside Views"
"102-63932-2023","2023-11-30 18:13:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","781000","39.36","39.36","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-63933-2023","2023-11-30 18:13:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1246000","35.38","35.38","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Society House Downtown Dubai "
"102-63934-2023","2023-11-30 18:13:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1178000","72.91","72.91","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63935-2023","2023-11-30 18:13:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","870000","60.12","60.12","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti House"
"102-63936-2023","2023-11-30 18:13:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1104000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 2"
"102-63937-2023","2023-11-30 18:13:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1104000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 2"
"102-63938-2023","2023-11-30 18:13:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","900000","73.95","73.95","1 B/R","1","","","","1","1","","Serene Gardens by Prescott"
"102-63939-2023","2023-11-30 18:13:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1652000","106.52","106.52","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63940-2023","2023-11-30 18:13:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1097000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63941-2023","2023-11-30 18:13:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1678800","74.79","74.79","1 B/R","1","","","","1","1","","Naya at District One"
"102-63942-2023","2023-11-30 18:13:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1364000","42.07","42.07","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL HEIGHTS 2"
"102-63943-2023","2023-11-30 18:13:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3413888","139.54","139.54","3 B/R","2","","","","2","1","","Parkside Views"
"102-63944-2023","2023-11-30 18:13:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","975000","129.63","129.63","2 B/R","-1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PROFILE RESIDENCE"
"102-63945-2023","2023-11-30 18:13:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1317000","62.7","62.7","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63946-2023","2023-11-30 18:14:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1220000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-63947-2023","2023-11-30 18:14:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3517888","139.66","139.66","3 B/R","2","","","","1","1","","Parkside Views"
"102-63948-2023","2023-11-30 18:14:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1991888","54.6","54.6","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-63949-2023","2023-11-30 18:14:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1845800","81.47","81.47","1 B/R","1","","","","1","1","","Naya at District One"
"102-63950-2023","2023-11-30 18:14:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5950330","240.29","240.29","4 B/R","","","","","1","1","","ALBARARI IXORA VILLAS"
"102-63951-2023","2023-11-30 18:14:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1500000","153.59","153.59","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Amber"
"102-63952-2023","2023-11-30 18:14:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","900000","73.64","73.64","1 B/R","1","","","","1","1","","Serene Gardens by Prescott"
"102-63953-2023","2023-11-30 18:14:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","4357213","218.81","218.81","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-63954-2023","2023-11-30 18:14:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","5424800","204.96","204.96","3 B/R","2","","","","1","1","","Naya at District One"
"102-63955-2023","2023-11-30 18:14:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1665362","79.22","79.22","1 B/R","1","","","","2","1","","Sobha Creek Vistas Heights"
"102-63956-2023","2023-11-30 18:14:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3581888","139.55","139.55","3 B/R","2","","","","1","1","","Parkside Views"
"102-63957-2023","2023-11-30 18:14:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2441873","119.21","119.21","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-63958-2023","2023-11-30 18:14:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5329500","179.7","179.7","4 B/R","","","","","1","1","","ALBARARI IXORA VILLAS"
"102-63959-2023","2023-11-30 18:14:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1636888","65.38","65.38","1 B/R","1","","","","1","1","","Parkside Views"
