Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-725-2023","2023-01-04 12:46:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","720000","43.75","43.75","1 B/R","B2-86","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"102-726-2023","2023-01-04 12:49:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1414599","72.03","72.03","1 B/R","1","","","","2","1","","Seascape"
"102-727-2023","2023-01-04 12:57:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2151888","122.52","122.52","2 B/R","1","","","","1","1","","Seascape"
"102-728-2023","2023-01-04 12:57:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","448784","28.35","28.35","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 32"
"102-729-2023","2023-01-04 12:59:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","523590","42.82","42.52","Studio","B1-67","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 4"
"102-730-2023","2023-01-04 13:00:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","505087","30.08","30.08","Studio","B2-73","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 4"
"102-731-2023","2023-01-04 13:01:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","551740","42.81","42.51","Studio","B1-65","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 4"
"102-732-2023","2023-01-04 13:02:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1115000","103.25","103.25","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Jewelz Residence"
"102-733-2023","2023-01-04 13:02:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","535337","45.15","45.15","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","2","1","","SEVEN CITY JLT"
"102-734-2023","2023-01-04 13:11:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","3900000","138.91","138.91","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences-CF5&CF6"
"102-735-2023","2023-01-04 13:18:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","504900","43.41","43.41","Studio","B1-72","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 4"
"102-736-2023","2023-01-04 13:18:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1972988","83.61","83.61","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-737-2023","2023-01-04 13:52:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","831927","58.42","58.42","1 B/R","B1-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 4"
"102-738-2023","2023-01-04 13:54:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1214888","70.37","70.37","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-739-2023","2023-01-04 13:55:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1214888","70.33","70.33","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-740-2023","2023-01-04 14:01:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","961000","41.43","41.43","Studio","1","","","","2","1","","CHIC TOWER"
"102-741-2023","2023-01-04 14:03:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1214888","70.33","70.33","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-742-2023","2023-01-04 14:04:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","700000","49.11","49.11","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-743-2023","2023-01-04 14:06:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1839828","115.25","115.25","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","KENSINGTON WATERS"
"102-744-2023","2023-01-04 14:08:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1195888","60.85","60.85","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-745-2023","2023-01-04 14:09:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1398985","76.73","76.73","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","KENSINGTON WATERS"
"102-746-2023","2023-01-04 14:11:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2550000","217.54","217.51","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROYAL PARK SOUTH 1"
"102-747-2023","2023-01-04 14:11:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2036888","145.75","145.75","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-748-2023","2023-01-04 14:12:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1247888","60.7","60.7","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-750-2023","2023-01-04 14:22:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","680000","77.91","77.61","1 B/R","P3-55","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"102-752-2023","2023-01-04 14:29:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1193888","60.85","60.85","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Park Horizon"
"102-753-2023","2023-01-04 14:37:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","4360000","174.9","174.9","3 B/R","2","","","","1","1","","Lamaa"
"102-754-2023","2023-01-04 14:44:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1400978","76.8","76.8","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","KENSINGTON WATERS"
"102-755-2023","2023-01-04 15:01:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","578000","34.68","34.68","Studio","B2-85","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 4"
"102-756-2023","2023-01-04 15:06:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2590000","111.67","111.67","2 B/R","1","","","","1","1","","Lamaa"
"102-757-2023","2023-01-04 15:08:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","585683","37.08","37.08","Studio","B2-20","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 4"
"11-257-2023","2023-01-04 07:18:28","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","3067803","134.45","134.45","3 B/R","B-176, B-177","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-258-2023","2023-01-04 07:19:46","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1418576","74.32","74.32","Studio","B-7","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-259-2023","2023-01-04 07:20:44","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1204320","63.63","63.63","Studio","B-14","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-260-2023","2023-01-04 07:21:58","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1428940","74.15","74.15","Studio","B-234","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-261-2023","2023-01-04 07:22:55","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2890292","146.68","146.68","2 B/R","B-6","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-262-2023","2023-01-04 07:33:32","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2035250","104.91","104.91","1 B/R","B-1","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-263-2023","2023-01-04 07:34:30","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2810500","135.92","135.92","3 B/R","B-162, B-163","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-264-2023","2023-01-04 07:35:23","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","3473750","172.93","172.93","3 B/R","B-164, B-165","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-265-2023","2023-01-04 07:36:12","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","2275000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-266-2023","2023-01-04 07:36:32","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","3020500","150.29","150.29","3 B/R","B-166","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-267-2023","2023-01-04 07:37:30","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1228737","62.63","62.63","Studio","B-314","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-268-2023","2023-01-04 07:59:29","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6000000","704.02","704.02","","","","","Global Village","1","1","",""
"11-269-2023","2023-01-04 08:00:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4596262.86","103.98","103.98","1 B/R","P4-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-270-2023","2023-01-04 08:02:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","8400000","579.78","579.78","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","SIDRA"
"11-271-2023","2023-01-04 08:07:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2865666","115.99","115.99","2 B/R","B1-10","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","J ONE"
"11-272-2023","2023-01-04 08:11:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4200000","95.19","95.19","1 B/R","P2-71","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-273-2023","2023-01-04 08:13:53","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2759055","136.16","136.16","3 B/R","B-381, B-380","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-274-2023","2023-01-04 08:14:45","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2709703","134.65","134.65","2 B/R","B-318","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-275-2023","2023-01-04 08:15:42","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1433872","73.28","73.28","Studio","B-315","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-276-2023","2023-01-04 08:16:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3300000","182.52","182.52","3 B/R","L4-274, L4-275","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-277-2023","2023-01-04 08:17:11","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2632283","136.48","136.48","1 B/R","B-400","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-278-2023","2023-01-04 08:23:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1750000","174.34","174.34","2 B/R","B-71","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BELGRAVIA"
"11-279-2023","2023-01-04 08:30:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","310000","43.66","43.66","Studio","B-26","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","TUSCAN RESIDENCE 1"
"11-280-2023","2023-01-04 08:38:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","82.83","82.83","1 B/R","B3-44","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","WEST WHAREF TOWER"
"11-281-2023","2023-01-04 08:41:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4589190.48","103.82","103.82","1 B/R","P4-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-282-2023","2023-01-04 08:41:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4480000","100.67","100.67","1 B/R","P4-15","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-283-2023","2023-01-04 08:41:28","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1445740","73.97","73.97","Studio","G-78","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-284-2023","2023-01-04 08:42:52","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","3782470","191.13","191.13","3 B/R","B-379, B-378","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-285-2023","2023-01-04 08:43:43","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2766401","142.45","142.45","1 B/R","B-399","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-286-2023","2023-01-04 08:44:36","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1187296","61.68","61.68","Studio","G-79","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-287-2023","2023-01-04 08:46:06","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","282100","68.08","68.08","","","","","","1","1","",""
"11-288-2023","2023-01-04 08:47:39","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","2650000","875","875","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"11-289-2023","2023-01-04 08:49:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","725000","76.19","76.19","1 B/R","P174","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Rigel"
"11-290-2023","2023-01-04 08:51:19","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1260384","64.36","64.36","Studio","G-81","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-291-2023","2023-01-04 08:52:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","39.63","39.63","Studio","P3-15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK VIEW TOWER"
"11-292-2023","2023-01-04 08:59:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4207716.19","95.19","95.19","1 B/R","P4-45","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-293-2023","2023-01-04 09:00:00","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","3304386","169.18","169.18","3 B/R","B-377, B-376","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-294-2023","2023-01-04 09:01:29","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","3250702","159.82","159.82","3 B/R","B-375, B-180","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-295-2023","2023-01-04 09:04:54","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1411024","74.44","74.44","Studio","B-104","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-296-2023","2023-01-04 09:05:44","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1229194","62.9","62.9","Studio","B-39","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-297-2023","2023-01-04 09:07:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1508650","132.83","132.83","2 B/R","B2-22,B1-16","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-298-2023","2023-01-04 09:08:40","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2760080","135.81","135.81","3 B/R","B-85, B-86","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-299-2023","2023-01-04 09:09:30","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2415235","119.29","119.29","2 B/R","B-82","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-300-2023","2023-01-04 09:24:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4853333.33","109.62","109.62","1 B/R","P5-19","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-301-2023","2023-01-04 09:28:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","925000","80.76","80.76","1 B/R","P2-22","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","HAMILTON RESIDENCY"
"11-302-2023","2023-01-04 09:30:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4573333.33","102.23","102.23","1 B/R","P4-16","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-303-2023","2023-01-04 09:30:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","810543","163.7","163.7","Office","DMCC L0-0078","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","HDS BUSINESS CENTRE"
"11-304-2023","2023-01-04 09:30:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","572000","103.48","103.48","Office","DMCC L3-3275","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","HDS BUSINESS CENTRE"
"11-306-2023","2023-01-04 09:30:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","700554","129.26","129.26","Office","DMCC L3-3277","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","HDS BUSINESS CENTRE"
"11-307-2023","2023-01-04 09:30:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","517320","104.48","104.48","Office","DMCC L3-3278","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","HDS BUSINESS CENTRE"
"11-308-2023","2023-01-04 09:30:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","753386","140","140","Office","DMCC L3-3279","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","HDS BUSINESS CENTRE"
"11-309-2023","2023-01-04 09:30:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","502514","90.54","90.54","Office","DMCC L3-3280","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","HDS BUSINESS CENTRE"
"11-310-2023","2023-01-04 09:30:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","519132","93.39","93.39","Office","DMCC L3-3281","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","HDS BUSINESS CENTRE"
"11-311-2023","2023-01-04 09:34:58","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1574173","93.92","93.92","1 B/R","B1 - 1049","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-312-2023","2023-01-04 09:36:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450000","50.05","50.05","Studio","B1-31","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Living Garden II"
"11-313-2023","2023-01-04 09:37:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5600000","199.33","199.33","3 B/R","L1-51, L1-52","Marina Towers","Marina Mall","Burj Al Arab","2","1","","THE RESIDENCES AT MARINA GATE 2"
"11-314-2023","2023-01-04 09:40:38","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1420272","73.36","73.36","Studio","B-37","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-315-2023","2023-01-04 09:41:32","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1483588","73.92","73.92","Studio","B-35","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-316-2023","2023-01-04 09:42:57","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1279319","65.31","65.31","Studio","B-29","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-317-2023","2023-01-04 09:43:57","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1208654","63.57","63.57","Studio","B-236","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-318-2023","2023-01-04 09:47:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1398079","60.48","60.48","1 B/R","B5-165","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-319-2023","2023-01-04 09:55:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2425000","171.96","171.96","3 B/R","B1-82","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","OCEAN HEIGHTS"
"11-320-2023","2023-01-04 09:56:26","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","1690000","220.03","220.03","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-321-2023","2023-01-04 09:57:31","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1750000","71.25","71.25","1 B/R","G-18","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 2"
"11-322-2023","2023-01-04 10:02:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4573333.33","102.23","102.23","1 B/R","P5-45","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-323-2023","2023-01-04 10:03:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1047619.05","25","25","1 B/R","P4-22","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-324-2023","2023-01-04 10:07:58","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3900000","383.82","383.82","","","","","Motor City","2","1","","DAMAC HILLS - BROOKFIELD-1"
"11-325-2023","2023-01-04 10:09:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1142857.14","27.22","27.22","1 B/R","P4-56","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-326-2023","2023-01-04 10:12:34","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","300000","47.05","47.05","Studio","P-25","","","IMG World Adventures","1","1","","MADISON RESIDENCE"
"11-327-2023","2023-01-04 10:14:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4065000","134.93","134.93","2 B/R","B2-168","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS II"
"11-328-2023","2023-01-04 10:15:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1139750","84.43","84.43","1 B/R","B1-19","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
