Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-21024-2023","2023-05-05 10:05:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1555284","75.06","75.06","2 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-21025-2023","2023-05-05 10:05:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","478160","48.78","48.78","1 B/R","1","Dubai Internet City","","Motor City","1","1","","Azizi Mirage 1"
"102-21026-2023","2023-05-05 10:07:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1330887","64.23","64.23","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-21027-2023","2023-05-05 10:08:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","7900000","226.75","226.75","2 B/R","2","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-21028-2023","2023-05-05 10:08:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","996034","48.09","48.09","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-21029-2023","2023-05-05 10:11:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1749828","74.25","74.25","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-21030-2023","2023-05-05 10:14:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1817700","132.93","132.93","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-21031-2023","2023-05-05 10:14:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2686000","74.5","74.5","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-21032-2023","2023-05-05 10:14:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","25000000","620.29","620.29","4 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","ONE CANAL"
"102-21033-2023","2023-05-05 10:16:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","623000","41.51","41.51","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-21034-2023","2023-05-05 10:18:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","449000","64.11","64.11","Studio","1","","","IMG World Adventures","1","1","","Time 2"
"102-21035-2023","2023-05-05 10:28:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1150000","61.92","61.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Orchid"
"102-21036-2023","2023-05-05 10:28:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","849888","61.34","61.34","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-21037-2023","2023-05-05 10:31:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","858272.47","82.54","82.54","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-21038-2023","2023-05-05 10:32:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","553789.14","38.56","38.56","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-21039-2023","2023-05-05 10:33:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","569050","36.89","36.89","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-21040-2023","2023-05-05 10:34:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","74.29","74.29","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-21041-2023","2023-05-05 10:35:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","845355.78","74.51","74.51","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Westwood Grande by Imtiaz"
"102-21042-2023","2023-05-05 10:38:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","5550000","179.49","179.49","2 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-21043-2023","2023-05-05 10:38:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1094193","83.39","83.39","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","MIAMI BY SD"
"102-21044-2023","2023-05-05 10:39:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","562000","38.25","38.25","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Prime Gardens"
"102-21045-2023","2023-05-05 10:40:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1440000","98.1","98.1","2 B/R","2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-21046-2023","2023-05-05 10:41:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2450000","101.81","101.81","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-21047-2023","2023-05-05 10:41:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1764888","72.01","72.01","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-21048-2023","2023-05-05 10:42:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4642000","115.09","115.09","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-21049-2023","2023-05-05 10:47:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3035000","74.19","74.19","1 B/R","1","","","","2","1","","Bluewaters Bay "
"102-21050-2023","2023-05-05 10:47:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3555000","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-21051-2023","2023-05-05 10:53:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","2374450","36.33","36.33","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-21052-2023","2023-05-05 10:57:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","980888","90.15","90.15","2 B/R","1","","","","1","1","","THE REGENT "
"102-21053-2023","2023-05-05 10:58:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1336888","141.66","141.66","3 B/R","2","","","","1","1","","THE REGENT "
"102-21054-2023","2023-05-05 10:58:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1751828","80.32","80.32","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-21055-2023","2023-05-05 11:01:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","981000","38.99","38.99","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-21056-2023","2023-05-05 11:04:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","642000","42.35","42.35","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-21057-2023","2023-05-05 11:05:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","66500000","1765.53","1765.53","6 B/R","4","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Il PRIMO"
"102-21058-2023","2023-05-05 11:07:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","749888","73.14","73.14","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-21059-2023","2023-05-05 11:08:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2300000","143.85","143.85","3 B/R","","","","","1","2","","Aura"
"102-21060-2023","2023-05-05 11:12:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5142888","182.59","182.59","2 B/R","1","","","","2","1","","Address The Bay"
"102-21061-2023","2023-05-05 11:15:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7941000","190.16","190.16","3 B/R","2","","","","2","1","","Bluewaters Bay "
"102-21062-2023","2023-05-05 11:15:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","4200000","120.8","120.8","2 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-21063-2023","2023-05-05 11:16:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4989000","121.69","121.69","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-21064-2023","2023-05-05 11:20:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1210000","121.06","121.06","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Mayas Geneva"
"102-21065-2023","2023-05-05 11:24:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1036888","107.51","107.51","2 B/R","1","","","","1","1","","THE REGENT "
"102-21066-2023","2023-05-05 11:25:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1385000","64.57","64.25","1 B/R","P2-BA-330","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - VIDA Residences"
"102-21067-2023","2023-05-05 11:26:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","774888","62.44","62.44","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-21068-2023","2023-05-05 11:31:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","1850000","71.31","71.31","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-21069-2023","2023-05-05 11:32:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2025000","256.41","256.41","4 B/R","","","","IMG World Adventures","1","2","","La Rosa 6 "
"102-21070-2023","2023-05-05 11:33:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4731000","115.09","115.09","2 B/R","1","","","","2","1","","Bluewaters Bay "
"102-21071-2023","2023-05-05 11:35:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5269000","121.69","121.69","2 B/R","1","","","","1","1","","Bluewaters Bay "
"105-38-2023","2023-05-05 08:57:18","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","THE WORLD","Unit","Hotel Apartment","840000","33.83","33.83","Studio","","","","","0","0","","THE HEART OF EUROPE 2"
"105-39-2023","2023-05-05 09:48:39","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","THE WORLD","Unit","Hotel Apartment","640000","43.28","43.28","Studio","","","","","0","0","","THE HEART OF EUROPE 2"
"11-13413-2023","2023-05-04 15:39:33","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1525000","54.37","54.37","1 B/R","P4-002","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-13414-2023","2023-05-04 15:44:25","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Land","","14870149","2762.97","2762.97","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1"," Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 22","Azizi Riviera 59 "
"11-13415-2023","2023-05-05 07:17:53","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Land","Residential","12008025","994.28","994.28","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-13416-2023","2023-05-05 07:26:02","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Land","Residential","12008385","994.31","994.31","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-13417-2023","2023-05-05 07:30:50","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Land","Residential","12048002","997.59","997.59","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-13418-2023","2023-05-05 07:33:52","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Land","Residential","12051862","997.91","997.91","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-13419-2023","2023-05-05 07:48:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1130000","72.6","72.6","1 B/R","B1-19","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-13420-2023","2023-05-05 08:03:30","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","510000","93","93","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-13421-2023","2023-05-05 08:04:27","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3000000","163.21","163.21","2 B/R","B-128","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","GRANDEUR RESIDENCES"
"11-13422-2023","2023-05-05 08:05:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1492964","137.96","137.96","2 B/R","99(B2)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-13423-2023","2023-05-05 08:06:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1600000","294.9","294.9","4 B/R","Attached","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","FORTUNATO"
"11-13425-2023","2023-05-05 08:08:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","785000","75.16","75.16","1 B/R","B-57","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Park Vista"
"11-13427-2023","2023-05-05 08:11:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1550000","112.94","112.94","2 B/R","LB-105","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA ARCADE"
"11-13428-2023","2023-05-05 08:11:54","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","3100000","247","247","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-13429-2023","2023-05-05 08:15:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","420000","35.06","35.06","Studio","B-44","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Park Vista"
"11-13430-2023","2023-05-05 08:16:38","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","550000","76.31","76.31","1 B/R","B-32","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-13431-2023","2023-05-05 08:19:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1890000","103.56","103.56","2 B/R","B2-09","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-13432-2023","2023-05-05 08:29:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2750000","146.69","146.69","2 B/R","262","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","",""
"11-13433-2023","2023-05-05 08:32:32","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","2500000","328.75","328.75","3 B/R","G-16, G-17","Dubai Internet City","Mall of the Emirates","Motor City","2","2","",""
"11-13434-2023","2023-05-05 08:36:26","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","Land","11000000","1399.98","1399.98","","","","","IMG World Adventures","1","1","",""
"11-13435-2023","2023-05-05 08:38:52","Sales","Sale","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","3700000","329.5","329.5","","","","","IMG World Adventures","2","2","",""
"11-13436-2023","2023-05-05 08:39:18","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5600000","161.63","161.63","2 B/R","B2-81","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-13437-2023","2023-05-05 08:40:18","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Industrial","6100000","631.09","631.09","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-13438-2023","2023-05-05 08:44:00","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2475000","244.69","244.69","4 B/R","","","","IMG World Adventures","1","1","","AMARANTA 2 "
"11-13439-2023","2023-05-05 08:47:43","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","9125000","742.02","742.02","","","","","Motor City","2","2","",""
"11-13440-2023","2023-05-05 08:47:59","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4900000","158.79","158.79","2 B/R","B2-2376","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-13441-2023","2023-05-05 08:48:38","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Land","Residential","21000000","1367.53","1367.53","","","","","IMG World Adventures","2","1","",""
"11-13442-2023","2023-05-05 08:48:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","700000","78.49","78.49","1 B/R","P3-637","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","MARINA PINNACLE"
"11-13443-2023","2023-05-05 08:51:29","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5200000","181.12","181.12","2 B/R","B2-28","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-13444-2023","2023-05-05 08:53:06","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1190000","139.38","139.38","2 B/R","1F-04","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","AZIZI. TULIP"
"11-13445-2023","2023-05-05 08:53:16","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","9100000","773.51","773.51","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-13446-2023","2023-05-05 08:54:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","460000","51.85","51.85","Studio","P-66","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Oxford Residence"
"11-13447-2023","2023-05-05 08:58:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","590000","69.42","69.42","1 B/R","DMCC-3009","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-13448-2023","2023-05-05 09:00:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2150000","216.73","216.73","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","SHAMAL TERRACES 2"
"11-13449-2023","2023-05-05 09:00:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Hotel Apartment","800000","92.34","92.34","1 B/R","B1-270","","","Expo 2020 Site","1","1","","CELESTIA"
"11-13450-2023","2023-05-05 09:00:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","390000","42.78","42.78","Studio","G-33","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","joya verde residences dubai"
"11-13451-2023","2023-05-05 09:01:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","235448","46.08","46.08","Studio","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAGO VISTA"
"11-13452-2023","2023-05-05 09:02:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1637000","113.16","113.16","2 B/R","P1-57","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-13453-2023","2023-05-05 09:03:01","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","4400000","529.27","529.27","","","","","Motor City","2","1","","DAMAC HILLS - PICCADILLY GREEN"
"11-13454-2023","2023-05-05 09:05:50","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4400000","649.72","649.72","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ALFURJAN PACKAGE 6"
"11-13455-2023","2023-05-05 09:08:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","4133449.9","150.77","150.77","Office","B5-26, 27, 28","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-13456-2023","2023-05-05 09:11:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","68.23","68.23","1 B/R","B1-70","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","RED RESIDENCE"
"11-13457-2023","2023-05-05 09:13:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","990000","60.05","60.05","1 B/R","B-173","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-13458-2023","2023-05-05 09:19:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","540000","90.82","90.82","2 B/R","UG-36","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CENTRIUM TOWER"
"11-13459-2023","2023-05-05 09:20:20","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","4000000","107.22","107.22","1 B/R","B156","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-13462-2023","2023-05-05 09:23:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","390000","42.78","42.78","Studio","G-34","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","joya verde residences dubai"
"11-13463-2023","2023-05-05 09:24:59","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1860000","169.87","169.87","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-13464-2023","2023-05-05 09:28:20","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1400000","71.15","71.15","1 B/R","L1-0145","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 5"
"11-13465-2023","2023-05-05 09:28:44","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4000000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","","AL FURJAN"
"11-13466-2023","2023-05-05 09:29:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-13467-2023","2023-05-05 09:30:13","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4275000","342.96","342.96","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-13468-2023","2023-05-05 09:33:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","395000","32.46","32.46","Studio","P4-095","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-13469-2023","2023-05-05 09:33:24","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","490000","126.26","126.26","1 B/R","B-63","Rashidiya Metro Station","City Centre Mirdif","","1","1","","CLASSIC APARTMENTS"
"11-13470-2023","2023-05-05 09:33:40","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3850000","144.07","144.07","2 B/R","1B2-33","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-13471-2023","2023-05-05 09:34:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","415000","96.34","96.34","1 B/R","B-64","Rashidiya Metro Station","City Centre Mirdif","","1","1","","CLASSIC APARTMENTS"
"11-13472-2023","2023-05-05 09:39:10","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2420000","204.96","204.96","2 B/R","","","","Motor City","1","1","",""
"11-13473-2023","2023-05-05 09:39:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","415000","98.76","98.76","1 B/R","B-66","Rashidiya Metro Station","City Centre Mirdif","","1","1","","CLASSIC APARTMENTS"
"11-13474-2023","2023-05-05 09:39:43","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","410000","97.64","97.64","1 B/R","B-65","Rashidiya Metro Station","City Centre Mirdif","","1","1","","CLASSIC APARTMENTS"
