Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-36299-2023","2023-11-08 14:33:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1210000","75.91","75.91","1 B/R","B2-10","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","WEST AVENUE"
"11-36300-2023","2023-11-08 13:33:13","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","865000","108.8","108.8","2 B/R","G-122","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","GREEN DIAMOND 1"
"11-36301-2023","2023-11-08 14:24:20","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7850000","540.05","540.05","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-36302-2023","2023-11-08 14:48:31","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","975000","70.44","70.44","1 B/R","256","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-36303-2023","2023-11-08 14:20:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1745000","119.77","119.77","2 B/R","B166","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-36304-2023","2023-11-08 14:58:31","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","282000","37.6","37.6","Studio","B-24","Rashidiya Metro Station","City Centre Mirdif","","1","2","","Lawnz Residence by Danube "
"11-36305-2023","2023-11-08 15:01:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","590000","98.73","98.73","2 B/R","B B130","","","IMG World Adventures","1","2","","SKY COURTS"
"11-36307-2023","2023-11-08 14:23:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1530000","122.07","122.07","2 B/R","B6-30","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-36308-2023","2023-11-08 14:54:30","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1960000","101.45","101.45","1 B/R","B-3470","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-36312-2023","2023-11-08 14:28:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","375000","44.87","44.87","1 B/R","G-32","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-36314-2023","2023-11-08 15:03:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","340000","28.51","28.51","Studio","B2-15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE1"
"11-36315-2023","2023-11-08 14:37:04","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2449205","2736.22","2736.22","","","","","IMG World Adventures","1","1","",""
"11-36318-2023","2023-11-08 14:40:45","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2270064","2534.49","2534.49","","","","","IMG World Adventures","1","1","",""
"11-36319-2023","2023-11-08 14:27:38","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2251753","2513.87","2513.87","","","","","IMG World Adventures","1","1","",""
"11-36320-2023","2023-11-08 14:57:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","335000","38.14","38.14","Studio","G-105","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","UNIESTATE SPORTS TOWER"
"11-36321-2023","2023-11-08 14:45:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","427000","40.3","40.3","Studio","G-60","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-36322-2023","2023-11-08 14:57:38","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","425000","46.14","46.14","Studio","G-5","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK (SHEFFIELD)"
"11-36323-2023","2023-11-08 14:43:28","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2400079","2602.05","2602.05","","","","","IMG World Adventures","1","1","",""
"11-36324-2023","2023-11-08 14:45:33","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2256850","2519.61","2519.61","","","","","IMG World Adventures","1","1","",""
"11-36325-2023","2023-11-08 15:00:11","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1500000","82.14","82.14","1 B/R","B2 - 2123","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-36327-2023","2023-11-08 14:49:34","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2464134","2672.06","2672.06","","","","","IMG World Adventures","1","1","",""
"11-36328-2023","2023-11-08 14:47:58","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2710357","2000","2000","","","","","IMG World Adventures","1","1","",""
"11-36329-2023","2023-11-08 14:51:11","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2522836","2736.22","2736.22","","","","","IMG World Adventures","1","1","",""
"110-534-2023","2023-11-08 08:25:14","Sales","Lease to Own Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4350000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"110-534-2023","2023-11-08 08:25:14","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3400000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"110-540-2023","2023-11-08 11:38:20","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1000000","105.06","105.06","2 B/R","B1-95","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","MONTROSE"
"110-540-2023","2023-11-08 11:38:20","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1000000","105.06","105.06","2 B/R","B1-95","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","MONTROSE"
"120-271-2023","2023-11-08 10:57:43","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","579790.98","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","0","0","","SEVEN CITY JLT"
"120-272-2023","2023-11-08 10:59:41","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","579790.98","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","0","0","","SEVEN CITY JLT"
"13-19875-2023","2023-11-07 22:07:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","315000","34.48","34.48","Studio","B4-139","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","GOLD CREST VIEWS2"
"13-20031-2023","2023-11-08 09:47:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1740000","187.58","187.58","2 B/R","2-B201","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","MARINA RESIDENCE"
"13-20104-2023","2023-11-08 08:02:38","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","3050000","1528.52","1528.52","","","","","","0","0","",""
"13-20145-2023","2023-11-08 10:22:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1136320","135.27","135.27","2 B/R","DMCC -2122 & DMCC -2123","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","LAKE VIEW"
"13-20235-2023","2023-11-08 11:32:13","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","1138.51","1138.51","","","","","","0","0","",""
"13-20251-2023","2023-11-08 11:58:59","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer Second","Land","Government Housing","1000000","1659.57","1659.57","","","","","","0","0","",""
"13-20375-2023","2023-11-08 09:06:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","475776","107.69","107.69","1 B/R","G-53","","","Motor City","0","0","","REMRAAM"
"13-20395-2023","2023-11-08 09:32:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","450000","65.36","65.36","1 B/R","B-48","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","Remraam - Al Ramth","GENESIS"
"13-20431-2023","2023-11-08 13:39:41","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","900000","1146.94","1146.94","","","","","","0","0","",""
"13-20446-2023","2023-11-08 08:31:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","572400","93.4","93.4","2 B/R","G-52","","","Motor City","0","0","","REMRAAM"
"13-20450-2023","2023-11-08 08:31:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","850000","90.99","90.99","1 B/R","DMCC-2071","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"13-20455-2023","2023-11-07 17:03:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","920000","267.27","267.27","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-20458-2023","2023-11-08 09:09:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","2000000","319.21","319.21","","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","GardeniaTownHomes @ wasl gate"
"13-20460-2023","2023-11-07 15:43:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2840800","212.87","212.87","4 B/R","","","","","0","0","","Elan"
"13-20462-2023","2023-11-08 08:03:51","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","800000","744.2","744.2","","","","","","0","0","",""
"13-20463-2023","2023-11-08 08:41:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1700000","189.38","189.38","","","","","Dubai Cycling Course","0","0","","Arabella 3"
"13-20464-2023","2023-11-08 08:15:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","950000","138.95","138.95","2 B/R","DMCC L2-2296","Damac Properties","Marina Mall","Burj Al Arab","0","0","","LAKE SHORE TOWER"
"13-20465-2023","2023-11-08 12:56:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1780800","160.99","160.99","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta B"
"13-20466-2023","2023-11-08 08:47:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","732600","87.75","87.75","1 B/R","B4-49","Creek Metro Station","Dubai Mall","Dubai International Airport","0","0","","RIAH TOWERS"
"13-20467-2023","2023-11-08 10:50:35","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","Government Housing","750000","1097.05","1097.05","","","","","","0","0","",""
"13-20468-2023","2023-11-08 11:04:05","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barshaa South Second","Land","Government Housing","2114000","1330.19","1330.19","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-20469-2023","2023-11-08 09:19:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1760000","213.7","213.7","","","","","Dubai Cycling Course","0","0","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"13-20470-2023","2023-11-08 14:09:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1520000","150.2","150.2","2 B/R","CD2-080","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","Park Gate Residences"
"13-20471-2023","2023-11-08 13:22:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Land","Residential","2500000","325.01","325.01","","","","","IMG World Adventures","0","0","","La Quinta"
"13-20472-2023","2023-11-08 09:01:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Jabal Ali First","Land","Residential","3010000","319.78","319.78","","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","GardeniaTownHomes @ wasl gate"
"13-20474-2023","2023-11-08 08:48:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SERENA","Building","Villa","2000000","279.39","279.39","3 B/R","","","","Hamdan Sports Complex","0","0","","SERENA BELLA CASA"
"13-20475-2023","2023-11-08 09:54:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2713600","255.08","255.08","3 B/R","","","","Global Village","0","0","",""
"13-20476-2023","2023-11-08 09:12:35","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","750000","761.93","761.93","","","","","","0","0","",""
"13-20477-2023","2023-11-08 11:48:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","936160","41.46","41.46","Studio","P2-22","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","DD STAND POINT"
"13-20478-2023","2023-11-08 09:07:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2125000","230.37","230.37","4 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta 3"
"13-20479-2023","2023-11-08 12:43:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1296248","125.68","125.68","2 B/R","B1-73","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-20480-2023","2023-11-08 11:38:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1215500","70.33","70.33","1 B/R","B-2821","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-20481-2023","2023-11-08 10:06:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","1906211","637.74","637.74","","","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 1"
"13-20482-2023","2023-11-08 10:01:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","740000","113.09","113.09","2 B/R","104-1, 104-2","","","Al Makhtoum International Airport","0","0","","URBANA II"
"13-20483-2023","2023-11-08 10:05:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","554560","116.69","116.69","2 B/R","B-196","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","LAGO VISTA"
"13-20486-2023","2023-11-08 10:29:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","700000","161.35","161.35","3 B/R","B1-22","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-20487-2023","2023-11-08 10:22:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1720440","154.59","154.59","2 B/R","DMCC 3044","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"13-20490-2023","2023-11-08 10:07:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE FIELD","Building","Villa","3052800","187.19","187.19","4 B/R","","","","IMG World Adventures","0","0","","THE FIELDS AT D11 - MBRMC"
"13-20491-2023","2023-11-08 10:54:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","RUKAN","Building","Villa","1097280","99","99","2 B/R","","","","","0","0","","Rukan 3"
"13-20492-2023","2023-11-08 10:47:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1100000","141.05","141.05","3 B/R","P-210","","","Dubai Cycling Course","0","0","","HAYAT BOULEVARD"
"13-20494-2023","2023-11-08 11:09:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1420000","232.3","232.3","3 B/R","","","","Dubai Cycling Course","0","0","","REEM - MIRA OASIS COMMUNITY"
"13-20495-2023","2023-11-08 11:27:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","747608","135.39","135.39","2 B/R","P1-29","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-20496-2023","2023-11-08 11:20:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1344080","96.57","96.57","1 B/R","B-324","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","ACACIA AT PARK HEIGHTS"
"13-20497-2023","2023-11-08 11:23:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2332000","142.61","142.61","1 B/R","2667","Marina Towers","Marina Mall","Burj Al Arab","0","0","",""
"13-20498-2023","2023-11-08 11:26:07","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","1570000","334.84","334.84","3 B/R","","","","Global Village","0","0","",""
"13-20499-2023","2023-11-08 11:25:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4000000","322.37","322.37","4 B/R","LM - 78 & 79","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-20500-2023","2023-11-08 11:55:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2000000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","AL FURJAN"
"13-20501-2023","2023-11-08 10:57:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1664000","144.78","144.78","2 B/R","B1-1177","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE ATRIA"
"13-20503-2023","2023-11-08 13:24:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3960000","159.56","159.56","3 B/R","G-22, G-23","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","0","0","","Golf Suites - Dubai Hills"
"13-20504-2023","2023-11-08 12:24:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2805000","637.51","637.51","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-20505-2023","2023-11-08 12:03:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3908160","255.05","255.05","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-20506-2023","2023-11-08 13:14:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1428880","131.92","131.92","1 B/R","DMCC3018","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","LAKE VIEW"
"13-20507-2023","2023-11-08 12:16:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2977852","225.4","225.4","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-20508-2023","2023-11-08 13:13:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","1400000","131.38","131.38","3 B/R","","","","Hamdan Sports Complex","0","0","","Arabian Ranches III - JOY"
"13-20509-2023","2023-11-08 12:21:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","339200","78.29","78.29","1 B/R","B E 17","","","IMG World Adventures","0","0","","SKY COURTS"
"13-20510-2023","2023-11-08 13:44:03","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","2038300","469.61","469.61","","","Creek Metro Station","City Centre Mirdif","","0","0","",""
"13-20511-2023","2023-11-08 12:06:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2208960","268.49","268.49","4 B/R","","","","","0","0","","NASEEM TOWNHOUSES"
"13-20513-2023","2023-11-08 12:19:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1145000","172.55","172.55","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-20514-2023","2023-11-08 12:33:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2854856","630.08","630.08","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-20515-2023","2023-11-08 13:34:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","1450000","439.59","439.59","3 B/R","","","","Motor City","0","0","","ALMA-2"
"13-20517-2023","2023-11-08 12:24:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1220000","135.07","135.07","2 B/R","PH1-B-110","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","ALANDALUS"
"13-20518-2023","2023-11-08 12:41:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1813950","187.99","187.99","3 B/R","","","","","0","0","","NOOR TOWNHOUSES"
"13-20519-2023","2023-11-08 13:37:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","1100000","67.67","67.67","1 B/R","B2-T1-145","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","ADDRESS HARBOUR POINT"
"13-20520-2023","2023-11-08 14:08:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1526400","69.25","69.25","1 B/R","L1-0123","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 16"
"13-20521-2023","2023-11-08 14:39:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Land","Residential","14000000","1363.82","1363.82","","","","","IMG World Adventures","0","0","",""
"13-20523-2023","2023-11-08 14:02:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2388750","647.2","647.2","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-20525-2023","2023-11-08 14:20:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","1920000","95.45","95.45","1 B/R","B-26","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","NO.9 & NO.10 CITYWALK RESIDENTIAL"
"13-20526-2023","2023-11-08 14:11:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","403750","40.66","40.66","Studio","P-72  0","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","joya verde residences dubai"
"13-20528-2023","2023-11-08 14:42:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1948000","136.91","136.91","2 B/R","B1-85","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","","SPARKLE TOWERS"
"13-20529-2023","2023-11-08 13:56:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kheeran","Unit","Flat","1712000","209.56","209.56","2 B/R","B-67","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-20530-2023","2023-11-08 14:27:16","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","","600000","1115.05","1115.05","","","","","","0","0","",""
"13-20532-2023","2023-11-08 14:34:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","810000","75.91","75.91","1 B/R","B2-10","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","0","0","","WEST AVENUE"
"13-20533-2023","2023-11-08 14:24:39","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","5180000","540.05","540.05","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-20535-2023","2023-11-08 14:21:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1000000","119.77","119.77","2 B/R","B166","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-20539-2023","2023-11-08 15:00:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","954000","82.14","82.14","1 B/R","B2 - 2123","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-20540-2023","2023-11-08 14:35:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2374400","314.44","314.44","3 B/R","","","","","0","0","","La Rosa 3"
"13-20541-2023","2023-11-08 15:12:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1260000","172.6","172.6","3 B/R","D-21,D-22","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-20542-2023","2023-11-08 14:57:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1040000","123.8","123.8","2 B/R","","","","","0","0","","Rukan 3"
"13-20543-2023","2023-11-08 15:10:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","3653280","167.76","167.76","3 B/R","P3-90,P3-91","Financial Centre","Dubai Mall","Burj Khalifa","0","0","","Downtown Views II"
"133-525-2023","2023-11-08 12:18:32","Sales","Development Registration","Ready","Free Hold","Commercial","DUBAI INDUSTRIAL CITY","Land","Industrial","7732535","7876.95","7876.95","","","","","","0","0","",""
"133-526-2023","2023-11-08 12:31:17","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","750000","85.79","85.79","1 B/R","G-44","","","IMG World Adventures","0","0","","ALTIA RESIDENCE"
"133-529-2023","2023-11-08 12:38:38","Sales","Development Registration","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1450000","151.33","151.33","3 B/R","G-09, G-10","","","IMG World Adventures","0","0","","ALTIA RESIDENCE"
"133-530-2023","2023-11-08 12:46:28","Sales","Development Registration","Ready","Free Hold","Commercial","Saih Shuaib 4","Land","Industrial","14000028","18580.66","18580.66","","","","","","0","0","",""
