Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-8409-2024","2024-02-09 18:18:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","775000","60.27","60.27","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Gardenia"
"102-8410-2024","2024-02-09 18:18:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","857600","59.76","59.76","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 22"
"102-8411-2024","2024-02-09 18:19:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1619508","68.39","68.39","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-8412-2024","2024-02-09 18:19:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4242424","153.31","153.31","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Society House Downtown Dubai "
"102-8413-2024","2024-02-09 18:19:34","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","818726","71.61","71.61","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-8414-2024","2024-02-09 18:19:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2072000","69.26","69.26","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-8415-2024","2024-02-09 18:19:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","771210","39.36","39.36","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-8416-2024","2024-02-09 18:19:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2017820","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-8417-2024","2024-02-09 18:19:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3190888","137.03","137.03","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-8418-2024","2024-02-09 18:19:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1725888","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-8419-2024","2024-02-09 18:20:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1153680","46.6","46.6","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-8420-2024","2024-02-09 18:20:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","861888","60.8","60.8","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-8421-2024","2024-02-09 18:20:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1201000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8422-2024","2024-02-09 18:20:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3724269","70.94","70.94","1 B/R","1","","","","1","1","","BAYVIEW"
"102-8423-2024","2024-02-09 18:20:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1212351","46.35","46.35","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-8424-2024","2024-02-09 18:20:26","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","824775","71.61","71.61","1 B/R","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-8425-2024","2024-02-09 18:20:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","895000","74.93","74.93","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences "
"102-8426-2024","2024-02-09 18:20:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","1200000","29","29","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The One at Jumeirah Village Triangle "
"102-8427-2024","2024-02-09 18:20:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2675400","110.06","110.06","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-8428-2024","2024-02-09 18:20:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1297000","57.15","57.15","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-8429-2024","2024-02-09 18:20:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1510000","137.82","137.82","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences "
"102-8430-2024","2024-02-09 18:20:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1727000","68.18","68.18","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8431-2024","2024-02-09 18:21:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1634000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8432-2024","2024-02-09 18:21:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2307000","92.92","92.92","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8433-2024","2024-02-09 18:21:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1586000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8434-2024","2024-02-09 18:21:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1655000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8435-2024","2024-02-09 18:21:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1522000","57.13","57.13","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8436-2024","2024-02-09 18:21:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1620000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8437-2024","2024-02-09 18:21:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1703000","68.18","68.18","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8438-2024","2024-02-09 18:21:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1634000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","Nautica Two "
"102-8439-2024","2024-02-09 18:21:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1693000","62.74","62.74","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8440-2024","2024-02-09 18:21:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1759000","68.18","68.18","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8441-2024","2024-02-09 18:21:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","745000","54.53","54.53","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-8442-2024","2024-02-09 18:21:49","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1231245","116.35","116.35","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-8443-2024","2024-02-09 18:21:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","845000","74.93","74.93","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences 2"
"102-8444-2024","2024-02-09 18:22:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1350000","121.7","121.7","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences "
"102-8445-2024","2024-02-09 18:22:07","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","839294","74.83","74.83","1 B/R","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-8446-2024","2024-02-09 18:22:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1352805","51.72","51.72","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-8447-2024","2024-02-09 18:22:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2031000","69.26","69.26","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-8448-2024","2024-02-09 18:22:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1218000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8449-2024","2024-02-09 18:22:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","840000","74.93","74.93","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-8450-2024","2024-02-09 18:22:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1208340","39.71","39.71","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-8451-2024","2024-02-09 18:22:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1199520","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8452-2024","2024-02-09 18:22:44","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","568258","45.44","45.44","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-8453-2024","2024-02-09 18:22:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1594888","69.7","69.7","1 B/R","1","","","","1","1","","Club Drive"
"102-8455-2024","2024-02-09 18:23:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","616000","38.26","38.26","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 24"
"102-8456-2024","2024-02-09 18:24:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1830000","171.73","171.73","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences "
"102-8457-2024","2024-02-09 18:24:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1229280","30.25","30.25","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-8458-2024","2024-02-09 18:25:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1630550","68.39","68.39","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-8459-2024","2024-02-09 18:25:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","751600","66.5","66.5","1 B/R","1","","","IMG World Adventures","1","1","","Symbolic Alpha"
"102-8460-2024","2024-02-09 18:25:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1556280","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8461-2024","2024-02-09 18:25:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1671000","62.74","62.74","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8462-2024","2024-02-09 18:25:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1599000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-8463-2024","2024-02-09 18:25:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","895480.24","80.31","80.31","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","AMALIA RESIDENCES"
"102-8464-2024","2024-02-09 18:25:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","737790","9.17","9.17","Studio","EU","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-8465-2024","2024-02-09 18:26:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1126000","37.19","37.19","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-8466-2024","2024-02-09 18:26:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","806260","48.9","48.9","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 48"
"102-8467-2024","2024-02-09 18:27:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1161361","46.01","46.01","1 B/R","1","","","","2","1","","Riverside Crescent"
"102-8468-2024","2024-02-09 18:27:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1390000","121.69","121.69","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences "
"102-8469-2024","2024-02-09 18:27:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1183000","39.71","39.71","Studio","1","","","","3","1","","Oceanz 1 By Danube "
"102-8470-2024","2024-02-09 18:27:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1230888","102.56","102.56","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-8471-2024","2024-02-09 18:27:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1009590.3","64.45","64.45","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LILIUM TOWER"
"102-8472-2024","2024-02-09 18:27:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1168728","46.6","46.6","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-8473-2024","2024-02-09 18:27:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1844238","77.88","77.88","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-8474-2024","2024-02-09 18:27:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4130700","179.09","179.09","3 B/R","2","","","","1","1","","Oceanz 2 By Danube "
"102-8475-2024","2024-02-09 18:28:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1138560","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8476-2024","2024-02-09 18:28:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1196000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-8477-2024","2024-02-09 18:28:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3739680","167.61","167.61","3 B/R","2","","","","2","1","","Oceanz 1 By Danube "
"102-8478-2024","2024-02-09 18:28:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","551942.67","35.34","35.34","Studio","1","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","JANNAT"
"102-8479-2024","2024-02-09 18:28:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1360000","102.77","102.77","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti House"
"102-8480-2024","2024-02-09 18:28:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1227685.33","112.56","112.56","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","AMALIA RESIDENCES"
"102-8481-2024","2024-02-09 18:28:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1166888","99.71","99.71","2 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-8482-2024","2024-02-09 18:28:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1585888","69.38","69.38","1 B/R","1","","","","1","1","","Club Drive"
"102-8483-2024","2024-02-09 18:28:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2083000","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-8484-2024","2024-02-09 18:28:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1168614","80.74","80.74","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA SKYROS"
"102-8485-2024","2024-02-09 18:28:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1735927.2","122.06","122.06","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Manhattan 1 by SD"
"102-8486-2024","2024-02-09 18:29:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","771408","37.01","37.01","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-8487-2024","2024-02-09 18:29:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","537234","37.14","37.14","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Rise Residences"
"102-8488-2024","2024-02-09 23:00:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1540000","116.72","116.72","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elegance by Chaimaa Holding"
"102-8489-2024","2024-02-09 23:00:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","753000","65.04","65.04","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-8490-2024","2024-02-09 23:00:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","892759","71.5","71.5","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-8491-2024","2024-02-09 23:00:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","758000","65.66","65.66","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-8492-2024","2024-02-09 23:00:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","923727","71.07","71.07","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-8493-2024","2024-02-09 23:00:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","885063","71.5","71.5","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-8494-2024","2024-02-09 23:00:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","877367","71.5","71.5","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-8495-2024","2024-02-10 18:00:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","764698","78.31","78.31","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","NEVA RESIDENCES"
"102-8496-2024","2024-02-10 18:00:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","830200","73.45","73.45","1 B/R","1","","","IMG World Adventures","1","1","","Symbolic Alpha"
"102-8497-2024","2024-02-10 18:00:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","1245000","106.05","106.05","2 B/R","1","","","IMG World Adventures","2","1","","Symbolic Alpha"
"102-8498-2024","2024-02-10 18:00:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","884007","73.62","73.62","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-8499-2024","2024-02-10 18:00:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1765895.51","124.38","124.38","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-8500-2024","2024-02-10 18:00:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","664240","39.04","39.04","Studio","","","","","2","1","","Samana Barari Views"
"102-8501-2024","2024-02-10 18:00:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","706217.16","37.53","37.53","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luxur Tower By Imtiaz"
"102-8502-2024","2024-02-10 18:01:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1580000","129.61","129.61","2 B/R","1","","","","2","1","","Samana Barari Views"
"102-8503-2024","2024-02-10 18:01:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","694710","37.91","37.91","Studio","1","","","","2","1","","California by SD "
"102-8504-2024","2024-02-10 18:01:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","958042.73","67.74","67.74","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-8505-2024","2024-02-10 18:01:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1245676.32","101.62","101.62","2 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-8506-2024","2024-02-10 18:01:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","876177","73.62","73.62","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-8507-2024","2024-02-10 18:01:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1040688","71.11","71.11","1 B/R","1","","","","1","1","","Samana Barari Views"
"102-8508-2024","2024-02-10 18:01:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","748251","42.78","42.78","Studio","1","","","","2","1","","Samana Barari Views 2"
"102-8509-2024","2024-02-10 18:01:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","721551.52","37.17","37.17","Studio","","","","","1","1","","Samana Barari Views"
"102-8510-2024","2024-02-10 23:00:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","3824287","219.2","219.2","3 B/R","2","","","","1","1","","Expo City Mangrove Residences"
"102-8511-2024","2024-02-10 23:00:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","3193153","179.55","179.55","3 B/R","2","","","","2","1","","Expo City Mangrove Residences"
"102-8512-2024","2024-02-10 23:00:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1035936","80.95","80.95","1 B/R","1","","","","1","1","","Samana Barari Views"
"102-8513-2024","2024-02-10 23:00:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2354847","132.18","132.18","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-8514-2024","2024-02-10 23:00:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2504460","138.47","138.47","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-8515-2024","2024-02-10 23:00:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2236290","138.48","138.48","2 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-8516-2024","2024-02-10 23:00:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2489737","138.47","138.47","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
