Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-35014-2023","2023-10-30 17:59:20","Sales","Sale","Ready","Free Hold","Residential","THE FIELD","Building","Villa","3333000","186.97","186.97","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"11-35015-2023","2023-10-30 18:11:28","Sales","Sale","Ready","Free Hold","Commercial","AL BARARI","Land","Commercial","10360000","1292.43","1292.43","","","Noor Bank Metro Station","","IMG World Adventures","1","1","",""
"11-35016-2023","2023-10-31 08:27:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1470000","65.52","65.52","1 B/R","L1-14, 24, 30","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","WEST AVENUE"
"11-35017-2023","2023-10-31 08:17:44","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1440000","157.51","157.51","3 B/R","B-56 , B-57","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","2","","Al Fouad"
"11-35018-2023","2023-10-31 09:50:31","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","565000","58.15","58.15","1 B/R","B-179","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-35019-2023","2023-10-31 08:23:24","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2625000","144.07","144.07","2 B/R","B2-88","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-35021-2023","2023-10-31 13:56:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1381000","104.06","104.06","2 B/R","B2-32","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR TOWER"
"11-35022-2023","2023-10-31 09:07:03","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","25000000","1387.51","1387.51","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35023-2023","2023-10-31 08:42:19","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1700000","51.17","51.17","Studio","L8-8018","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-35024-2023","2023-10-31 10:24:01","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","7300000","189.48","189.48","3 B/R","B1-61,B1-62","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","3","1","","Opera Grand"
"11-35025-2023","2023-10-31 09:03:56","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1600000","88.35","88.35","1 B/R","B-3484","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-35026-2023","2023-10-31 09:00:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","930000","44.22","44.22","1 B/R","B-073","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VERA TOWER "
"11-35027-2023","2023-10-31 13:56:06","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","420000","43","43","Studio","P2-317","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-35028-2023","2023-10-31 09:46:18","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4625000","234.53","234.53","3 B/R","5-B156, 5-LG136, 5-LG137","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-35029-2023","2023-10-31 12:47:06","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6200000","256.69","256.69","3 B/R","B2-483,B2-484","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-35030-2023","2023-10-31 09:12:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2600000","178.3","178.3","3 B/R","B491/ B492","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-35031-2023","2023-10-31 09:36:53","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","3100000","249.86","249.86","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35033-2023","2023-10-31 14:03:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","3238095","259.77","259.77","2 B/R","P2-211","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-35034-2023","2023-10-31 09:46:08","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1000000","82.52","82.52","2 B/R","P-108","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-35035-2023","2023-10-31 10:02:04","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2810000","148.46","148.46","2 B/R","415","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-35036-2023","2023-10-31 09:41:19","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","3500000","176.1","176.1","3 B/R","B2-119,B2-120","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","D1"
"11-35037-2023","2023-10-31 09:39:21","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","615000","60.68","60.68","Studio","B1-118","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","MADISON RESIDENCY"
"11-35038-2023","2023-10-31 10:09:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","40.05","40.05","Studio","P3-41","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-35039-2023","2023-10-31 12:21:02","Sales","Sale","Ready","Non Free Hold","Commercial","SAMA AL JADAF","Land","Commercial","8815642","1091.98","1091.98","","","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-35040-2023","2023-10-31 12:20:13","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3750000","86.98","86.98","2 B/R","P3-135","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-35041-2023","2023-10-31 10:01:23","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6431000","324.15","324.15","4 B/R","B-370, B-371","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","BALQIS RESIDENCE"
"11-35042-2023","2023-10-31 10:35:05","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","680000","91.43","91.43","1 B/R","G-1758","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-35043-2023","2023-10-31 10:10:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1550000","103.96","103.96","Office","DMCC-3144","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE 5"
"11-35044-2023","2023-10-31 10:31:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5050000","140.17","140.17","3 B/R","B2-2677, B2-2678","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-35045-2023","2023-10-31 10:51:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2465000","126.65","126.65","2 B/R","B2-58","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","THE DUBAI CREEK RESIDENCES"
"11-35046-2023","2023-10-31 09:59:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","97.3","97.3","1 B/R","B1-03","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NOORA RESIDENCE 1"
"11-35047-2023","2023-10-31 09:59:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","490000","54.24","54.24","Studio","P4-99","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-35048-2023","2023-10-31 10:38:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3100000","174.58","174.58","2 B/R","P2-41","Marina Towers","Marina Mall","Burj Al Arab","2","1","","DAMAC HEIGHTS"
"11-35049-2023","2023-10-31 10:09:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","670000","59.97","59.97","1 B/R","P2-30","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Gate "
"11-35050-2023","2023-10-31 11:07:23","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","410000","77.24","77.24","1 B/R","G-19","","","IMG World Adventures","2","2","","QPOINT LIWAN-PLOT R095"
"11-35051-2023","2023-10-31 11:02:15","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","410000","77.24","77.24","1 B/R","G-18","","","IMG World Adventures","2","2","","QPOINT LIWAN-PLOT R095"
"11-35052-2023","2023-10-31 10:07:42","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3650000","165.18","165.18","2 B/R","2-LG206","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-35053-2023","2023-10-31 12:34:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1580000","69.12","69.12","1 B/R","B2-2006","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CLAREN 1"
"11-35054-2023","2023-10-31 10:15:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","925000","78.97","78.97","Office","P3-4,P3-5","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","XL TOWER"
"11-35055-2023","2023-10-31 10:57:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","13650000","237.37","237.37","4 B/R","B3-089,B3-090","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","2","","Jumeirah Gate"
"11-35056-2023","2023-10-31 10:19:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","750000","63.69","63.69","1 B/R","B2-01","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PARK CENTRAL"
"11-35057-2023","2023-10-31 10:44:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","528000","69.01","69.01","1 B/R","B-82","","","Expo 2020 Site","1","1","","The Pulse Residence Icon"
"11-35058-2023","2023-10-31 12:54:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1531000","183.59","183.59","3 B/R","P2-53","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-35059-2023","2023-10-31 10:52:01","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1500000","70.51","70.51","1 B/R","L1-0128","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 16"
"11-35060-2023","2023-10-31 10:11:22","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2300000","201.59","201.59","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 3"
"11-35061-2023","2023-10-31 10:25:12","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","590000","44.33","44.33","1 B/R","P-72","","","Dubai Cycling Course","1","1","","UNA"
"11-35062-2023","2023-10-31 11:05:25","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1235000","139.7","139.7","2 B/R","E-20,E-21","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-35064-2023","2023-10-31 10:27:39","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","3400000","405.87","405.87","3 B/R","G-14, G-69","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-35065-2023","2023-10-31 10:33:05","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","445000","36.39","36.39","Studio","P1-8","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"11-35067-2023","2023-10-31 11:12:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1420000","76.35","76.35","2 B/R","B1-253","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Collective"
"11-35069-2023","2023-10-31 14:02:36","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","12000000","1992.84","1992.84","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-35070-2023","2023-10-31 11:27:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1820000","146.6","146.6","2 B/R","MM - 38","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","2","",""
"11-35071-2023","2023-10-31 10:47:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3700000","606.32","606.32","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35072-2023","2023-10-31 12:16:10","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","620000","90.42","90.42","1 B/R","B-52","","","","1","1","","LIVING LEGENDS PHASE 7"
"11-35073-2023","2023-10-31 10:48:23","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","940000","75.61","75.61","1 B/R","G-31","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-35074-2023","2023-10-31 11:23:46","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","7700000","366.55","366.55","3 B/R","ATTACHED","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","",""
"11-35075-2023","2023-10-31 11:21:20","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","470000","37.65","37.65","Studio","L4-A076","","","Motor City","2","1","","DAMAC HILLS - CARSON "
"11-35076-2023","2023-10-31 11:39:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2600000","99.87","99.87","2 B/R","B4-18","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","NO 9"
"11-35077-2023","2023-10-31 12:53:26","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","565000","47.8","47.8","1 B/R","B1-142","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","MURANO RESIDENCE 1"
"11-35078-2023","2023-10-31 11:02:49","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1830000","156.12","156.12","2 B/R","G-128","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Q Gardens Boutique Residences"
"11-35079-2023","2023-10-31 12:18:06","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1630000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE A"
"11-35080-2023","2023-10-31 11:39:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","385000","44.88","44.88","Studio","B-19","","","IMG World Adventures","2","1","","K1"
"11-35081-2023","2023-10-31 11:11:54","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","410000","49","49","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-35082-2023","2023-10-31 10:54:44","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","430000","96","96","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-35083-2023","2023-10-31 12:01:30","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2202300","1022.98","1022.98","","","","","Dubai Parks and Resorts","3","1","",""
"11-35084-2023","2023-10-31 12:29:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","1800000","77.94","77.94","1 B/R","L1-68","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeriah Living - Phase 2 "
"11-35085-2023","2023-10-31 12:19:29","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1400000","72.96","72.96","1 B/R","P2-90","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON TERRACES"
"11-35086-2023","2023-10-31 12:02:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","505000","77.54","77.54","1 B/R","G18  0","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Park ville 07"
"11-35087-2023","2023-10-31 11:43:29","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5450000","561","561","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","JUMEIRAH PARK 7B&C"
"11-35088-2023","2023-10-31 11:31:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","499000","71.35","71.35","1 B/R","B2-19","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-35089-2023","2023-10-31 14:59:57","Sales","Sale","Ready","Free Hold","Residential","Al Satwa","Land","","56000000","1377.37","1377.37","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-35092-2023","2023-10-31 11:47:25","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","3000000","366.94","366.94","4 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"11-35093-2023","2023-10-31 14:50:14","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","330000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-35094-2023","2023-10-31 11:33:07","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","305000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-35095-2023","2023-10-31 12:07:45","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2280000","223.29","223.29","3 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-35096-2023","2023-10-31 12:23:48","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","777770","113.34","113.34","1 B/R","G-1807","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-35097-2023","2023-10-31 11:35:22","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2401281","124.58","124.58","2 B/R","B-3462","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-35098-2023","2023-10-31 11:39:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","2500000","58.18","58.18","1 B/R","B2-347","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","","Jumeirah Gate"
"11-35099-2023","2023-10-31 12:05:49","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1640000","131.65","131.65","2 B/R","5.","Dubai Internet City","Marina Mall","Burj Al Arab","1","2","",""
"11-35100-2023","2023-10-31 12:05:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3225000","649.29","649.29","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35101-2023","2023-10-31 13:24:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","6500000","304.63","304.63","4 B/R","290 , 291","Marina Towers","Marina Mall","Burj Al Arab","1","2","",""
"11-35102-2023","2023-10-31 13:31:30","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3200000","76.46","76.46","1 B/R","P3-128","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-35103-2023","2023-10-31 13:04:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1550000","138.5","138.5","2 B/R","B-6","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-35104-2023","2023-10-31 12:46:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1000000","109.37","109.37","2 B/R","P1-198","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","2","1","","Binghatti Gateway "
"11-35105-2023","2023-10-31 12:27:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1050000","80.76","80.76","1 B/R","P3-16","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","HAMILTON RESIDENCY"
"11-35106-2023","2023-10-31 12:11:06","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","610000","82.16","82.16","1 B/R","G-1786","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-35107-2023","2023-10-31 12:24:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1050000","82.48","82.48","Office","P6-74","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CITADEL TOWER"
"11-35108-2023","2023-10-31 12:00:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","320000","46.08","46.08","Studio","P2-64","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-35109-2023","2023-10-31 12:37:39","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","19750000","518.86","518.86","5 B/R","L1R-104, L1R104 T, L1R-105, L1R105 T","Marina Towers","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH LIVING MARINA GATE "
"11-35110-2023","2023-10-31 13:09:44","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2950000","1093.9","1093.9","","","","","Dubai Parks and Resorts","1","1","",""
"11-35111-2023","2023-10-31 12:48:55","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1500000","158.19","158.19","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE - B & C"
"11-35112-2023","2023-10-31 14:07:28","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","810000","84.25","84.25","1 B/R","A-1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-35113-2023","2023-10-31 12:59:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1000000","109.14","109.14","Office","B2-15","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-35114-2023","2023-10-31 12:23:10","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","715000","117.65","117.65","2 B/R","G-68","","","IMG World Adventures","1","1","","QPOINT LIWAN - PLOT R003"
"11-35115-2023","2023-10-31 12:44:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1100000","91.09","91.09","Office","L2-2282","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-35116-2023","2023-10-31 12:19:39","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","740000","97.18","97.18","1 B/R","47","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-35117-2023","2023-10-31 12:57:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1100000","103.32","103.32","Office","L1-1240","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-35118-2023","2023-10-31 12:08:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1310000","58.23","58.23","1 B/R","M-32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","15 Northside"
"11-35120-2023","2023-10-31 12:17:06","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2300000","186.13","186.13","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35121-2023","2023-10-31 14:01:20","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","4000000","2435.2","2435.2","","","","","","1","1","",""
"11-35123-2023","2023-10-31 14:02:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","35.36","35.36","Studio","B2-42","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-35124-2023","2023-10-31 12:20:02","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2000000","900","900","","","","","Dubai Parks and Resorts","1","1","",""
"11-35125-2023","2023-10-31 14:00:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","35.39","35.39","Studio","B2-110","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-35126-2023","2023-10-31 12:40:13","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","650000","79.71","79.71","1 B/R","G-04","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","3","","SIRAJ TOWER"
"11-35127-2023","2023-10-31 12:50:10","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","420000","49","49","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-35128-2023","2023-10-31 14:18:13","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4950000","347.73","347.73","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35130-2023","2023-10-31 12:41:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","705000","59.28","59.28","1 B/R","P1-20","","","","2","1","","Binghatti Rose"
"11-35132-2023","2023-10-31 13:10:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1195000","69.67","69.67","1 B/R","56(B1)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
