Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-32559-2023","2023-10-11 10:36:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","840000","77.93","77.93","1 B/R","P123","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Rigel"
"11-32560-2023","2023-10-11 10:42:36","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","410000","30.74","30.74","Studio","P1-127","","","Motor City","1","1","","DAMAC HILLS - GOLF PANORAMA"
"11-32561-2023","2023-10-11 10:57:10","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3400000","103.09","103.09","2 B/R","B4-4604","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-32562-2023","2023-10-11 10:15:53","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2650000","135.88","135.88","3 B/R","P3-359","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland One Park Avenue "
"11-32563-2023","2023-10-11 11:37:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1300000","90.91","90.91","1 B/R","DMCC-3195","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-32564-2023","2023-10-11 12:25:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","900000","66.84","66.84","Office","B1-113","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PARK LANE TOWER"
"11-32565-2023","2023-10-11 10:37:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","655000","72.8","72.8","1 B/R","B1-12","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-32566-2023","2023-10-11 10:26:26","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Villa","3450000","304.56","304.56","","","","","Dubai Cycling Course","2","1","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"11-32567-2023","2023-10-11 12:13:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","5470000","229.94","229.94","Office","P5-17&P5-61&P5-85","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ONE BUSINESS BAY"
"11-32568-2023","2023-10-11 10:42:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3150000","112.8","112.8","2 B/R","B1-1518","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-32569-2023","2023-10-11 11:21:05","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","900000","45.53","45.53","1 B/R","G-106","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-32570-2023","2023-10-11 11:26:26","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","5500000","463.46","463.46","","","","","Motor City","1","2","","Arabian Ranches-Casa Community"
"11-32571-2023","2023-10-11 11:38:53","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","2050000","186.3","186.3","3 B/R","","","","Hamdan Sports Complex","1","1","","Serena Casa Dora"
"11-32573-2023","2023-10-11 12:35:53","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","920000","145.11","145.11","Office","B2-358,B2-359","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","SMART HEIGHTS"
"11-32574-2023","2023-10-11 10:41:16","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4300000","137.31","137.31","2 B/R","L1-770","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-32575-2023","2023-10-11 12:05:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","6000000","225.43","225.43","Office","B4-523,B4- 1007,B3-575,B3- 405,B2-326,B2- 298","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-32576-2023","2023-10-11 11:30:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","37.26","37.26","Studio","P-13","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-32577-2023","2023-10-11 10:45:25","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1091534","98.19","98.19","1 B/R","B1-18","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"11-32578-2023","2023-10-11 11:51:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","520000","40.81","40.81","Studio","P4-146","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","GHALIA"
"11-32579-2023","2023-10-11 13:15:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","652800","35.43","35.43","Studio","P-48","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Oxford 212"
"11-32580-2023","2023-10-11 11:34:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1375080","129.04","129.04","Office","P3-28, 29","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SOBHA IVORY"
"11-32582-2023","2023-10-11 11:40:25","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","6000000","168.38","168.38","3 B/R","P4-33, P4-34","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DOWNTOWN VIEWS"
"11-32583-2023","2023-10-11 11:34:03","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","4375000","356.05","356.05","6 B/R","","","","Global Village","2","1","",""
"11-32585-2023","2023-10-11 12:46:33","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","270000","39.7","39.7","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-32586-2023","2023-10-11 11:49:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","900000","71.04","71.04","1 B/R","P1-100","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Creek"
"11-32587-2023","2023-10-11 13:03:32","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3000000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","","AL FURJAN"
"11-32588-2023","2023-10-11 12:21:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1275000","95.76","95.76","2 B/R","5 B2","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-32589-2023","2023-10-11 11:10:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","760000","71.56","71.56","1 B/R","B-50","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","SIROYA GARDENS"
"11-32590-2023","2023-10-11 10:51:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1080000","107.92","107.92","1 B/R","G-12","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-32591-2023","2023-10-11 11:26:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","50.34","50.34","Studio","B1-18","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","SILVERENE"
"11-32592-2023","2023-10-11 10:50:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1050000","103.63","103.63","1 B/R","G-13","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-32593-2023","2023-10-11 11:56:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1070000","73.97","73.97","1 B/R","P3-60","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-32594-2023","2023-10-11 10:49:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1050000","100.12","100.12","1 B/R","G-14","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-32595-2023","2023-10-11 13:20:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","720000","78.61","78.61","1 B/R","B1-33","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-32596-2023","2023-10-11 11:59:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","405000","41.25","41.25","Studio","3 G","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 1"
"11-32597-2023","2023-10-11 13:10:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1197613.92","117.06","117.06","Office","B3-120","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB2"
"11-32598-2023","2023-10-11 14:19:06","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","570000","69.5","69.5","1 B/R","P1-333","","","","2","1","","DAMAC HILLS (2) - VIRIDIS "
"11-32599-2023","2023-10-11 13:02:51","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","18000000","1065.65","1065.65","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-32600-2023","2023-10-11 12:50:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","3546000","146.42","146.42","Office","L1 1163, 1162, 1161","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AG TOWER"
"11-32601-2023","2023-10-11 12:07:17","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2143360","1076.35","1076.35","","","","","Dubai Parks and Resorts","1","1","",""
"11-32602-2023","2023-10-11 14:06:59","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SCIENCE PARK","Land","Commercial","2626","0.35","3484.98","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-32603-2023","2023-10-11 11:53:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","730000","64.08","64.08","1 B/R","DMCC-0028","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-32604-2023","2023-10-11 12:09:50","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","1850000","68.95","68.95","1 B/R","P3-312","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"11-32605-2023","2023-10-11 11:45:25","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","640000","60.22","60.22","1 B/R","B-158","","","Dubai Cycling Course","1","1","","RAWDA APARTMENTS"
"11-32606-2023","2023-10-11 11:43:51","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4900000","218.13","218.13","3 B/R","B-153, B-154","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
"11-32607-2023","2023-10-11 12:04:00","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","790000","68.71","68.71","1 B/R","G-66","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BUCEPHALUS"
"11-32610-2023","2023-10-11 13:12:47","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1418500","941.39","941.39","","","","","Dubai Parks and Resorts","1","1","",""
"11-32611-2023","2023-10-11 13:19:08","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1400000","941.43","941.43","","","","","Dubai Parks and Resorts","1","1","",""
"11-32612-2023","2023-10-11 12:11:27","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","1780000","172.5","172.5","2 B/R","","","","Hamdan Sports Complex","2","1","","Serena Casa Dora"
"11-32613-2023","2023-10-11 13:20:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2825000","174.88","174.88","3 B/R","M46/ M47","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-32614-2023","2023-10-11 12:10:37","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","410000","44.58","44.58","Studio","P-57","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK"
"11-32615-2023","2023-10-11 12:14:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","560000","38.71","38.71","Studio","B1-83","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY B"
"11-32616-2023","2023-10-11 11:36:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","700000","49.26","49.26","Office","P3-84","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","TAMANI ARTS OFFICES"
"11-32617-2023","2023-10-11 12:37:50","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","390000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-32618-2023","2023-10-11 12:46:08","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1250000","130.74","130.74","2 B/R","B1-39","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","HILIANA"
"11-32619-2023","2023-10-11 13:47:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","310000","32.94","32.94","Studio","B2-196","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-32620-2023","2023-10-11 12:06:06","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","4650000","219.37","219.37","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-32621-2023","2023-10-11 13:37:14","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","830000","64.13","64.13","1 B/R","P1-72","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-32622-2023","2023-10-11 12:17:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","900000","40.05","40.05","Studio","B-195","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-32623-2023","2023-10-11 13:07:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1050000","51.97","51.97","Studio","B2-12","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","ROYAL OCEANIC TOWER"
"11-32624-2023","2023-10-11 13:10:32","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3200000","177","177","3 B/R","G-238,G-249","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","","PANORAMA"
"11-32625-2023","2023-10-11 12:14:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2150000","129.49","129.49","2 B/R","P4-189","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-32626-2023","2023-10-11 12:39:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1250000","83.91","83.91","1 B/R","P-05","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Oxford 212"
"11-32627-2023","2023-10-11 12:57:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1070000","60.01","60.01","1 B/R","PH2-B-286","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-32628-2023","2023-10-11 12:55:26","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","5000000","931.82","931.82","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-32629-2023","2023-10-11 12:49:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","970000","75.81","75.81","Studio","B3-3042","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-32630-2023","2023-10-11 12:29:35","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","900000","85.44","85.44","1 B/R","B2-218","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- AL MULTAQA AVENUE"
"11-32631-2023","2023-10-11 13:34:14","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","735000","37.34","37.34","Studio","B2-42","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 7"
"11-32632-2023","2023-10-11 13:03:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","495000","59.33","59.33","1 B/R","G-70","","","Expo 2020 Site","2","1","","MAG 5 BOULEVARD"
"11-32633-2023","2023-10-11 13:14:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","490000","72.13","72.13","1 B/R","G-26","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 9 SPORTS RESIDENCE"
"11-32635-2023","2023-10-11 12:28:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","570000","77.51","77.51","1 B/R","B1-16","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","EDMONTON ELM"
"11-32636-2023","2023-10-11 12:42:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","940000","89.9","89.9","1 B/R","B1-12","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","SHAMAL RESIDENCES 2"
"11-32637-2023","2023-10-11 14:13:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1110000","69.9","69.9","1 B/R","P-75","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-32638-2023","2023-10-11 12:32:52","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2150000","127.08","127.08","2 B/R","L5-52","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-32639-2023","2023-10-11 14:15:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","455000","75.21","75.21","1 B/R","B2-177","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE SPIRIT"
"11-32640-2023","2023-10-11 13:30:16","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1900000","117.54","117.54","2 B/R","B1-1123","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DD BOULEVARD CENTRAL"
"11-32641-2023","2023-10-11 13:20:21","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","450000","47","47","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-32642-2023","2023-10-11 13:45:03","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","490000","57","57","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-32643-2023","2023-10-11 14:41:35","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","409613","55.34","108.51","2 B/R","G-124","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Al Fouad"
"11-32644-2023","2023-10-11 14:03:15","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","430000","47","47","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-32645-2023","2023-10-11 13:54:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","430000","38","38","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-32646-2023","2023-10-11 14:26:14","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","203238","24.56","48.16","Studio","B-04","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Al Fouad"
"11-32648-2023","2023-10-11 12:22:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1173525","44.19","44.19","1 B/R","B1-201","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Collective"
"11-32649-2023","2023-10-11 14:17:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","490000","64.62","64.62","1 B/R","G-27","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 9 SPORTS RESIDENCE"
"11-32650-2023","2023-10-11 12:20:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","488000","43","43","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-32652-2023","2023-10-11 13:26:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","430000","61.8","61.8","Studio","G-43","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
"11-32653-2023","2023-10-11 13:47:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","663.75","663.75","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32654-2023","2023-10-11 13:38:26","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","2748150","185.72","185.72","2 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-32655-2023","2023-10-11 13:21:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1150000","133.67","133.67","2 B/R","LG-025","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PLAZA RESIDENCES"
"11-32656-2023","2023-10-11 13:34:32","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","410000","65.11","65.11","1 B/R","G-249","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R008 A&B"
"11-32657-2023","2023-10-11 13:36:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1275000","52.25","52.25","1 B/R","B1-32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"11-32658-2023","2023-10-11 13:21:28","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","950000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - VARDON "
"11-32659-2023","2023-10-11 13:17:29","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1100000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-32660-2023","2023-10-11 13:26:27","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","885000","76.95","76.95","1 B/R","B2-34","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","HILIANA"
"11-32661-2023","2023-10-11 13:39:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","900000","43.79","43.79","Studio","B-196","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-32662-2023","2023-10-11 13:33:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1830000","91.16","91.16","2 B/R","M-03","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"11-32664-2023","2023-10-11 14:05:57","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","1775000","59.18","59.18","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-32665-2023","2023-10-11 14:27:48","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","5400000","225.7","225.7","3 B/R","B-71, B-72","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","NO.9 & NO.10 CITYWALK RESIDENTIAL"
"11-32666-2023","2023-10-11 14:07:12","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2160000","160.15","160.15","","","","","Dubai Cycling Course","1","1","","Arabella 3"
"11-32668-2023","2023-10-11 14:00:25","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","23000000","622.97","622.97","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-32670-2023","2023-10-11 14:51:37","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1600000","929","929","","","","","Dubai Parks and Resorts","1","1","",""
"11-32671-2023","2023-10-11 14:32:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2360000","156","156","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","WESTAR CASABLANCA"
"11-32673-2023","2023-10-11 14:43:52","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4700000","347.6","347.6","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32676-2023","2023-10-11 14:59:49","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","410000","60","60","1 B/R","B1-72","Rashidiya Metro Station","City Centre Mirdif","","1","1","","TRAFALGAR CENTRAL"
"11-32677-2023","2023-10-11 15:02:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","750000","77.04","77.04","1 B/R","B2-186","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-32679-2023","2023-10-11 14:10:04","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","7250000","239.16","239.16","3 B/R","B-240, B-241","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
