Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-18019-2024","2024-03-21 18:24:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","617000","36.26","36.26","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-18020-2024","2024-03-21 18:24:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1632888","69.51","69.51","1 B/R","1","","","","2","1","","Club Drive"
"102-18021-2024","2024-03-21 18:24:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","954000","62.83","62.83","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Sportz By Danube "
"102-18022-2024","2024-03-21 18:24:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2065888","68.69","68.69","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18023-2024","2024-03-21 18:24:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2256099","70.91","70.91","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","3","1","","Address Residences Zabeel"
"102-18024-2024","2024-03-21 18:24:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1206888","111.23","111.23","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-18025-2024","2024-03-21 18:24:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2151888","68.41","68.41","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18026-2024","2024-03-21 18:24:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","821888","60.64","60.64","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-18027-2024","2024-03-21 18:25:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2439441","74.82","74.82","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-18028-2024","2024-03-21 18:25:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1188740","39.74","39.74","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-18029-2024","2024-03-21 18:25:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3675888","106.53","106.53","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18030-2024","2024-03-21 18:25:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1306000","68.92","68.92","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-18031-2024","2024-03-21 18:26:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","875000","70.24","70.24","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-18032-2024","2024-03-21 18:26:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1265888","107.77","107.77","2 B/R","1","","","","2","1","","Kaya"
"102-18033-2024","2024-03-21 18:26:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3859540.08","100.17","100.17","1 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","ICONIC"
"102-18034-2024","2024-03-21 18:26:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","686538","56.27","56.27","1 B/R","1","","","IMG World Adventures","1","1","","AG 9INE"
"102-18035-2024","2024-03-21 18:26:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3209000","126.1","126.1","2 B/R","1","","","","1","1","","Oceanz 3 By Danube "
"102-18036-2024","2024-03-21 18:26:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","655605","32.18","32.18","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 36"
"102-18037-2024","2024-03-21 18:28:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","557922","52.88","52.88","1 B/R","","","","","1","1","","Rukan 3"
"102-18038-2024","2024-03-21 18:28:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3029888","67.88","67.88","1 B/R","1","","","","1","1","","SEAPOINT"
"102-18039-2024","2024-03-21 18:28:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3770888","134.2","134.2","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18040-2024","2024-03-21 18:28:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1000480","65.37","65.37","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Park Avenue "
"102-18041-2024","2024-03-21 18:30:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1528888","132.23","132.23","3 B/R","2","","","","2","1","","Kaya"
"102-18042-2024","2024-03-21 18:30:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2286888","71.26","71.26","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18043-2024","2024-03-21 18:30:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1280000","39.74","39.74","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-18044-2024","2024-03-21 18:30:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","654000","36.26","36.26","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-18045-2024","2024-03-21 18:30:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1400000","39.74","39.74","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-18046-2024","2024-03-21 18:30:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2377000","79.56","79.56","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CANAL CROWN 2"
"102-18047-2024","2024-03-21 18:30:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","845500","76.31","76.31","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-18048-2024","2024-03-21 18:30:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1050000","67.11","67.11","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-18049-2024","2024-03-21 18:30:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","557920","52.87","52.87","1 B/R","","","","","1","1","","Rukan 3"
"102-18050-2024","2024-03-21 18:30:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","791840","43.86","43.86","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-18051-2024","2024-03-21 18:30:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Shop","1081289","66.97","66.97","NA","3","","","","1","1","","GEMZ by Danube "
"102-18052-2024","2024-03-21 18:31:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1352000","60.22","60.22","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-18053-2024","2024-03-21 18:31:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","943000","58.63","58.63","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","VITA GRANDE BY METEORA"
"102-18054-2024","2024-03-21 18:31:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1593600","103.12","103.12","3 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 24"
"102-18055-2024","2024-03-21 18:32:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1299000","71.62","71.62","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 3"
"102-18056-2024","2024-03-21 18:32:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1337762.5","106.68","106.68","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CONCEPT 7 RESIDENCES "
"102-18057-2024","2024-03-21 18:32:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","826490","65.48","65.48","1 B/R","B-77","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","UNIESTATE SUPREME RESIDENCE"
"102-18058-2024","2024-03-21 18:33:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1190888","94.4","94.4","2 B/R","1","","","","1","1","","Elaya"
"102-18059-2024","2024-03-21 18:33:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","817000","50.33","50.33","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 24"
"102-18060-2024","2024-03-21 18:34:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","2495789","101.92","101.92","2 B/R","1","","","","1","1","","SOBHA ONE"
"102-18061-2024","2024-03-21 18:34:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1530000","38.68","38.68","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-18062-2024","2024-03-21 18:34:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","612339","52.87","52.87","1 B/R","","","","","1","1","","Rukan 3"
"102-18063-2024","2024-03-21 18:35:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","983584","72.32","72.32","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-18064-2024","2024-03-21 18:35:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","890000","57.16","57.16","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE EAST CREST BY METEORA"
"102-18065-2024","2024-03-21 18:35:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3588888","129.1","129.1","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18066-2024","2024-03-21 18:35:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Hotel Apartment","232048.38","71.86","71.86","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-18067-2024","2024-03-21 18:35:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","4788888","170.71","170.71","3 B/R","2","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18068-2024","2024-03-21 18:35:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","1742728","68.17","68.17","1 B/R","1","","","","1","1","","SOBHA ONE"
"102-18069-2024","2024-03-21 18:35:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1361220","39.74","39.74","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-18070-2024","2024-03-21 18:35:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4692828","173.47","173.47","3 B/R","2","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE IV"
"102-18071-2024","2024-03-21 18:35:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2191816.01","137.18","137.18","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-18072-2024","2024-03-21 18:35:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Khairan First","Unit","Flat","1762888","69.59","69.59","1 B/R","1","","","","1","1","","Oria"
"102-18073-2024","2024-03-21 18:35:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1299000","65.23","65.23","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-18074-2024","2024-03-21 18:36:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Khairan First","Unit","Flat","2811489","120.78","120.78","2 B/R","1","","","","1","1","","Oria"
"102-18075-2024","2024-03-21 18:36:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","665000","36.27","36.27","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Sportz By Danube "
"102-18076-2024","2024-03-21 18:36:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2057888","68.69","68.69","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18077-2024","2024-03-21 18:36:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1267888","110.86","110.86","2 B/R","1","","","","1","1","","Kaya"
"102-18078-2024","2024-03-21 18:37:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","2004000","104.34","104.34","2 B/R","1","","","","2","1","","DAMAC LAGOONS - LAGOON VIEWS 4"
"102-18079-2024","2024-03-21 18:37:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1188000","63.27","63.27","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-18080-2024","2024-03-21 18:38:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","790495","32.14","32.14","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-18081-2024","2024-03-21 18:39:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4421000","176.12","176.12","3 B/R","2","","","","1","1","","Oceanz 3 By Danube "
"102-18082-2024","2024-03-21 18:39:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1186800","78.98","78.98","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA MYKONOS SIGNATURE"
"102-18083-2024","2024-03-21 18:39:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","14600000","441.09","441.09","5 B/R","","","","","3","1","","The Woodland Residences"
"102-18084-2024","2024-03-21 18:39:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","1857887","74.72","74.72","1 B/R","1","","","","2","1","","SOBHA ONE"
"102-18085-2024","2024-03-21 18:39:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3300000","330","330","4 B/R","","","","","2","1","","South Bay 4 Premium "
"102-18086-2024","2024-03-21 18:40:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","835000","52.33","52.33","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Cubix Residences"
"102-18087-2024","2024-03-21 18:40:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4241888","122.42","122.42","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-18088-2024","2024-03-21 18:40:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","563200","34.57","34.57","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 24"
"102-18089-2024","2024-03-21 18:41:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1800000","112.23","112.23","3 B/R","2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-18090-2024","2024-03-21 18:41:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","911000","59.32","59.32","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-18091-2024","2024-03-21 18:41:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1598604","103.19","103.19","3 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-18092-2024","2024-03-21 18:43:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Khairan First","Unit","Flat","1762089","69.59","69.59","1 B/R","1","","","","1","1","","Oria"
"102-18093-2024","2024-03-21 18:43:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2416000","80.29","80.29","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CANAL CROWN 2"
"102-18094-2024","2024-03-21 18:43:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2195000","76.99","76.99","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CANAL CROWN 2"
"102-18095-2024","2024-03-21 18:43:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","770896","52.36","52.36","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Vincitore Benessere"
"102-18096-2024","2024-03-21 18:43:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1165104","66.48","66.48","1 B/R","1","","","","1","1","","Samana Barari Views"
"102-18097-2024","2024-03-21 18:43:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3529888","130.94","130.94","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18098-2024","2024-03-21 18:43:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1252888","110.72","110.72","2 B/R","1","","","","1","1","","Kaya"
"102-18099-2024","2024-03-21 18:44:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3567888","130.71","130.71","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18100-2024","2024-03-21 18:44:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2026888","68.69","68.69","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18101-2024","2024-03-21 18:44:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1313000","71.59","71.59","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 7"
"102-18102-2024","2024-03-21 18:44:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","835041.9","71.7","71.7","1 B/R","1","","","IMG World Adventures","1","1","","AARK RESIDENCES"
"102-18103-2024","2024-03-21 18:44:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","781888","58.77","58.77","1 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-18104-2024","2024-03-21 18:44:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3192270","131.49","131.49","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-18105-2024","2024-03-21 18:44:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2771888","123.33","123.33","2 B/R","1","","","","1","1","","Bayline"
"102-18106-2024","2024-03-21 18:44:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","874200","53.16","53.16","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-18107-2024","2024-03-21 18:46:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1286888","110.86","110.86","2 B/R","1","","","","1","1","","Kaya"
"102-18108-2024","2024-03-21 18:46:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Khairan First","Unit","Flat","2827888","120.75","120.75","2 B/R","1","","","","1","1","","Oria"
"102-18109-2024","2024-03-21 18:46:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","921140","33.07","33.07","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-18110-2024","2024-03-21 18:47:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1630888","75.65","75.65","1 B/R","1","","","","1","1","","Bayline"
"102-18111-2024","2024-03-21 18:47:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1278900","39.74","39.74","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-18112-2024","2024-03-21 18:47:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2468541","74.82","74.82","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-18113-2024","2024-03-21 18:48:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3565888","134.2","134.2","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18114-2024","2024-03-21 18:48:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","557920","52.88","52.88","1 B/R","","","","","1","1","","Rukan 3"
"102-18115-2024","2024-03-21 18:48:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","869888","68.09","68.09","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-18116-2024","2024-03-21 18:48:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1237720","39.74","39.74","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-18117-2024","2024-03-21 18:48:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","4198888","132.36","132.36","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18118-2024","2024-03-21 18:48:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2100000","70.68","70.68","1 B/R","1","","","","1","1","","Oceanz 3 By Danube "
"102-18119-2024","2024-03-21 18:48:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","926000","59.32","59.32","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-18120-2024","2024-03-21 18:48:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4100000","244.69","244.69","4 B/R","","","","","2","1","","Alicante villas"
"102-18121-2024","2024-03-21 18:48:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","5364699","170.71","170.71","3 B/R","2","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18122-2024","2024-03-21 18:48:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","4157888","130.65","130.65","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-18123-2024","2024-03-21 18:48:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1400652","90.07","90.07","1 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-18124-2024","2024-03-21 18:48:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1000000","91.81","91.81","1 B/R","1","","","IMG World Adventures","1","1","","ARAS HEIGHTS"
"102-18125-2024","2024-03-21 18:48:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","743000","35.79","35.79","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-18126-2024","2024-03-21 23:00:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Hotel Apartment","226817.12","70.24","70.24","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
