Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-4929-2024","2024-01-25 18:00:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1450400","107.03","107.03","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-4930-2024","2024-01-25 18:00:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1015237.85","72.08","72.08","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luxur Tower By Imtiaz"
"102-4931-2024","2024-01-25 18:01:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1089000","58.98","58.98","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-4932-2024","2024-01-25 18:01:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","4258800","138.81","138.81","2 B/R","1","","","","2","1","","Beach Residences Dubai Islands"
"102-4933-2024","2024-01-25 18:01:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2728800","92.53","92.53","1 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-4934-2024","2024-01-25 18:01:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2398800","92.66","92.66","1 B/R","1","","","","2","1","","Beach Residences Dubai Islands"
"102-4935-2024","2024-01-25 18:01:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","717000","36.11","36.11","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-4936-2024","2024-01-25 18:01:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1390275","96.63","96.63","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-4937-2024","2024-01-25 18:01:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1799835.08","143.03","143.03","3 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Adhara Star"
"102-4938-2024","2024-01-25 18:02:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","712000","35.79","35.79","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4939-2024","2024-01-25 18:02:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","1160400","98.89","98.89","2 B/R","1","","","IMG World Adventures","1","1","","Symbolic Alpha"
"102-4940-2024","2024-01-25 18:02:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1294888","37.42","37.42","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-4941-2024","2024-01-25 18:02:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2346239.96","81.76","81.76","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Al Habtoor Tower"
"102-4942-2024","2024-01-25 18:02:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1296888","37.42","37.42","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","ROVE HOME RESIDENCES by IRTH"
"102-4943-2024","2024-01-25 18:02:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","716000","36.11","36.11","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-4944-2024","2024-01-25 18:02:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1390275","96.63","96.63","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luxur Tower By Imtiaz"
"102-4945-2024","2024-01-25 18:02:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2738800","92.66","92.66","1 B/R","1","","","","2","1","","Beach Residences Dubai Islands"
"102-4946-2024","2024-01-25 18:02:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1590000","103.1","103.1","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-4947-2024","2024-01-25 18:02:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","589400","35.84","35.84","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-4948-2024","2024-01-25 18:02:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7322000","141.02","141.02","2 B/R","1","","","","2","1","","DAMAC BAY"
"102-4949-2024","2024-01-25 18:03:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","476000","34.26","34.27","Studio","B-68","Sharaf Dg Metro Station","","Motor City","1","1","","LAYA HEIGHTS"
"102-4950-2024","2024-01-25 18:03:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1301000","57.57","57.57","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","The EDGE"
"102-49509-2023","2024-01-26 03:11:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3460000","116.85","116.85","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-4951-2024","2024-01-25 18:03:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1758000","77.97","77.97","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-4952-2024","2024-01-25 18:03:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1013781.49","71.62","71.62","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-4953-2024","2024-01-25 18:03:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1108676.03","93.19","93.19","2 B/R","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-4954-2024","2024-01-25 18:03:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","854913","93.41","93.41","2 B/R","1","","","IMG World Adventures","1","1","","AG CENTRAL"
"102-4955-2024","2024-01-25 18:03:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","520888","37.37","37.37","Studio","1","","","","2","1","","HOLLAND GARDENS "
"102-4956-2024","2024-01-25 18:03:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1109000","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4957-2024","2024-01-25 18:03:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1224000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-4958-2024","2024-01-25 18:03:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1079888","85.9","85.9","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-4959-2024","2024-01-25 18:03:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1116535.35","85.94","85.94","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Q Gardens Lofts"
"102-4960-2024","2024-01-25 18:03:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1214969.17","78.18","78.18","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Adhara Star"
"102-4961-2024","2024-01-25 18:04:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2272314.92","81.76","81.76","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-4962-2024","2024-01-25 18:04:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1145620","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4963-2024","2024-01-25 18:04:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1159515","71.91","71.91","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Dolce Vita"
"102-4964-2024","2024-01-25 18:04:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1083000","90.83","90.83","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-4965-2024","2024-01-25 18:04:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1113000","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-4966-2024","2024-01-25 18:04:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","3578800","138.81","138.81","2 B/R","1","","","","2","1","","Beach Residences Dubai Islands"
"102-4967-2024","2024-01-25 18:04:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1527828","81.62","81.62","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-4968-2024","2024-01-25 18:04:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1174000","39.85","39.85","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-4969-2024","2024-01-25 18:04:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2958800","114.8","114.8","2 B/R","1","","","","2","1","","Beach Residences Dubai Islands"
"102-4970-2024","2024-01-25 18:04:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1274000","71.84","71.84","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Dolce Vita"
"102-4971-2024","2024-01-25 18:04:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1327270","81.62","81.62","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-4972-2024","2024-01-25 18:04:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","737109.59","39.49","39.49","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-4973-2024","2024-01-25 18:04:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","958042","67.74","67.74","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-4974-2024","2024-01-25 18:05:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1577800","103.1","103.1","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-4975-2024","2024-01-25 18:05:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","842828","44.18","44.18","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-4976-2024","2024-01-25 18:05:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","710000","35.79","35.79","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-4977-2024","2024-01-25 18:05:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","513950","33.47","33.47","Studio","1","","","","2","1","","ALBERO BY ORO24"
"102-4978-2024","2024-01-25 18:05:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1224000","57.57","57.57","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","The EDGE"
"102-4979-2024","2024-01-25 18:05:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1656000","62.74","62.74","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-4980-2024","2024-01-25 18:05:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1375000","57.53","57.53","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-4981-2024","2024-01-25 18:05:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","704789.52","66.56","66.56","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-4982-2024","2024-01-25 18:05:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1454000","53.41","53.41","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-4983-2024","2024-01-25 18:05:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1321000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-4984-2024","2024-01-25 18:05:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1180900","70.22","70.22","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Dolce Vita"
"102-4985-2024","2024-01-25 18:05:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1179000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-4986-2024","2024-01-25 18:06:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1298700","85.87","85.87","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Park Avenue "
"102-4987-2024","2024-01-25 18:07:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4265888","362.65","362.65","4 B/R","","","","","2","1","","The Valley - Alana"
"102-4988-2024","2024-01-25 18:07:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","676200","40.7","40.7","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Vincitore Dolce Vita"
"102-4989-2024","2024-01-25 18:07:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1578780","102.38","102.38","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4990-2024","2024-01-25 18:07:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","580000","43.12","43.12","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Q Gardens Lofts"
"102-4991-2024","2024-01-25 18:07:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1099000","76.25","76.25","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-4992-2024","2024-01-25 18:07:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","720106.91","39.49","39.49","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-4993-2024","2024-01-25 18:07:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1102000","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4994-2024","2024-01-25 18:07:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","3308800","124.12","124.12","1 B/R","1","","","","2","1","","Beach Residences Dubai Islands"
"102-4995-2024","2024-01-25 18:08:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1451492.97","115.01","115.01","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Adhara Star"
"102-4996-2024","2024-01-25 18:08:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","917700","69.24","69.24","2 B/R","1","","","","2","1","","ALBERO BY ORO24"
"102-4997-2024","2024-01-25 18:08:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2278000","81.22","81.22","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-4998-2024","2024-01-25 18:08:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1626828","78","78","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-4999-2024","2024-01-25 18:08:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","570000","38.1","38.1","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-5000-2024","2024-01-25 18:08:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1844888","54.6","54.6","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-5001-2024","2024-01-25 18:08:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3628888","110.98","110.98","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-5002-2024","2024-01-25 18:08:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","794000","41.6","41.6","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-5003-2024","2024-01-25 18:08:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1106000","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-5004-2024","2024-01-25 18:08:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","698626.46","37.31","37.31","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luxur Tower By Imtiaz"
"102-5005-2024","2024-01-25 18:08:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1304828","78.28","78.28","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-5006-2024","2024-01-25 18:08:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1621829","126.25","126.25","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 5"
"102-5007-2024","2024-01-25 18:09:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","737109.59","39.49","39.49","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-5008-2024","2024-01-25 18:09:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1049580","64.38","64.38","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Dolce Vita"
"102-5009-2024","2024-01-25 18:09:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","876120","59.7","59.7","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-5010-2024","2024-01-25 18:09:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1215888","90.03","90.03","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-5011-2024","2024-01-25 18:09:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","758340","42.81","42.81","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Dolce Vita"
"102-5012-2024","2024-01-25 18:09:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1079412","85.65","85.65","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-5013-2024","2024-01-25 18:09:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1257440","116.82","116.82","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Adhara Star"
"102-5014-2024","2024-01-25 18:09:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","684532","66.94","66.94","1 B/R","1","","","IMG World Adventures","1","1","","AG CENTRAL"
"102-5015-2024","2024-01-25 18:09:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1449000","58.04","58.04","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-5016-2024","2024-01-25 18:09:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1626000","64.85","64.85","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-5017-2024","2024-01-25 18:09:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1404828","81.92","81.92","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-5018-2024","2024-01-25 18:09:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","980123","74.12","74.12","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-5019-2024","2024-01-25 18:10:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1158360","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-5020-2024","2024-01-25 18:10:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1179000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-5021-2024","2024-01-25 18:10:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","493600","33.49","33.49","Studio","1","Dubai Internet City","","Motor City","1","1","","Azizi Mirage 1"
"102-5022-2024","2024-01-25 18:11:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2000000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-5023-2024","2024-01-25 18:11:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","826384","73.37","73.37","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
"102-5024-2024","2024-01-25 18:11:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1114000","70.76","70.76","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-5025-2024","2024-01-25 18:11:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","4794700","166.99","166.99","3 B/R","2","","","","1","1","","Mallside Residence"
"102-5026-2024","2024-01-25 18:11:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2164000","69.73","69.73","1 B/R","1","","","","1","1","","Mallside Residence"
"102-5027-2024","2024-01-25 18:11:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","707000","40.7","40.7","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Vincitore Dolce Vita"
"102-5028-2024","2024-01-25 18:11:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1256121.73","79.77","79.77","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Adhara Star"
"102-5029-2024","2024-01-25 18:12:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1105888","90.68","90.68","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
