Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-30750-2023","2023-09-26 10:21:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2100000","165.28","165.28","2 B/R","3P48","Marina Towers","Marina Mall","Burj Al Arab","1","2","","MAG218"
"11-30751-2023","2023-09-26 08:52:56","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Office","450000","53.98","53.98","Office","B-94","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","DIAMOND BUSINESS CENTER"
"11-30752-2023","2023-09-26 11:32:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","878760","100.79","100.79","Office"," DMCC 3132","Damac Properties","Marina Mall","Burj Al Arab","1","1","","TIFFANY TOWERS"
"11-30753-2023","2023-09-26 11:32:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","780000","76.17","76.17","1 B/R","P-38","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Oxford Residence"
"11-30754-2023","2023-09-26 09:57:35","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","40300000","2761.77","2761.77","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-30755-2023","2023-09-26 09:44:58","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1950000","121.39","121.39","1 B/R","Building 4-B3-43","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-30756-2023","2023-09-26 10:46:34","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","975000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - VARDON "
"11-30757-2023","2023-09-26 12:30:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1142764","131.07","131.07","Office"," DMCC 3263","Damac Properties","Marina Mall","Burj Al Arab","1","1","","TIFFANY TOWERS"
"11-30758-2023","2023-09-26 09:24:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1500000","74.54","74.54","1 B/R","P2-98","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BELLEVUE TOWERS"
"11-30759-2023","2023-09-26 09:19:21","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1140000","158.24","158.24","","","","","","1","1","","DAMAC HILLS (2) - ALBIZIA "
"11-30760-2023","2023-09-26 10:21:13","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3100000","144.07","144.07","2 B/R","B2-84","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-30761-2023","2023-09-26 11:39:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","724877","83.14","83.14","Office"," DMCC 3295","Damac Properties","Marina Mall","Burj Al Arab","1","1","","TIFFANY TOWERS"
"11-30763-2023","2023-09-26 11:45:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","988443","113.37","113.37","Office"," DMCC 2300","Damac Properties","Marina Mall","Burj Al Arab","1","1","","TIFFANY TOWERS"
"11-30764-2023","2023-09-26 11:33:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","953831","109.4","109.4","Office"," DMCC 3264","Damac Properties","Marina Mall","Burj Al Arab","1","1","","TIFFANY TOWERS"
"11-30766-2023","2023-09-26 09:47:11","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1520000","71.94","71.94","1 B/R","L2-0212","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 15"
"11-30767-2023","2023-09-26 09:57:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","463731","59.24","59.24","1 B/R","G-36","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-30768-2023","2023-09-26 09:43:00","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","800000","47.29","47.29","Studio","B1-57","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"11-30769-2023","2023-09-26 12:26:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","878760","100.79","100.79","Office"," DMCC 3168","Damac Properties","Marina Mall","Burj Al Arab","1","1","","TIFFANY TOWERS"
"11-30770-2023","2023-09-26 12:30:10","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","926622","169.38","169.38","3 B/R","B-190,B-191","","","","1","1","","LIVING LEGENDS PHASE 7"
"11-30771-2023","2023-09-26 09:34:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","620000","91.01","91.01","1 B/R","G-071","","","Expo 2020 Site","1","1","","CELESTIA"
"11-30772-2023","2023-09-26 12:31:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","988443","113.37","113.37","Office"," DMCC 3273","Damac Properties","Marina Mall","Burj Al Arab","1","1","","TIFFANY TOWERS"
"11-30774-2023","2023-09-26 14:45:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","724877","83.14","83.14","Office"," DMCC 3305","Damac Properties","Marina Mall","Burj Al Arab","1","1","","TIFFANY TOWERS"
"11-30775-2023","2023-09-26 13:16:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1142764","131.07","131.07","Office"," DMCC 3266","Damac Properties","Marina Mall","Burj Al Arab","1","1","","TIFFANY TOWERS"
"11-30776-2023","2023-09-26 09:48:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","410000","81.14","81.14","1 B/R","GF-6","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","HAMZA TOWER"
"11-30777-2023","2023-09-26 12:36:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","953831","109.4","109.4","Office"," DMCC 3268","Damac Properties","Marina Mall","Burj Al Arab","1","1","","TIFFANY TOWERS"
"11-30778-2023","2023-09-26 10:04:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","925000","76.5","76.5","1 B/R","G-166","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30779-2023","2023-09-26 10:10:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1075000","72.65","72.65","1 B/R","B1-098","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-30780-2023","2023-09-26 10:25:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1450000","65.18","65.18","1 B/R","G-2B-044","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Bayshore"
"11-30782-2023","2023-09-26 10:14:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","600000","101.65","101.65","2 B/R","P2 D 142","","","IMG World Adventures","1","1","","SKY COURTS"
"11-30783-2023","2023-09-26 14:39:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3625000","122.02","122.02","2 B/R","B2-158","Creek Metro Station","Dubai Mall","Dubai International Airport","1","2","","The Grand "
"11-30784-2023","2023-09-26 11:32:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1700000","138.89","138.89","3 B/R","B2-51","Damac Properties","Marina Mall","Burj Al Arab","2","2","",""
"11-30785-2023","2023-09-26 10:16:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","860000","79.88","79.88","1 B/R","DMCC-1213","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE CITY TOWER"
"11-30786-2023","2023-09-26 12:08:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","3600000","75.18","75.18","1 B/R","B2-405","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-30787-2023","2023-09-26 12:41:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","760000","78.61","78.61","1 B/R","P1-37","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-30788-2023","2023-09-26 10:29:58","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","650000","90.88","90.88","1 B/R","G-1889","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-30789-2023","2023-09-26 12:06:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","770000","50.21","50.21","1 B/R","P3-27","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","HAMILTON RESIDENCY"
"11-30790-2023","2023-09-26 11:04:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","550000","63.01","63.01","1 B/R","B1-098","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BERMUDA VIEWS"
"11-30791-2023","2023-09-26 11:04:32","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2825000","263.18","263.18","","","","","Motor City","2","2","","DAMAC HILLS - ROCKWOOD "
"11-30792-2023","2023-09-26 13:47:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1228666.4","57.6","57.6","Office","L3 3517","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AU TOWER"
"11-30793-2023","2023-09-26 13:00:09","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2800000","224","224","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","",""
"11-30794-2023","2023-09-26 11:19:08","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","950000","75.61","75.61","1 B/R","G-22","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-30795-2023","2023-09-26 10:55:14","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","460000","42.43","42.43","Studio","P2-161","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-30796-2023","2023-09-26 11:11:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1300000","66.77","66.77","1 B/R","G-1BS-057","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Surf"
"11-30797-2023","2023-09-26 14:42:04","Sales","Sale","Ready","Non Free Hold","Residential","Al Barsha Second","Land","Residential","4500000","1393.55","1393.55","","","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-30798-2023","2023-09-26 10:57:36","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1200000","167.44","167.44","","","","","","1","1","","DAMAC HILLS (2) - ALBIZIA "
"11-30799-2023","2023-09-26 11:31:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","43.26","43.26","1 B/R","P3-114","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","REVA RESIDENCES"
"11-30802-2023","2023-09-26 11:41:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1700000","84.98","84.98","1 B/R","B-140","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","MULBERRY at PARK HEIGHTS"
"11-30803-2023","2023-09-26 11:20:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","260000","41.57","41.57","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-30804-2023","2023-09-26 11:39:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1930000","66.91","66.91","1 B/R","B1-84","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-30805-2023","2023-09-26 12:38:42","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1430000","174.8","174.8","","","","","","2","2","","DAMAC HILLS (2) - ZINNIA "
"11-30806-2023","2023-09-26 13:09:51","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","450000","37.68","37.68","Studio","L4-A139","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-30807-2023","2023-09-26 11:38:27","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","370000","81","81","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-30808-2023","2023-09-26 12:16:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1017512","163.28","163.28","Office","B3-92","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB1"
"11-30809-2023","2023-09-26 11:48:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","35.86","35.86","Studio","P-72","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Oxford 212"
"11-30810-2023","2023-09-26 13:51:09","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","270000","45.65","45.65","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-30811-2023","2023-09-26 11:22:43","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2050000","81.67","81.67","1 B/R","P7-153","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DOWNTOWN VIEWS"
"11-30812-2023","2023-09-26 13:45:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2304819.62","108.05","108.05","Office","L3 3519, 3518","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AU TOWER"
"11-30813-2023","2023-09-26 14:22:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1466512.45","68.75","68.75","Office","L3 3520","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AU TOWER"
"11-30814-2023","2023-09-26 11:52:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1238726","135.39","135.39","2 B/R","B2-30","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-30815-2023","2023-09-26 14:27:01","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1351741","138","138","2 B/R","B3-08","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","RIAH TOWERS"
"11-30816-2023","2023-09-26 14:05:27","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","400000","36.29","36.29","Studio","B-140","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"11-30817-2023","2023-09-26 11:45:30","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1650000","131.48","131.48","NA","","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-30818-2023","2023-09-26 15:09:42","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","2181890","193.05","193.05","3 B/R","B2-64, B2-65","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","RIAH TOWERS"
"11-30819-2023","2023-09-26 12:20:11","Sales","Sale","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","9250000","464.85","464.85","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","1","",""
"11-30821-2023","2023-09-26 11:50:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","460000","35.02","35.02","Studio","P1-183","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-30822-2023","2023-09-26 12:44:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1000000","104.77","104.77","2 B/R","P3-16, P4-47","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30823-2023","2023-09-26 11:41:58","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1130000","122.81","122.81","2 B/R","G-77","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","VICTORIA RESIDENCY"
"11-30824-2023","2023-09-26 12:40:03","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","7900000","158.98","158.98","2 B/R","G154","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-30825-2023","2023-09-26 12:14:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","470000","59.56","59.56","1 B/R","B-142","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 4"
"11-30826-2023","2023-09-26 11:49:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1500000","127.65","127.65","1 B/R","DMCC -1090","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","LAKE VIEW"
"11-30827-2023","2023-09-26 12:54:40","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","850000","139.19","139.19","2 B/R","G-40","","","Motor City","2","1","","REMRAAM"
"11-30828-2023","2023-09-26 13:07:00","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","345000","29.99","29.99","Studio","G-97","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-30829-2023","2023-09-26 15:01:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1250000","90.91","90.91","1 B/R","DMCC-1079","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-30830-2023","2023-09-26 13:07:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","540000","27.31","27.31","Office","B2-218","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","TAMANI ARTS OFFICES"
"11-30831-2023","2023-09-26 12:20:46","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","520000","40","40","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-30832-2023","2023-09-26 13:46:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","42.18","42.18","Studio","B2-97","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-30834-2023","2023-09-26 12:05:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2600000","74.31","74.31","1 B/R","P4-4","","","","1","1","","SUNRISE BAY"
"11-30835-2023","2023-09-26 13:02:03","Sales","Sale","Ready","Non Free Hold","Commercial","Jabal Ali Industrial First","Land","Labor Camp","11500000","1040.02","1040.02","","","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-30836-2023","2023-09-26 15:03:19","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","860000","45.53","45.53","1 B/R","P2-45","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-30837-2023","2023-09-26 14:28:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","630000","81.88","81.88","1 B/R","B-63","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-30838-2023","2023-09-26 12:19:05","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1550000","76.88","76.88","1 B/R","B3-56","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","29 BOULEVARD"
"11-30839-2023","2023-09-26 12:33:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1950000","154.13","154.13","2 B/R","DMCC-3107","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-30840-2023","2023-09-26 13:07:16","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","230000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30841-2023","2023-09-26 12:43:35","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1300000","221.32","221.32","3 B/R","G04-1, G04-2","","","Al Makhtoum International Airport","2","1","","URBANA III"
"11-30842-2023","2023-09-26 12:59:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","395000","64.28","64.28","1 B/R","B3-109","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-30843-2023","2023-09-26 12:47:52","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1400000","222.99","222.99","3 B/R","PG-1732, PG-1733","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30844-2023","2023-09-26 12:03:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1100000","91.88","91.88","NA","B3-02","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","REGAL TOWER"
"11-30845-2023","2023-09-26 14:36:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","4100000","225.43","225.43","Office","B4-542,B4- 543,B3-580,B3- 588,B2-319,B2- 309","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","3","","BAY SQUARE"
"11-30846-2023","2023-09-26 13:08:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","350000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30848-2023","2023-09-26 12:52:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2980000","110.42","110.42","2 B/R","B4-4703","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-30849-2023","2023-09-26 12:38:40","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4640000","227.79","227.79","3 B/R","B-75, B-76","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","2","",""
"11-30850-2023","2023-09-26 13:33:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2500000","127.5","127.5","2 B/R","B2-256","Marina Towers","Marina Mall","Burj Al Arab","1","1","","CAYAN TOWER"
"11-30851-2023","2023-09-26 13:32:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","44.18","44.18","1 B/R","G-03","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-30852-2023","2023-09-26 14:22:24","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","817741","75.97","75.97","1 B/R","G-40","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-30853-2023","2023-09-26 13:07:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","890000","81.46","81.46","Office","B2-057","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE MERTOPOLIS"
"11-30855-2023","2023-09-26 14:23:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","830000","62.62","62.62","1 B/R","P3-098","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-30856-2023","2023-09-26 13:36:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2150000","87.24","87.24","1 B/R","L4-144","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-30857-2023","2023-09-26 14:09:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","950000","75.53","75.53","Office","B2-140, B2-141","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL MANARA"
"11-30858-2023","2023-09-26 14:47:28","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3750000","347.41","347.41","3 B/R","","","","Global Village","1","2","",""
"11-30859-2023","2023-09-26 14:10:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1035000","116.87","116.87","Office","2023","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30860-2023","2023-09-26 13:55:36","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","905000","48.74","48.74","1 B/R","P2-154","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-30861-2023","2023-09-26 13:29:34","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30863-2023","2023-09-26 13:19:56","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","385000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-30864-2023","2023-09-26 13:25:53","Sales","Sale","Ready","Non Free Hold","Residential","Al Barsha Second","Land","Government Housing","6500000","1782.62","1782.62","","","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-30865-2023","2023-09-26 14:44:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3200000","182.56","182.56","3 B/R","L3-307 (Tandem)","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-30866-2023","2023-09-26 14:08:39","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","537647","55.37","55.37","Studio","B-6","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-30868-2023","2023-09-26 13:39:29","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","445000","74.96","74.96","Studio","G-1661","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
