Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-16970-2023","2023-04-06 08:37:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","822800","57.07","57.07","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-16971-2023","2023-04-06 08:37:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1436888","65.49","65.49","1 B/R","1","","","","1","1","","Elvira"
"102-16972-2023","2023-04-06 08:37:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2856000","110.63","110.63","2 B/R","1","","","","1","1","","Erin"
"102-16973-2023","2023-04-06 08:37:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2353888","102.4","102.4","2 B/R","1","","","","1","1","","Elvira"
"102-16974-2023","2023-04-06 08:38:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","509407","35.34","35.34","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-16975-2023","2023-04-06 08:38:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2379548","77.19","77.19","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-16976-2023","2023-04-06 08:39:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","509551","35.32","35.32","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-16977-2023","2023-04-06 08:39:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1050000","82.57","82.57","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-16978-2023","2023-04-06 08:39:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2246888","98.74","98.74","2 B/R","2","","","","1","1","","Elvira"
"102-16979-2023","2023-04-06 08:39:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","807245","54.92","54.92","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-16980-2023","2023-04-06 08:40:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2800000","83.66","83.66","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-16981-2023","2023-04-06 08:40:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2489548","77.37","77.37","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","LIV LUX"
"102-16983-2023","2023-04-06 08:41:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3813888","155.43","155.43","3 B/R","1","","","","1","1","","Elvira"
"102-16984-2023","2023-04-06 08:48:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","794925","66.24","66.24","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-16985-2023","2023-04-06 08:52:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2874000","111.41","111.41","2 B/R","1","","","","1","1","","Erin"
"102-16986-2023","2023-04-06 08:56:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1413888","62.79","62.79","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-16987-2023","2023-04-06 09:00:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","518768","35.95","35.95","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-16988-2023","2023-04-06 09:00:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","518624","35.94","35.94","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-16989-2023","2023-04-06 09:04:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1040000","91.84","91.84","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-16990-2023","2023-04-06 09:10:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1255828","101.47","101.47","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","THE PORTMAN "
"102-16991-2023","2023-04-06 09:13:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","509551","35.38","35.38","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-16992-2023","2023-04-06 09:17:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2239888","98.24","98.24","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-16993-2023","2023-04-06 09:21:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","509551","35.34","35.34","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-16994-2023","2023-04-06 09:25:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","968000","77.1","77.1","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-16995-2023","2023-04-06 09:28:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","509551","35.33","35.33","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-16996-2023","2023-04-06 09:29:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","776750","104.33","104.33","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-16997-2023","2023-04-06 09:33:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","833300","149.24","149.24","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-16998-2023","2023-04-06 09:35:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","264588","36.31","36.31","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-16999-2023","2023-04-06 09:39:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","265850","36.52","36.52","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-17000-2023","2023-04-06 09:40:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","772850","105.73","105.73","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-17001-2023","2023-04-06 09:43:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","265850","37.26","37.26","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-17002-2023","2023-04-06 09:44:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","522600","72.89","72.89","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-17003-2023","2023-04-06 09:46:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","549661","35.58","35.58","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-17004-2023","2023-04-06 09:46:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","442000","60.5","60.5","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-17005-2023","2023-04-06 09:48:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","360000","45.03","45.03","Office","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE WIND TOWER II"
"102-17006-2023","2023-04-06 09:48:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","603850","85.89","85.89","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-17007-2023","2023-04-06 09:50:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","261300","36.01","36.01","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-17008-2023","2023-04-06 09:50:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","549661","35.58","35.58","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-17009-2023","2023-04-06 09:50:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","549661","35.61","35.61","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-17010-2023","2023-04-06 09:51:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","549661","35.58","35.58","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-17011-2023","2023-04-06 10:01:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1312351.46","105.93","105.93","2 B/R","GZ4E07","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - NOOR"
"102-17012-2023","2023-04-06 10:03:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1434465.94","110","109.76","2 B/R","GZ4E119","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","MIDTOWN - NOOR"
"102-17013-2023","2023-04-06 10:05:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","686269.04","64.21","64.2","Studio","BZ3H24","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - NOOR"
"102-17014-2023","2023-04-06 10:09:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","4716800","170.78","170.78","3 B/R","2","","","","1","1","","Lamaa"
"102-17015-2023","2023-04-06 10:11:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","360000","37.69","37.69","Studio","1","","","IMG World Adventures","1","2","","Wavez Residence"
"102-17016-2023","2023-04-06 10:20:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1250000","65.05","65.05","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-17017-2023","2023-04-06 10:31:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2212000","77.29","77.29","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-17018-2023","2023-04-06 10:33:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1542420","73.78","73.78","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-17019-2023","2023-04-06 10:34:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2226000","80.19","80.19","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-17020-2023","2023-04-06 10:36:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1979000","77.31","77.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-17021-2023","2023-04-06 10:38:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1335000","71.05","71.05","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences12"
"102-17022-2023","2023-04-06 11:12:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","975888","88.44","88.44","2 B/R","1","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-17023-2023","2023-04-06 11:18:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","465232.23","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17024-2023","2023-04-06 11:18:40","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","887873.33","74.85","74.85","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-17025-2023","2023-04-06 11:19:50","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","887873.33","74.85","74.85","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-17026-2023","2023-04-06 11:21:22","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","886741.66","74.89","74.89","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-17027-2023","2023-04-06 11:26:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","9000000","182.02","182.02","3 B/R","2","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","La Vie "
"102-17028-2023","2023-04-06 11:26:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","261300","36.65","36.65","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-17029-2023","2023-04-06 11:28:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","1500000","187.2","187.2","3 B/R","","","","","1","1","","The Pulse- Beachfront"
"102-17030-2023","2023-04-06 11:32:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","3100000","138.7","138.7","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-17031-2023","2023-04-06 11:38:44","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","527346.67","44.89","44.89","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-17032-2023","2023-04-06 11:39:43","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","829304.73","71.61","71.61","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-17033-2023","2023-04-06 11:42:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2847467","160.9","160.9","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-17034-2023","2023-04-06 11:42:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2792265","99.51","99.51","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-17035-2023","2023-04-06 11:42:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","626000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-17036-2023","2023-04-06 11:43:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","478000","37.15","37.15","Studio","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-17037-2023","2023-04-06 11:44:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3067888","85.23","85.23","1 B/R","1","","","","1","1","","Address The Bay"
"102-17038-2023","2023-04-06 11:44:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1012000","68.23","68.23","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-17039-2023","2023-04-06 11:48:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1416888","72.75","72.75","1 B/R","1","","","","2","1","","Seascape"
"102-17040-2023","2023-04-06 11:49:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3047888","249.21","249.21","4 B/R","","","","","2","1","","Arabian Ranches lll - Anya"
"102-17041-2023","2023-04-06 11:52:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1416888","62.79","62.79","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17042-2023","2023-04-06 11:53:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2235309","100.12","100.12","2 B/R","1","","","","1","1","","Elvira"
"102-17043-2023","2023-04-06 11:56:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1553888","65.4","65.4","1 B/R","1","","","","2","1","","Elvira"
"102-17044-2023","2023-04-06 12:04:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1614115","60.18","60.18","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-17045-2023","2023-04-06 12:04:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2084935","93.4","93.4","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-17046-2023","2023-04-06 12:04:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3191768","126.37","126.37","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-17047-2023","2023-04-06 12:04:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1296872","54.35","54.35","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-17048-2023","2023-04-06 12:04:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2161163","100.25","100.25","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-17049-2023","2023-04-06 12:04:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2494100","99.82","99.82","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-17050-2023","2023-04-06 12:04:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4450000","133.27","133.27","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-17051-2023","2023-04-06 12:04:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3300000","110.47","110.51","2 B/R","B5-5083","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"102-17052-2023","2023-04-06 12:08:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1100000","129.48","129.48","2 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"102-17053-2023","2023-04-06 12:09:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2400000","71.82","71.04","1 B/R","M-56","","","","1","1","","BEACH ISLE"
"102-17054-2023","2023-04-06 12:14:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2400000","71.81","71.06","1 B/R","M-44","","","","1","1","","BEACH ISLE"
"102-17055-2023","2023-04-06 12:20:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1530888","64.68","64.68","1 B/R","1","","","","2","1","","Elvira"
"102-17056-2023","2023-04-06 12:21:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2086888","98.81","98.81","2 B/R","1","","","","1","1","","Elvira"
"102-17057-2023","2023-04-06 12:23:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3283888","141.14","141.14","3 B/R","1","","","","2","1","","Elvira"
"102-17058-2023","2023-04-06 12:40:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1820000","76.24","76.24","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-17059-2023","2023-04-06 12:42:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1350000","64.67","64.67","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-17060-2023","2023-04-06 12:51:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1300000","65.81","65.81","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Palace Residences - Dubai Creek Harbour"
"102-17061-2023","2023-04-06 12:55:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","1958000","80.64","80.64","1 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","CAVALLI CASA TOWER"
"102-17062-2023","2023-04-06 13:01:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1011000","68.22","68.22","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-17063-2023","2023-04-06 13:01:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2654845","126.87","126.87","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","3","","URBAN OASIS"
"102-17064-2023","2023-04-06 13:04:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1015000","68.23","68.23","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-17065-2023","2023-04-06 13:07:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1820000","257.52","257.52","4 B/R","","","","","2","1","","The Valley-Nara"
"102-17066-2023","2023-04-06 13:15:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1480000","63.18","63.18","1 B/R","1","","","","1","1","","Viridian"
"102-17067-2023","2023-04-06 13:19:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","9341478","187.94","187.94","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-17068-2023","2023-04-06 13:20:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5850000","145.25","145.21","3 B/R","B3-3069, B3-3070","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"102-17069-2023","2023-04-06 13:21:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1043900","66.77","66.77","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-17070-2023","2023-04-06 13:22:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1763602","82.17","82.17","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-17071-2023","2023-04-06 13:27:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","932937","71.81","71.81","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"102-17072-2023","2023-04-06 13:28:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1110000","129.48","129.48","2 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"102-17073-2023","2023-04-06 13:28:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1415888","62.99","62.99","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
