Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-9157-2024","2024-02-14 18:28:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1056348","85.65","85.65","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-9158-2024","2024-02-14 18:28:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2717000","133.95","133.95","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-9159-2024","2024-02-14 18:28:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","625650","32.9","32.9","Studio","1","","","","1","1","","AZIZI VENICE 9 "
"102-9160-2024","2024-02-14 18:29:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","716392.16","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-9161-2024","2024-02-14 18:29:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","733752","39.13","39.13","Studio","1","","","","1","1","","Samana Barari Views"
"102-9162-2024","2024-02-14 18:29:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1771407","70.6","70.6","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Marina Living"
"102-9163-2024","2024-02-14 18:29:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","734400","55.63","55.63","1 B/R","1","Dubai Internet City","","Motor City","1","1","","Azizi Mirage 1"
"102-9164-2024","2024-02-14 18:31:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1540000","70.87","70.87","1 B/R","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-9165-2024","2024-02-14 18:31:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1725000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-9166-2024","2024-02-14 18:31:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1700000","62.74","62.74","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-9167-2024","2024-02-14 18:31:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1787000","62.74","62.74","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-9168-2024","2024-02-14 18:31:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1577000","62.74","62.74","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-9169-2024","2024-02-14 18:31:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1787000","62.74","62.74","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-9170-2024","2024-02-14 18:31:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","7500000","305.36","305.36","2 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Binghatti Jacob & Co. Residences "
"102-9171-2024","2024-02-14 18:31:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","1276940","111.05","111.05","2 B/R","1","","","IMG World Adventures","1","1","","Symbolic Alpha"
"102-9172-2024","2024-02-14 18:31:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1225000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-9173-2024","2024-02-14 18:31:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2808888","124","124","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-9174-2024","2024-02-14 18:31:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","751600","66.5","66.5","1 B/R","1","","","IMG World Adventures","2","1","","Symbolic Alpha"
"102-9175-2024","2024-02-14 18:31:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2027000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-9176-2024","2024-02-14 18:31:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3719888","147.86","147.86","3 B/R","2","","","","1","1","","Club Drive"
"102-9177-2024","2024-02-14 18:32:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","735000","35.78","35.78","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-9178-2024","2024-02-14 18:32:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","806326","57.98","57.98","1 B/R","1","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ALTAI TOWER"
"102-9179-2024","2024-02-14 18:32:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1738888","142.23","142.23","3 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-9180-2024","2024-02-14 18:32:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","535000","38.41","38.41","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-9181-2024","2024-02-14 18:32:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","973140","54.56","54.56","1 B/R","1","","","","1","1","","AZIZI VENICE 8"
"102-9182-2024","2024-02-14 18:33:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","863200","98.01","98.01","2 B/R","1","","","IMG World Adventures","1","1","","barari views"
"102-9183-2024","2024-02-14 18:33:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1184000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-9184-2024","2024-02-14 18:33:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","18836888","761.39","761.39","5 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-9185-2024","2024-02-14 18:33:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1598888","69.92","69.92","1 B/R","1","","","","2","1","","Club Drive"
"102-9186-2024","2024-02-14 18:33:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2082000","75.75","75.75","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-9187-2024","2024-02-14 18:33:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","950000","35.75","35.75","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-9188-2024","2024-02-14 18:33:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2107000","69.35","69.35","1 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-9189-2024","2024-02-14 18:34:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1204888","99.71","99.71","2 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-9190-2024","2024-02-14 18:34:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","902500","71.2","71.2","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-9191-2024","2024-02-14 18:34:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1186000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-9192-2024","2024-02-14 18:34:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1199000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-9199-2024","2024-02-14 22:31:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2174000","76.36","76.36","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN"
"102-9200-2024","2024-02-14 22:33:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2113000","77.12","77.12","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN"
"102-9201-2024","2024-02-14 22:34:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3356000","77.49","77.49","1 B/R","1","","","","1","1","","DAMAC BAY 2"
"102-9202-2024","2024-02-14 22:36:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2762000","85.29","85.29","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-9207-2024","2024-02-15 06:19:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2781888","282.99","282.99","4 B/R","","","","","1","1","","The Valley - Nima"
"102-9214-2024","2024-02-15 07:05:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","766045.98","88.96","88.96","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-9215-2024","2024-02-15 07:47:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1210809","78.74","78.74","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-9216-2024","2024-02-15 07:44:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1635930","118.06","118.06","2 B/R","1","","","","1","1","","California by SD "
"102-9217-2024","2024-02-15 07:43:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","671944","38.76","38.76","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-9218-2024","2024-02-15 07:41:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","720000","38.89","38.89","Studio","1","","","","2","1","","Samana Barari Views"
"102-9219-2024","2024-02-15 07:39:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","676965","38.29","38.29","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-9221-2024","2024-02-15 07:35:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","763020","41.73","41.73","Studio","1","","","","1","1","","Samana Barari Views"
"102-9223-2024","2024-02-15 08:51:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","792180","38.53","38.53","Studio","1","","","","1","1","","Samana Barari Views"
"102-9224-2024","2024-02-15 08:49:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1743768","101.69","101.69","2 B/R","1","","","","1","1","","Samana Barari Views"
"102-9225-2024","2024-02-15 08:48:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1099753.2","73.83","73.83","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Manhattan 2 by SD"
"102-9226-2024","2024-02-15 08:43:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","766045.98","88.96","88.96","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-9228-2024","2024-02-15 08:35:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","767509.87","89.13","89.13","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-9229-2024","2024-02-15 08:49:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1930000","88.13","88.13","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-9230-2024","2024-02-15 08:31:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","794124","37.01","37.01","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-9232-2024","2024-02-15 10:21:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1880000","174","174","3 B/R","","","","","2","1","","The Valley-Nara"
"102-9233-2024","2024-02-15 09:35:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","590000","38.11","38.11","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford Terraces"
"102-9234-2024","2024-02-15 10:42:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1400000","72.41","72.41","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Creek Vistas Grande"
"102-9235-2024","2024-02-15 10:41:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2200000","103.65","103.65","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Palace"
"102-9236-2024","2024-02-15 11:45:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1480000","82.15","82.15","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","3","","MBL Royal"
"102-9239-2024","2024-02-15 12:10:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2700000","144.92","144.92","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-9242-2024","2024-02-15 12:59:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Island 2","Unit","Flat","137350000","1082.74","1082.74","5 B/R","4","","","","1","1","","Bulgari Lighthouse Dubai "
"102-9243-2024","2024-02-15 14:02:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1670000","66.49","66.49","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-9244-2024","2024-02-15 12:14:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2976888","153.41","153.41","4 B/R","","","","","2","1","","Arabian Ranches lll - Bliss 2"
"102-9245-2024","2024-02-15 12:15:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2250000","257.52","257.52","4 B/R","","","","","1","1","","The Valley - Talia"
"102-9246-2024","2024-02-15 12:53:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","3950000","118.68","118.68","2 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","","Port De La Mer - La Sirene"
"102-9247-2024","2024-02-15 13:42:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","875000","59.14","59.14","1 B/R","1","","","","2","1","","Binghatti Heights"
"102-9248-2024","2024-02-15 13:07:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5800000","239.15","239.15","3 B/R","2","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers - 2 "
"102-9249-2024","2024-02-15 12:58:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1480000","110.55","110.55","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-9250-2024","2024-02-15 12:17:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","691524","38.61","38.61","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-9251-2024","2024-02-15 13:27:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3350000","111.17","111.17","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","Grande"
"102-9252-2024","2024-02-15 14:08:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3600000","114.63","114.63","2 B/R","1","","","","1","1","","Palace Beach Residence"
"102-9253-2024","2024-02-15 13:49:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","900000","62.81","62.81","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PEARLZ by Danube"
"102-9254-2024","2024-02-15 14:15:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1850000","174","174","3 B/R","","","","","1","1","","The Valley - Talia"
"102-9255-2024","2024-02-15 13:29:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","518000","37.16","37.16","Studio","B1-4","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 33"
"102-9256-2024","2024-02-15 12:48:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2068780","77.04","77.04","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN"
"102-9257-2024","2024-02-15 14:11:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1850000","174","174","3 B/R","","","","","1","1","","The Valley - Talia"
"102-9258-2024","2024-02-15 14:45:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2800000","114.61","114.61","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","The Cove ll"
"102-9260-2024","2024-02-15 14:01:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","370000","32.91","32.91","Studio","1","","","","1","1","","RUKAN"
"102-9261-2024","2024-02-15 14:21:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1450000","59.68","59.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Palace"
"102-9262-2024","2024-02-15 14:52:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1300000","73.52","73.52","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Field"
"102-9263-2024","2024-02-15 14:35:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1200000","61.91","61.91","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Lotus"
"102-9266-2024","2024-02-15 15:05:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3300000","176.97","176.97","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Island Park II "
"102-9267-2024","2024-02-15 15:12:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2210888","73.48","73.48","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-9269-2024","2024-02-15 15:07:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4544888","490.13","490.13","4 B/R","","","","","1","1","","The Valley - Alana"
"11-2224-2024","2024-02-15 10:57:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2729529.3","77","77","1 B/R","P2-152","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2278-2024","2024-02-15 11:31:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2470272.4","79.29","79.29","1 B/R","P2-183","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4360-2024","2024-02-15 14:37:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","3055624","258.07","258.07","2 B/R","P3-351","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-4361-2024","2024-02-15 14:40:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","3047691","257.4","257.4","2 B/R","P3-339","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-4809-2024","2024-02-15 12:41:43","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","4950000","221.91","221.91","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","The Lakes Zulal"
"11-4824-2024","2024-02-15 10:33:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3250000","148.67","148.67","PENTHOUSE","P2-436 , P2-438","Marina Towers","Marina Mall","Burj Al Arab","1","1","","CAYAN TOWER"
"11-4828-2024","2024-02-15 11:52:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","900000","51.66","51.66","Office","B1-016","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PARK LANE TOWER"
"11-4953-2024","2024-02-15 12:00:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1012777","45.02","45.02","1 B/R","B-18","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Socio"
"11-5008-2024","2024-02-14 15:20:29","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","407050","50.53","50.53","Studio","B1-11","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-5042-2024","2024-02-15 08:36:52","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Residential","2200000","929.03","929.03","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","15","",""
"11-5124-2024","2024-02-15 14:50:55","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1843950","174.8","174.8","","","","","","2","1","","DAMAC HILLS (2) - ODORA "
"11-5175-2024","2024-02-14 15:30:15","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","340000","32.85","32.85","Studio","B-52","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Easy18"
"11-5199-2024","2024-02-15 14:18:24","Sales","Sale","Ready","Non Free Hold","Commercial","Al Karama","Land","Commercial","5800000","211.35","211.35","","","ADCB Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-5202-2024","2024-02-15 08:22:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","80.69","80.69","1 B/R","B-08","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-5211-2024","2024-02-15 10:32:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","General Use","36812484","6839.99","6839.99","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-5228-2024","2024-02-15 14:22:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","1877692","151.69","151.69","1 B/R","P4-401","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-5229-2024","2024-02-15 13:45:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","3066754","259.01","259.01","2 B/R","P3-323","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-5230-2024","2024-02-15 13:35:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","1877692","151.69","151.69","1 B/R","P4-412","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-5248-2024","2024-02-15 13:42:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","2952380","257.27","257.27","2 B/R","P3-343","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-5252-2024","2024-02-15 13:32:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","987670","49.05","49.05","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-5255-2024","2024-02-15 08:25:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","723435","33.06","33.06","Studio","B-87","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-5258-2024","2024-02-14 17:03:41","Sales","Sale","Ready","Non Free Hold","Residential","Lehbab First","Land","Agricultural","4500000","21765.22","21765.22","","","","","","1","1","",""
"11-5259-2024","2024-02-15 09:55:33","Sales","Sale","Ready","Non Free Hold","Residential","Al Lusaily","Land","Agricultural","5500000","23127.92","23127.92","","","","","","1","3","",""
