Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-7125-2024","2024-02-05 18:12:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1516000","57.13","57.13","1 B/R","1","","","","1","1","","Nautica One"
"102-7126-2024","2024-02-05 18:12:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1600000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-7127-2024","2024-02-05 18:12:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1577800","68.18","68.18","1 B/R","1","","","","1","1","","Nautica One"
"102-7128-2024","2024-02-05 18:12:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2696000","110.07","110.07","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7129-2024","2024-02-05 18:12:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","770196","8.77","8.77","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-7130-2024","2024-02-05 18:13:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1190000","39.55","39.55","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7131-2024","2024-02-05 18:13:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","769500","7.9","7.9","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-7132-2024","2024-02-05 18:13:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","586000","33.08","33.08","Studio","1","","","","1","1","","AZIZI VENICE 3"
"102-7133-2024","2024-02-05 18:14:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","920375","68.47","68.47","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-7134-2024","2024-02-05 18:14:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","911543.39","66.09","66.09","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-7135-2024","2024-02-05 18:14:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1226000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7136-2024","2024-02-05 18:14:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3631888","147.86","147.86","3 B/R","2","","","","1","1","","Club Drive"
"102-7137-2024","2024-02-05 18:14:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2107000","75.75","75.75","1 B/R","1","","","","2","1","","Oceanz 1 By Danube "
"102-7138-2024","2024-02-05 18:14:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4418000","155.33","155.33","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-7139-2024","2024-02-05 18:15:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2111000","75.75","75.75","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7140-2024","2024-02-05 18:15:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1192000","39.55","39.55","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7141-2024","2024-02-05 18:15:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","618000","35","35","Studio","1","","","","1","1","","AZIZI VENICE 4"
"102-7142-2024","2024-02-05 18:16:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2950888","123.8","123.8","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7143-2024","2024-02-05 18:16:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","597855.8","38.16","38.16","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-7144-2024","2024-02-05 18:16:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2764959","100.74","100.74","2 B/R","1","","","","2","1","","Club Drive"
"102-7145-2024","2024-02-05 18:16:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","833000","60.25","60.25","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-7146-2024","2024-02-05 18:16:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1002000","60.03","60.03","1 B/R","1","","","","1","1","","AZIZI VENICE 4"
"102-7147-2024","2024-02-05 18:17:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1128000","37.19","37.19","Studio","1","","","","2","1","","Oceanz 1 By Danube "
"102-7148-2024","2024-02-05 18:17:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1867888","75.68","75.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7149-2024","2024-02-05 18:18:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1063888","85.9","85.9","2 B/R","1","","","Dubai Cycling Course","2","1","","Symphony"
"102-7150-2024","2024-02-05 18:18:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","874095.42","71.91","71.91","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-7151-2024","2024-02-05 18:18:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","644000","36.63","36.63","Studio","1","","","","1","1","","AZIZI VENICE 3"
"102-7152-2024","2024-02-05 18:19:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1054620","69.07","69.07","1 B/R","1","","","","1","1","","Samana Barari Views"
"102-7153-2024","2024-02-05 18:19:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","976250.31","101.58","101.58","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-7154-2024","2024-02-05 18:19:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5814888","106.11","106.11","2 B/R","1","","","","1","1","","BAYVIEW"
"102-7155-2024","2024-02-05 18:19:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1176980","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7156-2024","2024-02-05 18:19:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","774844","60.45","60.45","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","CLOUD Tower "
"102-7157-2024","2024-02-05 18:19:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1192000","39.71","39.71","Studio","1","","","","2","1","","Oceanz 1 By Danube "
"102-7158-2024","2024-02-05 18:19:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3042888","123.8","123.8","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7159-2024","2024-02-05 18:20:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3917888","70.98","70.98","1 B/R","1","","","","1","1","","BAYVIEW"
"102-7160-2024","2024-02-05 18:20:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1201000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7161-2024","2024-02-05 18:20:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3432888","76.44","76.44","1 B/R","1","","","","1","1","","BAYVIEW"
"102-7162-2024","2024-02-05 18:20:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2047000","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-7163-2024","2024-02-05 18:20:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1293000","49.5","49.5","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-7164-2024","2024-02-05 18:20:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","816596","70.38","70.38","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE EAST CREST BY METEORA"
"102-7165-2024","2024-02-05 18:20:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3988888","157.14","157.14","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-7166-2024","2024-02-05 18:20:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2726000","110.07","110.07","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-7167-2024","2024-02-05 18:20:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1150888","87.7","87.7","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-7168-2024","2024-02-05 18:20:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","835888","60.75","60.75","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-7169-2024","2024-02-05 18:20:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","778734","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-7170-2024","2024-02-05 18:20:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1321000","45.17","45.17","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-7171-2024","2024-02-05 18:21:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","622000","31.1","31.1","Studio","1","","","","2","1","","AZIZI VENICE 8"
"102-7172-2024","2024-02-05 18:22:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","555639.25","42.75","42.75","Studio","1","","","IMG World Adventures","2","1","","THE HAVEN"
"102-7173-2024","2024-02-05 18:22:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","782427.6","37.01","37.01","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-7174-2024","2024-02-05 18:22:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1314000","44.67","44.67","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-7175-2024","2024-02-05 18:22:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2288800","92.88","92.88","1 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-7176-2024","2024-02-05 18:22:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","872174.06","76.66","76.66","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-7177-2024","2024-02-05 18:22:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1192000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7178-2024","2024-02-05 18:22:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","646000","32.45","32.45","Studio","1","","","","1","1","","AZIZI VENICE 8"
"102-7179-2024","2024-02-05 18:24:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5669888","102.84","102.84","2 B/R","1","","","","1","1","","BAYVIEW"
"102-7180-2024","2024-02-05 18:24:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1188000","39.71","39.71","Studio","1","","","","2","1","","Oceanz 1 By Danube "
"102-7181-2024","2024-02-05 18:24:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","780070.6","69.02","69.02","1 B/R","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-7182-2024","2024-02-05 18:24:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1253000","72.88","72.88","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz 2 By Danube"
"102-7183-2024","2024-02-05 18:24:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2733000","110.07","110.07","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-7184-2024","2024-02-05 18:24:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1191000","39.71","39.71","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-7185-2024","2024-02-05 18:24:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3022888","123.8","123.8","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7186-2024","2024-02-05 18:24:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2328000","85.14","85.14","1 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-7187-2024","2024-02-05 18:24:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1184000","39.55","39.55","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7188-2024","2024-02-05 18:24:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2045000","66.7","66.7","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7189-2024","2024-02-05 18:24:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","1215000","28.98","28.98","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The One at Jumeirah Village Triangle "
"102-7190-2024","2024-02-05 18:24:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1197000","39.69","39.69","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7191-2024","2024-02-05 18:25:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1175000","37.19","37.19","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7192-2024","2024-02-05 18:25:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","569050","31.3","31.3","Studio","1","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","ALTAI TOWER"
"102-7193-2024","2024-02-05 18:25:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","768220.63","72.33","72.33","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-7194-2024","2024-02-05 18:25:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","9596180","332.72","332.72","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
"102-7195-2024","2024-02-05 18:25:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2759019","124","124","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7196-2024","2024-02-05 18:25:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1094888","89.36","89.36","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-7197-2024","2024-02-05 18:25:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4350888","417.47","417.47","4 B/R","","","","","4","1","","The Valley - Alana"
"102-7198-2024","2024-02-05 18:25:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1648888","69.7","69.7","1 B/R","1","","","","1","1","","Club Drive"
"102-7199-2024","2024-02-05 18:25:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2077645","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-7200-2024","2024-02-05 18:25:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1070204.4","73.62","73.62","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-7201-2024","2024-02-05 18:25:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1661000","68.18","68.18","1 B/R","1","","","","1","1","","Nautica One"
"102-7202-2024","2024-02-05 18:25:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","956875.27","73.15","73.15","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-7203-2024","2024-02-05 18:26:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1038888","85.96","85.96","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-7204-2024","2024-02-05 18:26:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1728429","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7205-2024","2024-02-05 18:26:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","632000","39.74","39.74","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-7206-2024","2024-02-05 18:26:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2722000","110.06","110.06","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-7207-2024","2024-02-05 18:26:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1195290","71.13","71.13","1 B/R","1","","","","1","1","","Samana Barari Views"
"102-7208-2024","2024-02-05 18:26:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2765888","124","124","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7209-2024","2024-02-05 18:26:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1540000","100.83","100.83","2 B/R","1","","","","1","1","","AZIZI VENICE 3"
"102-7210-2024","2024-02-05 18:27:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2243888","112.66","112.66","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-7211-2024","2024-02-05 18:27:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","595000","33.25","33.25","Studio","1","","","","1","1","","AZIZI VENICE 9 "
"102-7212-2024","2024-02-05 18:28:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","540800","32.66","32.66","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 23"
"102-7213-2024","2024-02-05 18:30:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2926800","136.91","136.91","2 B/R","1","","","","1","1","","Naya at District One"
"102-7214-2024","2024-02-05 18:30:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","655000","33.41","33.41","Studio","1","","","","1","1","","AZIZI VENICE 9 "
"102-7215-2024","2024-02-05 18:31:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1728429","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7216-2024","2024-02-05 18:31:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","510888","30.95","30.95","Studio","1","","","","1","1","","The Hamilton"
"102-7217-2024","2024-02-05 18:31:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","692000","35.86","35.86","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Elitz 2 By Danube"
"102-7218-2024","2024-02-05 18:31:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1663888","73.32","73.32","1 B/R","1","","","","1","1","","Club Drive"
"102-7219-2024","2024-02-05 18:31:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","580000","31.65","31.65","Studio","1","","","","1","1","","AZIZI VENICE 8"
"102-7220-2024","2024-02-05 18:32:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1741000","113.38","113.38","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz 2 By Danube"
"102-7221-2024","2024-02-05 18:33:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2053000","69.26","69.26","1 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-7222-2024","2024-02-05 18:33:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2872888","123.8","123.8","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7223-2024","2024-02-05 18:33:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","837282.84","73.15","73.15","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Pearl House II By Imtiaz"
"102-7224-2024","2024-02-05 18:33:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2021740","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7225-2024","2024-02-05 18:33:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1598360","66.44","66.44","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-7226-2024","2024-02-05 18:33:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","10803888","169.91","169.91","3 B/R","2","","","","1","1","","BAYVIEW"
"102-7227-2024","2024-02-05 18:33:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","639108","65.19","65.19","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-7228-2024","2024-02-05 18:33:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2099000","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-7229-2024","2024-02-05 18:33:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","542100","35.33","35.33","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-7230-2024","2024-02-05 18:34:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2115000","75.75","75.75","1 B/R","1","","","","2","1","","Oceanz 1 By Danube "
"102-7231-2024","2024-02-05 18:34:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2068000","69.35","69.35","1 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-7232-2024","2024-02-05 18:35:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2315000","81.22","81.22","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-7233-2024","2024-02-05 18:35:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2698000","110.07","110.07","2 B/R","1","","","","2","1","","Oceanz 1 By Danube "
"102-7234-2024","2024-02-05 18:35:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1195000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7235-2024","2024-02-05 18:35:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1309000","45.17","45.17","Studio","1","","","","1","1","","Oceanz 2 By Danube "
