Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-68003-2023","2023-12-21 13:07:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","540000","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-68004-2023","2023-12-21 10:35:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1500000","76.61","76.61","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","KENSINGTON WATERS"
"102-68005-2023","2023-12-21 11:53:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","754000","40.34","40.34","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Regalia"
"102-68006-2023","2023-12-21 10:36:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","653000","38.73","38.73","Studio","1","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-68007-2023","2023-12-21 11:44:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Hotel Apartment","10200000","143.11","143.11","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","One Za'abeel"
"102-68008-2023","2023-12-21 10:39:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","3800000","150.31","150.31","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Central Park at City Walk -Building 1"
"102-68009-2023","2023-12-21 11:59:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1328888","65.49","65.49","1 B/R","1","","","","1","1","","Elvira"
"102-68010-2023","2023-12-21 10:59:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2100000","95.86","95.86","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Field"
"102-68011-2023","2023-12-21 11:03:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","3650000","135.68","135.68","3 B/R","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-68012-2023","2023-12-21 11:25:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","565000","36","36","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","2","1","","SEVEN CITY JLT"
"102-68013-2023","2023-12-21 12:42:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","493000","39.44","39.44","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Jewelz Residence"
"102-68014-2023","2023-12-21 11:41:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","975000","47.44","47.44","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-68015-2023","2023-12-21 11:39:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","58.72","58.72","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Two"
"102-68016-2023","2023-12-21 12:44:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3235000","153.39","153.39","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Palace"
"102-68017-2023","2023-12-21 12:59:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5835888","128.37","128.37","2 B/R","1","","","","1","1","","SEAPOINT"
"102-68018-2023","2023-12-21 12:52:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1616828","87.3","87.3","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","UH EAST BY ELLINGTON"
"102-68019-2023","2023-12-21 12:49:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2615800","113.89","113.89","2 B/R","1","","","","1","1","","Naya at District One"
"102-68020-2023","2023-12-21 12:47:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1941828","92.24","92.24","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-68021-2023","2023-12-21 12:44:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4245888","391.34","391.34","4 B/R","","","","","2","1","","The Valley - Alana"
"102-68023-2023","2023-12-21 12:39:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","536000","38.17","38.17","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Dusit Princess Rijas"
"102-68024-2023","2023-12-21 12:36:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","48.47","48.47","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Gardenia"
"102-68026-2023","2023-12-21 13:06:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1295000","53.27","53.27","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-68028-2023","2023-12-21 13:31:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","850000","53.36","53.36","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 35"
"102-68030-2023","2023-12-21 14:35:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2610000","348.27","348.27","4 B/R","","","","","1","1","","SHAMS TOWNHOUSES"
"102-68031-2023","2023-12-21 13:34:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2700000","140.42","140.42","3 B/R","","","","","2","1","","Aura"
"102-68032-2023","2023-12-21 14:03:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2150000","73.18","73.18","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","3","","Grande"
"102-68033-2023","2023-12-21 14:57:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1070000","45.73","45.73","Studio","1","","","","1","1","","CHIC TOWER"
"102-68039-2023","2023-12-21 14:46:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2160000","161","161","3 B/R","","","","IMG World Adventures","1","1","","La Rosa 5"
"105-188-2023","2023-12-21 14:53:57","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","899944","71.93","71.93","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 43"
"11-41197-2023","2023-12-21 09:20:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","4041280.8","245.39","245.39","NA","DMCC L3-3160","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH BUSINESS CENTRE 4"
"11-41763-2023","2023-12-21 08:52:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","295000","34.31","34.31","Studio","B1-120","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","LAKESIDE"
"11-42148-2023","2023-12-21 15:12:38","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","1511498","59.18","59.18","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-42249-2023","2023-12-21 13:39:24","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","500000","38.28","38.28","Studio","L3-A028","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-42254-2023","2023-12-21 13:45:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1376258","94.71","94.71","Office","B1-03","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SOBHA SAPPHIRE"
"11-42281-2023","2023-12-20 15:21:22","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","385000","67.23","67.23","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-42311-2023","2023-12-21 13:17:30","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1150000","113.38","113.38","","","","","","1","1","","DAMAC HILLS (2) - AVENCIA-2 "
"11-42334-2023","2023-12-21 09:57:33","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","80.23","80.23","1 B/R","L1-1116","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-42353-2023","2023-12-20 15:24:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","53087.3","82.49","82.49","1 B/R","DMCC-2188","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-42365-2023","2023-12-20 15:25:59","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","38744.37","93.42","93.42","2 B/R","G-102","","","Motor City","1","1","","REMRAAM"
"11-42373-2023","2023-12-21 08:56:31","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Apartment","355000","39.71","39.71","Studio","P1-202","","","","2","1","","DAMAC HILLS (2) - VIRIDIS "
"11-42374-2023","2023-12-20 16:29:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2000000","179.23","179.23","3 B/R","B305-6","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-42384-2023","2023-12-21 08:49:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","72.5","72.5","1 B/R","P-09","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-42399-2023","2023-12-20 15:27:30","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","163909.51","108.83","108.83","2 B/R","B1-133","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-42422-2023","2023-12-20 15:37:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1175000","71.69","71.69","1 B/R","P2-77","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COURT"
"11-42423-2023","2023-12-20 15:53:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","80.56","80.56","1 B/R","P2-69","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COURT"
"11-42435-2023","2023-12-20 16:03:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3250000","115.11","115.11","2 B/R","L1-4","Creek Metro Station","Dubai Mall","Dubai International Airport","1","2","","The Grand "
"11-42436-2023","2023-12-21 09:29:55","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3950000","96.52","96.52","1 B/R","B2-67","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","THE PALM TOWER"
"11-42440-2023","2023-12-20 16:04:01","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","800000","39.48","39.48","Studio","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-42442-2023","2023-12-21 08:25:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","325000","40.88","40.88","Studio","B2-224","","","Expo 2020 Site","1","1","","CELESTIA"
"11-42443-2023","2023-12-21 08:07:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3200000","202.71","202.71","3 B/R","278,277","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WINDSOR MANOR"
"11-42445-2023","2023-12-21 11:34:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2350000","167","167","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","INDIGO VILLE7"
"11-42450-2023","2023-12-21 14:19:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","992724","104.48","104.48","Office","DMCC L3-3286","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","HDS BUSINESS CENTRE"
"11-42452-2023","2023-12-21 09:08:28","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3220000","168","168","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","3","",""
"11-42453-2023","2023-12-21 12:33:38","Sales","Sale","Ready","Non Free Hold","Residential","Um Suqaim First","Land","Residential","7000000","899.12","899.12","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","4","",""
"11-42454-2023","2023-12-20 15:22:00","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","408000","71.61","71.61","1 B/R","G-05","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R047"
"11-42455-2023","2023-12-21 08:06:04","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","10000000","918.35","918.35","","","","","Motor City","1","2","",""
"11-42456-2023","2023-12-21 08:14:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1000000","146.37","146.37","2 B/R","LG-68 & LG-69","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","PLAZA RESIDENCES"
"11-42457-2023","2023-12-21 08:17:23","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","12800000","738.54","738.54","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-42458-2023","2023-12-20 15:46:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","915515.6","92.18","92.18","1 B/R","B2-089","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STADIUM POINT"
"11-42459-2023","2023-12-20 16:16:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1402380","126.96","126.96","2 B/R","P3-64","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","TOWER 108"
"11-42460-2023","2023-12-20 16:17:05","Sales","Sale","Ready","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","1184334","116.68","116.68","2 B/R","P1-53","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"11-42461-2023","2023-12-20 16:44:22","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2208920","185.92","185.92","2 B/R","P2-26","","","Motor City","1","1","","DAMAC HILLS - LORETO"
"11-42463-2023","2023-12-21 08:31:58","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","441210","33.56","33.56","Studio","P1-15","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Aura Residences"
"11-42464-2023","2023-12-20 23:57:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","460000","73.07","73.07","1 B/R","B-47","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","MASAAR RESIDENCES"
"11-42465-2023","2023-12-21 08:29:09","Sales","Sale","Ready","Free Hold","Residential","CHERRYWOODS","Building","Villa","2000000","252","252","4 B/R","","","","Dubai Cycling Course","1","1","","Cherrywoods"
"11-42466-2023","2023-12-21 08:28:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","280000","45.51","45.51","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-42467-2023","2023-12-21 08:41:08","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","8600000","897.67","897.67","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-42468-2023","2023-12-21 08:51:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3100000","248.41","248.41","4 B/R","B369-70","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","2","",""
"11-42469-2023","2023-12-21 08:59:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3350000","168.47","168.47","3 B/R","M036-7","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-42470-2023","2023-12-21 09:23:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1140000","70.7","70.7","1 B/R","B61","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma21"
"11-42471-2023","2023-12-21 09:13:23","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","980000","91.8","91.8","2 B/R","P1-104","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","STARZ TOWER by DANUBE"
"11-42472-2023","2023-12-21 09:37:55","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Hotel Apartment","4950000","171.18","171.18","3 B/R","L1-150 ,L1-151","Damac Properties","Marina Mall","Burj Al Arab","2","1","","The Hills"
"11-42473-2023","2023-12-21 09:02:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1400000","77.99","77.99","1 B/R","P3-07","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-42474-2023","2023-12-21 09:14:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2300000","116.56","116.56","2 B/R","B4-094","Marina Towers","Marina Mall","Burj Al Arab","1","1","","CAYAN TOWER"
"11-42475-2023","2023-12-21 09:22:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","150.4","150.4","1 B/R","B1 - 1170","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-42476-2023","2023-12-21 09:20:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","58.4","58.4","1 B/R","P1-043","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-42477-2023","2023-12-21 09:26:50","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","450000","83.24","83.24","2 B/R","B1-55","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-42478-2023","2023-12-21 10:51:23","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","760000","50.96","50.96","1 B/R","G-55","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"11-42479-2023","2023-12-21 09:21:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","610000","50.13","50.13","1 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","NEW DUBAI GATE1"
"11-42480-2023","2023-12-21 09:49:24","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","850000","86.9","86.9","2 B/R","G-84","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-42481-2023","2023-12-21 11:06:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","800000","89.5","89.5","Office","P1-25","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SILVER TOWER"
"11-42482-2023","2023-12-21 11:33:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","800000","87.19","87.19","Office","P1-26","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SILVER TOWER"
"11-42483-2023","2023-12-21 10:30:52","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","49511000","50445.49","50445.49","","","","","IMG World Adventures","1","1","",""
"11-42484-2023","2023-12-21 10:36:22","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","650000","91","91","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-42485-2023","2023-12-21 09:31:50","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1430000","219.9","219.9","3 B/R","PG-1372, PG-1373","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-42486-2023","2023-12-21 09:31:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","355000","49.8","49.8","Studio","G - 113","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","FRANKFURT SPORTS TOWER I"
"11-42487-2023","2023-12-21 09:28:29","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1040000","70.44","70.44","1 B/R","278.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-42488-2023","2023-12-21 09:57:47","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4700000","210.24","210.24","2 B/R","B-244","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","EMERALD PALACE KEMPINSKI"
"11-42490-2023","2023-12-21 10:05:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","50.63","50.63","Studio","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-42491-2023","2023-12-21 10:01:08","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2500000","277.27","277.27","4 B/R","","","","","1","1","","NOOR TOWNHOUSES"
"11-42492-2023","2023-12-21 10:34:01","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1215000","130.06","130.06","2 B/R","G-51, G-52","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","AZIZI. ORCHID"
"11-42493-2023","2023-12-21 10:16:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1700000","73.95","73.95","1 B/R","P3-3198","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-42494-2023","2023-12-21 10:25:12","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE TRIANGLE","Land","Commercial","6450000","525","525","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-42495-2023","2023-12-21 11:27:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","560000","44.7","44.7","Studio","B2-47","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BOTANICA"
"11-42496-2023","2023-12-21 10:32:03","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","6500000","474.66","474.66","","","","","Motor City","1","1","","ARABIAN RANCHES- AZALEA COMMUNITY"
"11-42497-2023","2023-12-21 10:05:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1050000","74.14","74.14","1 B/R","P2-26","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","BELGRAVIA HEIGHTS I"
"11-42498-2023","2023-12-21 11:52:23","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","950000","90.54","90.54","2 B/R","B-192","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-42499-2023","2023-12-21 10:05:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1450000","95.32","95.32","2 B/R","B1-53","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HARRINGTON HOUSE"
"11-42500-2023","2023-12-21 10:09:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2050000","77.86","77.86","1 B/R","B3-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-42501-2023","2023-12-21 11:40:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","630000","44.23","44.23","Office","B2-036","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PARK LANE TOWER"
"11-42502-2023","2023-12-21 10:29:55","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","10000000","532.06","532.06","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-42503-2023","2023-12-21 13:19:23","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","3900000","358.53","358.53","","","","","Motor City","2","2","","ARABIAN RANCHES - SAMARA COMMUNITY"
"11-42504-2023","2023-12-21 10:55:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","78.01","78.01","2 B/R","G-19","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Gate "
"11-42505-2023","2023-12-21 10:37:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1750000","182.24","182.24","3 B/R","M-50","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-42506-2023","2023-12-21 10:40:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2500000","138.52","138.52","2 B/R","B2-355","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-42507-2023","2023-12-21 11:10:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3275000","153.5","153.5","3 B/R","G010 , G009","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","Park Point"
"11-42508-2023","2023-12-21 13:16:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Office","8650000","507.53","507.53","Office","L5-171 to L5-180","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
