Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-32057-2023","2023-10-06 08:56:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Land","Airport","5000000","2403.83","2403.83","","","","","Expo 2020 Site","1","1","",""
"11-32058-2023","2023-10-05 15:27:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","920000","83.91","83.91","Office","L2-2171","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-32059-2023","2023-10-06 09:21:08","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","660000","79.6","79.6","1 B/R","B2-119","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SIRAJ TOWER"
"11-32060-2023","2023-10-05 15:38:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2700000","223.97","223.97","3 B/R","G-28, G-29","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA ARCADE"
"11-32062-2023","2023-10-06 11:11:29","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Residential","2750000","1010.94","1010.94","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-32063-2023","2023-10-05 22:14:12","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","473897","125.79","125.79","","","","","","3","1","",""
"11-32064-2023","2023-10-05 23:24:18","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","844000","78.44","78.44","1 B/R","G-49","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SUNRISE LEGEND"
"11-32066-2023","2023-10-06 01:34:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","950000","45.7","45.7","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-32070-2023","2023-10-06 08:51:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","300000","34.31","34.31","Studio","B3-307","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-32071-2023","2023-10-06 09:14:34","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32072-2023","2023-10-06 08:27:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1500000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-32073-2023","2023-10-06 08:25:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","850000","33.19","33.19","Studio","B2-026","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-32074-2023","2023-10-06 08:56:46","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1340000","217.11","217.11","2 B/R","68-70","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-32076-2023","2023-10-06 09:14:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","415000","37.6","37.6","Studio","B-37","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-32077-2023","2023-10-06 08:33:37","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","580000","82","82","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-32078-2023","2023-10-06 09:15:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","610000","90.04","90.04","1 B/R","B-89","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-32079-2023","2023-10-06 08:53:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1150000","90.28","90.28","2 B/R","B 3-77","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-32080-2023","2023-10-06 11:13:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","76.31","76.31","1 B/R","B2-53  0","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","WEST WHAREF TOWER"
"11-32081-2023","2023-10-06 09:45:20","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4825000","158.79","158.79","2 B/R","B1-1235","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-32082-2023","2023-10-06 10:30:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","6200000","525.18","525.18","4 B/R","JG - 17 & 18","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-32083-2023","2023-10-06 08:51:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1150000","106.49","106.49","3 B/R","B2-74","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-32084-2023","2023-10-06 08:58:05","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3800000","158.58","158.58","2 B/R","P2-55","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DT 1"
"11-32086-2023","2023-10-06 09:02:16","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2100000","172.5","172.5","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32087-2023","2023-10-06 10:02:00","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","885000","69.87","69.87","1 B/R","90.","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
"11-32089-2023","2023-10-06 09:10:01","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","8900000","376.58","376.58","3 B/R","2-LG167","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-32091-2023","2023-10-06 09:20:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","684932","37.86","37.86","Office","P3-36","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-32092-2023","2023-10-06 10:26:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","380000","42.18","42.18","Studio","B2-68","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-32094-2023","2023-10-06 10:31:46","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","340000","59.51","59.51","1 B/R","G-180","","","IMG World Adventures","1","2","","QPOINT LIWAN-PLOT R008 A&B"
"11-32095-2023","2023-10-06 09:57:19","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2950000","124.32","124.32","1 B/R","B1-1096","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-32097-2023","2023-10-06 09:20:46","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3291936","154.65","154.65","2 B/R","B2-50","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","","BLVD HEIGHTS"
"11-32098-2023","2023-10-06 09:25:25","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","510000","30.05","30.05","Studio","LG-9","","","Motor City","1","2","","DAMAC HILLS - JASMINE"
"11-32099-2023","2023-10-06 09:40:52","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","400000","30.28","90.86","1 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-32100-2023","2023-10-06 09:26:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1160000","78.38","78.38","1 B/R","P3-70","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-32101-2023","2023-10-06 10:20:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","635000","75.3","75.3","1 B/R","B2-68","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-32103-2023","2023-10-06 10:38:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3050000","133.76","133.76","2 B/R","L2-68","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-32104-2023","2023-10-06 10:31:30","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","900000","87.75","87.75","1 B/R","B4-35","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","RIAH TOWERS"
"11-32105-2023","2023-10-06 10:31:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","675000","39.74","39.74","Studio","B2-37","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE COSMOPOLITAN"
"11-32110-2023","2023-10-06 09:43:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2700000","137.49","137.49","3 B/R","B1-192 , B1-193","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-32112-2023","2023-10-06 09:53:19","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","600000","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","",""
"11-32113-2023","2023-10-06 11:15:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1500000","138.43","138.43","Office","B3-62, 63, 64","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SOBHA IVORY - II"
"11-32114-2023","2023-10-06 09:48:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","960000","65.38","65.38","1 B/R","97(B03)","Dubai Marina","Marina Mall","Burj Al Arab","1","2","",""
"11-32115-2023","2023-10-06 10:58:58","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","340000","46.82","46.82","Studio","G30  0","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Park ville 07"
"11-32116-2023","2023-10-06 09:59:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1887000","106.72","106.72","2 B/R","B1-198","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"11-32117-2023","2023-10-06 10:01:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1115000","88.04","88.04","1 B/R","1133","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-32118-2023","2023-10-06 10:05:50","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","850000","70.85","70.85","1 B/R","191.","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
"11-32119-2023","2023-10-06 10:12:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","650000","79.34","79.34","Office","PL 3-3026","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","GOLD CREST EXECUTIVE"
"11-32121-2023","2023-10-06 10:21:31","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1500000","91.14","91.14","1 B/R","G-168","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-32122-2023","2023-10-06 10:20:26","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","690000","86.49","86.49","1 B/R","G-57","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","AZIZI. FEIROUZ"
"11-32123-2023","2023-10-06 10:33:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","72.94","72.94","1 B/R","P-23","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","DAR AL JAWHARA"
"11-32124-2023","2023-10-06 10:39:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1170000","79.79","79.79","1 B/R","P1-35","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY'S EDGE"
"11-32125-2023","2023-10-06 11:23:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1250000","87.89","87.89","Office","P2-65","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLOVER BAY"
"11-32128-2023","2023-10-06 10:54:53","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","550000","75.4","75.4","1 B/R","B-131","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-32129-2023","2023-10-06 10:19:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1800000","111.34","111.34","2 B/R","P3-19","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-32130-2023","2023-10-06 10:22:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2860000","116.41","116.41","2 B/R","P3-014","Marina Towers","Marina Mall","Burj Al Arab","2","1","","THE RESIDENCES AT MARINA GATE 1"
"11-32131-2023","2023-10-06 10:29:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","545000","58.65","58.65","1 B/R","B-195","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-32132-2023","2023-10-06 11:02:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2275000","182.73","182.73","2 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","2","1","","AL SEEF II"
"11-32133-2023","2023-10-06 10:50:28","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","13500000","988.03","988.03","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32134-2023","2023-10-06 11:21:34","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","8300000","784.1","784.1","","","","","Global Village","1","1","",""
"11-32135-2023","2023-10-06 10:35:19","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","350000","39.59","39.59","Studio","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","Samana Green"
"11-32137-2023","2023-10-06 10:48:06","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2500000","144.39","144.39","2 B/R","B-154","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"11-32138-2023","2023-10-06 11:03:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3750000","102.81","102.81","2 B/R","B2-2613","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-32139-2023","2023-10-06 10:04:32","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","2994599","187.68","187.68","2 B/R","B1-E109, B1-E110","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","PALAZZO VERSACE"
"11-32140-2023","2023-10-06 10:24:14","Sales","Sale","Ready","Non Free Hold","Residential","Al Wasl","Land","Government Housing","6860000","929.03","929.03","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-32141-2023","2023-10-06 11:15:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","18500000","468.54","468.54","2 B/R","L1-05,L1-06","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","VOLANTE"
"11-32142-2023","2023-10-06 10:46:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1680000","106.58","106.58","2 B/R","B1-06","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-32146-2023","2023-10-06 11:14:36","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1170000","229.57","229.57","","","","","","1","1","","DAMAC HILLS (2) - MIMOSA "
"11-32147-2023","2023-10-06 10:52:53","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1290000","64.09","64.09","1 B/R","B3 - 3103","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-32148-2023","2023-10-06 11:36:50","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1850715","929.39","929.39","","","","","Dubai Parks and Resorts","1","1","",""
"11-32149-2023","2023-10-06 11:25:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1500000","132.69","132.69","2 B/R","B2-04","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-32150-2023","2023-10-06 10:58:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","70.74","70.74","1 B/R","P1-395","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-32151-2023","2023-10-06 11:20:59","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","1050000","183.36","183.36","2 B/R","G-1320","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","2","","AL KHAIL HEIGHTS"
"11-32152-2023","2023-10-06 11:10:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4000000","201.56","201.56","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE"
"11-32153-2023","2023-10-06 11:27:35","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32154-2023","2023-10-06 11:20:22","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","4700000","103.71","103.71","1 B/R","B299","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-32155-2023","2023-10-06 10:56:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","860000","78.6","78.6","1 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","","V3"
"11-32156-2023","2023-10-06 11:10:22","Sales","Sale","Ready","Non Free Hold","Commercial","Al Khabeesi","Land","Commercial","35000000","2326.38","2326.38","","","Abu Baker Al Siddique Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-32157-2023","2023-10-06 11:28:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","380000","39.62","39.62","Studio","B2-37","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-32159-2023","2023-10-06 11:43:08","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","5937500","576","576","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-32160-2023","2023-10-06 11:15:23","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","79.31","79.31","1 B/R","B3-07","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-32161-2023","2023-10-06 11:41:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1630000","91.51","91.51","1 B/R","B2-191","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-32162-2023","2023-10-06 11:42:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","950000","62.09","62.09","1 B/R","B-40","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Creek"
"11-32164-2023","2023-10-06 11:16:24","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1200000","77.8","77.8","1 B/R","B2 - 2137","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-32166-2023","2023-10-06 11:44:40","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","4750000","384.87","384.87","","","","","Motor City","1","1","","DAMAC HILLS - PICCADILLY GREEN"
"11-32179-2023","2023-10-06 11:42:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2950000","152.71","152.71","3 B/R","P1-38","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-32184-2023","2023-10-06 11:37:26","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","5300000","121.39","121.39","1 B/R","B495","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"110-464-2023","2023-10-06 11:10:52","Sales","Lease to Own Registration","Ready","Free Hold","Residential","MILLENNIUM","Land","Residential","20500000","960.45","960.45","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","MILLENNIUM ESTATES"
"110-464-2023","2023-10-06 11:10:52","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","MILLENNIUM","Land","Residential","13510000","960.45","960.45","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","MILLENNIUM ESTATES"
"110-465-2023","2023-10-05 23:19:20","Sales","Lease to Own Registration","Ready","Free Hold","Residential","THE FIELD","Building","Villa","3050000","187.22","187.22","3 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"13-17685-2023","2023-10-06 08:48:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","790000","130.97","130.97","2 B/R","G-63","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","AZIZI. TULIP"
"13-17867-2023","2023-10-06 10:04:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2358750","189.79","189.79","3 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","WESTAR REFLECTION"
"13-17895-2023","2023-10-06 11:41:12","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Fourth","Land","Residential","300000","1148.56","1148.56","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-17901-2023","2023-10-05 15:30:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Land","Land","3520000","582.57","582.57","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","SIDRA"
"13-17908-2023","2023-10-05 19:49:37","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Fourth","Land","Residential","5000000","1576.47","1576.47","","","Creek Metro Station","City Centre Mirdif","IMG World Adventures","0","0","",""
"13-17910-2023","2023-10-05 15:23:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1356800","92.37","92.37","1 B/R","B2-231","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","Park Gate Residences"
"13-17912-2023","2023-10-05 15:35:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","2976960","390.06","390.06","","","","","Dubai Cycling Course","0","0","","MUDON"
"13-17917-2023","2023-10-06 10:28:13","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","5400000","994.46","994.46","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-17925-2023","2023-10-05 15:39:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1014000","204.09","204.09","3 B/R","","","","Dubai Cycling Course","0","0","","SAFI TOWNHOUSES"
"13-17928-2023","2023-10-05 15:41:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Building","Villa","4000000","400","400","3 B/R","","Dubai Internet City","Mall of the Emirates","Motor City","0","0","",""
"13-17930-2023","2023-10-05 15:17:07","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","11000000","1294.42","1294.42","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-17932-2023","2023-10-05 15:21:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1400000","174.8","174.8","","","","","","0","0","","DAMAC HILLS (2) - JUNIPER"
"13-17933-2023","2023-10-06 09:54:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2230240","208.6","208.6","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-17934-2023","2023-10-05 16:14:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1050000","133.73","133.73","2 B/R","B406","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"13-17936-2023","2023-10-06 09:21:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","396000","79.6","79.6","1 B/R","B2-119","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","SIRAJ TOWER"
"13-17938-2023","2023-10-05 15:19:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2045332.8","168.85","168.85","3 B/R","P1-245,P1-246","Financial Centre","Dubai Mall","Burj Khalifa","0","0","","Downtown Views II"
"13-17940-2023","2023-10-06 08:09:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1470000","255.1","255.1","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-17941-2023","2023-10-06 11:11:46","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Residential","2337500","1010.94","1010.94","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-17951-2023","2023-10-06 10:20:58","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Oud Al Muteena First","Land","","1700673","698.12","698.12","","","","","","0","0","",""
"13-17952-2023","2023-10-06 10:03:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","1690000","143.9","143.9","2 B/R","CD3-045","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","0","0","","Park Gate Residences"
"13-17953-2023","2023-10-06 08:27:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1199000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-17954-2023","2023-10-06 08:57:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1104320","217.11","217.11","2 B/R","68-70","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
