Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-27349-2023","2023-06-08 10:03:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2286888","112.49","112.49","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-27350-2023","2023-06-08 10:03:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","402303","39.14","39.14","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-27351-2023","2023-06-08 10:04:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1745888","71.98","71.98","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-27352-2023","2023-06-08 10:04:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2427000","140.01","140.01","3 B/R","2","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-27353-2023","2023-06-08 10:04:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","456875","49.36","49.36","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-27354-2023","2023-06-08 10:04:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","590130","69.37","69.37","1 B/R","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-27355-2023","2023-06-08 10:04:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","453487","48.99","48.99","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-27356-2023","2023-06-08 10:05:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","504240","45.15","45.15","1 B/R","1","","","","1","1","","RUKAN"
"102-27357-2023","2023-06-08 10:05:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","363943","34.5","34.5","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-27358-2023","2023-06-08 10:05:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1320166.7","71.1","71.1","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27359-2023","2023-06-08 10:05:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3295888","154.52","154.52","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-27360-2023","2023-06-08 10:05:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","59.56","59.56","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Mayas Geneva"
"102-27361-2023","2023-06-08 10:05:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","570916.64","38.56","38.56","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-27362-2023","2023-06-08 10:06:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1176549.23","63","63","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27363-2023","2023-06-08 10:06:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","998000","38.99","38.99","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-27364-2023","2023-06-08 10:06:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1014000","38.99","38.99","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-27365-2023","2023-06-08 10:07:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2922000","74.07","74.07","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-27366-2023","2023-06-08 10:08:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2900000","66.83","66.83","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-27367-2023","2023-06-08 10:08:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3247000","81.48","81.48","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-27368-2023","2023-06-08 10:08:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","620888","44.55","44.55","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-27369-2023","2023-06-08 10:08:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2362950","98.57","98.57","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-27370-2023","2023-06-08 10:09:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5390000","146.36","146.36","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-27371-2023","2023-06-08 10:09:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1358760","37.75","37.82","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 5"
"102-27372-2023","2023-06-08 10:09:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4866000","132.79","132.79","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-27373-2023","2023-06-08 10:09:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1036888","110.32","110.32","2 B/R","1","","","","1","1","","THE REGENT "
"102-27374-2023","2023-06-08 10:09:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4214888","172.47","172.47","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-27375-2023","2023-06-08 10:09:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1624740","28.61","28.61","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 22"
"102-27376-2023","2023-06-08 10:11:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","566055","51.37","51.37","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","NEVA RESIDENCES"
"102-27377-2023","2023-06-08 10:15:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4000000","238.98","238.98","4 B/R","","","","","1","4","","Aura"
"102-27378-2023","2023-06-08 10:15:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4450000","118.8","118.8","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-27379-2023","2023-06-08 10:17:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6450000","189.66","189.66","3 B/R","2","","","","1","1","","Beach Mansion"
"102-27380-2023","2023-06-08 10:19:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1275000","52.35","52.35","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula One"
"102-27381-2023","2023-06-08 10:26:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","92.39","92.39","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","3","","Burj Crown"
"102-27382-2023","2023-06-08 10:43:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","460000","35.83","35.83","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-27383-2023","2023-06-08 10:43:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5226000","122.8","122.8","2 B/R","1","","","","2","1","","DAMAC BAY"
"102-27384-2023","2023-06-08 10:43:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2900000","74.07","74.07","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-27385-2023","2023-06-08 10:44:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1541000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-27386-2023","2023-06-08 10:44:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3364000","78.94","78.94","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-27387-2023","2023-06-08 10:44:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3286000","77.07","77.07","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-27388-2023","2023-06-08 10:46:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3627000","77.75","77.75","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-27389-2023","2023-06-08 10:46:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6404000","146.32","146.32","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-27390-2023","2023-06-08 10:46:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","924252.8","66.7","66.7","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-27391-2023","2023-06-08 10:51:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4933356","177.34","177.34","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-27392-2023","2023-06-08 11:09:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","969763","46.07","46.07","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-27393-2023","2023-06-08 11:10:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","625000","35.28","35.28","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 26"
"102-27394-2023","2023-06-08 11:28:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2682888","122.52","122.52","2 B/R","1","","","","1","1","","Seascape"
"102-27395-2023","2023-06-08 11:33:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1557133","72.83","72.83","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-27396-2023","2023-06-08 11:44:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2594586.85","141.79","141.79","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-27397-2023","2023-06-08 11:46:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1250888","68.5","68.5","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-27398-2023","2023-06-08 11:49:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","910000","42.2","42.2","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-27399-2023","2023-06-08 11:57:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2900000","201.93","201.93","4 B/R","","","","","1","1","","Elan"
"102-27400-2023","2023-06-08 11:59:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1955842","75.55","75.55","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-27401-2023","2023-06-08 12:04:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","5200000","230.73","230.73","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 11"
"102-27402-2023","2023-06-08 12:25:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","23554300","325.93","325.93","2 B/R","2","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ORLA BY OMNIYAT"
"102-27403-2023","2023-06-08 12:27:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","4357213","218.81","218.81","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-27404-2023","2023-06-08 12:29:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2992764","150.29","150.29","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-27405-2023","2023-06-08 12:31:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3143705","157.87","157.87","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-27406-2023","2023-06-08 12:32:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2954274","150.39","150.39","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-27407-2023","2023-06-08 12:33:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","4106297","206.21","206.21","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-27408-2023","2023-06-08 12:34:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2515630","126.33","126.33","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-27409-2023","2023-06-08 12:48:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1900000","59.2","59.2","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Burj Crown"
"102-27410-2023","2023-06-08 12:49:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","32258200","403.49","403.49","3 B/R","3","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ORLA BY OMNIYAT"
"102-27411-2023","2023-06-08 12:50:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1621840","76","76","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE STERLING EAST HOUSE"
"102-27412-2023","2023-06-08 13:17:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1271382","76.8","76.8","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","KENSINGTON WATERS"
"102-27413-2023","2023-06-08 13:19:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2200000","80.19","80.19","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-27414-2023","2023-06-08 13:21:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1028560","30.27","30.27","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","","Azizi Riviera 3"
"102-27415-2023","2023-06-08 13:28:47","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","BUSINESS BAY","Unit","Flat","1091480","78","78","1 B/R","-1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ PACIFIC"
"102-27416-2023","2023-06-08 13:36:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","11500000","442","442","5 B/R","","","","","2","1","","CHORISIA 1 VILLAS"
"102-27417-2023","2023-06-08 13:50:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","729864","38.59","38.59","Studio","1","","","Motor City","2","1","","Samana Mykonos"
"102-27418-2023","2023-06-08 13:54:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2929888","249.21","249.21","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-27419-2023","2023-06-08 14:02:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3383000","86.32","86.32","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-27420-2023","2023-06-08 14:03:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1430000","130.51","130.51","2 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"102-27421-2023","2023-06-08 14:08:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","2250000","71.33","71.33","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-27422-2023","2023-06-08 14:09:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4300000","107","107","2 B/R","1","","","","2","1","","Palace Beach Residence"
"102-27423-2023","2023-06-08 14:44:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1019810","56.76","56.76","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 37"
"11-17857-2023","2023-06-08 01:45:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1005000","72.06","72.06","2 B/R","B-04","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","SUN POINT DUBAI"
"11-17858-2023","2023-06-08 02:18:39","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","278800","67.28","67.28","","","","","","1","1","",""
"11-17859-2023","2023-06-08 02:19:08","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","229400","55.36","55.36","","","","","","1","1","",""
"11-17860-2023","2023-06-08 02:28:14","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1245365","165.18","165.18","2 B/R","G-37","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Q Gardens Boutique Residences"
"11-17861-2023","2023-06-08 07:29:20","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1350000","151.8","151.8","","","","","","2","2","","DAMAC HILLS (2) - PACIFICA "
"11-17862-2023","2023-06-08 08:16:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","320000","70","70","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-17863-2023","2023-06-08 08:20:55","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","7450000","372","372","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","","JUMEIRAH GOLF ESTATES"
"11-17864-2023","2023-06-08 08:25:03","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3400000","158.57","158.57","2 B/R","B-21","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-17865-2023","2023-06-08 08:25:49","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2375000","243.75","243.75","","","","","Dubai Cycling Course","1","1","","Arabella 3"
"11-17866-2023","2023-06-08 08:28:36","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","365000","31.26","31.26","Studio","G-370","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","2","1","","AL KHAIL HEIGHTS"
"11-17867-2023","2023-06-08 08:29:48","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Land","Airport","3300000","395.24","395.24","","","","","Al Makhtoum International Airport","2","1","","GOLF LINKS "
"11-17868-2023","2023-06-08 08:42:20","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","5416223.84","1166.68","1166.68","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-17869-2023","2023-06-08 08:43:05","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","968982","124.89","124.89","2 B/R","B2-090","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","11","","FAHAD 2"
"11-17870-2023","2023-06-08 08:43:49","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","810000","139.19","139.19","2 B/R","G-121","","","Motor City","1","2","","REMRAAM"
"11-17871-2023","2023-06-08 08:55:06","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2200000","227.88","227.88","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY"
"11-17872-2023","2023-06-08 08:55:36","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","5900000","682.32","682.32","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-17873-2023","2023-06-08 09:02:40","Sales","Sale","Ready","Free Hold","Residential","TECOM SITE A","Unit","Flat","4950000","209.57","209.57","3 B/R","P3-20, P3-21","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-17875-2023","2023-06-08 09:04:37","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3150000","73.95","73.95","1 B/R","P1-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-17876-2023","2023-06-08 09:05:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3350000","114.43","114.43","2 B/R","M-21","Marina Towers","Marina Mall","Burj Al Arab","2","2","","THE RESIDENCES AT MARINA GATE 2"
"11-17877-2023","2023-06-08 09:08:46","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","2200000","70.34","70.34","1 B/R","B-048","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","LA RIVE"
"11-17878-2023","2023-06-08 09:12:13","Sales","Sale","Ready","Non Free Hold","Residential","Al Barshaa South Third","Land","","9020794","2095.15","2095.15","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","11","",""
"11-17879-2023","2023-06-08 09:14:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1850000","90.4","90.4","1 B/R","L5-58","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-17880-2023","2023-06-08 09:22:39","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","1370000","81.58","81.58","1 B/R","B-332","Damac Properties","Marina Mall","Burj Al Arab","2","2","","The Hills"
"11-17881-2023","2023-06-08 09:28:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1475000","143.64","143.64","2 B/R","B2-32","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-17882-2023","2023-06-08 09:32:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","310000","43.98","43.98","Studio","G-35","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-17883-2023","2023-06-08 09:34:31","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","775000","89.97","89.97","2 B/R","G-322","","","Dubai Cycling Course","1","2","","TOWN SQUARE ZAHRA"
"11-17884-2023","2023-06-08 09:36:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1570000","129.32","129.32","2 B/R","70","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","2","",""
"11-17885-2023","2023-06-08 09:39:02","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3150000","246.5","246.5","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-17886-2023","2023-06-08 09:39:51","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1025000","136.66","136.66","2 B/R","87-88","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-17887-2023","2023-06-08 09:40:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3523000","249.93","249.93","2 B/R","L2-31","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-17888-2023","2023-06-08 09:43:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","870000","37.05","37.05","Studio","EU","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","TFG ONE HOTEL"
"11-17889-2023","2023-06-08 09:45:02","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4450000","648.74","648.74","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ALFURJAN PACKAGE 6"
"11-17890-2023","2023-06-08 09:45:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1515000","181.68","181.68","3 B/R","DMCC2002,","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
