Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-1249-2023","2023-01-16 10:02:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","280000","48.87","48.87","Studio","B2-48","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","LOLENA"
"11-1250-2023","2023-01-16 10:02:44","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","3650000","241.59","241.59","2 B/R","B2-163, B2-164","","","IMG World Adventures","1","2","","SEVENTH HEAVEN"
"11-1251-2023","2023-01-16 10:05:41","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","550722.5","79","79","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1252-2023","2023-01-16 10:08:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","318961","52.68","52.68","Studio","B-107","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","TUSCAN RESIDENCES1 - AREZZO"
"11-1253-2023","2023-01-16 10:11:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","950000","86.27","86.27","1 B/R","DMCC-2137","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 2"
"11-1254-2023","2023-01-16 10:11:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","399147.5","59","59","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1255-2023","2023-01-16 10:12:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","550722.5","79","79","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1256-2023","2023-01-16 10:14:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1180000","65.89","65.89","1 B/R","L2-19","","","","1","1","","HARBOUR VIEWS"
"11-1257-2023","2023-01-16 10:15:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","399147.5","53","53","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1258-2023","2023-01-16 10:17:12","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4220000","432","432","","","","","Motor City","1","1","","Arabian Ranches - Lila Community"
"11-1259-2023","2023-01-16 10:17:48","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","525460","69","69","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1260-2023","2023-01-16 10:18:45","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","476735","67","67","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1261-2023","2023-01-16 10:18:46","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6100000","750.19","750.19","","","","","Motor City","1","1","",""
"11-1262-2023","2023-01-16 10:20:22","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","697245","99","99","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1263-2023","2023-01-16 10:21:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","396129","64.28","64.28","1 B/R","B3-371","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","LAKESIDE"
"11-1264-2023","2023-01-16 10:23:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","581037.5","83","83","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1265-2023","2023-01-16 10:24:16","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","950000","69.42","69.42","1 B/R","58","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
"11-1266-2023","2023-01-16 10:24:43","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","474935","67","67","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1267-2023","2023-01-16 10:25:15","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","474935","67","67","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1268-2023","2023-01-16 10:27:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2195107","155.92","155.92","2 B/R","G-82","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-1269-2023","2023-01-16 10:28:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","300000","34.17","34.17","Studio","B2-102","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GLOBAL GOLF RESIDENCE 2"
"11-1270-2023","2023-01-16 10:28:48","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","474935","67","67","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1271-2023","2023-01-16 10:29:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","570932.5","82","82","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1272-2023","2023-01-16 10:30:15","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","389042.5","52","52","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1273-2023","2023-01-16 10:30:28","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3915000","158.79","158.79","2 B/R","B2-2295","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-1274-2023","2023-01-16 10:31:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","320000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1275-2023","2023-01-16 10:32:50","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3000000","309.4","309.4","","","","","","1","1","","MUDON"
"11-1276-2023","2023-01-16 10:34:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","474935","67","67","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1277-2023","2023-01-16 10:34:30","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","409252.5","58","58","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1278-2023","2023-01-16 10:37:53","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1530000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE - D"
"11-1279-2023","2023-01-16 10:37:57","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","378591","43","43","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1280-2023","2023-01-16 10:38:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","464830","66","66","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1281-2023","2023-01-16 10:39:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","760000","80.36","80.36","Office","B2-163","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-1282-2023","2023-01-16 10:40:23","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","383990","48","48","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1283-2023","2023-01-16 10:46:40","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","464830","66","66","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1284-2023","2023-01-16 10:46:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","7500000","219.26","219.26","3 B/R","B3-155 , B3-154","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-1285-2023","2023-01-16 10:47:13","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","4475000","600.06","600.06","","","","","Motor City","2","1","",""
"11-1286-2023","2023-01-16 10:47:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2000000","74.48","74.48","1 B/R","G-46","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeriah Living - Phase 2 "
"11-1287-2023","2023-01-16 10:50:30","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","474935","67","67","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1288-2023","2023-01-16 10:51:01","Sales","Sale","Ready","Free Hold","Residential","CITY OF ARABIA","Unit","Flat","721000","80.8","80.8","1 B/R","P4-46","","","IMG World Adventures","1","2","","WADI TOWER"
"11-1289-2023","2023-01-16 10:52:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","880000","31.67","34.61","Studio","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","PRIVE BY DAMAC"
"11-1290-2023","2023-01-16 10:52:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","389042.5","52","52","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1291-2023","2023-01-16 10:57:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","505250","66","66","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1292-2023","2023-01-16 10:59:30","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","7500000","822.66","822.66","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH PARK PACKAGE 1A"
"11-1293-2023","2023-01-16 10:59:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","464830","66","66","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1294-2023","2023-01-16 11:02:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","360000","76.17","76.17","1 B/R","B2-37","Rashidiya Metro Station","City Centre Mirdif","","1","1","","RITZ RESIDENCE"
"11-1295-2023","2023-01-16 11:03:59","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","505250","66","66","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1296-2023","2023-01-16 11:07:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","365000","36.99","36.99","Studio","P4-022","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Hera Tower"
"11-1297-2023","2023-01-16 11:08:34","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES POLO CLUB","Land","Residential","14000000","1697.43","1697.43","","","","","Motor City","2","1","","POLO HOMES"
"11-1298-2023","2023-01-16 11:08:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3000000","68.99","68.99","1 B/R","P5-60","","","","1","1","","BEACH VISTA"
"11-1299-2023","2023-01-16 11:09:53","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1000000","112.24","112.24","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - MIMOSA "
"11-1300-2023","2023-01-16 11:10:23","Sales","Sale","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","450000","31.6","31.6","Studio","T2-P2-72","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","The Nook"
"11-1301-2023","2023-01-16 11:11:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","81.71","81.71","2 B/R","B-34","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Binghatti Mirage"
"11-1302-2023","2023-01-16 11:15:26","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","464830","66","66","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1303-2023","2023-01-16 11:15:31","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2575000","271.5","271.5","4 B/R","","","","","1","1","","NOOR TOWNHOUSES"
"11-1304-2023","2023-01-16 11:18:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","660000","44.14","44.14","Studio","B1-54","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-1305-2023","2023-01-16 11:20:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1200000","155.61","155.61","2 B/R","G-130","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ARENA APARTMENTS"
"11-1306-2023","2023-01-16 11:21:40","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4550000","493.56","493.56","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-1307-2023","2023-01-16 11:22:10","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","409252.5","58","58","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1308-2023","2023-01-16 11:24:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1260000","110.07","110.07","1 B/R","DMCC-3273","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAGUNA TOWER"
"11-1309-2023","2023-01-16 11:27:13","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","5013000","510.35","510.35","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1310-2023","2023-01-16 11:27:57","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","399147.5","59","59","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1311-2023","2023-01-16 11:29:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","666930","95","95","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1312-2023","2023-01-16 11:31:16","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","63.1","63.1","1 B/R","B2-57","Rashidiya Metro Station","City Centre Mirdif","","1","1","","RUFI GARDENS"
"11-1313-2023","2023-01-16 11:32:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","581037.5","83","83","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1314-2023","2023-01-16 11:32:22","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2330000","109.03","109.03","2 B/R","B1-26","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-1315-2023","2023-01-16 11:33:11","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1250000","160.16","160.16","2 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-1316-2023","2023-01-16 11:34:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","328412.5","39","39","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1317-2023","2023-01-16 11:35:14","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","300000","46.01","46.01","Studio","BG-85","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK"
"11-1318-2023","2023-01-16 11:37:13","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1400000","219.86","219.86","3 B/R","PG-1338, PG-1339","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1319-2023","2023-01-16 11:38:10","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","383990","48","48","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1320-2023","2023-01-16 11:46:36","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1800000","232.72","232.72","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1321-2023","2023-01-16 11:47:37","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3700000","155.73","155.73","2 B/R","B3-17","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Opera Grand"
"11-1322-2023","2023-01-16 11:50:16","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1000000","135.59","135.59","2 B/R","G-29","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AZIZI. YASAMINE"
"11-1323-2023","2023-01-16 11:51:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","328412.5","39","39","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1324-2023","2023-01-16 11:52:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","350000","44","44","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1325-2023","2023-01-16 11:53:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3200000","150.55","150.55","3 B/R","P1-089 , P1-090","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","CREEKSIDE 18"
"11-1326-2023","2023-01-16 11:57:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2163437","265.43","265.43","3 B/R","SECOND FLOOR(5,6)","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","2","1","",""
"11-1327-2023","2023-01-16 11:58:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2700000","113.68","113.68","2 B/R","L1-10","Creek Metro Station","Dubai Mall","Dubai International Airport","1","2","","The Grand "
"11-1328-2023","2023-01-16 11:58:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","383990","48","48","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1329-2023","2023-01-16 12:03:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1000000","126.91","126.91","Office","PL 2-2260","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","3","6","","GOLD CREST EXECUTIVE"
"11-1330-2023","2023-01-16 12:08:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","39.44","39.44","Studio","B2-54","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PANTHEON ELYSEE"
"11-1331-2023","2023-01-16 12:16:31","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","315000","60.29","60.29","1 B/R","G-29","Rashidiya Metro Station","City Centre Mirdif","","1","1","","PRIME RESIDENCY1"
"11-1332-2023","2023-01-16 12:17:31","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","570000","65.5","65.5","1 B/R","G-116","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","2020 Marquis"
"11-1333-2023","2023-01-16 12:18:58","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2350000","106.16","106.16","1 B/R","","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","AZURE RESIDENCE"
"11-1334-2023","2023-01-16 12:19:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1415000","106.43","106.43","2 B/R","B-8","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Hyati Avenue"
"11-1335-2023","2023-01-16 12:20:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","750000","76.79","76.79","Office","B1-30","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXECUTIVE BAY B"
"11-1336-2023","2023-01-16 12:26:27","Sales","Sale","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","Agricultural","25000000","22159.69","22159.69","","","","","","1","1","",""
"11-1337-2023","2023-01-16 12:32:55","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3800000","178.27","178.27","2 B/R","P2-25, P2-26","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-1338-2023","2023-01-16 12:35:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3529200","279.03","279.03","3 B/R","B281/282","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-1339-2023","2023-01-16 12:35:30","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","510302","67","67","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1340-2023","2023-01-16 12:39:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2006576","88.77","88.77","1 B/R","L3-35","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-1341-2023","2023-01-16 12:41:10","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","8950000","932.79","932.79","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1342-2023","2023-01-16 12:42:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","550000","48.4","48.4","Studio","G-103","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-1343-2023","2023-01-16 12:43:54","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","1820000","610.52","610.52","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-1344-2023","2023-01-16 12:44:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","41.51","41.51","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-1345-2023","2023-01-16 12:45:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1111000","81.89","81.89","1 B/R","B1-17","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-1346-2023","2023-01-16 12:45:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","325000","66.48","66.48","1 B/R","UG-132","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CENTRIUM TOWER"
"11-1347-2023","2023-01-16 12:47:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1400000","73.02","73.02","1 B/R","DMCC-3164","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL RESIDENCE"
"11-1348-2023","2023-01-16 12:49:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1850000","227.66","227.66","4 B/R","G-51,G-51A","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","3","",""
"11-1349-2023","2023-01-16 12:51:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","898380","63.59","63.59","Studio","B2-038","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-1350-2023","2023-01-16 12:55:46","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3900000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","AL FURJAN"
"11-1351-2023","2023-01-16 12:57:47","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","385000","86.77","86.77","1 B/R","G-45","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R048"
"11-1352-2023","2023-01-16 13:01:10","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","385000","59.67","59.67","1 B/R","G-13","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-1353-2023","2023-01-16 13:01:48","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","750000","87.27","87.27","1 B/R","P1-330","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-1354-2023","2023-01-16 13:06:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","650000","129.07","129.07","2 B/R","B-99","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 8 SPORTS RESIDENCE"
"11-1355-2023","2023-01-16 13:07:16","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","23000000","685.19","685.19","4 B/R","G-306,G-307","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","W Residences Dubai - The Palm"
"11-1356-2023","2023-01-16 13:09:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1165000","59.85","59.85","1 B/R","B2-2496","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"11-1357-2023","2023-01-16 13:15:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1200000","114.65","114.65","Office","DMCC/L4/4221","Damac Properties","Marina Mall","Burj Al Arab","1","2","","SWISS TOWER"
"11-1358-2023","2023-01-16 13:19:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","515000","48.1","48.1","Studio","B-253","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1359-2023","2023-01-16 13:29:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","22450000","388.95","388.95","Office","B5-033 TO B5-036","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE OPUS BY OMNIYAT"
"11-1360-2023","2023-01-16 13:31:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1950000","168.8","168.8","2 B/R","B3-339","Dubai Marina","Marina Mall","Burj Al Arab","1","2","","MARINASCAPE"
