Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-32669-2023","2023-10-11 15:23:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2450000","238.33","238.33","3 B/R","MEZZANINE (16,17)","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-32672-2023","2023-10-12 14:31:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","721722","87.37","87.37","Office","B2-56","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SILVER TOWER"
"11-32674-2023","2023-10-12 14:05:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","737171","89.31","89.31","Office","B2-55","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SILVER TOWER"
"11-32675-2023","2023-10-12 13:25:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Shop","2300000","149.2","149.2","Shop","B1 - 30","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-32678-2023","2023-10-11 15:53:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","700000","78.49","78.49","1 B/R","P3-668","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-32686-2023","2023-10-11 15:32:56","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1900000","106.21","106.21","1 B/R","B-6","","","IMG World Adventures","1","1","","Seventh Heaven - Ashjar"
"11-32687-2023","2023-10-12 08:43:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","875000","83.49","166.98","3 B/R","B339/ B340","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-32688-2023","2023-10-12 08:44:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1523879","111.95","111.95","Office","B2-28.B2-29.P1-5.P1-6.P1-7","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EMPIRE HEIGHTS"
"11-32689-2023","2023-10-12 08:36:48","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","800000","86.3","86.3","2 B/R","P-139","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-32690-2023","2023-10-11 15:16:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","66.7","66.7","1 B/R","B2-122","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-32696-2023","2023-10-12 09:00:35","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","3150349","1330.35","1330.35","","","","","Dubai Parks and Resorts","1","1","",""
"11-32697-2023","2023-10-12 08:46:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","630000","36.96","36.96","Studio","L 2-2077","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-32698-2023","2023-10-11 16:18:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3400000","121.93","121.93","2 B/R","B2-53","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Grand "
"11-32699-2023","2023-10-11 15:34:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1139011","94.49","94.49","1 B/R","B-001","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","",""
"11-32700-2023","2023-10-11 15:29:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1112916","69.85","69.85","1 B/R","B-004","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","",""
"11-32701-2023","2023-10-12 00:10:44","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","630000","86.12","86.12","1 B/R","8","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-32702-2023","2023-10-12 09:19:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","262000","43.02","43.02","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-32704-2023","2023-10-11 15:41:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2000000","131.78","131.78","2 B/R","B132","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","",""
"11-32706-2023","2023-10-12 08:50:10","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","7300000","710.27","710.27","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-32707-2023","2023-10-11 15:44:54","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2900000","329.2","329.2","4 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"11-32709-2023","2023-10-11 17:14:49","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","460000","40.08","40.08","1 B/R","P2-76","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-32710-2023","2023-10-11 15:29:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1700000","126.44","126.44","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VALENCIA"
"11-32711-2023","2023-10-12 00:03:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1720000","136.43","136.43","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","7 WEST VILLAS"
"11-32712-2023","2023-10-12 09:06:54","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","540838","37.82","37.82","Studio","G-A006","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-32718-2023","2023-10-12 01:03:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","898970.48","77.27","77.27","1 B/R","GZ5A28","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"11-32719-2023","2023-10-12 02:02:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","970000","90.93","90.93","1 B/R","G-15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-32720-2023","2023-10-12 02:12:50","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","3948126","467.25","467.25","","","","","","1","1","",""
"11-32721-2023","2023-10-12 09:06:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1070000","107.92","107.92","1 B/R","B-04","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-32722-2023","2023-10-12 09:02:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1040000","100.12","100.12","1 B/R","B-06","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-32723-2023","2023-10-12 08:58:44","Sales","Sale","Ready","Free Hold","Residential","THE FIELD","Building","Villa","4000000","287.6","287.6","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"11-32725-2023","2023-10-12 05:05:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","90.58","90.58","1 B/R","B-48","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Regent Court"
"11-32726-2023","2023-10-12 06:23:55","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","625800","70.89","70.89","1 B/R","P2-24","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Farishta Residence "
"11-32727-2023","2023-10-12 06:28:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","705000","90.51","90.51","1 B/R","B-206","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
"11-32728-2023","2023-10-12 10:36:51","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Building","Villa","3200000","280.1","280.1","4 B/R","","","","Motor City","2","1","","AR II Camelia 2"
"11-32730-2023","2023-10-12 08:47:00","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","380000","42.12","42.12","Studio","G-1121","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-32731-2023","2023-10-12 10:14:04","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2555000","141.88","141.88","2 B/R","P2-108","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-32733-2023","2023-10-12 13:45:15","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","748220","73.17","73.17","1 B/R","G-173","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE WINGS"
"11-32734-2023","2023-10-12 10:23:11","Sales","Sale","Ready","Non Free Hold","Commercial","Al Goze Industrial Second","Land","Hotel","118885000","24726.14","24726.14","","","","","","1","1","",""
"11-32735-2023","2023-10-12 10:22:14","Sales","Sale","Ready","Non Free Hold","Commercial","Al Goze Fourth","Land","Commercial","46829000","9739.76","9739.76","","","","","","1","1","",""
"11-32736-2023","2023-10-12 08:57:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","900000","80.46","80.46","1 B/R","B-63","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HYATI RESIDENCE"
"11-32737-2023","2023-10-12 11:42:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","426000","41.06","41.06","Studio","P2-167","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","GHALIA"
"11-32738-2023","2023-10-12 10:09:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","863503.2","111.42","111.42","Office","B2-80","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB1"
"11-32739-2023","2023-10-12 10:28:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1275264","164.55","164.55","Office","B2-81","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB1"
"11-32740-2023","2023-10-12 10:53:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","863503.2","111.42","111.42","Office","B2-82","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB1"
"11-32741-2023","2023-10-12 10:55:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","907214.4","117.06","117.06","Office","B2-84","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB1"
"11-32742-2023","2023-10-12 10:56:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1219543.2","157.36","157.36","Office","B2-85","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB1"
"11-32743-2023","2023-10-12 10:49:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1265652","163.31","163.31","Office","B2-86","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB1"
"11-32744-2023","2023-10-12 10:36:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1214662","156.73","156.73","Office","B2-87","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB1"
"11-32745-2023","2023-10-12 11:12:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","912564","117.75","117.75","Office","B2-88","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB1"
"11-32746-2023","2023-10-12 09:13:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","50.6","50.6","1 B/R","P-09","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-32747-2023","2023-10-12 15:14:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","4052820.2","263.3","263.3","Office","L3-3010,3011,3041","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","REEF TOWER"
"11-32748-2023","2023-10-12 09:36:06","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","6075000","673.87","673.87","","","","","Dubai Cycling Course","2","2","","Mudon-Phase 2"
"11-32749-2023","2023-10-12 09:38:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","320000","36.01","36.01","Studio","B1-197","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","HANOVER SQUARE"
"11-32750-2023","2023-10-12 10:06:48","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1797358","72.6","72.6","1 B/R","G-07","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 3"
"11-32751-2023","2023-10-12 10:30:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1800000","92.91","92.91","2 B/R","M-2B-106","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Bayshore"
"11-32752-2023","2023-10-12 09:31:49","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1750000","116.22","116.22","2 B/R","130","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-32755-2023","2023-10-12 10:57:15","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1777822","72.6","72.6","1 B/R","G-16","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 3"
"11-32756-2023","2023-10-12 09:47:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","600000","108.78","108.78","2 B/R","B1-46","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HUB CANAL 2 TOWER"
"11-32757-2023","2023-10-12 13:20:38","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3175000","153.63","153.63","3 B/R","G-336,G-337","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","","PANORAMA"
"11-32758-2023","2023-10-12 10:17:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1775000","121.7","121.7","2 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","V3"
"11-32759-2023","2023-10-12 13:42:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1025000","120.12","120.12","2 B/R","B-368, B-369","Dubai Internet City","","Motor City","1","1","","GLITZ RESIDENCE 3"
"11-32760-2023","2023-10-12 11:41:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","410000","42.18","42.18","Studio","B2-39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","GIOVANNI BOUTIQUE"
"11-32761-2023","2023-10-12 09:46:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1550000","65.87","65.87","1 B/R","P3-3012","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-32762-2023","2023-10-12 10:06:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","36.51","36.51","Studio","P2-176","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-32763-2023","2023-10-12 10:03:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","3400000","268.34","268.34","3 B/R","B-052,B-053","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","JUMEIRAH HEIGHTS CLUSTERS"
"11-32764-2023","2023-10-12 13:39:38","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","417000","40.15","40.15","Studio","P1-60","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"11-32765-2023","2023-10-12 10:42:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1480000","113.01","113.01","2 B/R","LB-111","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","MARINA ARCADE"
"11-32766-2023","2023-10-12 10:26:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","300000","41","41","Studio","P1 C 144","","","IMG World Adventures","1","1","","SKY COURTS"
"11-32767-2023","2023-10-12 13:28:54","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","779625","76.7","76.7","1 B/R","G-11","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE WINGS"
"11-32768-2023","2023-10-12 11:50:12","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1150000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-32770-2023","2023-10-12 11:01:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","10650000","560.82","560.82","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","Sidra 2"
"11-32771-2023","2023-10-12 10:45:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1120000","86.02","86.02","1 B/R","1096","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-32772-2023","2023-10-12 11:44:12","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","950000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - BASSWOOD "
"11-32774-2023","2023-10-12 10:04:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2044793.9","144.78","144.78","2 B/R","B1-1161","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ATRIA"
"11-32775-2023","2023-10-12 11:12:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","635000","96.13","96.13","1 B/R","G-65","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 3"
"11-32783-2023","2023-10-12 10:46:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4050000","285.41","285.41","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE"
"11-32786-2023","2023-10-12 10:41:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2300000","110.65","110.65","2 B/R","P1-100","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-32788-2023","2023-10-12 10:28:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1412372","140.07","140.07","2 B/R","L1-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ AL NUJOOM"
"11-32789-2023","2023-10-12 10:50:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1340000","145.86","145.86","Office","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-32790-2023","2023-10-12 11:19:40","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2800000","99.55","99.55","1 B/R","B2-234","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS III"
"11-32791-2023","2023-10-12 11:11:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1450000","65.88","65.88","1 B/R","B2-48","","","","1","1","","HARBOUR VIEWS"
"11-32792-2023","2023-10-12 11:30:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1242920","59.83","59.83","Office","L3 3001","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AG TOWER"
"11-32793-2023","2023-10-12 11:17:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1576307","67.03","67.03","2 B/R","B1-304","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Collective"
"11-32794-2023","2023-10-12 11:09:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","380000","46.94","46.94","Studio","B-22","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 10 SPORTS RESIDENCE"
"11-32800-2023","2023-10-12 10:59:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","270000","33.68","33.68","Studio","B2-38","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-32801-2023","2023-10-12 13:08:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1200000","135.39","135.39","2 B/R","P1-55","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-32803-2023","2023-10-12 11:25:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","891133","72.23","72.23","1 B/R","PH2-2LG-54","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL Andalus Phase 2"
"11-32804-2023","2023-10-12 12:31:35","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4990000","561","561","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","JUMEIRAH PARK 7B&C"
"11-32805-2023","2023-10-12 12:15:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1750000","112.22","112.22","2 B/R","P3-57","Dubai Marina","Marina Mall","Burj Al Arab","1","2","","BOTANICA"
"11-32807-2023","2023-10-12 10:48:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4000000","258.01","258.01","3 B/R","B1-1404","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"11-32810-2023","2023-10-12 11:42:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2373880.7","114.27","114.27","Office","L2 2048, 2047","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AG TOWER"
"11-32811-2023","2023-10-12 11:34:59","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3000000","158.84","158.84","2 B/R","B-58","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-32812-2023","2023-10-12 11:37:00","Sales","Sale","Ready","Free Hold","Residential","Al Satwa","Land","Residential Flats","4500000","464.56","929.13","","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-32813-2023","2023-10-12 11:29:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","700000","71.35","71.35","Office","3168","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-32814-2023","2023-10-12 10:58:17","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2060000","902.92","902.92","","","","","Dubai Parks and Resorts","1","1","",""
"11-32815-2023","2023-10-12 11:29:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1231301.4","59.27","59.27","Office","L3 3002","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AG TOWER"
"11-32816-2023","2023-10-12 10:54:00","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4500000","405","405","","","","","Motor City","1","1","","Arabian Ranches - Lila Community"
"11-32817-2023","2023-10-12 11:06:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","320000","35.26","35.26","Studio","B3-19","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL MANARAH TOWER"
"11-32820-2023","2023-10-12 12:17:55","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","4000000","258.79","258.79","3 B/R","B1-095,B1-096","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","D1"
"11-32821-2023","2023-10-12 14:09:00","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","970000","92.12","92.12","2 B/R","G-147","","","Al Makhtoum International Airport","1","1","","Golf Views "
"11-32822-2023","2023-10-12 11:14:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2200000","236.5","236.5","2 B/R","B-128","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","HYATI RESIDENCE"
"11-32823-2023","2023-10-12 13:01:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","490000","104.14","104.14","2 B/R","G41","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-32824-2023","2023-10-12 11:26:34","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2017717","914.4","914.4","","","","","Dubai Parks and Resorts","1","1","",""
"11-32825-2023","2023-10-12 11:10:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1700000","130.61","130.61","2 B/R","B-26","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","HYATI RESIDENCE"
"11-32826-2023","2023-10-12 12:07:47","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2300000","231.77","231.77","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY"
"11-32827-2023","2023-10-12 11:34:38","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2300000","201.6","201.6","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 3"
"11-32828-2023","2023-10-12 12:34:22","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","260000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
