Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-41162-2023","2023-12-13 10:00:41","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","660716","595.82","595.82","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41163-2023","2023-12-13 08:31:12","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2922498","7705.96","7705.96","","","","","IMG World Adventures","1","1","",""
"11-41164-2023","2023-12-13 10:06:06","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","660620","595.73","595.73","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41165-2023","2023-12-13 10:03:06","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","786897","620.04","620.04","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41166-2023","2023-12-13 10:21:42","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","777651","670.91","670.91","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41167-2023","2023-12-13 10:09:20","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","622741","560.54","560.54","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41168-2023","2023-12-13 10:13:41","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","585337","525.79","525.79","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41169-2023","2023-12-13 10:16:38","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","774136","667.8","667.8","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41170-2023","2023-12-13 10:18:58","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","583916","524.47","524.47","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41171-2023","2023-12-12 16:38:11","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","772248","666.13","666.13","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41172-2023","2023-12-13 08:20:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","280000","39.75","39.75","Studio","P2 F 56","","","IMG World Adventures","1","1","","SKY COURTS"
"11-41173-2023","2023-12-13 12:46:43","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","6597000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","AL FURJAN"
"11-41174-2023","2023-12-13 09:35:08","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1280000","124.68","124.68","2 B/R","90-91","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-41175-2023","2023-12-13 09:23:16","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","569400","46.03","46.03","Studio","B2-404","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- AL MULTAQA AVENUE"
"11-41176-2023","2023-12-13 09:42:35","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","3000000","297","297","4 B/R","","","","Dubai Cycling Course","1","2","","REEM-MIRA COMMUNITY PH 2"
"11-41177-2023","2023-12-13 09:34:42","Sales","Sale","Ready","Non Free Hold","Commercial","Al Sabkha","Land","Commercial","17500000","212.93","212.93","","","Baniyas Square Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-41178-2023","2023-12-13 09:05:32","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","415000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-41181-2023","2023-12-13 15:14:34","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1326000","75.61","75.61","1 B/R","G-17","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-41182-2023","2023-12-13 10:29:44","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1235000","185.81","185.81","2 B/R","294-295","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-41183-2023","2023-12-13 09:28:08","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1360000","76.3","76.3","1 B/R","P2-96","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-41184-2023","2023-12-13 11:46:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","8000000","258.69","258.69","4 B/R","L1-161, L1-162","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeriah Living - Phase 2 "
"11-41185-2023","2023-12-13 09:45:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","200000","42","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-41186-2023","2023-12-13 09:42:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","775000","84.68","84.68","1 B/R","G-15","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Oxford Residence"
"11-41187-2023","2023-12-13 09:28:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","74.78","74.78","1 B/R","P26","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Belgravia 2"
"11-41188-2023","2023-12-13 10:46:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1750000","111.34","111.34","2 B/R","P2-54","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-41189-2023","2023-12-13 09:40:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1550000","66.5","66.5","1 B/R","B-82","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Suites - Dubai Hills"
"11-41190-2023","2023-12-13 09:46:45","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1100000","70.99","70.99","1 B/R","B2-59","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","HILIANA"
"11-41191-2023","2023-12-13 14:20:23","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Residential","2715980","594.58","594.58","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","4","",""
"11-41192-2023","2023-12-13 10:44:51","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1000000","90.84","90.84","1 B/R","B3-678","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","","DUBAI WHARF"
"11-41193-2023","2023-12-13 09:45:14","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","3300000","272.36","272.36","4 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 4"
"11-41194-2023","2023-12-13 10:10:59","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","4300000","358.85","358.85","","","","","Motor City","1","1","","ARABIAN RANCHES- AZALEA COMMUNITY"
"11-41195-2023","2023-12-13 10:53:40","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1150000","191.74","191.74","","","","","","1","1","","DAMAC HILLS (2) - MIMOSA "
"11-41196-2023","2023-12-13 10:17:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1200000","82.67","82.67","1 B/R","P95","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Belgravia 2"
"11-41198-2023","2023-12-13 10:39:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","440000","50.77","50.77","1 B/R","B1-21","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","THE BRIDGE"
"11-41199-2023","2023-12-13 11:12:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3780000","679.28","679.28","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-41200-2023","2023-12-13 10:26:31","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","772101","666","666","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41201-2023","2023-12-13 10:48:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1600000","120.5","120.5","1 B/R","B1-090","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-41202-2023","2023-12-13 11:04:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1125000","80.83","80.83","1 B/R","G-46","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ZaZEN One"
"11-41203-2023","2023-12-13 11:01:58","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5850000","680.32","680.32","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-41205-2023","2023-12-13 11:43:35","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","41.9","41.9","1 B/R","LB-72","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-41206-2023","2023-12-13 11:29:21","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1515000","151.8","151.8","","","","","","1","1",""," DAMAC HILLS (2)  - SANCTNARY"
"11-41207-2023","2023-12-13 10:31:33","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","759613","625.18","625.18","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41208-2023","2023-12-13 11:05:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","610000","73.73","73.73","1 B/R","P2-117","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","IMPERIAL RESIDENCE"
"11-41209-2023","2023-12-13 11:45:40","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","4600000","2500","2500","","","Rashidiya Metro Station","City Centre Mirdif","","1","3","",""
"11-41210-2023","2023-12-13 11:20:34","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","850000","83.97","83.97","2 B/R","G-51","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"11-41211-2023","2023-12-13 11:39:53","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1326000","124.98","124.98","2 B/R","G-100","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Welcome Residency"
"11-41212-2023","2023-12-13 11:41:46","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","800000","103.55","103.55","2 B/R","G-87","","","Motor City","1","2","","REMRAAM"
"11-41213-2023","2023-12-13 13:06:03","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","950000","76.23","76.23","1 B/R","G-21","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-41214-2023","2023-12-13 13:33:07","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3368830","111.72","111.72","2 B/R","A-147","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Voile"
"11-41215-2023","2023-12-13 11:17:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","370000","44.22","44.22","Studio","P2-51","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-41216-2023","2023-12-13 10:42:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3250000","151.59","151.59","2 B/R","B2-147","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-41217-2023","2023-12-13 10:36:15","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","565432","461.18","461.18","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41218-2023","2023-12-13 11:10:13","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4700000","405","405","","","","","Motor City","2","5","","ARABIAN RANCHES - PALMA COMMUNITY"
"11-41219-2023","2023-12-13 11:04:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","4700000","407.95","407.95","4 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-41220-2023","2023-12-13 11:20:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2700000","126.73","126.73","2 B/R","B-040","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","MULBERRY at PARK HEIGHTS"
"11-41222-2023","2023-12-13 11:26:44","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","950000","45.52","45.52","1 B/R","G-81","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-41223-2023","2023-12-13 10:43:44","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","554333","473.32","473.32","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41224-2023","2023-12-13 12:53:16","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","440000","69.12","69.12","2 B/R","LB-61","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-41225-2023","2023-12-13 12:17:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","730000","81.88","81.88","2 B/R","B1-114","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","GIOVANNI BOUTIQUE"
"11-41226-2023","2023-12-13 11:15:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1950000","160.74","160.74","2 B/R","DMCC-3255","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","ALSHERA TOWER"
"11-41227-2023","2023-12-13 11:16:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","36.76","36.76","Studio","P3-01","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BLOOM HEIGHTS"
"11-41228-2023","2023-12-13 10:46:43","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","551441","1235.75","1235.75","","","","","IMG World Adventures","1","1","",""
"11-41229-2023","2023-12-13 11:37:13","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1090000","100.99","100.99","1 B/R","124","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-41230-2023","2023-12-13 11:55:03","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4350000","271.13","271.13","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-41231-2023","2023-12-13 11:36:35","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3600000","349.01","349.01","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-41232-2023","2023-12-13 10:53:29","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","548438","491.51","491.51","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41233-2023","2023-12-13 11:24:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","970000","127.25","127.25","2 B/R","B-89","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE MEDALIST"
"11-41234-2023","2023-12-13 11:49:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","178.17","178.17","2 B/R","B2/138,137","Marina Mall Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-41235-2023","2023-12-13 11:17:06","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4000000","353.75","353.75","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-41236-2023","2023-12-13 11:39:33","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","1010000","98.85","98.85","Office","P3-683,P3-684","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","SMART HEIGHTS"
"11-41237-2023","2023-12-13 12:09:51","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4150000","254","254","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-41238-2023","2023-12-13 10:59:33","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","548298","491.38","491.38","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41239-2023","2023-12-13 11:33:02","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1450000","75.4","75.4","2 B/R","P1-159","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-41240-2023","2023-12-13 11:32:44","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2750000","225.4","225.4","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","DREAMZ"
"11-41241-2023","2023-12-13 11:41:52","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Building","Villa","2000000","182.7","182.7","3 B/R","","","","Global Village","1","1","","The Eugene Townhouses"
"11-41242-2023","2023-12-13 11:46:12","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1490000","124.94","124.94","2 B/R","G-95","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Welcome Residency"
"11-41243-2023","2023-12-13 13:52:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1220000","75.06","75.06","1 B/R","B2-6","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","WEST AVENUE"
"11-41244-2023","2023-12-13 11:03:19","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41245-2023","2023-12-13 11:34:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","5500000","204.57","204.57","3 B/R","B1-78, B1-79","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","BANYAN TREE RESIDENCES HILLSIDE DUBAI"
"11-41246-2023","2023-12-13 11:09:28","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","544800","488.13","488.13","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41247-2023","2023-12-13 11:36:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","372000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-41248-2023","2023-12-13 11:54:41","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","372000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-41249-2023","2023-12-13 14:43:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2270000","73.12","73.12","1 B/R","L1-T2-782","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-41250-2023","2023-12-13 11:39:04","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1425000","74.46","74.46","2 B/R","P3-189","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Creek vistas Reserve"
"11-41251-2023","2023-12-13 14:17:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1450000","131.88","131.88","2 B/R","B2-67","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-41252-2023","2023-12-13 12:06:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1750000","161.84","161.84","2 B/R","3B16","Marina Towers","Marina Mall","Burj Al Arab","1","1","","MAG218"
"11-41253-2023","2023-12-13 11:47:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1891450","102.76","102.76","1 B/R","B2-45","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-41255-2023","2023-12-13 11:56:31","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41256-2023","2023-12-13 11:29:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41257-2023","2023-12-13 11:13:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","535232","456.42","456.42","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41258-2023","2023-12-13 12:09:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1680000","131.55","131.55","1 B/R","DMCC -2126","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE VIEW"
"11-41259-2023","2023-12-13 12:11:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2200000","124.3","124.3","2 B/R","694","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-41260-2023","2023-12-13 11:59:47","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","534983","456.2","456.2","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41261-2023","2023-12-13 12:30:35","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","650000","92","92","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-41262-2023","2023-12-13 12:51:25","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1100000","167.44","167.44","","","","","","1","2","","DAMAC HILLS (2) - ALBIZIA "
"11-41263-2023","2023-12-13 12:14:58","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41264-2023","2023-12-13 12:05:04","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41265-2023","2023-12-13 12:00:01","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1590000","144.38","144.38","3 B/R","","","","Al Makhtoum International Airport","1","1","","Parkside 3"
"11-41266-2023","2023-12-13 15:00:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","330000","35.53","35.53","Studio","B1-169","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-41267-2023","2023-12-13 12:57:55","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","770000","132.39","132.39","1 B/R","753","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-41268-2023","2023-12-13 12:15:27","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","12500000","785.66","785.66","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-41269-2023","2023-12-13 12:12:27","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","528033","450.05","450.05","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41270-2023","2023-12-13 12:23:44","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1332645","129.64","129.64","2 B/R","P-63","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-41271-2023","2023-12-13 12:14:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1075000","95.38","95.38","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-41272-2023","2023-12-13 12:08:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1670000","67.05","67.05","2 B/R","B-333","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Collective 2.0"
"11-41273-2023","2023-12-13 12:19:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","527987","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41274-2023","2023-12-13 13:57:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","630800","36.46","36.46","Studio","P2-168","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-41275-2023","2023-12-13 12:31:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","527953","449.98","449.98","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-41276-2023","2023-12-13 12:51:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2200000","136.63","136.63","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","7 WEST VILLAS"
"11-41277-2023","2023-12-13 12:39:28","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-41278-2023","2023-12-13 12:36:06","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","425000","41.81","41.81","Studio","G-33","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Resortz Residence"
