Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-3443-2023","2023-01-23 09:57:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","500000","28.54","28.54","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 1"
"102-3444-2023","2023-01-23 09:58:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4698800","126.26","126.26","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","Palm Beach Towers -3"
"102-3445-2023","2023-01-23 10:04:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4388800","98.81","98.81","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-3446-2023","2023-01-23 10:07:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","630888","44.54","44.54","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3447-2023","2023-01-23 10:10:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1816000","177.93","177.93","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-3448-2023","2023-01-23 10:12:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Hotel Apartment","1287888","79.58","79.58","1 B/R","1","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","O10"
"102-3449-2023","2023-01-23 10:13:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","620888","44.51","44.51","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3450-2023","2023-01-23 10:15:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1765000","161","161","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-3452-2023","2023-01-23 10:20:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2151000","239.38","239.38","4 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-3453-2023","2023-01-23 10:22:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1858000","161.1","161.1","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-3454-2023","2023-01-23 10:24:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1150000","152.45","152.45","3 B/R","","","","Al Makhtoum International Airport","2","1","","Greenview 2"
"102-3455-2023","2023-01-23 10:24:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5500000","127.58","128.31","2 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-3456-2023","2023-01-23 10:26:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","3215888","102.38","102.4","2 B/R","L2-T2-868","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","ADDRESS HARBOUR POINT"
"102-3457-2023","2023-01-23 10:29:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","750240","46.9","46.9","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 40"
"102-3458-2023","2023-01-23 10:30:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2424888","106.38","106.38","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-3459-2023","2023-01-23 10:30:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2391888","121.89","121.89","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-3460-2023","2023-01-23 10:31:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3297888","145.27","145.27","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-3461-2023","2023-01-23 10:31:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1031110","49.16","49.16","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-3462-2023","2023-01-23 10:31:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","824576.25","60.97","60.97","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-3463-2023","2023-01-23 10:31:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","706000","52.81","52.81","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SKYZ By Danube"
"102-3464-2023","2023-01-23 10:31:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3123888","114.61","114.61","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-3465-2023","2023-01-23 10:31:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","824576.25","60.97","60.97","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-3466-2023","2023-01-23 10:32:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","484000","33.37","33.37","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SKYZ By Danube"
"102-3467-2023","2023-01-23 10:32:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1650000","119.71","119.71","3 B/R","2","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-3468-2023","2023-01-23 10:32:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2019000","68.96","68.96","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-3469-2023","2023-01-23 10:32:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2128888","103.21","103.21","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-3470-2023","2023-01-23 10:32:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","499931.82","38.96","38.96","Studio","1","","","Motor City","1","1","","Samana Santorini"
"102-3471-2023","2023-01-23 10:32:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","910000","67.79","67.79","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-3472-2023","2023-01-23 10:32:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","632888","64.19","64.19","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3473-2023","2023-01-23 10:32:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1102638.21","88.2","88.2","1 B/R","1","","","Motor City","1","1","","Samana Santorini"
"102-3474-2023","2023-01-23 10:33:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","770355","61.87","61.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-3475-2023","2023-01-23 10:33:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1128304.84","78.23","78.23","1 B/R","1","","","Motor City","1","1","","Samana Santorini"
"102-3476-2023","2023-01-23 10:33:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1153971.46","78.21","78.21","1 B/R","1","","","Motor City","1","1","","Samana Santorini"
"102-3477-2023","2023-01-23 10:33:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1153971.46","88.2","88.2","1 B/R","1","","","Motor City","1","1","","Samana Santorini"
"102-3478-2023","2023-01-23 10:33:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","475000","33.66","33.66","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-3479-2023","2023-01-23 10:33:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1750000","270.13","270.13","3 B/R","","","","Global Village","1","1","","The Eugene Townhouses"
"102-3480-2023","2023-01-23 10:34:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1600000","182.7","182.7","3 B/R","","","","Global Village","1","1","","The Eugene Townhouses"
"102-3481-2023","2023-01-23 10:34:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1600000","182.7","182.7","3 B/R","","","","Global Village","1","1","","The Eugene Townhouses"
"102-3482-2023","2023-01-23 10:34:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1600000","182.7","182.7","3 B/R","","","","Global Village","1","1","","The Eugene Townhouses"
"102-3483-2023","2023-01-23 10:34:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1600000","182.7","182.7","3 B/R","","","","Global Village","1","1","","The Eugene Townhouses"
"102-3484-2023","2023-01-23 10:34:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1600000","182.7","182.7","3 B/R","","","","Global Village","1","1","","The Eugene Townhouses"
"102-3485-2023","2023-01-23 10:41:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3530000","288","467.13","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-3486-2023","2023-01-23 10:43:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1113000","70.22","70.22","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-3487-2023","2023-01-23 10:51:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","620888","44.55","44.55","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3488-2023","2023-01-23 10:56:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6350000","165.54","165.54","3 B/R","B6-6170, B6-6171","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"102-3489-2023","2023-01-23 10:57:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2391888","121.89","121.89","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-3490-2023","2023-01-23 11:00:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4438800","99.75","99.75","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-3491-2023","2023-01-23 11:02:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","911000","73.59","73.59","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-3492-2023","2023-01-23 11:04:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4828800","125.99","125.99","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-3493-2023","2023-01-23 11:10:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4246131","114.61","114.61","2 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-3494-2023","2023-01-23 11:19:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1439361","71.42","71.42","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-3495-2023","2023-01-23 11:21:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1581000","82.77","82.77","1 B/R","1","","","","1","1","","Lamaa"
"102-3496-2023","2023-01-23 11:32:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1550000","69.02","69.02","1 B/R","1","","","","1","1","","Lamaa"
"102-3497-2023","2023-01-23 11:33:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1125000","50.84","50.84","1 B/R","B1-45","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","15 Northside"
"102-3498-2023","2023-01-23 11:36:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","615888","44.55","44.55","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3499-2023","2023-01-23 11:38:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","386780","43.74","43.74","Studio","1","","","","1","1","","RUKAN"
"102-3500-2023","2023-01-23 11:38:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","600888","44.42","44.42","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3501-2023","2023-01-23 11:38:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","615888","44.55","44.55","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3502-2023","2023-01-23 11:38:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4848800","126.4","126.4","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-3503-2023","2023-01-23 11:39:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","699000","53.15","53.15","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SKYZ By Danube"
"102-3504-2023","2023-01-23 11:41:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2562000","110.93","110.93","2 B/R","1","","","","1","1","","Lamaa"
"102-3505-2023","2023-01-23 11:42:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","430000","38.97","38.97","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Prime Residency 3"
"102-3506-2023","2023-01-23 11:44:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","595888","44.62","44.62","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3507-2023","2023-01-23 11:45:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jumeirah First","Unit","Flat","3700000","111.78","111.78","2 B/R","1","","","","1","1","","Port De La Mer - Le Ciel"
"102-3508-2023","2023-01-23 11:47:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","580888","44.33","44.33","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3509-2023","2023-01-23 11:47:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2357000","102.7","102.7","2 B/R","1","","","","1","1","","Lamaa"
"102-3510-2023","2023-01-23 11:48:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1013579","40.31","40.31","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-3511-2023","2023-01-23 11:48:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2653000","103.91","103.91","2 B/R","1","","","","1","1","","Lamaa"
"102-3512-2023","2023-01-23 11:49:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2943000","120.16","120.16","2 B/R","1","","","","1","1","","Lamaa"
"102-3513-2023","2023-01-23 11:49:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2853888","128.74","128.74","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-3514-2023","2023-01-23 11:50:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","7422800","366.82","366.82","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences-CF5&CF6"
"102-3515-2023","2023-01-23 11:50:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1524888","71.62","71.62","1 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","3","1","","The Cove ll"
"102-3516-2023","2023-01-23 11:54:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","965000","73.59","73.59","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-3517-2023","2023-01-23 11:56:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2690000","103.45","103.45","2 B/R","1","","","","1","1","","Lamaa"
"102-3518-2023","2023-01-23 11:57:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1807000","164.51","164.51","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-3519-2023","2023-01-23 11:59:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1880000","100.3","100.3","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-3520-2023","2023-01-23 11:59:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","575888","44.94","44.94","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3521-2023","2023-01-23 12:04:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","595888","44.42","44.42","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3522-2023","2023-01-23 12:05:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","570888","44.53","44.53","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3523-2023","2023-01-23 12:06:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","590888","44.59","44.59","1 B/R","1","","","Dubai Cycling Course","2","1","","LIVA"
"102-3524-2023","2023-01-23 12:06:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","575888","44.53","44.53","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3525-2023","2023-01-23 12:06:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","575888","44.94","44.94","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3526-2023","2023-01-23 12:06:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2172000","241.78","241.78","4 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-3527-2023","2023-01-23 12:06:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1600000","182.7","182.7","3 B/R","","","","Global Village","1","1","","The Eugene Townhouses"
"102-3528-2023","2023-01-23 12:06:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","625888","44.57","44.57","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3529-2023","2023-01-23 12:06:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1600000","182.7","182.7","3 B/R","","","","Global Village","1","1","","The Eugene Townhouses"
"102-3530-2023","2023-01-23 12:08:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4318800","99.09","99.09","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-3531-2023","2023-01-23 12:09:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","485000","33.8","33.8","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-3532-2023","2023-01-23 12:09:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2113000","248.1","248.1","4 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-3533-2023","2023-01-23 12:11:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4108888","169.8","169.8","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","The Cove ll"
"102-3534-2023","2023-01-23 12:12:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","932828","48.45","48.45","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"102-3535-2023","2023-01-23 12:14:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2858888","128.74","128.74","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-3536-2023","2023-01-23 12:17:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1597000","68.54","68.54","1 B/R","1","","","","2","1","","Al Jazi - Madinat Jumeriah Living "
"102-3537-2023","2023-01-23 12:20:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1772000","166.28","166.28","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-3538-2023","2023-01-23 12:20:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4450000","113.02","113.02","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-3539-2023","2023-01-23 12:23:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","620888","44.58","44.58","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-3540-2023","2023-01-23 12:23:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","721000","52.96","52.96","Studio","1","","","Motor City","1","1","","Samana Santorini"
"102-3541-2023","2023-01-23 12:25:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","475000","33.66","33.66","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-3542-2023","2023-01-23 12:27:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3878800","99.47","99.47","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-3543-2023","2023-01-23 12:28:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1350000","105.61","105.61","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-3544-2023","2023-01-23 12:28:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4035888","169.8","169.8","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-3545-2023","2023-01-23 12:28:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","849000","58.97","58.97","1 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GATE"
"102-3546-2023","2023-01-23 12:28:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2415888","121.91","121.91","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-3547-2023","2023-01-23 12:29:47","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1235920.5","116.52","116.52","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-3548-2023","2023-01-23 12:31:01","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","835477.41","74.85","74.85","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-3549-2023","2023-01-23 12:31:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1250000","72.35","72.35","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-3550-2023","2023-01-23 12:32:35","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1934929.06","204.47","204.47","3 B/R","3","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-3551-2023","2023-01-23 12:33:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1811000","163.59","163.59","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-3552-2023","2023-01-23 12:34:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1295887.45","150.49","150.49","3 B/R","1","","","IMG World Adventures","1","1","","THE V TOWER"
