Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-9339-2024","2024-02-15 18:09:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1767000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-9340-2024","2024-02-15 18:09:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1372000","75.52","75.52","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-9341-2024","2024-02-15 18:09:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1704467","51.13","51.13","Studio","1","","","","1","1","","Trillionaire Residences by Binghatti"
"102-9342-2024","2024-02-15 18:09:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1201000","39.85","39.85","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-9343-2024","2024-02-15 18:09:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1294888","96.56","96.56","2 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-9344-2024","2024-02-15 18:09:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1370000","121.69","121.69","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences 2"
"102-9345-2024","2024-02-15 18:09:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1143900","54.71","54.71","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-9346-2024","2024-02-15 18:09:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2550000","110.06","110.06","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-9347-2024","2024-02-15 18:09:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1549570.4","100.32","100.32","NA","4","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Q Gardens Lofts"
"102-9348-2024","2024-02-15 18:09:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1592888","69.92","69.92","1 B/R","1","","","","1","1","","Club Drive"
"102-9349-2024","2024-02-15 18:09:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","372979","37.46","37.46","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-9350-2024","2024-02-15 18:10:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","644485","36.36","36.36","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Sapphire 32 by Dar Alkarama"
"102-9351-2024","2024-02-15 18:10:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","9177170","200.44","200.44","3 B/R","1","","","","1","1","","DAMAC BAY"
"102-9352-2024","2024-02-15 18:10:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1013247","67.45","67.45","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CONCEPT 7 RESIDENCES "
"102-9353-2024","2024-02-15 18:10:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1149000","35.76","35.76","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-9354-2024","2024-02-15 18:10:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1471740","71.62","71.62","1 B/R","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-9355-2024","2024-02-15 18:10:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","787888","59.76","59.76","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-9356-2024","2024-02-15 18:10:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4065050","80.98","80.98","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-9357-2024","2024-02-15 18:10:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2630000","110","110","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-9358-2024","2024-02-15 18:10:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1340000","115.07","115.07","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-9359-2024","2024-02-15 18:10:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","877888","68.16","68.16","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-9360-2024","2024-02-15 18:10:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","29.04","29.04","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Gardenia"
"102-9361-2024","2024-02-15 18:10:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1103385","35.76","35.76","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-9362-2024","2024-02-15 18:11:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1294888","95.01","95.01","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-9363-2024","2024-02-15 18:11:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1753000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","Nautica Two "
"102-9364-2024","2024-02-15 18:11:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","883888","67.98","67.98","1 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-9365-2024","2024-02-15 18:11:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","835888","60.75","60.75","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-9366-2024","2024-02-15 18:11:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1450000","107.9","107.9","2 B/R","1","","","","1","1","","Serene Gardens by Prescott"
"102-9367-2024","2024-02-15 18:11:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2751000","110.07","110.07","2 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-9368-2024","2024-02-15 18:11:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1450000","129.61","129.61","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-9369-2024","2024-02-15 18:11:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1204000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-9370-2024","2024-02-15 18:11:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","969888","70.78","70.78","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","The central downtown "
"102-9371-2024","2024-02-15 18:11:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1130469.6","81.77","81.77","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Hadley Heights"
"102-9372-2024","2024-02-15 18:11:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1099000","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-9373-2024","2024-02-15 18:11:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","866888","67.98","67.98","1 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-9374-2024","2024-02-15 18:12:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1152000","28.67","28.67","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 40"
"102-9375-2024","2024-02-15 18:13:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1060830","74","74","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","The Orchard Place"
"102-9376-2024","2024-02-15 18:13:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","543510","32.66","32.66","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-9377-2024","2024-02-15 18:14:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1600000","114.48","114.48","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elegance by Chaimaa Holding"
"102-9378-2024","2024-02-15 18:14:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1053075","70.05","70.05","1 B/R","1  0","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CONCEPT 7 RESIDENCES "
"102-9379-2024","2024-02-15 18:14:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1148888","90.43","90.43","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-9380-2024","2024-02-15 18:14:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2119000","75.75","75.75","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-9381-2024","2024-02-15 18:14:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1216888","99.71","99.71","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-9382-2024","2024-02-15 18:14:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2884030","124.4","124.4","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-9383-2024","2024-02-15 18:14:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1937888","75.68","75.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Aeon"
"102-9384-2024","2024-02-15 18:15:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","549000","38.32","38.32","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LEGACY BY SUNRISE"
"102-9385-2024","2024-02-15 18:15:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1490325","87.56","87.56","1 B/R","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-9386-2024","2024-02-15 18:15:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2275000","92.92","92.92","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-9387-2024","2024-02-15 18:15:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1522000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-9388-2024","2024-02-15 18:15:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2953888","124.4","124.4","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-9389-2024","2024-02-15 18:15:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","583888","44.13","44.13","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","The central downtown "
"102-9390-2024","2024-02-15 18:15:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","540888","40.03","40.03","Studio","1","","","","1","1","","THE MAYFAIR "
"102-9391-2024","2024-02-15 18:15:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","926470","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-9392-2024","2024-02-15 18:15:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2776888","124","124","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-9393-2024","2024-02-15 18:15:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1194000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-9394-2024","2024-02-15 18:15:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","722163","42.71","42.71","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-9395-2024","2024-02-15 18:15:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1191000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-9396-2024","2024-02-15 18:16:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1307000","44.69","44.69","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-9397-2024","2024-02-15 18:16:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1435000","99.27","99.27","2 B/R","1","","","","1","1","","Serene Gardens by Prescott"
"102-9398-2024","2024-02-15 18:16:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1590000","144.68","144.68","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences 2"
"102-9399-2024","2024-02-15 18:16:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1000000","79.21","79.21","1 B/R","1","","","","2","1","","Serene Gardens 2 by Prescott"
"102-9400-2024","2024-02-15 18:16:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2316727","91.11","91.11","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-9401-2024","2024-02-15 18:16:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1600000","137.81","137.81","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences 2"
"102-9402-2024","2024-02-15 18:16:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1390000","107.99","107.99","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LA RESIDENZA"
"102-9403-2024","2024-02-15 18:16:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1320000","114.18","114.18","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-9404-2024","2024-02-15 18:16:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2680000","110","110","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-9405-2024","2024-02-15 18:16:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2857680","119.14","119.14","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-9406-2024","2024-02-15 18:16:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1360000","107.16","107.16","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LA RESIDENZA"
"102-9407-2024","2024-02-15 18:17:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2613237","137.18","137.18","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-9408-2024","2024-02-15 18:17:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","600000","39.37","39.37","Studio","1","","","IMG World Adventures","2","1","","ARAS HEIGHTS"
"102-9409-2024","2024-02-15 18:17:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1752888","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-9410-2024","2024-02-15 18:17:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2893659","123.8","123.8","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-9411-2024","2024-02-15 18:17:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1134840","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-9412-2024","2024-02-15 18:17:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2314888","177.46","177.46","3 B/R","","","","","1","1","","The Valley - Nima"
"102-9413-2024","2024-02-15 18:17:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1979000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-9414-2024","2024-02-15 18:17:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1645888","69.7","69.7","1 B/R","1","","","","1","1","","Club Drive"
"102-9415-2024","2024-02-15 18:17:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1195000","39.55","39.55","Studio","1","","","","2","1","","Oceanz 1 By Danube "
"102-9416-2024","2024-02-15 18:17:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1635000","62.74","62.74","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-9417-2024","2024-02-15 18:17:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1500840","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","Nautica Two "
"102-9418-2024","2024-02-15 18:18:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1877000","68.18","68.18","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-9419-2024","2024-02-15 18:18:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1662000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","Nautica Two "
"102-9420-2024","2024-02-15 18:18:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1614000","57.13","57.13","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-9421-2024","2024-02-15 18:18:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1171000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-9422-2024","2024-02-15 18:18:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1253000","57.14","57.14","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-9423-2024","2024-02-15 18:18:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1222000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-9424-2024","2024-02-15 18:18:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2759000","110.06","110.06","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-9425-2024","2024-02-15 18:18:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","626780","28.11","28.11","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 46"
"102-9426-2024","2024-02-15 18:19:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1277888","96.56","96.56","2 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-9427-2024","2024-02-15 18:19:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","932888","70.78","70.78","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","The central downtown "
"102-9428-2024","2024-02-15 18:19:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","48.47","48.47","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti House"
"102-9429-2024","2024-02-15 18:20:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2081000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-9430-2024","2024-02-15 18:20:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","864634","73.35","73.35","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elegance by Chaimaa Holding"
"102-9431-2024","2024-02-15 18:20:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","926144","35.76","35.76","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","2","1","","Hyde Walk Residence by Imtiaz "
"102-9432-2024","2024-02-15 18:20:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1022070","35.6","35.6","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-9433-2024","2024-02-15 18:20:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2024680","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-9434-2024","2024-02-15 18:20:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1225000","39.69","39.69","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-9435-2024","2024-02-15 18:20:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1591888","69.38","69.38","1 B/R","1","","","","1","1","","Club Drive"
"102-9436-2024","2024-02-15 18:20:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1820000","171.75","171.75","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-9437-2024","2024-02-15 18:20:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1960980","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-9438-2024","2024-02-15 18:20:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1185000","35.6","35.6","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","2","1","","Hyde Walk Residence by Imtiaz "
"102-9439-2024","2024-02-15 18:20:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1104000","37.19","37.19","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-9440-2024","2024-02-15 18:20:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","8362828","151.95","151.95","2 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","OCEAN HOUSE"
"102-9441-2024","2024-02-15 18:21:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","740646.72","75.91","75.91","1 B/R","1","","","IMG World Adventures","1","1","","Weybridge Gardens"
"102-9442-2024","2024-02-15 18:21:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1950000","89.64","89.64","1 B/R","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-9443-2024","2024-02-15 18:21:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","459708","35.59","35.59","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","SERENITY LAKES 5"
"102-9444-2024","2024-02-15 18:21:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1488645","87.31","87.31","1 B/R","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
