Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-15981-2023","2023-03-31 09:43:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","564422","42.92","42.92","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE WIND TOWER I"
"102-15982-2023","2023-03-31 09:44:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1979577","356.75","356.75","4 B/R","","","","Al Makhtoum International Airport","2","1","","Greenview 2"
"102-15983-2023","2023-03-31 09:44:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","786000","58.03","58.03","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15984-2023","2023-03-31 09:45:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","71.01","71.01","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15985-2023","2023-03-31 09:48:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Hotel Rooms","3666594.29","74.64","74.64","Studio","EU","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","FIVE LUXE"
"102-15986-2023","2023-03-31 09:48:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","1088000","102.4","102.4","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-15987-2023","2023-03-31 09:50:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","583680","37.28","37.28","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi  Riviera 34  "
"102-15988-2023","2023-03-31 09:50:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","623000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15989-2023","2023-03-31 09:51:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","776000","58.03","58.03","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15990-2023","2023-03-31 09:51:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","783000","58.03","58.03","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-15991-2023","2023-03-31 09:53:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","925000","54.82","54.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-15992-2023","2023-03-31 09:53:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","478000","37.16","37.16","Studio","1","Rashidiya Metro Station","City Centre Mirdif","","2","1","","Petalz By Danube"
"102-15993-2023","2023-03-31 09:54:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2353000","80.18","80.18","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-15994-2023","2023-03-31 09:54:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1598888","66.98","66.98","1 B/R","1","","","","1","1","","Elvira"
"102-15995-2023","2023-03-31 09:55:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1242000","59.7","59.64","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera Beachfront"
"102-15996-2023","2023-03-31 09:56:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","637644","55.33","55.33","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CLOUD Tower "
"102-15997-2023","2023-03-31 09:57:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3714480","179.91","179.91","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-15998-2023","2023-03-31 09:57:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2074888","96.25","96.25","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-15999-2023","2023-03-31 09:58:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2240888","102.4","102.4","2 B/R","1","","","","1","1","","Elvira"
"102-16000-2023","2023-03-31 10:00:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1319000","45.75","45.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16001-2023","2023-03-31 10:01:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","777000","58.03","58.03","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-16002-2023","2023-03-31 10:03:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3335888","153.63","153.63","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-16003-2023","2023-03-31 10:03:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5550000","148.78","148.78","3 B/R","1","","","","1","1","","Beach Mansion"
"102-16004-2023","2023-03-31 10:04:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","972265","98.9","98.9","2 B/R","P2-21","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","EQUITI RESIDENCE "
"102-16005-2023","2023-03-31 10:04:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","650000","33.04","33.04","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-16006-2023","2023-03-31 10:05:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1500000","62.6","62.6","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-16007-2023","2023-03-31 10:13:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","755625","58.03","58.03","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-16008-2023","2023-03-31 10:15:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","772000","58.03","58.03","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-16009-2023","2023-03-31 10:17:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","480000","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-16010-2023","2023-03-31 10:20:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6200000","132.26","132.73","2 B/R","1","","","","2","1","","Grand Bleu Tower interiors by Elie Saab"
"102-16011-2023","2023-03-31 10:21:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1200000","147.07","147.07","3 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview"
"102-16012-2023","2023-03-31 10:21:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","624000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-16013-2023","2023-03-31 10:21:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5900000","146.36","146.36","3 B/R","B5-5194, B5-5195","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"102-16014-2023","2023-03-31 10:22:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","771000","58.03","58.03","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-16015-2023","2023-03-31 10:31:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","666888","54.85","54.85","1 B/R","1","","","Dubai Cycling Course","2","1","","THE DIPLOMAT RESIDENCES"
"102-16016-2023","2023-03-31 10:32:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1122400","168.11","168.11","2 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"102-16017-2023","2023-03-31 10:32:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","935888","84.32","84.32","2 B/R","1","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-16018-2023","2023-03-31 10:33:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1170000","75.24","75.24","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 16"
"102-16019-2023","2023-03-31 10:36:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","7.39","7.39","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","4","1","","Ciel"
"102-16020-2023","2023-03-31 10:41:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","525500","61.39","61.39","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE WIND TOWER II"
"102-16021-2023","2023-03-31 10:56:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","900000","79.04","79.04","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA SQUARE"
"102-16022-2023","2023-03-31 11:06:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Hotel Rooms","3468851.43","76.09","76.09","Studio","EU","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","FIVE LUXE"
"102-16023-2023","2023-03-31 11:08:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1352888","65.4","65.4","1 B/R","1","","","","1","1","","Elvira"
"102-16024-2023","2023-03-31 11:12:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2020000","80.19","80.19","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16025-2023","2023-03-31 11:12:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1570888","65.21","65.21","1 B/R","1","","","","1","1","","Elvira"
"102-16026-2023","2023-03-31 11:14:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1336000","49.02","49.02","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16027-2023","2023-03-31 11:15:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","755625","58.03","58.03","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-16028-2023","2023-03-31 11:16:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3243000","133.39","133.39","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16029-2023","2023-03-31 11:17:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1951000","77.31","77.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-16030-2023","2023-03-31 11:18:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5086469.13","105.66","105.66","1 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-16031-2023","2023-03-31 11:19:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1876000","79.93","79.93","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-16032-2023","2023-03-31 11:20:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4340888","169.8","169.8","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-16034-2023","2023-03-31 11:26:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2120000","77.29","77.29","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16035-2023","2023-03-31 11:26:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3269000","135.03","135.03","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16036-2023","2023-03-31 11:26:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3460929","155.41","155.41","3 B/R","2","","","","1","1","","Elvira"
"102-16037-2023","2023-03-31 11:32:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","610000","41.53","41.53","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-16038-2023","2023-03-31 11:32:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","534900","39.13","39.13","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elysee III by Pantheon"
"102-16039-2023","2023-03-31 11:33:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","929000","62.01","62.01","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-16040-2023","2023-03-31 11:33:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","797000","58.03","58.03","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-16041-2023","2023-03-31 11:33:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1435888","65.21","65.21","1 B/R","2","","","","1","1","","Elvira"
"102-16042-2023","2023-03-31 11:34:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2162888","98.74","98.74","2 B/R","1","","","","1","1","","Elvira"
"102-16043-2023","2023-03-31 11:34:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2357190","77.29","77.29","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-16044-2023","2023-03-31 11:34:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1371039","65.17","64.2","1 B/R","P2-BA-288","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - VIDA Residences"
"102-16045-2023","2023-03-31 11:35:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3290888","141.14","141.14","3 B/R","2","","","","1","1","","Elvira"
"102-16046-2023","2023-03-31 11:35:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3469000","135.03","135.03","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-16047-2023","2023-03-31 11:35:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","793000","58.03","58.03","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-16048-2023","2023-03-31 11:35:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3536000","133.39","133.39","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16049-2023","2023-03-31 11:35:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2355000","90.13","90.13","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16050-2023","2023-03-31 11:37:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1374000","49.02","49.02","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16051-2023","2023-03-31 11:39:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3456000","133.39","133.39","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16052-2023","2023-03-31 11:40:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3349000","133.39","133.39","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16053-2023","2023-03-31 11:43:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3483000","133.39","133.39","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16054-2023","2023-03-31 11:44:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1920000","77.31","77.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"105-22-2023","2023-03-31 10:33:08","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","877500","75.24","75.24","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 16"
"11-9556-2023","2023-03-30 17:48:04","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","375000","70.72","70.72","1 B/R","B2-36","Rashidiya Metro Station","City Centre Mirdif","","1","1","","RITZ RESIDENCE"
"11-9557-2023","2023-03-30 18:02:07","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","242100","58.41","58.41","","","","","","1","1","",""
"11-9558-2023","2023-03-30 18:08:50","Sales","Sale","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","815777","72.61","72.61","2 B/R","T2-P1-8","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Nook"
"11-9559-2023","2023-03-30 23:25:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3141985.45","139","139","2 B/R","B-185","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-9560-2023","2023-03-31 03:48:52","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","3731259","559.11","559.11","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-9561-2023","2023-03-31 08:46:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","958028.25","163.31","163.31","Office","B3-46","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB2"
"11-9562-2023","2023-03-31 08:50:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","520000","85.86","85.86","1 B/R","B2-87","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-9563-2023","2023-03-31 08:50:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","760000","72.17","72.17","1 B/R","62 B1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-9564-2023","2023-03-31 08:51:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","921834.8","157.14","157.14","Office","B3-47","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB2"
"11-9565-2023","2023-03-31 08:51:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","690760.25","117.75","117.75","Office","B3-71","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB2"
"11-9566-2023","2023-03-31 08:55:37","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Land","Land","31000000","1128.09","1128.09","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-9567-2023","2023-03-31 08:56:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Land","Residential","2970000","226.2","226.2","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","3","1","","Villa Lantana 2"
"11-9568-2023","2023-03-31 08:56:08","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","6140000","695.4","695.4","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-9569-2023","2023-03-31 09:00:30","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1290000","86.68","86.68","1 B/R","1","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","","TANARO"
"11-9570-2023","2023-03-31 09:02:20","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3400000","324","324","","","","","Motor City","1","1","","DAMAC HILLS - TRINITY"
"11-9571-2023","2023-03-31 09:04:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2300000","131.06","131.06","2 B/R","B230","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-9572-2023","2023-03-31 09:07:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","630000","106.37","106.37","2 B/R","B-52","","","Expo 2020 Site","2","1","",""
"11-9573-2023","2023-03-31 09:09:38","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6128000","720","720","","","","","Motor City","1","2","",""
"11-9574-2023","2023-03-31 09:10:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1350000","67.93","67.93","2 B/R","B1-287","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","Collective"
"11-9575-2023","2023-03-31 09:12:38","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","3700000","165.77","165.77","3 B/R","B-503 ,B-503A","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Hills"
"11-9576-2023","2023-03-31 09:13:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","417000","38.78","38.78","Studio","P-205","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","CRYSTAL RESIDENCE"
"11-9577-2023","2023-03-31 09:13:55","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1320000","87.24","87.24","1 B/R","P5-66","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","DAMAC TOWERS BY PARAMOUNT"
"11-9578-2023","2023-03-31 09:15:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","40000000","1002.22","1002.22","5 B/R","L2-11,L2-12,L2-13,L2-14","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VOLANTE"
"11-9579-2023","2023-03-31 09:15:44","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3750000","131.62","131.62","2 B/R","BPP7-13, BPP7-14","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Boulevard Point"
"11-9580-2023","2023-03-31 09:17:05","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2402000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-9581-2023","2023-03-31 09:17:07","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2478000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AL FURJAN"
"11-9583-2023","2023-03-31 09:18:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2260000","163.33","163.33","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","INDIGO VILLE 1"
"11-9584-2023","2023-03-31 09:21:04","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1093916","43.59","43.59","Studio","B3-211","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-9585-2023","2023-03-31 09:23:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1110000","78.29","78.29","1 B/R","P1-63","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-9586-2023","2023-03-31 09:26:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Land","7460000","523.68","523.68","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","SIDRA"
