Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-26178-2023","2023-06-02 10:36:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2579000","81.24","81.24","1 B/R","1","","","","1","1","","Jomana"
"102-26179-2023","2023-06-02 10:36:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3632000","90.62","90.62","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-26180-2023","2023-06-02 10:37:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1535184","89.14","89.14","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-26181-2023","2023-06-02 10:37:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1447999","124.49","124.49","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Welcome Residency"
"102-26182-2023","2023-06-02 10:37:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4008828","173.47","173.47","3 B/R","2","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE III"
"102-26183-2023","2023-06-02 10:38:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","850830","63.92","63.92","1 B/R","B1-37","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 6"
"102-26184-2023","2023-06-02 10:38:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","906580","63.32","63.32","2 B/R","1","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","2","1","","Boutique Xll"
"102-26185-2023","2023-06-02 10:40:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1550000","77.22","77.22","1 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 23"
"102-26186-2023","2023-06-02 10:40:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2944000","74.5","74.5","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-26187-2023","2023-06-02 10:41:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6663000","187.27","187.27","3 B/R","2","","","","2","1","","Bluewaters Bay "
"102-26188-2023","2023-06-02 10:42:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1107888","103.91","103.91","2 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-26189-2023","2023-06-02 10:42:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3234888","153.99","153.99","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-26190-2023","2023-06-02 10:43:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2093888","93.58","93.58","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-26191-2023","2023-06-02 10:44:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","3150000","64.7","64.7","1 B/R","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-26192-2023","2023-06-02 10:45:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","2510000","36.27","36.27","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-26193-2023","2023-06-02 10:46:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3103000","116.07","116.07","2 B/R","1","","","","1","1","","Jomana"
"102-26194-2023","2023-06-02 10:47:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3271000","128.89","128.89","2 B/R","1","","","","1","1","","Jomana"
"102-26195-2023","2023-06-02 10:47:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1772800","63.73","63.73","1 B/R","B1-50","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 6"
"102-26196-2023","2023-06-02 10:47:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2947000","74.5","74.5","1 B/R","1","","","","2","1","","Bluewaters Bay "
"102-26197-2023","2023-06-02 10:47:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1044888","98.55","98.55","2 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-26198-2023","2023-06-02 10:47:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","675000","37.14","37.14","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Maimoon Gardens"
"102-26199-2023","2023-06-02 10:48:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3549000","85.45","85.45","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-26200-2023","2023-06-02 10:48:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1142888","100.34","100.34","2 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-26201-2023","2023-06-02 10:48:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1557016","78.32","78.32","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-26202-2023","2023-06-02 10:48:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","989530","91.93","91.93","1 B/R","1  NA","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"102-26203-2023","2023-06-02 10:48:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1856000","72.28","72.28","1 B/R","1","","","","1","1","","Erin"
"102-26204-2023","2023-06-02 10:49:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1012262","71.89","71.89","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-26205-2023","2023-06-02 10:49:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2073888","92.69","92.69","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-26206-2023","2023-06-02 10:50:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1600000","57.3","57.3","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-26207-2023","2023-06-02 10:52:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3657000","130.41","130.41","2 B/R","1","","","","1","1","","Jomana"
"102-26208-2023","2023-06-02 10:53:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","3800000","177.67","177.67","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 11"
"102-26209-2023","2023-06-02 10:53:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1377888","67.2","67.2","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-26210-2023","2023-06-02 10:59:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1168500","77.03","77.03","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-26211-2023","2023-06-02 11:03:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2584000","74.21","74.21","1 B/R","1","","","","1","1","","Jomana"
"102-26212-2023","2023-06-02 11:05:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3102888","153.99","153.99","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters"
"102-26213-2023","2023-06-02 11:07:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2576000","73.99","73.99","1 B/R","1","","","","1","1","","Jomana"
"102-26214-2023","2023-06-02 11:09:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","1950000","144.54","144.54","3 B/R","","","","","1","1","","Elan"
"102-26215-2023","2023-06-02 11:10:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","6500000","227.48","227.48","3 B/R","2","","","","1","1","","Jomana"
"102-26216-2023","2023-06-02 11:11:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1033888","94.33","94.33","2 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-26217-2023","2023-06-02 11:12:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","525990","37.99","37.99","Studio","B1-29","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 6"
"102-26218-2023","2023-06-02 11:13:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","513828","40.23","40.23","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-26219-2023","2023-06-02 11:13:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","1900000","144.53","144.53","3 B/R","","","","","1","1","","Elan"
"102-26220-2023","2023-06-02 11:14:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3175000","116.07","116.07","2 B/R","1","","","","2","1","","Jomana"
"102-26221-2023","2023-06-02 11:15:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","725888","59.11","59.11","1 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-26222-2023","2023-06-02 11:15:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1995000","74.42","74.42","1 B/R","1","","","","2","1","","Jomana"
"102-26223-2023","2023-06-02 11:30:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","59.34","59.34","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Nova"
"102-26224-2023","2023-06-02 11:32:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2219000","98.57","98.57","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-26225-2023","2023-06-02 11:35:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2800000","90.81","90.81","1 B/R","1","","","","2","1","","Bluewaters Bay "
"102-26226-2023","2023-06-02 11:40:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","8005000","185.23","185.23","3 B/R","2","","","","1","1","","DAMAC BAY"
"102-26227-2023","2023-06-02 11:41:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","40931720","1017.58","1017.58","5 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CAVALLI COUTURE"
"102-26228-2023","2023-06-02 11:41:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1618000","75.42","75.42","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-26229-2023","2023-06-02 11:43:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3189000","77.74","77.74","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-26230-2023","2023-06-02 11:44:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1823888","72.55","72.55","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"11-17073-2023","2023-06-01 15:29:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2000000","109.95","109.95","2 B/R","B1-086","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-17074-2023","2023-06-01 15:34:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2000000","109.95","109.95","2 B/R","P1-069","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-17075-2023","2023-06-01 16:04:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2000000","112.55","112.55","2 B/R","B1-087","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-17076-2023","2023-06-01 16:08:11","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3920000","404.99","404.99","","","","","Motor City","1","2","","Arabian Ranches-Casa Community"
"11-17077-2023","2023-06-01 16:13:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2000000","112.54","112.54","2 B/R","P1-078","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-17078-2023","2023-06-01 16:16:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2000000","109.95","109.95","2 B/R","P1-082","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-17079-2023","2023-06-01 16:20:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2000000","104.71","104.71","2 B/R","B1-084","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-17080-2023","2023-06-01 16:24:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2000000","112.54","112.54","2 B/R","B1-088","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-17081-2023","2023-06-01 16:26:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2000000","112.54","112.54","2 B/R","B1-077","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-17082-2023","2023-06-01 16:29:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4000000","228.25","228.25","2 B/R","L1-65,L1-66","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-17083-2023","2023-06-01 16:32:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4000000","163.83","163.83","2 B/R","L1-75","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-17084-2023","2023-06-01 16:36:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4000000","191.99","191.99","2 B/R","L1-67,L1-68","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-17085-2023","2023-06-01 16:42:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4000000","195.99","195.99","2 B/R","L1-69,L1-70","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-17086-2023","2023-06-01 16:45:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4000000","184.6","184.6","2 B/R","L1-16,L1-17","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-17087-2023","2023-06-01 16:48:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4000000","205.13","205.13","2 B/R","L1-18,L1-19","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-17088-2023","2023-06-02 07:45:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2700000","78.49","78.49","1 B/R","L6-52","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-17089-2023","2023-06-02 08:03:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3050000","150.94","150.94","3 B/R","B1-089,B1-T02","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","CREEK HORIZON"
"11-17090-2023","2023-06-02 08:04:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1375000","148.53","148.53","1 B/R","B6-11","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-17091-2023","2023-06-02 08:05:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","2700000","251.43","251.43","3 B/R","B-113,B-114","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-17092-2023","2023-06-02 08:05:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","2700000","251.43","251.43","3 B/R","B-073,B-074","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-17093-2023","2023-06-02 08:08:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","306000","40.86","40.86","Studio","B2-55","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","ROYALE RESIDENCE2"
"11-17094-2023","2023-06-02 08:16:48","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","230000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-17095-2023","2023-06-02 08:17:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1248866","135.7","135.7","2 B/R","B2-61","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-17096-2023","2023-06-02 08:23:33","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3400000","422.17","422.17","2 B/R","","","","Motor City","2","1","",""
"11-17097-2023","2023-06-02 08:27:56","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","8250000","977.8","977.8","","","","","Motor City","1","2","",""
"11-17098-2023","2023-06-02 08:29:24","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","500000","80","80","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-17099-2023","2023-06-02 08:30:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3250000","202.52","202.52","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","2","","Maple III"
"11-17100-2023","2023-06-02 08:43:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1060000","45.97","45.97","1 B/R","B-159","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","Collective 2.0"
"11-17101-2023","2023-06-02 08:52:20","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2350000","172.5","172.5","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-17102-2023","2023-06-02 08:52:33","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5075000","620.53","620.53","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-17103-2023","2023-06-02 08:55:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","600000","36.22","72.44","1 B/R","G556","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-17104-2023","2023-06-02 08:57:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1846989","126.17","126.17","2 B/R","P1-50","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-17105-2023","2023-06-02 08:58:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","419520","36.23","36.23","Studio","P-71","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Oxford 212"
"11-17106-2023","2023-06-02 08:59:06","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3350000","195.73","195.73","3 B/R","","","","Dubai Cycling Course","2","1","","THE SUSTAINABLE CITY"
"11-17107-2023","2023-06-02 09:00:21","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","360000","88.8","88.8","1 B/R","G-01","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R053"
"11-17108-2023","2023-06-02 09:01:42","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Land","","11000000","1015.3","1015.3","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-17109-2023","2023-06-02 09:02:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","420000","32.89","32.89","Studio","P2-148","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-17110-2023","2023-06-02 09:03:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","330000","64.1","64.1","1 B/R","B1-79","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-17111-2023","2023-06-02 09:06:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","354000","61.01","61.01","1 B/R","B1-27","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE1"
"11-17112-2023","2023-06-02 09:07:16","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2975000","256.04","256.04","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-17113-2023","2023-06-02 09:07:24","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2900000","295.52","295.52","3 B/R","","","","Motor City","1","1","",""
"11-17114-2023","2023-06-02 09:09:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","775000","72.3","72.3","1 B/R","B3-10","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ESCAN MARINA TOWER"
"11-17115-2023","2023-06-02 09:10:38","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2300000","150.5","150.5","2 B/R","B 117","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-17116-2023","2023-06-02 09:12:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1179912","78.41","78.41","1 B/R","B1-82","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","1","",""
"11-17117-2023","2023-06-02 09:12:41","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2650000","253","253","","","","","Motor City","1","1","","DAMAC HILLS - TRINITY"
"11-17118-2023","2023-06-02 09:14:26","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3000000","255.04","255.04","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-17119-2023","2023-06-02 09:14:33","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","8200000","954.21","954.21","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-17120-2023","2023-06-02 09:18:10","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","350000","48.4","96.8","1 B/R","4","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-17121-2023","2023-06-02 09:20:02","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","2500000","311.36","311.36","3 B/R","","","","Hamdan Sports Complex","2","1","","SERENA BELLA CASA"
"11-17122-2023","2023-06-02 09:20:14","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","120.5","120.5","2 B/R","P - 39","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-17123-2023","2023-06-02 09:22:01","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Shop","5200000","178.65","178.65","NA","G-31, G-32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland One Park Avenue "
"11-17124-2023","2023-06-02 09:24:31","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6500000","862.88","862.88","","","","","Global Village","2","1","",""
"11-17125-2023","2023-06-02 09:24:33","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4100000","562.71","562.71","","","","","IMG World Adventures","1","2","",""
"11-17126-2023","2023-06-02 09:25:44","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","23500000","988.49","988.49","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-17127-2023","2023-06-02 09:26:33","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","350000","45.84","45.84","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","",""
"11-17128-2023","2023-06-02 09:27:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","600000","62.62","62.62","1 B/R","3G","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","3","",""
